time,voltage,current,percentage
1.527,4.0,0.5,80.0
1.547,4.0,0.5,80.0
1.551,4.0,0.5,80.0
1.557,4.0,0.5,80.0
1.567,4.0,0.5,80.0
1.577,4.0,0.5,80.0
1.587,4.0,0.5,80.0
1.607,4.0,0.5,80.0
1.611,4.0,0.5,80.0
1.617,4.0,0.5,80.0
1.627,4.0,0.5,80.0
1.637,4.0,0.5,80.0
1.647,4.0,0.5,80.0
1.667,4.0,0.5,80.0
1.67,4.0,0.5,80.0
1.677,4.0,0.5,80.0
1.687,4.0,0.5,80.0
1.697,4.0,0.5,80.0
1.707,4.0,0.5,80.0
1.728,4.0,0.5,80.0
1.731,4.0,0.5,80.0
1.737,4.0,0.5,80.0
1.747,4.0,0.5,80.0
1.757,4.0,0.5,80.0
1.767,4.0,0.5,80.0
1.786,4.0,0.5,80.0
1.79,4.0,0.5,80.0
1.797,4.0,0.5,80.0
1.807,4.0,0.5,80.0
1.817,4.0,0.5,80.0
1.827,4.0,0.5,80.0
1.847,4.0,0.5,80.0
1.852,4.0,0.5,80.0
1.858,4.0,0.5,80.0
1.867,4.0,0.5,80.0
1.877,4.0,0.5,80.0
1.887,4.0,0.5,80.0
1.907,4.0,0.5,80.0
1.91,4.0,0.5,80.0
1.917,4.0,0.5,80.0
1.927,4.0,0.5,80.0
1.937,4.0,0.5,80.0
1.947,4.0,0.5,80.0
1.967,4.0,0.5,80.0
1.97,4.0,0.5,80.0
1.977,4.0,0.5,80.0
1.987,4.0,0.5,80.0
1.997,4.0,0.5,80.0
2.007,4.0,0.5,80.0
2.028,4.0,0.5,80.0
2.032,4.0,0.5,80.0
2.038,4.0,0.5,80.0
2.047,4.0,0.5,80.0
2.057,4.0,0.5,80.0
2.067,4.0,0.5,80.0
2.087,4.0,0.5,80.0
2.09,4.0,0.5,80.0
2.097,4.0,0.5,80.0
2.107,4.0,0.5,80.0
2.117,4.0,0.5,80.0
2.127,4.0,0.5,80.0
2.147,4.0,0.5,80.0
2.151,4.0,0.5,80.0
2.157,4.0,0.5,80.0
2.167,4.0,0.5,80.0
2.177,4.0,0.5,80.0
2.187,4.0,0.5,80.0
2.207,4.0,0.5,80.0
2.21,4.0,0.5,80.0
2.217,4.0,0.5,80.0
2.227,4.0,0.5,80.0
2.237,4.0,0.5,80.0
2.247,4.0,0.5,80.0
2.266,4.0,0.5,80.0
2.27,4.0,0.5,80.0
2.277,4.0,0.5,80.0
2.287,4.0,0.5,80.0
2.297,4.0,0.5,80.0
2.307,4.0,0.5,80.0
2.327,4.0,0.5,80.0
2.331,4.0,0.5,80.0
2.337,4.0,0.5,80.0
2.347,4.0,0.5,80.0
2.357,4.0,0.5,80.0
2.367,4.0,0.5,80.0
2.388,4.0,0.5,80.0
2.392,4.0,0.5,80.0
2.397,4.0,0.5,80.0
2.407,4.0,0.5,80.0
2.417,4.0,0.5,80.0
2.427,4.0,0.5,80.0
2.447,4.0,0.5,80.0
2.452,4.0,0.5,80.0
2.458,4.0,0.5,80.0
2.467,4.0,0.5,80.0
2.477,4.0,0.5,80.0
2.487,4.0,0.5,80.0
2.507,4.0,0.5,80.0
2.511,4.0,0.5,80.0
2.517,4.0,0.5,80.0
2.527,4.0,0.5,80.0
2.537,4.0,0.5,80.0
2.547,4.0,0.5,80.0
2.567,4.0,0.5,80.0
2.57,4.0,0.5,80.0
2.577,4.0,0.5,80.0
2.587,4.0,0.5,80.0
2.597,4.0,0.5,80.0
2.607,4.0,0.5,80.0
2.627,4.0,0.5,80.0
2.631,4.0,0.5,80.0
2.637,4.0,0.5,80.0
2.647,4.0,0.5,80.0
2.657,4.0,0.5,80.0
2.667,4.0,0.5,80.0
2.687,4.0,0.5,80.0
2.691,4.0,0.5,80.0
2.697,4.0,0.5,80.0
2.707,4.0,0.5,80.0
2.717,4.0,0.5,80.0
2.727,4.0,0.5,80.0
2.747,4.0,0.5,80.0
2.751,4.0,0.5,80.0
2.757,4.0,0.5,80.0
2.767,4.0,0.5,80.0
2.777,4.0,0.5,80.0
2.787,4.0,0.5,80.0
2.807,4.0,0.5,80.0
2.81,4.0,0.5,80.0
2.817,4.0,0.5,80.0
2.827,4.0,0.5,80.0
2.837,4.0,0.5,80.0
2.847,4.0,0.5,80.0
2.867,4.0,0.5,80.0
2.87,4.0,0.5,80.0
2.877,4.0,0.5,80.0
2.887,4.0,0.5,80.0
2.897,4.0,0.5,80.0
2.907,4.0,0.5,80.0
2.927,4.0,0.5,80.0
2.931,4.0,0.5,80.0
2.937,4.0,0.5,80.0
2.947,4.0,0.5,80.0
2.957,4.0,0.5,80.0
2.967,4.0,0.5,80.0
2.987,4.0,0.5,80.0
2.99,4.0,0.5,80.0
2.997,4.0,0.5,80.0
3.007,4.0,0.5,80.0
3.017,4.0,0.5,80.0
3.027,4.0,0.5,80.0
3.047,4.0,0.5,80.0
3.051,4.0,0.5,80.0
3.057,4.0,0.5,80.0
3.067,4.0,0.5,80.0
3.077,4.0,0.5,80.0
3.087,4.0,0.5,80.0
3.107,4.0,0.5,80.0
3.11,4.0,0.5,80.0
3.117,4.0,0.5,80.0
3.127,4.0,0.5,80.0
3.137,4.0,0.5,80.0
3.147,4.0,0.5,80.0
3.166,4.0,0.5,80.0
3.17,4.0,0.5,80.0
3.177,4.0,0.5,80.0
3.187,4.0,0.5,80.0
3.197,4.0,0.5,80.0
3.207,4.0,0.5,80.0
3.227,4.0,0.5,80.0
3.231,4.0,0.5,80.0
3.237,4.0,0.5,80.0
3.247,4.0,0.5,80.0
3.257,4.0,0.5,80.0
3.267,4.0,0.5,80.0
3.287,4.0,0.5,80.0
3.29,4.0,0.5,80.0
3.297,4.0,0.5,80.0
3.307,4.0,0.5,80.0
3.317,4.0,0.5,80.0
3.327,4.0,0.5,80.0
3.347,4.0,0.5,80.0
3.351,4.0,0.5,80.0
3.357,4.0,0.5,80.0
3.367,4.0,0.5,80.0
3.377,4.0,0.5,80.0
3.387,4.0,0.5,80.0
3.407,4.0,0.5,80.0
3.411,4.0,0.5,80.0
3.417,4.0,0.5,80.0
3.427,4.0,0.5,80.0
3.437,4.0,0.5,80.0
3.447,4.0,0.5,80.0
3.466,4.0,0.5,80.0
3.47,4.0,0.5,80.0
3.477,4.0,0.5,80.0
3.487,4.0,0.5,80.0
3.497,4.0,0.5,80.0
3.507,4.0,0.5,80.0
3.527,4.0,0.5,80.0
3.531,4.0,0.5,80.0
3.537,4.0,0.5,80.0
3.547,4.0,0.5,80.0
3.557,4.0,0.5,80.0
3.567,4.0,0.5,80.0
3.588,4.0,0.5,80.0
3.592,4.0,0.5,80.0
3.598,4.0,0.5,80.0
3.607,4.0,0.5,80.0
3.617,4.0,0.5,80.0
3.627,4.0,0.5,80.0
3.647,4.0,0.5,80.0
3.651,4.0,0.5,80.0
3.657,4.0,0.5,80.0
3.667,4.0,0.5,80.0
3.677,4.0,0.5,80.0
3.687,4.0,0.5,80.0
3.707,4.0,0.5,80.0
3.711,4.0,0.5,80.0
3.717,4.0,0.5,80.0
3.727,4.0,0.5,80.0
3.737,4.0,0.5,80.0
3.747,4.0,0.5,80.0
3.766,4.0,0.5,80.0
3.77,4.0,0.5,80.0
3.777,4.0,0.5,80.0
3.787,4.0,0.5,80.0
3.797,4.0,0.5,80.0
3.807,4.0,0.5,80.0
3.827,4.0,0.5,80.0
3.83,4.0,0.5,80.0
3.837,4.0,0.5,80.0
3.847,4.0,0.5,80.0
3.857,4.0,0.5,80.0
3.867,4.0,0.5,80.0
3.886,4.0,0.5,80.0
3.89,4.0,0.5,80.0
3.897,4.0,0.5,80.0
3.907,4.0,0.5,80.0
3.917,4.0,0.5,80.0
3.927,4.0,0.5,80.0
3.947,4.0,0.5,80.0
3.952,4.0,0.5,80.0
3.957,4.0,0.5,80.0
3.967,4.0,0.5,80.0
3.977,4.0,0.5,80.0
3.987,4.0,0.5,80.0
4.007,4.0,0.5,80.0
4.011,4.0,0.5,80.0
4.017,4.0,0.5,80.0
4.027,4.0,0.5,80.0
4.037,4.0,0.5,80.0
4.047,4.0,0.5,80.0
4.066,4.0,0.5,80.0
4.07,4.0,0.5,80.0
4.077,4.0,0.5,80.0
4.087,4.0,0.5,80.0
4.097,4.0,0.5,80.0
4.107,4.0,0.5,80.0
4.127,4.0,0.5,80.0
4.13,4.0,0.5,80.0
4.137,4.0,0.5,80.0
4.147,4.0,0.5,80.0
4.157,4.0,0.5,80.0
4.167,4.0,0.5,80.0
4.187,4.0,0.5,80.0
4.191,4.0,0.5,80.0
4.197,4.0,0.5,80.0
4.207,4.0,0.5,80.0
4.217,4.0,0.5,80.0
4.227,4.0,0.5,80.0
4.247,4.0,0.5,80.0
4.252,4.0,0.5,80.0
4.257,4.0,0.5,80.0
4.267,4.0,0.5,80.0
4.277,4.0,0.5,80.0
4.287,4.0,0.5,80.0
4.307,4.0,0.5,80.0
4.311,4.0,0.5,80.0
4.317,4.0,0.5,80.0
4.327,4.0,0.5,80.0
4.337,4.0,0.5,80.0
4.347,4.0,0.5,80.0
4.366,4.0,0.5,80.0
4.37,4.0,0.5,80.0
4.377,4.0,0.5,80.0
4.387,4.0,0.5,80.0
4.397,4.0,0.5,80.0
4.407,4.0,0.5,80.0
4.427,4.0,0.5,80.0
4.43,4.0,0.5,80.0
4.437,4.0,0.5,80.0
4.447,4.0,0.5,80.0
4.457,4.0,0.5,80.0
4.467,4.0,0.5,80.0
4.487,4.0,0.5,80.0
4.491,4.0,0.5,80.0
4.497,4.0,0.5,80.0
4.507,4.0,0.5,80.0
4.517,4.0,0.5,80.0
4.527,4.0,0.5,80.0
4.547,4.0,0.5,80.0
4.551,4.0,0.5,80.0
4.557,4.0,0.5,80.0
4.567,4.0,0.5,80.0
4.577,4.0,0.5,80.0
4.587,4.0,0.5,80.0
4.607,4.0,0.5,80.0
4.611,4.0,0.5,80.0
4.617,4.0,0.5,80.0
4.627,4.0,0.5,80.0
4.637,4.0,0.5,80.0
4.647,4.0,0.5,80.0
4.666,4.0,0.5,80.0
4.67,4.0,0.5,80.0
4.677,4.0,0.5,80.0
4.687,4.0,0.5,80.0
4.697,4.0,0.5,80.0
4.707,4.0,0.5,80.0
4.727,4.0,0.5,80.0
4.731,4.0,0.5,80.0
4.737,4.0,0.5,80.0
4.747,4.0,0.5,80.0
4.757,4.0,0.5,80.0
4.767,4.0,0.5,80.0
4.786,4.0,0.5,80.0
4.79,4.0,0.5,80.0
4.797,4.0,0.5,80.0
4.807,4.0,0.5,80.0
4.817,4.0,0.5,80.0
4.827,4.0,0.5,80.0
4.847,4.0,0.5,80.0
4.852,4.0,0.5,80.0
4.858,4.0,0.5,80.0
4.867,4.0,0.5,80.0
4.877,4.0,0.5,80.0
4.887,4.0,0.5,80.0
4.907,4.0,0.5,80.0
4.911,4.0,0.5,80.0
4.917,4.0,0.5,80.0
4.927,4.0,0.5,80.0
4.937,4.0,0.5,80.0
4.947,4.0,0.5,80.0
4.966,4.0,0.5,80.0
4.97,4.0,0.5,80.0
4.977,4.0,0.5,80.0
4.987,4.0,0.5,80.0
4.997,4.0,0.5,80.0
5.007,4.0,0.5,80.0
5.027,4.0,0.5,80.0
5.03,4.0,0.5,80.0
5.037,4.0,0.5,80.0
5.047,4.0,0.5,80.0
5.057,4.0,0.5,80.0
5.067,4.0,0.5,80.0
5.087,4.0,0.5,80.0
5.09,4.0,0.5,80.0
5.097,4.0,0.5,80.0
5.107,4.0,0.5,80.0
5.117,4.0,0.5,80.0
5.127,4.0,0.5,80.0
5.147,4.0,0.5,80.0
5.151,4.0,0.5,80.0
5.157,4.0,0.5,80.0
5.167,4.0,0.5,80.0
5.177,4.0,0.5,80.0
5.187,4.0,0.5,80.0
5.207,4.0,0.5,80.0
5.211,4.0,0.5,80.0
5.217,4.0,0.5,80.0
5.227,4.0,0.5,80.0
5.237,4.0,0.5,80.0
5.247,4.0,0.5,80.0
5.266,4.0,0.5,80.0
5.27,4.0,0.5,80.0
5.277,4.0,0.5,80.0
5.287,4.0,0.5,80.0
5.297,4.0,0.5,80.0
5.307,4.0,0.5,80.0
5.327,4.0,0.5,80.0
5.331,4.0,0.5,80.0
5.337,4.0,0.5,80.0
5.347,4.0,0.5,80.0
5.357,4.0,0.5,80.0
5.367,4.0,0.5,80.0
5.388,4.0,0.5,80.0
5.392,4.0,0.5,80.0
5.397,4.0,0.5,80.0
5.407,4.0,0.5,80.0
5.417,4.0,0.5,80.0
5.427,4.0,0.5,80.0
5.447,4.0,0.5,80.0
5.452,4.0,0.5,80.0
5.458,4.0,0.5,80.0
5.467,4.0,0.5,80.0
5.477,4.0,0.5,80.0
5.487,4.0,0.5,80.0
5.507,4.0,0.5,80.0
5.511,4.0,0.5,80.0
5.517,4.0,0.5,80.0
5.527,4.0,0.5,80.0
5.537,4.0,0.5,80.0
5.547,4.0,0.5,80.0
5.568,4.0,0.5,80.0
5.571,4.0,0.5,80.0
5.577,4.0,0.5,80.0
5.587,4.0,0.5,80.0
5.597,4.0,0.5,80.0
5.607,4.0,0.5,80.0
5.627,4.0,0.5,80.0
5.631,4.0,0.5,80.0
5.637,4.0,0.5,80.0
5.647,4.0,0.5,80.0
5.657,4.0,0.5,80.0
5.667,4.0,0.5,80.0
5.687,4.0,0.5,80.0
5.691,4.0,0.5,80.0
5.697,4.0,0.5,80.0
5.707,4.0,0.5,80.0
5.717,4.0,0.5,80.0
5.727,4.0,0.5,80.0
5.747,4.0,0.5,80.0
5.751,4.0,0.5,80.0
5.757,4.0,0.5,80.0
5.767,4.0,0.5,80.0
5.777,4.0,0.5,80.0
5.787,4.0,0.5,80.0
5.807,4.0,0.5,80.0
5.811,4.0,0.5,80.0
5.817,4.0,0.5,80.0
5.827,4.0,0.5,80.0
5.837,4.0,0.5,80.0
5.847,4.0,0.5,80.0
5.867,4.0,0.5,80.0
5.871,4.0,0.5,80.0
5.877,4.0,0.5,80.0
5.887,4.0,0.5,80.0
5.897,4.0,0.5,80.0
5.907,4.0,0.5,80.0
5.927,4.0,0.5,80.0
5.931,4.0,0.5,80.0
5.937,4.0,0.5,80.0
5.947,4.0,0.5,80.0
5.957,4.0,0.5,80.0
5.967,4.0,0.5,80.0
5.987,4.0,0.5,80.0
5.991,4.0,0.5,80.0
5.997,4.0,0.5,80.0
6.007,4.0,0.5,80.0
6.017,4.0,0.5,80.0
6.027,4.0,0.5,80.0
6.047,4.0,0.5,80.0
6.051,4.0,0.5,80.0
6.057,4.0,0.5,80.0
6.067,4.0,0.5,80.0
6.077,4.0,0.5,80.0
6.087,4.0,0.5,80.0
6.107,4.0,0.5,80.0
6.111,4.0,0.5,80.0
6.117,4.0,0.5,80.0
6.127,4.0,0.5,80.0
6.137,4.0,0.5,80.0
6.147,4.0,0.5,80.0
6.167,4.0,0.5,80.0
6.171,4.0,0.5,80.0
6.177,4.0,0.5,80.0
6.187,4.0,0.5,80.0
6.197,4.0,0.5,80.0
6.207,4.0,0.5,80.0
6.227,4.0,0.5,80.0
6.23,4.0,0.5,80.0
6.237,4.0,0.5,80.0
6.247,4.0,0.5,80.0
6.257,4.0,0.5,80.0
6.267,4.0,0.5,80.0
6.287,4.0,0.5,80.0
6.291,4.0,0.5,80.0
6.297,4.0,0.5,80.0
6.307,4.0,0.5,80.0
6.317,4.0,0.5,80.0
6.327,4.0,0.5,80.0
6.347,4.0,0.5,80.0
6.351,4.0,0.5,80.0
6.357,4.0,0.5,80.0
6.367,4.0,0.5,80.0
6.377,4.0,0.5,80.0
6.387,4.0,0.5,80.0
6.407,4.0,0.5,80.0
6.411,4.0,0.5,80.0
6.417,4.0,0.5,80.0
6.427,4.0,0.5,80.0
6.437,4.0,0.5,80.0
6.447,4.0,0.5,80.0
6.467,4.0,0.5,80.0
6.47,4.0,0.5,80.0
6.477,4.0,0.5,80.0
6.487,4.0,0.5,80.0
6.497,4.0,0.5,80.0
6.507,4.0,0.5,80.0
6.527,4.0,0.5,80.0
6.531,4.0,0.5,80.0
6.537,4.0,0.5,80.0
6.547,4.0,0.5,80.0
6.557,4.0,0.5,80.0
6.567,4.0,0.5,80.0
6.587,4.0,0.5,80.0
6.591,4.0,0.5,80.0
6.597,4.0,0.5,80.0
6.607,4.0,0.5,80.0
6.617,4.0,0.5,80.0
6.627,4.0,0.5,80.0
6.647,4.0,0.5,80.0
6.651,4.0,0.5,80.0
6.657,4.0,0.5,80.0
6.667,4.0,0.5,80.0
6.677,4.0,0.5,80.0
6.687,4.0,0.5,80.0
6.707,4.0,0.5,80.0
6.71,4.0,0.5,80.0
6.717,4.0,0.5,80.0
6.727,4.0,0.5,80.0
6.737,4.0,0.5,80.0
6.747,4.0,0.5,80.0
6.767,4.0,0.5,80.0
6.771,4.0,0.5,80.0
6.777,4.0,0.5,80.0
6.787,4.0,0.5,80.0
6.797,4.0,0.5,80.0
6.807,4.0,0.5,80.0
6.827,4.0,0.5,80.0
6.831,4.0,0.5,80.0
6.837,4.0,0.5,80.0
6.847,4.0,0.5,80.0
6.857,4.0,0.5,80.0
6.867,4.0,0.5,80.0
6.887,4.0,0.5,80.0
6.891,4.0,0.5,80.0
6.897,4.0,0.5,80.0
6.907,4.0,0.5,80.0
6.917,4.0,0.5,80.0
6.927,4.0,0.5,80.0
6.947,4.0,0.5,80.0
6.951,4.0,0.5,80.0
6.957,4.0,0.5,80.0
6.967,4.0,0.5,80.0
6.977,4.0,0.5,80.0
6.987,4.0,0.5,80.0
7.007,4.0,0.5,80.0
7.011,4.0,0.5,80.0
7.017,4.0,0.5,80.0
7.027,4.0,0.5,80.0
7.037,4.0,0.5,80.0
7.047,4.0,0.5,80.0
7.067,4.0,0.5,80.0
7.071,4.0,0.5,80.0
7.077,4.0,0.5,80.0
7.087,4.0,0.5,80.0
7.097,4.0,0.5,80.0
7.107,4.0,0.5,80.0
7.127,4.0,0.5,80.0
7.13,4.0,0.5,80.0
7.137,4.0,0.5,80.0
7.147,4.0,0.5,80.0
7.157,4.0,0.5,80.0
7.167,4.0,0.5,80.0
7.187,4.0,0.5,80.0
7.191,4.0,0.5,80.0
7.197,4.0,0.5,80.0
7.207,4.0,0.5,80.0
7.217,4.0,0.5,80.0
7.227,4.0,0.5,80.0
7.246,4.0,0.5,80.0
7.251,4.0,0.5,80.0
7.257,4.0,0.5,80.0
7.267,4.0,0.5,80.0
7.277,4.0,0.5,80.0
7.287,4.0,0.5,80.0
7.307,4.0,0.5,80.0
7.311,4.0,0.5,80.0
7.317,4.0,0.5,80.0
7.327,4.0,0.5,80.0
7.337,4.0,0.5,80.0
7.347,4.0,0.5,80.0
7.367,4.0,0.5,80.0
7.37,4.0,0.5,80.0
7.377,4.0,0.5,80.0
7.387,4.0,0.5,80.0
7.397,4.0,0.5,80.0
7.407,4.0,0.5,80.0
7.427,4.0,0.5,80.0
7.43,4.0,0.5,80.0
7.437,4.0,0.5,80.0
7.447,4.0,0.5,80.0
7.457,4.0,0.5,80.0
7.467,4.0,0.5,80.0
7.487,4.0,0.5,80.0
7.491,4.0,0.5,80.0
7.497,4.0,0.5,80.0
7.507,4.0,0.5,80.0
7.517,4.0,0.5,80.0
7.527,4.0,0.5,80.0
7.546,4.0,0.5,80.0
7.551,4.0,0.5,80.0
7.557,4.0,0.5,80.0
7.567,4.0,0.5,80.0
7.577,4.0,0.5,80.0
7.587,4.0,0.5,80.0
7.607,4.0,0.5,80.0
7.611,4.0,0.5,80.0
7.617,4.0,0.5,80.0
7.627,4.0,0.5,80.0
7.637,4.0,0.5,80.0
7.647,4.0,0.5,80.0
7.667,4.0,0.5,80.0
7.671,4.0,0.5,80.0
7.677,4.0,0.5,80.0
7.687,4.0,0.5,80.0
7.697,4.0,0.5,80.0
7.707,4.0,0.5,80.0
7.726,4.0,0.5,80.0
7.73,4.0,0.5,80.0
7.737,4.0,0.5,80.0
7.747,4.0,0.5,80.0
7.757,4.0,0.5,80.0
7.767,4.0,0.5,80.0
7.787,4.0,0.5,80.0
7.791,4.0,0.5,80.0
7.797,4.0,0.5,80.0
7.807,4.0,0.5,80.0
7.817,4.0,0.5,80.0
7.827,4.0,0.5,80.0
7.846,4.0,0.5,80.0
7.851,4.0,0.5,80.0
7.857,4.0,0.5,80.0
7.867,4.0,0.5,80.0
7.877,4.0,0.5,80.0
7.887,4.0,0.5,80.0
7.907,4.0,0.5,80.0
7.91,4.0,0.5,80.0
7.917,4.0,0.5,80.0
7.927,4.0,0.5,80.0
7.937,4.0,0.5,80.0
7.947,4.0,0.5,80.0
7.967,4.0,0.5,80.0
7.97,4.0,0.5,80.0
7.977,4.0,0.5,80.0
7.987,4.0,0.5,80.0
7.997,4.0,0.5,80.0
8.007,4.0,0.5,80.0
8.026,4.0,0.5,80.0
8.03,4.0,0.5,80.0
8.037,4.0,0.5,80.0
8.047,4.0,0.5,80.0
8.057,4.0,0.5,80.0
8.067,4.0,0.5,80.0
8.087,4.0,0.5,80.0
8.091,4.0,0.5,80.0
8.097,4.0,0.5,80.0
8.107,4.0,0.5,80.0
8.117,4.0,0.5,80.0
8.127,4.0,0.5,80.0
8.146,4.0,0.5,80.0
8.151,4.0,0.5,80.0
8.157,4.0,0.5,80.0
8.167,4.0,0.5,80.0
8.177,4.0,0.5,80.0
8.187,4.0,0.5,80.0
8.207,4.0,0.5,80.0
8.21,4.0,0.5,80.0
8.217,4.0,0.5,80.0
8.227,4.0,0.5,80.0
8.237,4.0,0.5,80.0
8.247,4.0,0.5,80.0
8.267,4.0,0.5,80.0
8.271,4.0,0.5,80.0
8.277,4.0,0.5,80.0
8.287,4.0,0.5,80.0
8.297,4.0,0.5,80.0
8.307,4.0,0.5,80.0
8.326,4.0,0.5,80.0
8.33,4.0,0.5,80.0
8.337,4.0,0.5,80.0
8.347,4.0,0.5,80.0
8.357,4.0,0.5,80.0
8.367,4.0,0.5,80.0
8.387,4.0,0.5,80.0
8.391,4.0,0.5,80.0
8.397,4.0,0.5,80.0
8.407,4.0,0.5,80.0
8.417,4.0,0.5,80.0
8.427,4.0,0.5,80.0
8.446,4.0,0.5,80.0
8.451,4.0,0.5,80.0
8.457,4.0,0.5,80.0
8.467,4.0,0.5,80.0
8.477,4.0,0.5,80.0
8.487,4.0,0.5,80.0
8.506,4.0,0.5,80.0
8.51,4.0,0.5,80.0
8.517,4.0,0.5,80.0
8.527,4.0,0.5,80.0
8.537,4.0,0.5,80.0
8.547,4.0,0.5,80.0
8.567,4.0,0.5,80.0
8.571,4.0,0.5,80.0
8.577,4.0,0.5,80.0
8.587,4.0,0.5,80.0
8.597,4.0,0.5,80.0
8.607,4.0,0.5,80.0
8.626,4.0,0.5,80.0
8.63,4.0,0.5,80.0
8.637,4.0,0.5,80.0
8.647,4.0,0.5,80.0
8.657,4.0,0.5,80.0
8.667,4.0,0.5,80.0
8.687,4.0,0.5,80.0
8.69,4.0,0.5,80.0
8.697,4.0,0.5,80.0
8.707,4.0,0.5,80.0
8.717,4.0,0.5,80.0
8.733,4.0,0.5,80.0
8.737,4.0,0.5,80.0
8.747,4.0,0.5,80.0
8.757,4.0,0.5,80.0
8.767,4.0,0.5,80.0
8.786,4.0,0.5,80.0
8.79,4.0,0.5,80.0
8.797,4.0,0.5,80.0
8.807,4.0,0.5,80.0
8.817,4.0,0.5,80.0
8.827,4.0,0.5,80.0
8.837,4.0,0.5,80.0
8.85,4.0,0.5,80.0
8.857,4.0,0.5,80.0
8.867,4.0,0.5,80.0
8.877,4.0,0.5,80.0
8.887,4.0,0.5,80.0
8.897,4.0,0.5,80.0
8.913,4.0,0.5,80.0
8.918,4.0,0.5,80.0
8.927,4.0,0.5,80.0
8.937,4.0,0.5,80.0
8.947,4.0,0.5,80.0
8.966,4.0,0.5,80.0
8.97,4.0,0.5,80.0
