time,voltage,current,percentage
1.537,4.0,0.5,80.0
1.541,4.0,0.5,80.0
1.547,4.0,0.5,80.0
1.557,4.0,0.5,80.0
1.567,4.0,0.5,80.0
1.577,4.0,0.5,80.0
1.597,4.0,0.5,80.0
1.6,4.0,0.5,80.0
1.607,4.0,0.5,80.0
1.617,4.0,0.5,80.0
1.627,4.0,0.5,80.0
1.637,4.0,0.5,80.0
1.658,4.0,0.5,80.0
1.662,4.0,0.5,80.0
1.667,4.0,0.5,80.0
1.677,4.0,0.5,80.0
1.687,4.0,0.5,80.0
1.697,4.0,0.5,80.0
1.717,4.0,0.5,80.0
1.72,4.0,0.5,80.0
1.727,4.0,0.5,80.0
1.737,4.0,0.5,80.0
1.747,4.0,0.5,80.0
1.757,4.0,0.5,80.0
1.777,4.0,0.5,80.0
1.78,4.0,0.5,80.0
1.787,4.0,0.5,80.0
1.797,4.0,0.5,80.0
1.807,4.0,0.5,80.0
1.817,4.0,0.5,80.0
1.837,4.0,0.5,80.0
1.841,4.0,0.5,80.0
2.052,4.0,0.5,80.0
2.072,4.0,0.5,80.0
2.075,4.0,0.5,80.0
2.082,4.0,0.5,80.0
2.092,4.0,0.5,80.0
2.102,4.0,0.5,80.0
2.112,4.0,0.5,80.0
2.122,4.0,0.5,80.0
2.141,4.0,0.5,80.0
2.144,4.0,0.5,80.0
2.152,4.0,0.5,80.0
2.162,4.0,0.5,80.0
2.172,4.0,0.5,80.0
2.182,4.0,0.5,80.0
2.195,4.0,0.5,80.0
2.202,4.0,0.5,80.0
2.212,4.0,0.5,80.0
2.222,4.0,0.5,80.0
2.232,4.0,0.5,80.0
2.242,4.0,0.5,80.0
2.255,4.0,0.5,80.0
2.262,4.0,0.5,80.0
2.272,4.0,0.5,80.0
2.282,4.0,0.5,80.0
2.292,4.0,0.5,80.0
2.302,4.0,0.5,80.0
2.315,4.0,0.5,80.0
2.322,4.0,0.5,80.0
2.332,4.0,0.5,80.0
2.342,4.0,0.5,80.0
2.352,4.0,0.5,80.0
2.372,4.0,0.5,80.0
2.375,4.0,0.5,80.0
2.382,4.0,0.5,80.0
2.392,4.0,0.5,80.0
2.402,4.0,0.5,80.0
2.412,4.0,0.5,80.0
2.431,4.0,0.5,80.0
2.435,4.0,0.5,80.0
2.442,4.0,0.5,80.0
2.452,4.0,0.5,80.0
2.462,4.0,0.5,80.0
2.472,4.0,0.5,80.0
2.492,4.0,0.5,80.0
2.495,4.0,0.5,80.0
2.502,4.0,0.5,80.0
2.512,4.0,0.5,80.0
2.522,4.0,0.5,80.0
2.532,4.0,0.5,80.0
2.551,4.0,0.5,80.0
2.556,4.0,0.5,80.0
2.562,4.0,0.5,80.0
2.572,4.0,0.5,80.0
2.582,4.0,0.5,80.0
2.592,4.0,0.5,80.0
2.612,4.0,0.5,80.0
2.615,4.0,0.5,80.0
2.622,4.0,0.5,80.0
2.632,4.0,0.5,80.0
2.642,4.0,0.5,80.0
2.652,4.0,0.5,80.0
2.672,4.0,0.5,80.0
2.676,4.0,0.5,80.0
2.682,4.0,0.5,80.0
2.692,4.0,0.5,80.0
2.702,4.0,0.5,80.0
2.712,4.0,0.5,80.0
2.732,4.0,0.5,80.0
2.736,4.0,0.5,80.0
2.742,4.0,0.5,80.0
2.752,4.0,0.5,80.0
2.762,4.0,0.5,80.0
2.772,4.0,0.5,80.0
2.792,4.0,0.5,80.0
2.795,4.0,0.5,80.0
2.802,4.0,0.5,80.0
2.812,4.0,0.5,80.0
2.822,4.0,0.5,80.0
2.832,4.0,0.5,80.0
2.852,4.0,0.5,80.0
2.857,4.0,0.5,80.0
2.862,4.0,0.5,80.0
2.872,4.0,0.5,80.0
2.882,4.0,0.5,80.0
2.892,4.0,0.5,80.0
2.912,4.0,0.5,80.0
2.915,4.0,0.5,80.0
2.922,4.0,0.5,80.0
2.932,4.0,0.5,80.0
2.942,4.0,0.5,80.0
2.952,4.0,0.5,80.0
2.972,4.0,0.5,80.0
2.976,4.0,0.5,80.0
2.982,4.0,0.5,80.0
2.992,4.0,0.5,80.0
3.002,4.0,0.5,80.0
3.012,4.0,0.5,80.0
3.032,4.0,0.5,80.0
3.035,4.0,0.5,80.0
3.042,4.0,0.5,80.0
3.052,4.0,0.5,80.0
3.062,4.0,0.5,80.0
3.072,4.0,0.5,80.0
3.091,4.0,0.5,80.0
3.095,4.0,0.5,80.0
3.102,4.0,0.5,80.0
3.112,4.0,0.5,80.0
3.122,4.0,0.5,80.0
3.132,4.0,0.5,80.0
3.152,4.0,0.5,80.0
3.156,4.0,0.5,80.0
3.162,4.0,0.5,80.0
3.172,4.0,0.5,80.0
3.182,4.0,0.5,80.0
3.192,4.0,0.5,80.0
3.212,4.0,0.5,80.0
3.215,4.0,0.5,80.0
3.222,4.0,0.5,80.0
3.232,4.0,0.5,80.0
3.242,4.0,0.5,80.0
3.252,4.0,0.5,80.0
3.272,4.0,0.5,80.0
3.275,4.0,0.5,80.0
3.282,4.0,0.5,80.0
3.292,4.0,0.5,80.0
3.302,4.0,0.5,80.0
3.312,4.0,0.5,80.0
3.331,4.0,0.5,80.0
3.335,4.0,0.5,80.0
3.342,4.0,0.5,80.0
3.352,4.0,0.5,80.0
3.362,4.0,0.5,80.0
3.372,4.0,0.5,80.0
3.391,4.0,0.5,80.0
3.395,4.0,0.5,80.0
3.402,4.0,0.5,80.0
3.412,4.0,0.5,80.0
3.422,4.0,0.5,80.0
3.432,4.0,0.5,80.0
3.452,4.0,0.5,80.0
3.456,4.0,0.5,80.0
3.462,4.0,0.5,80.0
3.472,4.0,0.5,80.0
3.482,4.0,0.5,80.0
3.492,4.0,0.5,80.0
3.512,4.0,0.5,80.0
3.515,4.0,0.5,80.0
3.522,4.0,0.5,80.0
3.532,4.0,0.5,80.0
3.542,4.0,0.5,80.0
3.552,4.0,0.5,80.0
3.568,4.0,0.5,80.0
3.572,4.0,0.5,80.0
3.582,4.0,0.5,80.0
3.592,4.0,0.5,80.0
3.602,4.0,0.5,80.0
3.612,4.0,0.5,80.0
3.632,4.0,0.5,80.0
3.635,4.0,0.5,80.0
3.642,4.0,0.5,80.0
3.652,4.0,0.5,80.0
3.662,4.0,0.5,80.0
3.672,4.0,0.5,80.0
3.688,4.0,0.5,80.0
3.692,4.0,0.5,80.0
3.702,4.0,0.5,80.0
3.712,4.0,0.5,80.0
3.722,4.0,0.5,80.0
3.732,4.0,0.5,80.0
3.752,4.0,0.5,80.0
3.756,4.0,0.5,80.0
3.762,4.0,0.5,80.0
3.772,4.0,0.5,80.0
3.782,4.0,0.5,80.0
3.792,4.0,0.5,80.0
3.808,4.0,0.5,80.0
3.812,4.0,0.5,80.0
3.822,4.0,0.5,80.0
3.832,4.0,0.5,80.0
3.842,4.0,0.5,80.0
3.861,4.0,0.5,80.0
3.865,4.0,0.5,80.0
3.872,4.0,0.5,80.0
3.882,4.0,0.5,80.0
3.892,4.0,0.5,80.0
3.902,4.0,0.5,80.0
3.912,4.0,0.5,80.0
3.928,4.0,0.5,80.0
3.932,4.0,0.5,80.0
3.942,4.0,0.5,80.0
3.952,4.0,0.5,80.0
3.962,4.0,0.5,80.0
3.981,4.0,0.5,80.0
3.985,4.0,0.5,80.0
3.992,4.0,0.5,80.0
4.002,4.0,0.5,80.0
4.012,4.0,0.5,80.0
4.022,4.0,0.5,80.0
4.032,4.0,0.5,80.0
4.044,4.0,0.5,80.0
4.052,4.0,0.5,80.0
4.062,4.0,0.5,80.0
4.072,4.0,0.5,80.0
4.082,4.0,0.5,80.0
4.102,4.0,0.5,80.0
4.105,4.0,0.5,80.0
4.112,4.0,0.5,80.0
4.122,4.0,0.5,80.0
4.132,4.0,0.5,80.0
4.142,4.0,0.5,80.0
4.162,4.0,0.5,80.0
4.165,4.0,0.5,80.0
4.172,4.0,0.5,80.0
4.182,4.0,0.5,80.0
4.192,4.0,0.5,80.0
4.202,4.0,0.5,80.0
4.222,4.0,0.5,80.0
4.225,4.0,0.5,80.0
4.232,4.0,0.5,80.0
4.242,4.0,0.5,80.0
4.252,4.0,0.5,80.0
4.262,4.0,0.5,80.0
4.282,4.0,0.5,80.0
4.286,4.0,0.5,80.0
4.292,4.0,0.5,80.0
4.302,4.0,0.5,80.0
4.312,4.0,0.5,80.0
4.322,4.0,0.5,80.0
4.342,4.0,0.5,80.0
4.345,4.0,0.5,80.0
4.352,4.0,0.5,80.0
4.362,4.0,0.5,80.0
4.372,4.0,0.5,80.0
4.382,4.0,0.5,80.0
4.402,4.0,0.5,80.0
4.405,4.0,0.5,80.0
4.412,4.0,0.5,80.0
4.422,4.0,0.5,80.0
4.432,4.0,0.5,80.0
4.442,4.0,0.5,80.0
4.462,4.0,0.5,80.0
4.466,4.0,0.5,80.0
4.472,4.0,0.5,80.0
4.482,4.0,0.5,80.0
4.492,4.0,0.5,80.0
4.502,4.0,0.5,80.0
4.522,4.0,0.5,80.0
4.526,4.0,0.5,80.0
4.532,4.0,0.5,80.0
4.542,4.0,0.5,80.0
4.552,4.0,0.5,80.0
4.562,4.0,0.5,80.0
4.581,4.0,0.5,80.0
4.585,4.0,0.5,80.0
4.592,4.0,0.5,80.0
4.602,4.0,0.5,80.0
4.612,4.0,0.5,80.0
4.622,4.0,0.5,80.0
4.642,4.0,0.5,80.0
4.645,4.0,0.5,80.0
4.652,4.0,0.5,80.0
4.662,4.0,0.5,80.0
4.672,4.0,0.5,80.0
4.682,4.0,0.5,80.0
4.702,4.0,0.5,80.0
4.706,4.0,0.5,80.0
4.712,4.0,0.5,80.0
4.722,4.0,0.5,80.0
4.732,4.0,0.5,80.0
4.742,4.0,0.5,80.0
4.762,4.0,0.5,80.0
4.765,4.0,0.5,80.0
4.772,4.0,0.5,80.0
4.782,4.0,0.5,80.0
4.792,4.0,0.5,80.0
4.802,4.0,0.5,80.0
4.821,4.0,0.5,80.0
4.825,4.0,0.5,80.0
4.832,4.0,0.5,80.0
4.842,4.0,0.5,80.0
4.852,4.0,0.5,80.0
4.862,4.0,0.5,80.0
4.881,4.0,0.5,80.0
4.885,4.0,0.5,80.0
4.892,4.0,0.5,80.0
4.902,4.0,0.5,80.0
4.912,4.0,0.5,80.0
4.922,4.0,0.5,80.0
4.941,4.0,0.5,80.0
4.945,4.0,0.5,80.0
4.952,4.0,0.5,80.0
4.962,4.0,0.5,80.0
4.972,4.0,0.5,80.0
4.982,4.0,0.5,80.0
5.002,4.0,0.5,80.0
5.005,4.0,0.5,80.0
5.012,4.0,0.5,80.0
5.022,4.0,0.5,80.0
5.032,4.0,0.5,80.0
5.042,4.0,0.5,80.0
5.062,4.0,0.5,80.0
5.065,4.0,0.5,80.0
5.072,4.0,0.5,80.0
5.083,4.0,0.5,80.0
5.092,4.0,0.5,80.0
5.102,4.0,0.5,80.0
5.121,4.0,0.5,80.0
5.125,4.0,0.5,80.0
5.132,4.0,0.5,80.0
5.142,4.0,0.5,80.0
5.152,4.0,0.5,80.0
5.162,4.0,0.5,80.0
5.18,4.0,0.5,80.0
5.184,4.0,0.5,80.0
5.192,4.0,0.5,80.0
5.202,4.0,0.5,80.0
5.212,4.0,0.5,80.0
5.222,4.0,0.5,80.0
5.243,4.0,0.5,80.0
5.246,4.0,0.5,80.0
5.252,4.0,0.5,80.0
5.262,4.0,0.5,80.0
5.272,4.0,0.5,80.0
5.282,4.0,0.5,80.0
5.3,4.0,0.5,80.0
5.304,4.0,0.5,80.0
5.312,4.0,0.5,80.0
5.322,4.0,0.5,80.0
5.332,4.0,0.5,80.0
5.342,4.0,0.5,80.0
5.355,4.0,0.5,80.0
5.362,4.0,0.5,80.0
5.372,4.0,0.5,80.0
5.382,4.0,0.5,80.0
5.392,4.0,0.5,80.0
5.402,4.0,0.5,80.0
5.421,4.0,0.5,80.0
5.425,4.0,0.5,80.0
5.432,4.0,0.5,80.0
5.442,4.0,0.5,80.0
5.452,4.0,0.5,80.0
5.471,4.0,0.5,80.0
5.475,4.0,0.5,80.0
5.482,4.0,0.5,80.0
5.492,4.0,0.5,80.0
5.502,4.0,0.5,80.0
5.512,4.0,0.5,80.0
5.522,4.0,0.5,80.0
5.535,4.0,0.5,80.0
5.542,4.0,0.5,80.0
5.552,4.0,0.5,80.0
5.562,4.0,0.5,80.0
5.572,4.0,0.5,80.0
5.592,4.0,0.5,80.0
5.595,4.0,0.5,80.0
5.602,4.0,0.5,80.0
5.612,4.0,0.5,80.0
5.622,4.0,0.5,80.0
5.632,4.0,0.5,80.0
5.651,4.0,0.5,80.0
5.656,4.0,0.5,80.0
5.662,4.0,0.5,80.0
5.672,4.0,0.5,80.0
5.682,4.0,0.5,80.0
5.692,4.0,0.5,80.0
5.712,4.0,0.5,80.0
5.715,4.0,0.5,80.0
5.722,4.0,0.5,80.0
5.732,4.0,0.5,80.0
5.742,4.0,0.5,80.0
5.752,4.0,0.5,80.0
5.772,4.0,0.5,80.0
5.775,4.0,0.5,80.0
5.782,4.0,0.5,80.0
5.792,4.0,0.5,80.0
5.802,4.0,0.5,80.0
5.812,4.0,0.5,80.0
5.832,4.0,0.5,80.0
5.835,4.0,0.5,80.0
5.842,4.0,0.5,80.0
5.852,4.0,0.5,80.0
5.862,4.0,0.5,80.0
5.872,4.0,0.5,80.0
5.892,4.0,0.5,80.0
5.895,4.0,0.5,80.0
5.902,4.0,0.5,80.0
5.912,4.0,0.5,80.0
5.922,4.0,0.5,80.0
5.932,4.0,0.5,80.0
5.952,4.0,0.5,80.0
5.956,4.0,0.5,80.0
5.962,4.0,0.5,80.0
5.973,4.0,0.5,80.0
5.982,4.0,0.5,80.0
5.992,4.0,0.5,80.0
6.013,4.0,0.5,80.0
6.017,4.0,0.5,80.0
6.022,4.0,0.5,80.0
6.032,4.0,0.5,80.0
6.042,4.0,0.5,80.0
6.052,4.0,0.5,80.0
6.071,4.0,0.5,80.0
6.075,4.0,0.5,80.0
6.082,4.0,0.5,80.0
6.092,4.0,0.5,80.0
6.102,4.0,0.5,80.0
6.112,4.0,0.5,80.0
6.132,4.0,0.5,80.0
6.135,4.0,0.5,80.0
6.142,4.0,0.5,80.0
6.152,4.0,0.5,80.0
6.162,4.0,0.5,80.0
6.172,4.0,0.5,80.0
6.192,4.0,0.5,80.0
6.195,4.0,0.5,80.0
6.202,4.0,0.5,80.0
6.212,4.0,0.5,80.0
6.222,4.0,0.5,80.0
6.232,4.0,0.5,80.0
6.251,4.0,0.5,80.0
6.256,4.0,0.5,80.0
6.262,4.0,0.5,80.0
6.272,4.0,0.5,80.0
6.282,4.0,0.5,80.0
6.292,4.0,0.5,80.0
6.312,4.0,0.5,80.0
6.315,4.0,0.5,80.0
6.322,4.0,0.5,80.0
6.332,4.0,0.5,80.0
6.342,4.0,0.5,80.0
6.352,4.0,0.5,80.0
6.368,4.0,0.5,80.0
6.372,4.0,0.5,80.0
6.382,4.0,0.5,80.0
6.392,4.0,0.5,80.0
6.402,4.0,0.5,80.0
6.412,4.0,0.5,80.0
6.432,4.0,0.5,80.0
6.435,4.0,0.5,80.0
6.442,4.0,0.5,80.0
6.452,4.0,0.5,80.0
6.462,4.0,0.5,80.0
6.472,4.0,0.5,80.0
6.485,4.0,0.5,80.0
6.492,4.0,0.5,80.0
6.502,4.0,0.5,80.0
6.512,4.0,0.5,80.0
6.522,4.0,0.5,80.0
6.532,4.0,0.5,80.0
6.551,4.0,0.5,80.0
6.556,4.0,0.5,80.0
6.562,4.0,0.5,80.0
6.572,4.0,0.5,80.0
6.582,4.0,0.5,80.0
6.592,4.0,0.5,80.0
6.608,4.0,0.5,80.0
6.612,4.0,0.5,80.0
6.622,4.0,0.5,80.0
6.632,4.0,0.5,80.0
6.642,4.0,0.5,80.0
6.661,4.0,0.5,80.0
6.665,4.0,0.5,80.0
6.672,4.0,0.5,80.0
6.682,4.0,0.5,80.0
6.692,4.0,0.5,80.0
6.702,4.0,0.5,80.0
6.712,4.0,0.5,80.0
6.728,4.0,0.5,80.0
6.732,4.0,0.5,80.0
6.742,4.0,0.5,80.0
6.752,4.0,0.5,80.0
6.762,4.0,0.5,80.0
6.781,4.0,0.5,80.0
6.785,4.0,0.5,80.0
6.792,4.0,0.5,80.0
6.802,4.0,0.5,80.0
6.812,4.0,0.5,80.0
6.822,4.0,0.5,80.0
6.832,4.0,0.5,80.0
6.849,4.0,0.5,80.0
6.853,4.0,0.5,80.0
6.862,4.0,0.5,80.0
6.872,4.0,0.5,80.0
6.882,4.0,0.5,80.0
6.901,4.0,0.5,80.0
6.905,4.0,0.5,80.0
6.912,4.0,0.5,80.0
6.922,4.0,0.5,80.0
6.932,4.0,0.5,80.0
6.942,4.0,0.5,80.0
6.962,4.0,0.5,80.0
6.966,4.0,0.5,80.0
6.972,4.0,0.5,80.0
6.982,4.0,0.5,80.0
6.992,4.0,0.5,80.0
7.002,4.0,0.5,80.0
7.021,4.0,0.5,80.0
7.025,4.0,0.5,80.0
7.032,4.0,0.5,80.0
7.042,4.0,0.5,80.0
7.052,4.0,0.5,80.0
7.062,4.0,0.5,80.0
7.082,4.0,0.5,80.0
7.085,4.0,0.5,80.0
7.092,4.0,0.5,80.0
7.102,4.0,0.5,80.0
7.112,4.0,0.5,80.0
7.122,4.0,0.5,80.0
7.141,4.0,0.5,80.0
7.145,4.0,0.5,80.0
7.152,4.0,0.5,80.0
7.162,4.0,0.5,80.0
7.172,4.0,0.5,80.0
7.182,4.0,0.5,80.0
7.202,4.0,0.5,80.0
7.205,4.0,0.5,80.0
7.212,4.0,0.5,80.0
7.222,4.0,0.5,80.0
7.232,4.0,0.5,80.0
7.242,4.0,0.5,80.0
7.262,4.0,0.5,80.0
7.265,4.0,0.5,80.0
7.272,4.0,0.5,80.0
7.282,4.0,0.5,80.0
7.292,4.0,0.5,80.0
7.302,4.0,0.5,80.0
7.322,4.0,0.5,80.0
7.325,4.0,0.5,80.0
7.332,4.0,0.5,80.0
7.342,4.0,0.5,80.0
7.352,4.0,0.5,80.0
7.362,4.0,0.5,80.0
7.382,4.0,0.5,80.0
7.386,4.0,0.5,80.0
7.392,4.0,0.5,80.0
7.402,4.0,0.5,80.0
7.412,4.0,0.5,80.0
7.422,4.0,0.5,80.0
7.442,4.0,0.5,80.0
7.446,4.0,0.5,80.0
7.452,4.0,0.5,80.0
7.462,4.0,0.5,80.0
7.473,4.0,0.5,80.0
7.482,4.0,0.5,80.0
7.502,4.0,0.5,80.0
7.506,4.0,0.5,80.0
7.512,4.0,0.5,80.0
7.522,4.0,0.5,80.0
7.532,4.0,0.5,80.0
7.542,4.0,0.5,80.0
7.561,4.0,0.5,80.0
7.565,4.0,0.5,80.0
7.572,4.0,0.5,80.0
7.582,4.0,0.5,80.0
7.592,4.0,0.5,80.0
7.602,4.0,0.5,80.0
7.622,4.0,0.5,80.0
7.626,4.0,0.5,80.0
7.632,4.0,0.5,80.0
7.642,4.0,0.5,80.0
7.652,4.0,0.5,80.0
7.662,4.0,0.5,80.0
7.681,4.0,0.5,80.0
7.685,4.0,0.5,80.0
7.692,4.0,0.5,80.0
7.702,4.0,0.5,80.0
7.712,4.0,0.5,80.0
7.722,4.0,0.5,80.0
7.742,4.0,0.5,80.0
7.745,4.0,0.5,80.0
7.752,4.0,0.5,80.0
7.762,4.0,0.5,80.0
7.772,4.0,0.5,80.0
7.782,4.0,0.5,80.0
7.802,4.0,0.5,80.0
7.805,4.0,0.5,80.0
7.812,4.0,0.5,80.0
7.822,4.0,0.5,80.0
7.832,4.0,0.5,80.0
7.842,4.0,0.5,80.0
7.862,4.0,0.5,80.0
7.865,4.0,0.5,80.0
7.872,4.0,0.5,80.0
7.882,4.0,0.5,80.0
7.892,4.0,0.5,80.0
7.902,4.0,0.5,80.0
7.922,4.0,0.5,80.0
7.925,4.0,0.5,80.0
7.933,4.0,0.5,80.0
7.942,4.0,0.5,80.0
7.952,4.0,0.5,80.0
7.962,4.0,0.5,80.0
7.982,4.0,0.5,80.0
7.985,4.0,0.5,80.0
7.992,4.0,0.5,80.0
8.002,4.0,0.5,80.0
8.012,4.0,0.5,80.0
8.022,4.0,0.5,80.0
8.042,4.0,0.5,80.0
8.045,4.0,0.5,80.0
8.052,4.0,0.5,80.0
8.062,4.0,0.5,80.0
8.072,4.0,0.5,80.0
8.082,4.0,0.5,80.0
8.102,4.0,0.5,80.0
8.105,4.0,0.5,80.0
8.112,4.0,0.5,80.0
8.122,4.0,0.5,80.0
8.132,4.0,0.5,80.0
8.142,4.0,0.5,80.0
8.161,4.0,0.5,80.0
8.165,4.0,0.5,80.0
8.172,4.0,0.5,80.0
8.182,4.0,0.5,80.0
8.192,4.0,0.5,80.0
8.202,4.0,0.5,80.0
8.221,4.0,0.5,80.0
8.225,4.0,0.5,80.0
8.232,4.0,0.5,80.0
8.242,4.0,0.5,80.0
8.252,4.0,0.5,80.0
8.262,4.0,0.5,80.0
8.281,4.0,0.5,80.0
8.285,4.0,0.5,80.0
8.292,4.0,0.5,80.0
8.302,4.0,0.5,80.0
8.312,4.0,0.5,80.0
8.322,4.0,0.5,80.0
8.342,4.0,0.5,80.0
8.345,4.0,0.5,80.0
8.352,4.0,0.5,80.0
8.362,4.0,0.5,80.0
8.372,4.0,0.5,80.0
8.382,4.0,0.5,80.0
8.4,4.0,0.5,80.0
8.403,4.0,0.5,80.0
8.412,4.0,0.5,80.0
8.422,4.0,0.5,80.0
8.432,4.0,0.5,80.0
8.442,4.0,0.5,80.0
8.455,4.0,0.5,80.0
8.462,4.0,0.5,80.0
8.472,4.0,0.5,80.0
8.482,4.0,0.5,80.0
8.492,4.0,0.5,80.0
8.502,4.0,0.5,80.0
8.521,4.0,0.5,80.0
8.525,4.0,0.5,80.0
8.532,4.0,0.5,80.0
8.542,4.0,0.5,80.0
8.552,4.0,0.5,80.0
8.571,4.0,0.5,80.0
8.575,4.0,0.5,80.0
8.582,4.0,0.5,80.0
8.592,4.0,0.5,80.0
8.602,4.0,0.5,80.0
8.612,4.0,0.5,80.0
8.622,4.0,0.5,80.0
8.638,4.0,0.5,80.0
8.642,4.0,0.5,80.0
8.652,4.0,0.5,80.0
8.662,4.0,0.5,80.0
8.672,4.0,0.5,80.0
8.691,4.0,0.5,80.0
8.695,4.0,0.5,80.0
8.703,4.0,0.5,80.0
8.712,4.0,0.5,80.0
8.722,4.0,0.5,80.0
8.732,4.0,0.5,80.0
8.742,4.0,0.5,80.0
8.756,4.0,0.5,80.0
8.762,4.0,0.5,80.0
8.772,4.0,0.5,80.0
8.782,4.0,0.5,80.0
8.792,4.0,0.5,80.0
8.802,4.0,0.5,80.0
8.815,4.0,0.5,80.0
8.822,4.0,0.5,80.0
8.832,4.0,0.5,80.0
8.842,4.0,0.5,80.0
8.852,4.0,0.5,80.0
8.872,4.0,0.5,80.0
8.875,4.0,0.5,80.0
8.882,4.0,0.5,80.0
8.892,4.0,0.5,80.0
8.902,4.0,0.5,80.0
8.912,4.0,0.5,80.0
8.931,4.0,0.5,80.0
8.935,4.0,0.5,80.0
8.942,4.0,0.5,80.0
8.952,4.0,0.5,80.0
8.963,4.0,0.5,80.0
8.972,4.0,0.5,80.0
8.992,4.0,0.5,80.0
8.995,4.0,0.5,80.0
9.002,4.0,0.5,80.0
9.012,4.0,0.5,80.0
9.022,4.0,0.5,80.0
9.032,4.0,0.5,80.0
9.052,4.0,0.5,80.0
9.056,4.0,0.5,80.0
9.062,4.0,0.5,80.0
9.072,4.0,0.5,80.0
9.082,4.0,0.5,80.0
9.092,4.0,0.5,80.0
9.112,4.0,0.5,80.0
9.116,4.0,0.5,80.0
9.122,4.0,0.5,80.0
9.132,4.0,0.5,80.0
9.142,4.0,0.5,80.0
9.152,4.0,0.5,80.0
9.171,4.0,0.5,80.0
9.175,4.0,0.5,80.0
