time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,74.46924591064453,23.75048065185547,12.105083465576172,1.7320060729980469,0.0,-7.72741174697876,-44.70000076293945,-12.15000057220459,4.950000286102295
0.01,72.93695831298828,24.44001007080078,15.974113464355469,-1.8652373552322388,4.929555892944336,-0.7993874549865723,-43.80000305175781,-11.850000381469727,5.400000095367432
0.02,72.09420013427734,25.129541397094727,16.58702850341797,2.131699800491333,7.460949420928955,-3.4640121459960938,-43.80000305175781,-11.850000381469727,5.400000095367432
0.03,71.48128509521484,25.359384536743164,15.437812805175781,11.724349021911621,3.597243309020996,-2.131699800491333,-44.400001525878906,-12.450000762939453,4.950000286102295
0.04,72.01758575439453,25.435998916625977,15.974113464355469,7.9938740730285645,11.058192253112793,-2.6646246910095215,-44.70000076293945,-11.700000762939453,6.0
0.061,72.13250732421875,24.516624450683594,15.284584045410156,7.460949420928955,15.588054656982422,-10.392036437988281,-43.80000305175781,-12.300000190734863,6.600000381469727
0.064,73.58818054199219,25.014619827270508,16.70195198059082,8.127105712890625,13.722817420959473,-9.859111785888672,-43.20000076293945,-11.40000057220459,7.050000190734863
0.07,73.47325897216797,22.448034286499023,16.242263793945312,8.793261528015137,3.597243309020996,-3.0643184185028076,-43.20000076293945,-11.40000057220459,7.050000190734863
0.08,73.74140930175781,22.409727096557617,15.820884704589844,-0.9326186776161194,12.124042510986328,-10.658498764038086,-43.650001525878906,-12.450000762939453,6.300000190734863
0.09,73.58818054199219,22.333112716674805,15.016432762145996,-5.462480545043945,10.525267601013184,-7.06125545501709,-43.95000076293945,-10.950000762939453,4.950000286102295
0.1,74.12448120117188,22.409727096557617,15.782577514648438,0.2664624750614166,-5.728943347930908,-8.926492691040039,-43.5,-13.050000190734863,5.850000381469727
0.119,72.20912170410156,22.83110809326172,14.518439292907715,-3.597243309020996,0.9326186776161194,-0.6661561727523804,-43.20000076293945,-11.40000057220459,6.0
0.123,73.0518798828125,22.869415283203125,16.1656494140625,2.398162364959717,1.8652373552322388,2.2649309635162354,-43.20000076293945,-11.40000057220459,6.0
0.13,73.43495178222656,23.903709411621094,15.207969665527344,9.059723854064941,-5.728943347930908,5.062787055969238,-44.55000305175781,-11.100000381469727,4.650000095367432
0.14,73.6264877319336,24.708162307739258,15.437812805175781,8.260336875915527,-3.197549819946289,0.0,-43.05000305175781,-11.550000190734863,6.150000095367432
0.15,72.89865112304688,24.746469497680664,14.326903343200684,-5.329249382019043,3.3307809829711914,-8.526799201965332,-43.20000076293945,-11.700000762939453,6.750000476837158
0.16,71.40467071533203,25.780763626098633,15.552734375,2.6646246910095215,2.797856092453003,-8.127105712890625,-42.75,-13.050000190734863,6.600000381469727
0.18,70.33206939697266,25.244462966918945,16.66364288330078,-2.531393527984619,-6.9280242919921875,3.3307809829711914,-42.75,-13.050000190734863,6.600000381469727
0.184,71.51959228515625,24.516624450683594,16.242263793945312,-1.7320060729980469,-4.663093090057373,-4.929555892944336,-42.75,-13.050000190734863,6.600000381469727
0.19,70.10222625732422,24.478317260742188,16.510414123535156,-8.660030364990234,-1.8652373552322388,-6.261868000030518,-43.650001525878906,-11.40000057220459,6.750000476837158
0.2,70.29376220703125,24.325088500976562,16.548721313476562,-0.6661561727523804,8.39356803894043,4.796324729919434,-42.30000305175781,-11.100000381469727,6.600000381469727
0.21,72.78372955322266,24.478317260742188,16.58702850341797,5.728943347930908,10.125574111938477,-0.2664624750614166,-43.5,-13.800000190734863,5.400000095367432
0.22,72.66880798339844,23.788787841796875,16.66364288330078,2.2649309635162354,17.053598403930664,-6.5283308029174805,-43.80000305175781,-11.100000381469727,5.850000381469727
0.239,72.70711517333984,23.02264404296875,15.591041564941406,-0.6661561727523804,15.055130004882812,-1.9984685182571411,-43.80000305175781,-11.100000381469727,5.850000381469727
0.243,72.09420013427734,23.75048065185547,16.66364288330078,10.392036437988281,10.658498764038086,5.062787055969238,-42.30000305175781,-11.850000381469727,5.100000381469727
0.25,73.0518798828125,22.984336853027344,14.326903343200684,4.396630764007568,19.85145378112793,1.3323123455047607,-42.75,-12.750000953674316,5.400000095367432
0.26,75.23539733886719,24.66985511779785,14.403517723083496,2.2649309635162354,26.912710189819336,-3.86370587348938,-42.0,-12.300000190734863,5.850000381469727
0.27,74.08617401123047,25.321077346801758,14.633360862731934,4.663093090057373,5.595712184906006,5.196018218994141,-43.95000076293945,-12.90000057220459,5.700000286102295
0.28,73.81802368164062,25.09123420715332,14.633360862731934,-3.4640121459960938,-3.0643184185028076,-6.794793128967285,-43.95000076293945,-12.90000057220459,5.700000286102295
0.3,74.2394027709961,25.39769172668457,14.020444869995117,-11.857580184936523,-0.39969372749328613,-7.460949420928955,-43.650001525878906,-11.700000762939453,4.200000286102295
0.304,71.02159881591797,23.13756561279297,15.744270324707031,-20.91730499267578,-15.987748146057129,-15.188361167907715,-43.20000076293945,-12.450000762939453,5.25
0.31,70.83006286621094,22.946029663085938,15.705963134765625,-9.592649459838867,-22.649311065673828,-5.462480545043945,-43.20000076293945,-12.450000762939453,5.25
0.32,71.40467071533203,21.56696891784668,16.318878173828125,-14.522205352783203,-15.188361167907715,-13.722817420959473,-43.20000076293945,-12.90000057220459,4.5
0.33,72.32404327392578,23.099258422851562,16.203956604003906,-15.854516983032227,-13.58958625793457,-9.192955017089844,-43.20000076293945,-12.90000057220459,4.5
0.34,72.4772720336914,22.90772247314453,17.353174209594727,-7.194486618041992,-9.992342948913574,-3.9969370365142822,-43.95000076293945,-10.5,6.0
0.359,72.51557922363281,23.44402313232422,16.740259170532227,-4.796324729919434,-6.5283308029174805,1.9984685182571411,-43.95000076293945,-12.450000762939453,6.0
0.363,71.213134765625,23.903709411621094,17.238252639770508,-2.9310872554779053,9.459418296813965,5.8621745109558105,-45.45000076293945,-11.700000762939453,4.950000286102295
0.37,72.24742889404297,24.478317260742188,16.35718536376953,0.7993874549865723,16.25421142578125,0.9326186776161194,-45.45000076293945,-11.700000762939453,4.950000286102295
0.38,73.20510864257812,24.938005447387695,16.47210693359375,9.459418296813965,13.856048583984375,5.728943347930908,-45.45000076293945,-11.700000762939453,4.950000286102295
0.39,73.81802368164062,26.31706428527832,15.016432762145996,17.453292846679688,16.920366287231445,-1.9984685182571411,-45.0,-12.300000190734863,4.650000095367432
0.4,73.43495178222656,26.393678665161133,12.48815631866455,8.260336875915527,23.448698043823242,-0.5329249501228333,-43.20000076293945,-13.65000057220459,5.700000286102295
0.42,75.08216857910156,26.66183090209961,12.48815631866455,8.660030364990234,17.986217498779297,0.39969372749328613,-43.95000076293945,-12.15000057220459,5.25
0.423,72.59219360351562,26.585216522216797,9.921571731567383,2.6646246910095215,23.182235717773438,-0.9326186776161194,-43.20000076293945,-12.450000762939453,5.25
0.43,72.17081451416016,27.044902801513672,11.338939666748047,0.0,15.321592330932617,-7.860642910003662,-43.20000076293945,-12.450000762939453,5.25
0.44,70.6385269165039,27.121517181396484,12.449849128723145,1.9984685182571411,5.728943347930908,-8.793261528015137,-43.80000305175781,-11.100000381469727,6.900000095367432
0.45,71.51959228515625,26.738445281982422,11.492168426513672,6.5283308029174805,-13.323123931884766,-2.531393527984619,-43.95000076293945,-12.450000762939453,5.700000286102295
0.46,73.0901870727539,26.85336685180664,11.1474027633667,0.9326186776161194,-9.859111785888672,-17.053598403930664,-42.45000076293945,-12.90000057220459,6.300000190734863
0.48,73.85633087158203,25.933992385864258,11.91354751586914,-0.39969372749328613,-15.321592330932617,-15.321592330932617,-43.650001525878906,-10.950000762939453,6.750000476837158
0.483,72.05589294433594,25.359384536743164,14.173673629760742,4.663093090057373,-31.975496292114258,-2.6646246910095215,-43.20000076293945,-12.15000057220459,6.750000476837158
0.49,70.5619125366211,24.89969825744629,14.97812557220459,5.595712184906006,-25.7136287689209,-11.191424369812012,-43.20000076293945,-12.15000057220459,6.750000476837158
0.5,71.36636352539062,25.167848587036133,14.020444869995117,5.329249382019043,-30.110260009765625,-7.9938740730285645,-43.05000305175781,-11.550000190734863,5.850000381469727
0.51,71.97927856445312,24.36339569091797,14.288596153259277,2.2649309635162354,-15.854516983032227,-16.387441635131836,-45.0,-11.550000190734863,5.100000381469727
0.52,73.32003021240234,23.52063751220703,15.093047142028809,7.327718257904053,-11.990811347961426,-3.9969370365142822,-45.0,-11.550000190734863,5.100000381469727
0.54,71.63451385498047,24.095245361328125,15.093047142028809,7.72741174697876,-4.263399600982666,-10.392036437988281,-42.30000305175781,-11.550000190734863,5.100000381469727
0.543,71.40467071533203,23.865402221679688,15.629348754882812,12.523736000061035,8.793261528015137,-4.663093090057373,-44.70000076293945,-11.700000762939453,6.750000476837158
0.55,72.13250732421875,23.673866271972656,15.437812805175781,19.718223571777344,11.191424369812012,-1.8652373552322388,-42.45000076293945,-10.950000762939453,5.700000286102295
0.56,71.59620666503906,25.474306106567383,15.935806274414062,19.31852912902832,8.260336875915527,-0.1332312375307083,-43.05000305175781,-11.550000190734863,5.400000095367432
0.57,72.86034393310547,24.66985511779785,16.089035034179688,15.588054656982422,20.117916107177734,-2.531393527984619,-43.05000305175781,-11.550000190734863,5.400000095367432
0.58,73.24341583251953,24.66985511779785,14.939818382263184,7.860642910003662,17.986217498779297,-6.661561965942383,-43.650001525878906,-13.200000762939453,5.700000286102295
0.599,72.82203674316406,23.712173461914062,14.058752059936523,11.990811347961426,12.790199279785156,4.130168437957764,-43.5,-11.850000381469727,6.150000095367432
0.604,72.01758575439453,22.869415283203125,14.595053672790527,-2.797856092453003,19.98468589782715,-12.124042510986328,-42.75,-12.300000190734863,4.650000095367432
0.61,72.24742889404297,21.413740158081055,13.48414421081543,-7.860642910003662,22.116384506225586,-9.992342948913574,-44.25,-11.850000381469727,6.150000095367432
0.62,74.46924591064453,20.915746688842773,12.7946138381958,-7.06125545501709,7.460949420928955,-7.860642910003662,-44.25,-11.850000381469727,6.150000095367432
0.63,72.89865112304688,20.226215362548828,12.871228218078613,-7.9938740730285645,8.39356803894043,-5.329249382019043,-42.75,-11.550000190734863,4.650000095367432
0.64,73.77971649169922,20.341136932373047,12.373234748840332,-19.31852912902832,10.658498764038086,-8.127105712890625,-43.05000305175781,-11.550000190734863,5.850000381469727
0.659,73.664794921875,23.482330322265625,11.683704376220703,-11.990811347961426,10.525267601013184,-3.3307809829711914,-43.5,-10.800000190734863,6.900000095367432
0.663,73.93294525146484,24.708162307739258,11.262324333190918,-2.9310872554779053,6.5283308029174805,1.5987749099731445,-44.70000076293945,-10.200000762939453,7.050000190734863
0.67,73.54987335205078,25.167848587036133,11.338939666748047,-13.856048583984375,3.4640121459960938,-5.062787055969238,-42.150001525878906,-10.5,5.700000286102295
0.68,73.89463806152344,25.933992385864258,12.22000503540039,-7.327718257904053,-4.929555892944336,-10.92496109008789,-42.150001525878906,-10.5,5.700000286102295
0.69,73.20510864257812,26.355371475219727,11.1474027633667,-3.86370587348938,-11.990811347961426,-8.39356803894043,-43.5,-8.850000381469727,4.650000095367432
0.7,72.17081451416016,26.815059661865234,11.262324333190918,-14.655436515808105,-4.263399600982666,-14.12251091003418,-42.75,-12.300000190734863,6.150000095367432
0.716,71.63451385498047,27.27474594116211,11.185709953308105,-9.859111785888672,-17.586523056030273,-13.856048583984375,-43.80000305175781,-11.850000381469727,6.600000381469727
0.72,71.213134765625,27.006595611572266,14.633360862731934,-15.188361167907715,-6.9280242919921875,-13.58958625793457,-43.5,-10.050000190734863,4.650000095367432
0.73,71.44297790527344,27.389667510986328,14.135366439819336,-11.191424369812012,-18.2526798248291,-11.457886695861816,-43.5,-10.050000190734863,4.650000095367432
0.74,70.52360534667969,27.46628189086914,12.564770698547363,-21.050535202026367,-13.722817420959473,-13.056661605834961,-44.25,-11.550000190734863,5.100000381469727
0.75,70.06391906738281,27.734432220458984,14.211980819702148,-18.519142150878906,-12.790199279785156,-15.588054656982422,-45.45000076293945,-10.950000762939453,4.5
0.76,71.13652038574219,27.006595611572266,15.016432762145996,-9.192955017089844,-11.857580184936523,-6.9280242919921875,-44.25,-11.100000381469727,4.350000381469727
0.779,71.32805633544922,26.585216522216797,13.637372970581055,-6.395099639892578,-5.995405673980713,-17.32006072998047,-42.75,-11.100000381469727,5.400000095367432
0.783,70.33206939697266,25.780763626098633,14.09705924987793,-6.661561965942383,-2.797856092453003,-6.261868000030518,-42.75,-11.100000381469727,5.400000095367432
0.79,69.91069030761719,28.155811309814453,13.21599292755127,-7.460949420928955,7.9938740730285645,-10.658498764038086,-43.5,-10.350000381469727,3.9000000953674316
0.8,69.91069030761719,26.54690933227539,13.21599292755127,-2.2649309635162354,13.58958625793457,-8.260336875915527,-42.150001525878906,-10.200000762939453,5.25
0.81,71.1748275756836,26.66183090209961,11.951854705810547,-1.3323123455047607,12.390504837036133,-10.658498764038086,-44.400001525878906,-11.700000762939453,4.5
0.82,72.4772720336914,25.28277015686035,12.564770698547363,-0.1332312375307083,2.398162364959717,-14.788667678833008,-42.45000076293945,-10.950000762939453,4.950000286102295
0.839,71.05990600585938,25.665842056274414,13.445837020874023,2.2649309635162354,-12.25727367401123,3.86370587348938,-42.900001525878906,-9.450000762939453,4.5
0.843,71.44297790527344,24.78477668762207,14.211980819702148,-2.131699800491333,-9.326186180114746,2.6646246910095215,-42.900001525878906,-9.450000762939453,4.5
