time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
59.0,9.8275,-2.543483,0.172785,0.542449,-0.928697,3.911576,0.0,0.0,0.0
59.01,10.86233,-1.760432,0.31533,0.410654,-0.875796,4.148491,0.0,0.0,0.0
59.02,12.003434,-0.949165,0.3197,0.375204,-0.828838,4.334136,0.0,0.0,0.0
59.03,13.25295,0.015582,0.151104,0.394369,-0.774957,4.445462,0.0,0.0,0.0
59.04,14.103867,1.075905,-0.202312,0.43342,-0.701323,4.471092,0.0,0.0,0.0
59.05,14.377242,1.872348,-0.600245,0.547113,-0.675104,4.42464,0.0,0.0,0.0
59.06,14.578808,2.345604,-1.021825,0.744333,-0.680994,4.322856,0.0,0.0,0.0
59.07,14.762145,2.757204,-1.386478,1.023217,-0.715662,4.19219,0.0,0.0,0.0
59.08,14.630805,3.384103,-1.715966,1.335608,-0.791182,4.04167,0.0,0.0,0.0
59.09,14.855979,4.488926,-1.933072,1.638375,-0.959207,3.875035,0.0,0.0,0.0
59.1,15.576061,6.19486,-2.009701,2.005696,-1.007634,3.660118,0.0,0.0,0.0
59.11,15.653895,8.013522,-1.343055,2.078206,-0.958011,3.39357,0.0,0.0,0.0
59.12,16.068744,10.299366,-0.453482,2.077674,-0.82094,3.076772,0.0,0.0,0.0
59.13,15.650916,12.969129,0.144729,1.859965,-0.5776,2.590415,0.0,0.0,0.0
59.14,13.564468,15.586904,0.079332,1.58967,-0.367501,1.893787,0.0,0.0,0.0
59.15,11.740611,17.315007,-0.026204,1.257126,-0.229961,1.07002,0.0,0.0,0.0
59.16,10.914163,17.945219,0.086258,1.046453,-0.128814,0.250897,0.0,0.0,0.0
59.17,10.568514,17.865776,0.594967,0.815757,-0.0191,-0.504654,0.0,0.0,0.0
59.18,10.248213,16.656365,0.870743,0.665267,0.058388,-1.168079,0.0,0.0,0.0
59.19,10.649699,15.651521,1.065499,0.544268,0.140832,-1.722378,0.0,0.0,0.0
59.2,10.495371,14.860433,0.968161,0.357655,0.235174,-2.190523,0.0,0.0,0.0
59.21,10.060247,13.691055,0.645191,0.053051,0.297657,-2.557527,0.0,0.0,0.0
59.22,9.676735,11.733422,-0.061404,-0.146192,0.311854,-2.824891,0.0,0.0,0.0
59.23,16.708253,-8.19503,-1.734148,-1.507855,0.425533,-2.3306,0.0,0.0,0.0
59.24,14.720608,-30.310654,-4.145269,-0.515262,0.958204,-1.319764,0.0,0.0,0.0
59.25,11.645177,-5.564757,-0.191914,1.682498,0.129004,-1.807123,0.0,0.0,0.0
59.26,17.822018,11.707943,-1.179666,1.659846,-0.188771,-2.698783,0.0,0.0,0.0
59.27,18.973137,17.240514,-0.818621,0.91723,-0.008027,-2.953752,0.0,0.0,0.0
59.28,13.903983,7.119643,0.195729,-0.514659,0.109246,-2.809397,0.0,0.0,0.0
59.29,8.85752,-0.768522,2.249593,-0.732667,0.012389,-2.528028,0.0,0.0,0.0
59.3,4.482095,-0.481045,0.866258,-0.382646,0.08878,-2.165288,0.0,0.0,0.0
59.31,3.07398,4.886777,-2.573191,0.283423,-0.435723,-1.958866,0.0,0.0,0.0
59.32,6.95387,13.236382,-5.185269,1.337318,-0.857906,-2.026539,0.0,0.0,0.0
59.33,16.699007,6.983304,-0.489039,-0.98162,-0.451154,-1.841987,0.0,0.0,0.0
59.34,11.068091,1.638202,1.795918,-0.168446,0.266599,-1.50837,0.0,0.0,0.0
59.35,11.320259,5.021195,0.589306,-0.182404,-0.628526,-1.637087,0.0,0.0,0.0
59.36,12.102904,2.246972,-1.616845,0.263146,-0.206376,-1.485529,0.0,0.0,0.0
59.37,8.318689,3.313083,-1.255171,0.233188,-0.243522,-1.327755,0.0,0.0,0.0
59.38,9.280937,1.662194,-1.311033,0.391864,-0.321172,-1.21998,0.0,0.0,0.0
59.39,9.669311,3.804082,-1.834284,0.407482,-0.237402,-1.067623,0.0,0.0,0.0
59.4,9.661912,3.4284,-1.507951,0.202847,-0.213164,-0.952881,0.0,0.0,0.0
59.41,9.588542,2.990386,-1.777737,0.169528,-0.207489,-0.825645,0.0,0.0,0.0
59.42,9.654747,2.310383,-1.930388,0.164523,-0.193038,-0.700079,0.0,0.0,0.0
59.43,9.619921,2.83387,-2.170363,0.221198,-0.184579,-0.60855,0.0,0.0,0.0
59.44,9.524633,3.026406,-2.352169,0.155745,-0.158854,-0.537918,0.0,0.0,0.0
59.45,9.197376,3.310042,-2.259615,0.10135,-0.152812,-0.465622,0.0,0.0,0.0
59.46,9.088494,3.074362,-2.042171,-0.021479,-0.142561,-0.374291,0.0,0.0,0.0
59.47,8.928911,3.09104,-2.353038,-0.065654,-0.13389,-0.290504,0.0,0.0,0.0
59.48,8.91554,3.384876,-2.052228,-0.1812,-0.12982,-0.209216,0.0,0.0,0.0
59.49,9.16099,3.023713,-1.888147,-0.227036,-0.111667,-0.12805,0.0,0.0,0.0
59.5,9.162719,2.738456,-1.895157,-0.283867,-0.085144,-0.064137,0.0,0.0,0.0
59.51,9.2812,2.354222,-1.731577,-0.275572,-0.089784,-0.029126,0.0,0.0,0.0
59.52,9.490982,2.217038,-1.371219,-0.254726,-0.06771,-0.014472,0.0,0.0,0.0
59.53,9.47463,1.467035,-1.486148,-0.204631,-0.064724,-0.029236,0.0,0.0,0.0
59.54,9.608722,1.253862,-1.731237,-0.07286,-0.06802,-0.059176,0.0,0.0,0.0
59.55,9.673276,1.507572,-1.883007,-0.027348,-0.069151,-0.100239,0.0,0.0,0.0
59.56,9.606798,1.637899,-2.145012,-0.065544,-0.067421,-0.143517,0.0,0.0,0.0
59.57,9.384057,1.615756,-2.333051,-0.111405,-0.068065,-0.192485,0.0,0.0,0.0
59.58,9.197962,1.873894,-2.365441,-0.149932,-0.072292,-0.233536,0.0,0.0,0.0
59.59,9.128833,1.815039,-2.345934,-0.220912,-0.067952,-0.272872,0.0,0.0,0.0
59.6,9.059454,1.498491,-2.064693,-0.253719,-0.067413,-0.329587,0.0,0.0,0.0
59.61,8.98937,1.257133,-1.994221,-0.188095,-0.067861,-0.393893,0.0,0.0,0.0
59.62,9.016308,1.283257,-2.127403,-0.124748,-0.08235,-0.461416,0.0,0.0,0.0
59.63,9.016666,1.046836,-2.372137,-0.07883,-0.095686,-0.53444,0.0,0.0,0.0
59.64,9.089036,0.781388,-2.402592,-0.012508,-0.133791,-0.61903,0.0,0.0,0.0
59.65,9.221967,0.891395,-2.421086,0.04524,-0.144402,-0.697159,0.0,0.0,0.0
59.66,9.286908,0.903964,-2.715333,0.103335,-0.146473,-0.777068,0.0,0.0,0.0
59.67,9.21731,0.971121,-2.744973,0.125624,-0.158209,-0.861263,0.0,0.0,0.0
59.68,8.969214,1.016963,-2.96684,0.139878,-0.168035,-0.947197,0.0,0.0,0.0
59.69,8.704286,1.663005,-2.999189,0.171485,-0.175865,-1.027171,0.0,0.0,0.0
59.7,8.736866,1.646369,-2.934728,0.080799,-0.165201,-1.102292,0.0,0.0,0.0
59.71,8.908726,1.423029,-3.184807,0.070135,-0.156892,-1.17248,0.0,0.0,0.0
59.72,9.528755,2.519477,-2.762556,0.146171,-0.149963,-1.247967,0.0,0.0,0.0
59.73,10.470186,4.348827,-1.558425,0.04827,-0.061095,-1.314551,0.0,0.0,0.0
59.74,11.298331,3.924952,-0.70851,-0.362766,0.02827,-1.373985,0.0,0.0,0.0
59.75,11.717356,3.11271,-1.207944,-0.568633,0.100593,-1.42018,0.0,0.0,0.0
59.76,11.859341,3.418822,-0.594091,-0.790067,0.178847,-1.50037,0.0,0.0,0.0
59.77,11.443874,2.887833,-0.052719,-0.972779,0.235002,-1.587251,0.0,0.0,0.0
59.78,10.96589,2.155532,0.220644,-0.986566,0.241569,-1.683542,0.0,0.0,0.0
59.79,11.901539,1.705372,-0.558843,-0.668773,0.308324,-1.770115,0.0,0.0,0.0
59.8,12.212924,2.464034,-3.058104,-0.427057,0.428564,-1.853435,0.0,0.0,0.0
59.81,12.445149,3.017788,-4.43319,-0.336585,0.480648,-1.938583,0.0,0.0,0.0
59.82,13.190232,4.033794,-4.105021,-0.494522,0.504033,-2.047671,0.0,0.0,0.0
59.83,14.219351,4.373582,-3.543289,-0.812291,0.578989,-2.18738,0.0,0.0,0.0
59.84,15.080705,2.986721,-2.844097,-1.18683,0.623422,-2.322405,0.0,0.0,0.0
59.85,17.561943,2.644288,-1.867964,-1.404925,0.641131,-2.468716,0.0,0.0,0.0
59.86,19.931848,1.000493,-1.86994,-1.615612,0.767832,-2.619508,0.0,0.0,0.0
59.87,21.524873,-0.890431,-2.087989,-1.652288,0.877182,-2.787315,0.0,0.0,0.0
59.88,21.506829,-2.499301,-2.126418,-1.523058,0.915673,-2.96533,0.0,0.0,0.0
59.89,21.772283,-2.876176,-1.287582,-1.347919,0.849708,-3.123684,0.0,0.0,0.0
59.9,22.180995,-2.484407,-0.75338,-1.157724,0.770227,-3.261061,0.0,0.0,0.0
59.91,22.492129,-0.595151,1.499846,-0.814412,0.733045,-3.463632,0.0,0.0,0.0
59.92,21.474912,0.038986,-0.427326,-0.744373,0.752214,-3.641493,0.0,0.0,0.0
59.93,21.500663,-0.988403,0.427166,-0.475417,0.727605,-3.771328,0.0,0.0,0.0
59.94,17.865506,0.642359,-1.764046,-0.043447,0.886767,-3.798882,0.0,0.0,0.0
59.95,17.125513,-0.281647,-2.141425,0.139715,0.846396,-3.649852,0.0,0.0,0.0
59.96,14.12858,0.743996,-1.280256,0.294881,1.009018,-3.366286,0.0,0.0,0.0
59.97,12.479982,0.752978,-1.677353,-0.099216,0.918198,-3.071594,0.0,0.0,0.0
59.98,11.775615,-1.015188,-0.613446,-0.517705,0.942748,-2.673997,0.0,0.0,0.0
59.99,10.053689,0.634818,-1.565517,-0.550548,0.899984,-2.326799,0.0,0.0,0.0
60.0,6.723276,0.279557,-2.482195,-0.583419,0.752964,-1.875377,0.0,0.0,0.0
60.01,7.154009,1.542078,-1.317076,-0.759717,0.350792,-1.631679,0.0,0.0,0.0
60.02,7.319743,-2.562767,-3.168416,-0.123368,0.392573,-1.112143,0.0,0.0,0.0
60.03,5.880734,-3.108743,-1.884087,0.367108,0.324466,-0.443154,0.0,0.0,0.0
60.04,4.511666,-2.795136,-1.527022,0.072128,0.24515,0.029974,0.0,0.0,0.0
60.05,3.645901,-2.394652,-1.765277,-0.067782,0.171186,0.456339,0.0,0.0,0.0
60.06,3.011748,-1.940131,-1.922985,-0.199717,0.080993,0.900523,0.0,0.0,0.0
60.07,2.716513,-1.65461,-2.21138,-0.281411,-0.046084,1.316211,0.0,0.0,0.0
60.08,2.573612,-1.422049,-2.34518,-0.19466,-0.156559,1.698074,0.0,0.0,0.0
60.09,2.576888,-1.097576,-2.223923,-0.031584,-0.246555,2.053286,0.0,0.0,0.0
60.1,2.809318,-0.857332,-2.310535,0.137258,-0.324718,2.402923,0.0,0.0,0.0
60.11,2.896512,-0.713763,-2.481931,0.296912,-0.368775,2.747309,0.0,0.0,0.0
60.12,3.073447,-0.495946,-2.529083,0.439925,-0.432928,3.083208,0.0,0.0,0.0
60.13,3.539245,-0.081943,-2.374282,0.497854,-0.475232,3.397706,0.0,0.0,0.0
60.14,4.184541,0.135448,-2.343445,0.492686,-0.496758,3.693058,0.0,0.0,0.0
60.15,4.849043,0.293969,-2.298452,0.499497,-0.522503,3.933675,0.0,0.0,0.0
60.16,5.425852,0.336142,-2.485751,0.536577,-0.546922,4.139816,0.0,0.0,0.0
60.17,6.002351,0.589581,-2.423668,0.561705,-0.599621,4.335761,0.0,0.0,0.0
60.18,6.625354,1.010345,-2.384909,0.581566,-0.650885,4.531013,0.0,0.0,0.0
60.19,7.126681,1.497784,-2.370476,0.526626,-0.684243,4.722748,0.0,0.0,0.0
60.2,7.790599,1.959072,-2.544145,0.421707,-0.726802,4.911584,0.0,0.0,0.0
60.21,8.350674,2.076008,-2.522232,0.256042,-0.803152,5.071264,0.0,0.0,0.0
60.22,8.988087,1.905194,-2.481306,0.184846,-0.936006,5.212894,0.0,0.0,0.0
60.23,9.820184,2.048447,-2.394313,0.185667,-1.078167,5.333386,0.0,0.0,0.0
60.24,10.634525,2.483627,-2.112168,0.137252,-1.205522,5.440399,0.0,0.0,0.0
60.25,11.580385,2.97326,-2.118487,0.066279,-1.314782,5.528842,0.0,0.0,0.0
60.26,12.520948,3.584423,-1.993791,-0.041623,-1.456006,5.596217,0.0,0.0,0.0
60.27,13.939657,4.307365,-2.006464,-0.132351,-1.608868,5.697277,0.0,0.0,0.0
60.28,15.462921,5.583955,-2.369064,-0.088358,-1.679817,5.768309,0.0,0.0,0.0
60.29,16.927184,6.794151,-1.452208,-0.474323,-1.621705,5.784486,0.0,0.0,0.0
60.3,17.430886,6.405342,-0.921391,-1.02465,-1.605008,5.74565,0.0,0.0,0.0
60.31,18.827994,7.646607,-0.524421,-1.047982,-1.743059,5.662577,0.0,0.0,0.0
60.32,21.350596,10.545776,-0.380109,-1.08467,-1.653412,5.53553,0.0,0.0,0.0
60.33,21.068694,13.772648,1.068532,-1.738024,-1.435574,5.350549,0.0,0.0,0.0
60.34,19.578284,14.776183,1.185409,-3.027529,-1.27705,5.070269,0.0,0.0,0.0
60.35,15.743225,13.424048,-0.725297,-3.919399,-1.177073,4.666125,0.0,0.0,0.0
60.36,12.125421,13.784922,-3.428644,-3.693721,-1.530932,4.190848,0.0,0.0,0.0
60.37,12.8979,19.01184,-2.204111,-3.712331,-2.031097,3.572533,0.0,0.0,0.0
60.38,14.141373,23.711325,2.020491,-4.52431,-2.068596,2.715973,0.0,0.0,0.0
60.39,13.552893,21.578711,7.373192,-5.177774,-1.667721,1.634861,0.0,0.0,0.0
60.4,14.733166,15.589705,9.837808,-4.660659,-0.955512,0.380865,0.0,0.0,0.0
60.41,13.876788,12.67205,10.102843,-3.508097,-0.102244,-0.763286,0.0,0.0,0.0
60.42,11.77258,14.107551,8.756433,-2.585258,0.368216,-1.645185,0.0,0.0,0.0
