time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
58.22,8.753778,-1.575856,-1.672007,-0.023634,-0.112346,0.245477,0.0,0.0,0.0
58.23,9.384539,-2.353933,-1.725924,0.054458,-0.117924,0.254799,0.0,0.0,0.0
58.24,10.33717,-2.857367,-1.280484,0.117164,-0.06918,0.269442,0.0,0.0,0.0
58.25,10.527803,-3.189384,-1.168415,0.158509,-0.022619,0.274324,0.0,0.0,0.0
58.26,10.061206,-2.004775,-1.296237,0.185018,0.023224,0.252589,0.0,0.0,0.0
58.27,10.014188,-1.686959,-1.209675,0.143897,0.027029,0.252217,0.0,0.0,0.0
58.28,9.94629,-1.711408,-1.368368,0.142408,0.030727,0.257961,0.0,0.0,0.0
58.29,9.809036,-1.433423,-1.182319,0.129003,0.033798,0.278743,0.0,0.0,0.0
58.3,9.763435,-1.482479,-1.082422,0.090794,0.01654,0.290232,0.0,0.0,0.0
58.31,9.474416,-1.592353,-1.065359,0.08052,0.003113,0.306722,0.0,0.0,0.0
58.32,9.638964,-1.817514,-1.018256,0.056633,-0.02163,0.305779,0.0,0.0,0.0
58.33,9.771058,-1.966862,-1.126412,0.046602,-0.028138,0.301208,0.0,0.0,0.0
58.34,9.917153,-1.798339,-1.226677,0.066723,-0.019021,0.286187,0.0,0.0,0.0
58.35,9.745246,-1.913783,-1.578144,0.039718,-0.008409,0.278441,0.0,0.0,0.0
58.36,9.83032,-1.775604,-1.833935,0.060883,0.016039,0.281166,0.0,0.0,0.0
58.37,9.659962,-1.498073,-1.954888,0.060972,0.051901,0.282048,0.0,0.0,0.0
58.38,9.870262,-1.565059,-1.798802,0.055484,0.079093,0.294829,0.0,0.0,0.0
58.39,9.806398,-2.026297,-1.550202,0.033056,0.096936,0.299794,0.0,0.0,0.0
58.4,9.613949,-2.520689,-1.281132,0.051389,0.111211,0.295995,0.0,0.0,0.0
58.41,9.461912,-2.201573,-1.089278,0.016293,0.111238,0.286851,0.0,0.0,0.0
58.42,9.522,-2.394209,-1.22473,-0.035346,0.09588,0.264336,0.0,0.0,0.0
58.43,9.43726,-2.32427,-1.371453,-0.022387,0.10498,0.238295,0.0,0.0,0.0
58.44,9.550868,-2.190252,-1.287361,-0.041163,0.095229,0.214929,0.0,0.0,0.0
58.45,9.568426,-2.170117,-1.162829,-0.050418,0.097072,0.193478,0.0,0.0,0.0
58.46,9.592563,-2.264286,-1.000982,-0.060282,0.090895,0.178854,0.0,0.0,0.0
58.47,9.573155,-2.122677,-0.997502,-0.084056,0.088139,0.163994,0.0,0.0,0.0
58.48,9.618496,-2.0252,-0.9552,-0.101675,0.07971,0.153352,0.0,0.0,0.0
58.49,9.558012,-2.074887,-0.95899,-0.141437,0.066807,0.148256,0.0,0.0,0.0
58.5,9.588049,-2.611787,-1.045953,-0.175421,0.044563,0.138203,0.0,0.0,0.0
58.51,9.332918,-2.581776,-1.029992,-0.163505,0.038937,0.102846,0.0,0.0,0.0
58.52,9.263513,-2.447533,-1.030316,-0.183067,0.009469,0.082499,0.0,0.0,0.0
58.53,9.558446,-2.354682,-0.960767,-0.175362,-0.011988,0.064873,0.0,0.0,0.0
58.54,9.41462,-2.299256,-0.940059,-0.197231,-0.026702,0.037326,0.0,0.0,0.0
58.55,9.546337,-2.526471,-1.037516,-0.210827,-0.048644,0.018022,0.0,0.0,0.0
58.56,9.385349,-2.388938,-1.083471,-0.235199,-0.071335,-0.006152,0.0,0.0,0.0
58.57,9.50303,-2.368848,-0.995792,-0.236776,-0.097019,-0.034616,0.0,0.0,0.0
58.58,9.607822,-2.454252,-0.925688,-0.220321,-0.12265,-0.05319,0.0,0.0,0.0
58.59,9.51665,-2.265928,-0.804304,-0.177599,-0.140575,-0.073625,0.0,0.0,0.0
58.6,9.58636,-2.124863,-0.871186,-0.183877,-0.172271,-0.090728,0.0,0.0,0.0
58.61,9.582521,-2.275915,-1.146821,-0.167079,-0.187905,-0.110841,0.0,0.0,0.0
58.62,9.293193,-2.13565,-1.259916,-0.161723,-0.185123,-0.13307,0.0,0.0,0.0
58.63,9.334225,-2.284089,-1.555087,-0.212549,-0.206729,-0.154902,0.0,0.0,0.0
58.64,9.554652,-2.15949,-1.570247,-0.19169,-0.194165,-0.176627,0.0,0.0,0.0
58.65,9.370765,-2.000092,-1.481795,-0.191139,-0.182073,-0.20134,0.0,0.0,0.0
58.66,9.608133,-1.893515,-1.648067,-0.164459,-0.173605,-0.21972,0.0,0.0,0.0
58.67,9.356809,-1.764347,-1.654077,-0.125442,-0.151361,-0.238944,0.0,0.0,0.0
58.68,9.319248,-2.001879,-1.669856,-0.032782,-0.130961,-0.260855,0.0,0.0,0.0
58.69,9.536145,-1.990568,-1.672606,0.054319,-0.116799,-0.276033,0.0,0.0,0.0
58.7,9.429681,-2.202615,-1.862597,0.134208,-0.085146,-0.296084,0.0,0.0,0.0
58.71,9.036606,-1.952493,-1.830741,0.224456,-0.058311,-0.315859,0.0,0.0,0.0
58.72,8.998212,-1.409609,-1.858514,0.251312,-0.058017,-0.312943,0.0,0.0,0.0
58.73,9.357894,-0.568479,-1.706278,0.214693,-0.049252,-0.285302,0.0,0.0,0.0
58.74,9.735431,-0.582283,-1.105155,0.103985,-0.07527,-0.240825,0.0,0.0,0.0
58.75,10.381392,-1.515026,-1.521052,0.049083,-0.068933,-0.193367,0.0,0.0,0.0
58.76,10.112349,-1.752315,-1.651568,0.106099,0.000165,-0.188491,0.0,0.0,0.0
58.77,9.59565,-1.719448,-1.891757,0.063688,-0.003997,-0.204922,0.0,0.0,0.0
58.78,9.690519,-2.04471,-2.09526,0.106056,0.009062,-0.21655,0.0,0.0,0.0
58.79,9.831201,-1.643739,-1.586925,0.182534,0.072434,-0.227576,0.0,0.0,0.0
58.8,9.978186,-1.83679,-1.408373,0.122204,0.083602,-0.210047,0.0,0.0,0.0
58.81,9.786091,-2.378664,-1.461203,0.163944,0.090355,-0.221966,0.0,0.0,0.0
58.82,9.699767,-2.01026,-1.438341,0.12489,0.055603,-0.235796,0.0,0.0,0.0
58.83,9.591996,-1.792264,-1.591002,0.199903,0.032757,-0.268674,0.0,0.0,0.0
58.84,9.513001,-1.737974,-1.274532,0.17618,-0.014326,-0.286588,0.0,0.0,0.0
58.85,9.802891,-1.770715,-0.565887,0.192767,-0.054907,-0.28611,0.0,0.0,0.0
58.86,9.711603,-1.761671,-0.547356,0.19713,-0.123063,-0.304707,0.0,0.0,0.0
58.87,9.8553,-2.380175,-0.394822,0.214347,-0.226909,-0.314507,0.0,0.0,0.0
58.88,9.873896,-2.262063,-0.321049,0.384056,-0.274505,-0.338217,0.0,0.0,0.0
58.89,9.724702,-2.051577,-0.467016,0.458884,-0.347445,-0.348326,0.0,0.0,0.0
58.9,9.945328,-1.886738,-0.802039,0.606515,-0.390489,-0.344136,0.0,0.0,0.0
58.91,9.915848,-1.285606,-1.037491,0.698749,-0.351362,-0.309271,0.0,0.0,0.0
58.92,9.800892,-1.215017,-1.831974,0.700911,-0.345532,-0.268155,0.0,0.0,0.0
58.93,9.66086,-0.617072,-2.553432,0.746092,-0.282639,-0.231934,0.0,0.0,0.0
58.94,9.40314,-0.261567,-2.979391,0.645937,-0.262174,-0.19628,0.0,0.0,0.0
58.95,9.502971,-0.639084,-3.298766,0.59638,-0.224745,-0.16032,0.0,0.0,0.0
