time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
58.21,13.463903,-1.977052,-3.616624,0.040797,2.431268,0.03188,0.0,0.0,0.0
58.22,13.42898,-1.924568,-2.968353,0.086039,2.660864,-0.080253,0.0,0.0,0.0
58.23,13.125013,-1.624113,-2.690634,0.415629,2.743641,-0.092927,0.0,0.0,0.0
58.24,12.822954,-1.281458,-1.610437,0.858642,2.680071,-0.010476,0.0,0.0,0.0
58.25,13.004421,-1.086405,-0.495402,1.110087,2.400936,0.11162,0.0,0.0,0.0
58.26,13.308233,-1.212768,0.063263,1.249161,2.25555,0.208147,0.0,0.0,0.0
58.27,13.555796,-1.254575,0.834524,1.064431,2.346517,0.265701,0.0,0.0,0.0
58.28,12.716879,-2.255299,0.710105,0.462926,2.561188,0.240176,0.0,0.0,0.0
58.29,11.700903,-3.045187,0.173655,0.416732,2.700067,0.154223,0.0,0.0,0.0
58.3,11.135854,-2.155259,0.746942,0.635146,2.70528,0.075565,0.0,0.0,0.0
58.31,10.673472,-0.934477,1.21277,0.717223,2.751679,0.041774,0.0,0.0,0.0
58.32,10.113222,0.093994,1.328906,0.694382,2.684315,0.025539,0.0,0.0,0.0
58.33,10.085069,0.49639,1.61325,0.618218,2.451109,0.062093,0.0,0.0,0.0
58.34,9.733966,0.229518,1.690043,0.540469,2.377362,0.141679,0.0,0.0,0.0
58.35,9.83946,-0.267145,2.156429,0.606001,2.361095,0.173652,0.0,0.0,0.0
58.36,10.093543,-0.5,2.90719,0.585138,2.20872,0.202755,0.0,0.0,0.0
58.37,9.959348,-0.971168,3.321703,0.605811,2.182089,0.242287,0.0,0.0,0.0
58.38,10.197481,-1.311164,3.574454,0.635105,1.984389,0.257035,0.0,0.0,0.0
58.39,10.439032,-1.236977,3.694492,0.713114,1.749513,0.265171,0.0,0.0,0.0
58.4,10.548119,-1.118692,3.61809,0.716638,1.615566,0.249088,0.0,0.0,0.0
58.41,10.676928,-0.830852,3.51271,0.765203,1.565876,0.246646,0.0,0.0,0.0
58.42,10.622597,-0.407767,3.38458,0.818581,1.714863,0.250067,0.0,0.0,0.0
58.43,10.378633,-0.044786,3.383498,0.806669,1.973559,0.244019,0.0,0.0,0.0
58.44,10.019728,0.17071,3.552409,0.707829,2.242792,0.226382,0.0,0.0,0.0
58.45,9.749136,0.173274,3.851197,0.58853,2.433668,0.216409,0.0,0.0,0.0
58.46,9.693641,0.187862,4.311247,0.444552,2.492018,0.204415,0.0,0.0,0.0
58.47,9.642315,0.010882,4.660109,0.291754,2.434573,0.209722,0.0,0.0,0.0
58.48,9.527137,-0.2685,4.838829,0.252379,2.395384,0.210543,0.0,0.0,0.0
58.49,9.076668,-0.493642,4.884354,0.310301,2.402849,0.190385,0.0,0.0,0.0
58.5,8.51214,-0.450664,5.116394,0.401142,2.411737,0.15552,0.0,0.0,0.0
58.51,7.976741,-0.3658,5.54857,0.389715,2.384614,0.095156,0.0,0.0,0.0
58.52,7.718995,-0.166458,6.034838,0.297614,2.170893,0.064142,0.0,0.0,0.0
58.53,7.837989,-0.110473,6.35071,0.280093,1.827494,0.054776,0.0,0.0,0.0
58.54,7.84943,-0.081546,6.407227,0.279035,1.507204,0.043277,0.0,0.0,0.0
58.55,7.400836,-0.063988,6.270962,0.454243,1.215455,0.088641,0.0,0.0,0.0
58.56,7.082285,0.027747,6.489272,0.46266,0.692664,0.131363,0.0,0.0,0.0
58.57,7.217787,-0.347688,6.492254,0.3341,0.131915,0.15807,0.0,0.0,0.0
58.58,7.338731,-0.969631,5.833616,0.325741,-0.205421,0.188355,0.0,0.0,0.0
58.59,7.139114,-0.995968,5.309409,0.545684,-0.501241,0.185236,0.0,0.0,0.0
58.6,8.195317,-0.515848,5.535449,0.511681,-0.88756,0.197949,0.0,0.0,0.0
58.61,8.270359,-0.519478,5.113819,0.393932,-1.009479,0.21528,0.0,0.0,0.0
58.62,8.200954,-0.463547,4.570235,0.47084,-1.095522,0.20747,0.0,0.0,0.0
58.63,8.123472,0.134466,4.600631,0.526672,-1.22217,0.214183,0.0,0.0,0.0
