time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
58.22,6.395646,-5.698679,8.534936,-0.480568,-0.902151,1.085111,0.0,0.0,0.0
58.23,6.402382,-5.937041,8.400901,-0.598057,-0.840756,1.099666,0.0,0.0,0.0
58.24,6.49272,-6.24273,8.152719,-0.692645,-0.781824,1.09332,0.0,0.0,0.0
58.25,6.748995,-6.696429,7.975766,-0.725391,-0.734035,1.068692,0.0,0.0,0.0
58.26,7.318181,-7.165527,7.892809,-0.729179,-0.695958,1.022878,0.0,0.0,0.0
58.27,7.986192,-7.671743,8.112886,-0.686437,-0.666203,0.957074,0.0,0.0,0.0
58.28,8.592032,-8.211889,8.240118,-0.675064,-0.655433,0.915533,0.0,0.0,0.0
58.29,9.064001,-8.533629,8.343112,-0.681237,-0.648671,0.872551,0.0,0.0,0.0
58.3,9.404421,-8.800912,8.488698,-0.734702,-0.634302,0.814542,0.0,0.0,0.0
58.31,9.743521,-8.973676,8.625211,-0.768325,-0.62221,0.737612,0.0,0.0,0.0
58.32,10.145729,-8.987648,8.880769,-0.787937,-0.604024,0.636448,0.0,0.0,0.0
58.33,10.554741,-8.882105,9.265255,-0.811196,-0.572608,0.525977,0.0,0.0,0.0
58.34,10.892722,-8.602555,9.377789,-0.863759,-0.552232,0.423411,0.0,0.0,0.0
58.35,11.059903,-8.424055,9.453968,-0.950545,-0.519611,0.329564,0.0,0.0,0.0
58.36,11.067828,-8.42037,9.291047,-1.075103,-0.48555,0.257893,0.0,0.0,0.0
58.37,10.887342,-8.506752,9.145604,-1.18483,-0.462463,0.175679,0.0,0.0,0.0
58.38,10.676961,-8.713374,9.044689,-1.256414,-0.471602,0.087393,0.0,0.0,0.0
58.39,10.48926,-8.831404,9.009245,-1.292248,-0.508163,-0.003978,0.0,0.0,0.0
58.4,10.390173,-8.863395,9.081616,-1.292497,-0.575971,-0.093955,0.0,0.0,0.0
58.41,10.203306,-8.757137,9.326496,-1.271969,-0.651369,-0.193421,0.0,0.0,0.0
58.42,10.04936,-8.471981,9.754349,-1.21598,-0.73518,-0.301946,0.0,0.0,0.0
58.43,9.799575,-8.018001,9.976938,-1.133722,-0.800339,-0.418358,0.0,0.0,0.0
58.44,9.401115,-7.574516,9.916716,-1.06175,-0.867526,-0.528568,0.0,0.0,0.0
58.45,9.000865,-7.245387,9.588735,-0.970765,-0.894731,-0.639631,0.0,0.0,0.0
58.46,8.692843,-7.309137,9.278919,-0.863411,-0.925955,-0.745437,0.0,0.0,0.0
58.47,8.339083,-7.437629,8.96889,-0.707125,-0.960941,-0.85234,0.0,0.0,0.0
58.48,8.15059,-7.444792,8.753648,-0.540218,-1.028786,-0.950067,0.0,0.0,0.0
58.49,8.060535,-7.646322,8.575148,-0.405897,-1.109483,-1.019252,0.0,0.0,0.0
58.5,7.994149,-7.60494,8.502956,-0.263722,-1.195816,-1.0662,0.0,0.0,0.0
58.51,8.062385,-7.270853,8.472387,-0.151693,-1.296156,-1.105634,0.0,0.0,0.0
58.52,8.100205,-6.806351,8.46188,-0.084742,-1.385654,-1.146184,0.0,0.0,0.0
58.53,8.207041,-6.114104,8.363623,-0.023448,-1.462113,-1.217553,0.0,0.0,0.0
58.54,8.475517,-5.505307,8.190857,0.012664,-1.551147,-1.320843,0.0,0.0,0.0
58.55,8.675086,-4.993718,7.976284,-0.016099,-1.64262,-1.434114,0.0,0.0,0.0
58.56,8.767739,-4.630582,7.561048,-0.117809,-1.734052,-1.558282,0.0,0.0,0.0
58.57,8.695654,-4.448926,7.091276,-0.248297,-1.819232,-1.691323,0.0,0.0,0.0
58.58,8.622431,-4.530594,6.583616,-0.373423,-1.884136,-1.830057,0.0,0.0,0.0
58.59,8.745937,-5.088566,6.22857,-0.453808,-1.929596,-1.954827,0.0,0.0,0.0
58.6,8.883115,-5.383036,5.803638,-0.493047,-1.993978,-2.071391,0.0,0.0,0.0
58.61,9.151908,-5.437803,5.385429,-0.480167,-2.058407,-2.188139,0.0,0.0,0.0
58.62,9.26876,-5.180109,5.075067,-0.446611,-2.118755,-2.301372,0.0,0.0,0.0
58.63,9.364308,-4.729963,4.697012,-0.41194,-2.183722,-2.409462,0.0,0.0,0.0
58.64,9.394535,-4.264765,4.286298,-0.396456,-2.249169,-2.493008,0.0,0.0,0.0
58.65,9.39065,-3.911169,3.918087,-0.394052,-2.299118,-2.560053,0.0,0.0,0.0
58.66,9.450566,-3.551886,3.645229,-0.375513,-2.335504,-2.614289,0.0,0.0,0.0
58.67,9.547968,-3.144525,3.43085,-0.38115,-2.364887,-2.641843,0.0,0.0,0.0
58.68,9.675026,-2.811928,3.221644,-0.415926,-2.375409,-2.66349,0.0,0.0,0.0
58.69,9.710428,-2.543784,2.97366,-0.436293,-2.356111,-2.671484,0.0,0.0,0.0
58.7,9.598834,-2.374581,2.830647,-0.456745,-2.327215,-2.656039,0.0,0.0,0.0
58.71,9.370169,-2.210595,2.752516,-0.483077,-2.28457,-2.621144,0.0,0.0,0.0
58.72,9.023835,-2.040855,2.674052,-0.522604,-2.224951,-2.576525,0.0,0.0,0.0
58.73,8.544852,-2.029357,2.623032,-0.56132,-2.148647,-2.522039,0.0,0.0,0.0
58.74,8.083942,-2.01862,2.52728,-0.600897,-2.056704,-2.452899,0.0,0.0,0.0
58.75,7.528052,-2.01111,2.448819,-0.624523,-1.948021,-2.379916,0.0,0.0,0.0
58.76,7.030521,-1.991097,2.381323,-0.628031,-1.837443,-2.296881,0.0,0.0,0.0
58.77,6.568462,-1.968813,2.286794,-0.652244,-1.713384,-2.210386,0.0,0.0,0.0
