time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-1.1102696657180786,-9.714859962463379,-1.1437692642211914,0.00427605677396059,0.04718933627009392,0.053297992795705795,-41.84449005126953,51.198482513427734,-38.99444580078125
0.01,-1.0671988725662231,-9.724431037902832,-1.1294121742248535,0.005497787147760391,0.07177666574716568,0.04795292019844055,-41.80064392089844,50.5992431640625,-39.1844482421875
0.029,-0.7465606331825256,-9.82253646850586,-1.1868400573730469,-0.0018325956771150231,0.09010262042284012,0.03497203439474106,-41.85910415649414,51.169246673583984,-38.87752151489258
0.033,-0.6675975322723389,-9.833304405212402,-1.176072359085083,-0.0027488935738801956,0.08918632566928864,0.03726277872920036,-42.063724517822266,51.0815544128418,-39.05290985107422
0.04,-0.5670989155769348,-9.827322959899902,-1.1976077556610107,-0.006719517521560192,0.08460482954978943,0.04642575979232788,-41.522945404052734,51.00847625732422,-38.73136520385742
0.05,-0.5288137793540955,-9.848857879638672,-1.2011969089508057,-0.012217304669320583,0.07559457421302795,0.07131851464509964,-41.712947845458984,50.745399475097656,-39.11137008666992
0.06,-0.5395814776420593,-9.82373332977295,-1.1964112520217896,-0.014202617108821869,0.06123923882842064,0.1085812970995903,-41.5814094543457,51.43233108520508,-39.1844482421875
0.07,-0.638883650302887,-9.811769485473633,-1.2801601886749268,-0.01618792861700058,0.0429132841527462,0.13500121235847473,-41.74217987060547,50.90616989135742,-39.447532653808594
0.09,-0.745364248752594,-9.713663101196289,-1.306481122970581,-0.007177666295319796,0.02474004216492176,0.1508837193250656,-42.063724517822266,50.68693161010742,-39.53522491455078
0.093,-0.8434699773788452,-9.7124662399292,-1.2873386144638062,0.01114829070866108,0.010231993161141872,0.16111570596694946,-41.93218231201172,50.87693786621094,-39.374454498291016
0.1,-0.9643074870109558,-9.717252731323242,-1.2514461278915405,0.015118913725018501,0.01160643994808197,0.15821409225463867,-41.508331298828125,50.993858337402344,-39.87138366699219
0.11,-1.0887342691421509,-9.743573188781738,-1.153340458869934,0.020158551633358,0.03527746722102165,0.15134187042713165,-41.6252555847168,50.80385971069336,-39.63753128051758
0.12,-1.1772687435150146,-9.757929801940918,-1.1102696657180786,0.014966198243200779,0.07238753139972687,0.14966197311878204,-41.2452507019043,51.25694274902344,-38.64366912841797
0.13,-1.1904292106628418,-9.722038269042969,-1.2035897970199585,0.0074830991216003895,0.1059851199388504,0.1485929638147354,-41.59602355957031,50.760013580322266,-38.7459831237793
0.149,-0.9667003750801086,-9.779465675354004,-1.325623631477356,0.022143863141536713,0.15836679935455322,0.1774563491344452,-41.78602600097656,51.00847625732422,-39.09675598144531
0.153,-0.9475577473640442,-9.7998046875,-1.3268201351165771,0.02168571576476097,0.16722436249256134,0.19165895879268646,-41.02601623535156,51.03771209716797,-39.06752395629883
0.16,-0.9080761671066284,-9.862017631530762,-1.3375877141952515,0.021380282938480377,0.17211127281188965,0.21044306457042694,-41.17217254638672,51.1400146484375,-39.4621467590332
0.17,-0.8841480016708374,-9.91585636138916,-1.3902299404144287,0.02229658141732216,0.1673770695924759,0.23258693516254425,-41.21601867675781,51.76848602294922,-39.593685150146484
0.18,-0.8973084688186646,-9.873982429504395,-1.432104229927063,0.03222314268350601,0.161268413066864,0.2567161023616791,-41.186790466308594,51.183860778808594,-40.10523223876953
0.19,-0.9487541317939758,-9.786643981933594,-1.4608181715011597,0.04153883829712868,0.152105450630188,0.270766019821167,-40.82139587402344,51.31540298461914,-40.28062057495117
0.206,-1.0480562448501587,-9.707681655883789,-1.4656038284301758,0.054367005825042725,0.14538592100143433,0.27840182185173035,-41.05524826049805,51.4177131652832,-39.973690032958984
0.21,-1.054038405418396,-9.724431037902832,-1.435693621635437,0.05314527824521065,0.14782939851284027,0.28191429376602173,-40.07600402832031,51.198482513427734,-40.73370361328125
0.22,-0.9966105818748474,-9.678967475891113,-1.3627125024795532,0.041233401745557785,0.15714508295059204,0.2970332205295563,-40.879859924316406,51.388484954833984,-40.63139724731445
0.23,-1.0516455173492432,-9.584450721740723,-1.3591231107711792,0.03985895588994026,0.16371189057826996,0.3145955801010132,-40.23677444458008,51.213096618652344,-39.447532653808594
0.24,-1.1389836072921753,-9.477970123291016,-1.3674980401992798,0.046273037791252136,0.1667662113904953,0.33796119689941406,-40.03215408325195,51.505409240722656,-39.43291473388672
0.25,-1.2574282884597778,-9.45763111114502,-1.3746765851974487,0.06704245507717133,0.18112152814865112,0.3384193181991577,-39.68138122558594,51.885414123535156,-39.63753128051758
0.269,-1.1341978311538696,-9.657431602478027,-1.2574282884597778,0.06902776658535004,0.2145664095878601,0.3113885521888733,-40.002925872802734,51.56386947631836,-40.2660026550293
0.273,-1.1006983518600464,-9.67657470703125,-1.262213945388794,0.06291911751031876,0.21594086289405823,0.30405816435813904,-40.03215408325195,51.7977180480957,-39.82753372192383
0.28,-1.112662434577942,-9.717252731323242,-1.3124631643295288,0.05497787147760391,0.21166479587554932,0.2968805134296417,-40.2221565246582,51.81233215332031,-40.397544860839844
0.29,-1.1880364418029785,-9.826126098632812,-1.3830513954162598,0.04764748737215996,0.21151207387447357,0.2996293902397156,-39.87138366699219,51.30078887939453,-40.35369873046875
0.3,-1.2610174417495728,-9.925427436828613,-1.3950154781341553,0.05650503188371658,0.2307543307542801,0.3126102685928345,-39.579071044921875,51.94387435913086,-40.70447540283203
0.319,-1.2957134246826172,-10.015158653259277,-1.3794622421264648,0.06383541971445084,0.2583959996700287,0.34345895051956177,-39.564453125,52.03157043457031,-39.973690032958984
0.323,-1.3710873126983643,-9.729216575622559,-1.3950154781341553,0.08506298810243607,0.2785545587539673,0.37797287106513977,-39.62291717529297,52.25080108642578,-40.499855041503906
0.33,-1.2837493419647217,-9.639486312866211,-1.3663017749786377,0.09514226019382477,0.28420504927635193,0.3790418803691864,-39.11137008666992,52.04618453979492,-39.929847717285156
0.34,-1.1042876243591309,-9.570094108581543,-1.3543375730514526,0.09819658100605011,0.27488934993743896,0.375529408454895,-39.330604553222656,52.45542526245117,-40.61677932739258
0.35,-0.9702895283699036,-9.562914848327637,-1.32921302318573,0.0936150997877121,0.2538144886493683,0.37491855025291443,-39.023677825927734,52.36772918701172,-40.64601135253906
0.36,-0.9284151792526245,-9.512666702270508,-1.3016955852508545,0.08384125679731369,0.21578815579414368,0.3845396637916565,-39.038291931152344,51.84156799316406,-40.397544860839844
0.37,-1.0049854516983032,-9.399006843566895,-1.3124631643295288,0.08536841720342636,0.18845191597938538,0.3903428912162781,-38.71674728393555,51.87080001831055,-41.332942962646484
0.386,-1.1545369625091553,-9.328418731689453,-1.2813564538955688,0.0832303911447525,0.17043140530586243,0.38499781489372253,-38.33674621582031,52.47003936767578,-41.04063034057617
0.39,-1.1581261157989502,-9.314062118530273,-1.2526426315307617,0.08261951804161072,0.16691893339157104,0.38270705938339233,-38.29289627075195,52.104644775390625,-41.332942962646484
0.4,-1.262213945388794,-9.335597038269043,-1.2490533590316772,0.07788532227277756,0.16722436249256134,0.38148534297943115,-38.161354064941406,52.57234573364258,-41.727561950683594
0.41,-1.262213945388794,-9.337989807128906,-1.2287143468856812,0.07681629806756973,0.1722639948129654,0.37858372926712036,-38.33674621582031,52.104644775390625,-40.99678421020508
