time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,0.016749758273363113,-9.68375301361084,-1.3986047506332397,-0.020616700872778893,0.023365594446659088,-0.001679879380390048,-19.33645248413086,48.14381790161133,-20.666471481323242
0.01,0.09930214285850525,-9.65503978729248,-1.4117653369903564,-0.010079275816679,0.02168571576476097,0.004581489134579897,-19.891843795776367,48.099971771240234,-20.798011779785156
0.02,0.12323036044836044,-9.625128746032715,-1.3674980401992798,0.001527163083665073,0.01191187184303999,0.013591751456260681,-19.380298614501953,47.866119384765625,-20.695703506469727
0.03,0.09571290761232376,-9.66939640045166,-1.3387842178344727,0.0036651913542300463,0.005803219974040985,0.01878410577774048,-19.80415153503418,47.924583435058594,-20.505699157714844
0.04,0.0203389935195446,-9.701699256896973,-1.3244272470474243,-0.001527163083665073,0.005497787147760391,0.020311269909143448,-19.672609329223633,47.69073486328125,-19.614147186279297
0.059,0.0011964113218709826,-9.667003631591797,-1.3471590280532837,-0.009926560334861279,0.009926560334861279,0.015118913725018501,-19.774919509887695,47.8807373046875,-19.45337677001953
0.063,0.004785645287483931,-9.622735977172852,-1.3962119817733765,-0.015577062964439392,0.014508049935102463,0.009010262787342072,-19.19029426574707,47.734580993652344,-19.482608795166016
0.07,0.016749758273363113,-9.608378410339355,-1.4009976387023926,-0.013744467869400978,0.01237002108246088,0.006261368282139301,-19.17568016052246,47.99766159057617,-19.80415153503418
0.08,-0.010767702013254166,-9.596414566040039,-1.435693621635437,-0.0074830991216003895,0.010995574295520782,0.004123340360820293,-19.08798599243164,48.099971771240234,-19.83338165283203
0.09,0.0131605239585042,-9.637092590332031,-1.4117653369903564,-0.0003054326225537807,0.005803219974040985,-0.0007635815418325365,-19.62876319885254,47.74919891357422,-19.891843795776367
0.1,-0.0131605239585042,-9.677770614624023,-1.3854442834854126,0.002138028386980295,-0.0010690141934901476,-0.008399397134780884,-19.760305404663086,47.909969329833984,-21.01724624633789
0.12,-0.0323031060397625,-9.723234176635742,-1.3603196144104004,0.005497787147760391,-0.0007635815418325365,-0.009468411095440388,-20.02338409423828,47.82227325439453,-20.198772430419922
0.123,-0.0526420958340168,-9.742377281188965,-1.3938192129135132,0.005497787147760391,0.007941247895359993,-0.01114829070866108,-19.55568504333496,47.836891174316406,-20.038002014160156
0.13,-0.07178467512130737,-9.728019714355469,-1.4249258041381836,0.005650503095239401,0.013744467869400978,-0.010079275816679,-19.45337677001953,47.836891174316406,-20.388774871826172
0.14,-0.08255238085985184,-9.664609909057617,-1.4536396265029907,0.00931569468230009,0.023365594446659088,-0.00809396430850029,-19.511838912963867,47.836891174316406,-20.403390884399414
0.15,-0.010767702013254166,-9.625128746032715,-1.4787644147872925,0.01924225501716137,0.02321287989616394,-0.004581489134579897,-19.687227249145508,47.76381301879883,-20.315698623657227
0.16,0.03469592705368996,-9.611968040466309,-1.4069796800613403,0.029168814420700073,0.020922133699059486,0.0025961773935705423,-19.409530639648438,47.836891174316406,-19.672609329223633
0.179,0.05982056260108948,-9.671788215637207,-1.3734800815582275,0.03726277872920036,0.014049900695681572,0.01191187184303999,-19.204912185668945,48.12919998168945,-20.052616119384766
0.183,0.08255238085985184,-9.717252731323242,-1.3184452056884766,0.041233401745557785,0.005650503095239401,0.02275473065674305,-19.599531173706055,48.45074462890625,-19.46799087524414
0.19,0.04666003957390785,-9.713663101196289,-1.345962643623352,0.03878994286060333,0.001679879380390048,0.025656340643763542,-19.760305404663086,47.8807373046875,-19.979537963867188
0.2,0.019142581149935722,-9.717252731323242,-1.357926845550537,0.04077525436878204,-0.0006108652451075613,0.029932396486401558,-19.497222900390625,48.041507720947266,-19.877227783203125
0.21,-0.02273181453347206,-9.708877563476562,-1.3555339574813843,0.043218713253736496,-0.0013744467869400978,0.030237827450037003,-19.380298614501953,47.64688491821289,-20.257234573364258
0.22,-0.04905286058783531,-9.736394882202148,-1.306481122970581,0.04734205827116966,0.0036651913542300463,0.033597588539123535,-19.33645248413086,47.866119384765625,-19.62876319885254
0.239,-0.10289137810468674,-9.790233612060547,-1.2765707969665527,0.04214970022439957,0.013591751456260681,0.036041051149368286,-18.824905395507812,47.33995819091797,-20.08184814453125
0.243,-0.12442676723003387,-9.780662536621094,-1.3088740110397339,0.028405234217643738,0.027947084978222847,0.032070424407720566,-19.862613677978516,48.77228546142578,-20.067232131958008
