time,voltage,current,percentage
1.528,4.0,0.5,80.0
1.538,4.0,0.5,80.0
1.555,4.0,0.5,80.0
1.558,4.0,0.5,80.0
1.568,4.0,0.5,80.0
1.578,4.0,0.5,80.0
1.588,4.0,0.5,80.0
1.598,4.0,0.5,80.0
1.618,4.0,0.5,80.0
1.621,4.0,0.5,80.0
1.628,4.0,0.5,80.0
1.638,4.0,0.5,80.0
1.648,4.0,0.5,80.0
1.658,4.0,0.5,80.0
1.677,4.0,0.5,80.0
1.681,4.0,0.5,80.0
1.688,4.0,0.5,80.0
1.698,4.0,0.5,80.0
1.708,4.0,0.5,80.0
1.718,4.0,0.5,80.0
1.738,4.0,0.5,80.0
1.741,4.0,0.5,80.0
1.748,4.0,0.5,80.0
1.758,4.0,0.5,80.0
1.768,4.0,0.5,80.0
1.778,4.0,0.5,80.0
1.798,4.0,0.5,80.0
1.802,4.0,0.5,80.0
1.808,4.0,0.5,80.0
1.818,4.0,0.5,80.0
1.828,4.0,0.5,80.0
1.838,4.0,0.5,80.0
2.052,4.0,0.5,80.0
2.062,4.0,0.5,80.0
2.072,4.0,0.5,80.0
2.092,4.0,0.5,80.0
2.095,4.0,0.5,80.0
2.102,4.0,0.5,80.0
2.112,4.0,0.5,80.0
2.122,4.0,0.5,80.0
2.132,4.0,0.5,80.0
2.152,4.0,0.5,80.0
2.157,4.0,0.5,80.0
2.162,4.0,0.5,80.0
2.172,4.0,0.5,80.0
2.182,4.0,0.5,80.0
2.192,4.0,0.5,80.0
2.212,4.0,0.5,80.0
2.216,4.0,0.5,80.0
2.222,4.0,0.5,80.0
2.232,4.0,0.5,80.0
2.242,4.0,0.5,80.0
2.252,4.0,0.5,80.0
2.272,4.0,0.5,80.0
2.276,4.0,0.5,80.0
2.283,4.0,0.5,80.0
2.292,4.0,0.5,80.0
2.302,4.0,0.5,80.0
2.312,4.0,0.5,80.0
2.332,4.0,0.5,80.0
2.336,4.0,0.5,80.0
2.342,4.0,0.5,80.0
2.352,4.0,0.5,80.0
2.362,4.0,0.5,80.0
2.372,4.0,0.5,80.0
2.392,4.0,0.5,80.0
2.396,4.0,0.5,80.0
2.402,4.0,0.5,80.0
2.412,4.0,0.5,80.0
2.422,4.0,0.5,80.0
2.432,4.0,0.5,80.0
2.452,4.0,0.5,80.0
2.456,4.0,0.5,80.0
2.462,4.0,0.5,80.0
2.472,4.0,0.5,80.0
2.482,4.0,0.5,80.0
2.492,4.0,0.5,80.0
2.512,4.0,0.5,80.0
2.515,4.0,0.5,80.0
2.522,4.0,0.5,80.0
2.532,4.0,0.5,80.0
2.542,4.0,0.5,80.0
2.552,4.0,0.5,80.0
2.572,4.0,0.5,80.0
2.575,4.0,0.5,80.0
2.582,4.0,0.5,80.0
2.592,4.0,0.5,80.0
2.602,4.0,0.5,80.0
2.612,4.0,0.5,80.0
2.632,4.0,0.5,80.0
2.636,4.0,0.5,80.0
2.642,4.0,0.5,80.0
2.652,4.0,0.5,80.0
2.662,4.0,0.5,80.0
2.672,4.0,0.5,80.0
2.693,4.0,0.5,80.0
2.697,4.0,0.5,80.0
2.702,4.0,0.5,80.0
2.712,4.0,0.5,80.0
2.722,4.0,0.5,80.0
2.732,4.0,0.5,80.0
2.752,4.0,0.5,80.0
2.757,4.0,0.5,80.0
2.762,4.0,0.5,80.0
2.772,4.0,0.5,80.0
2.782,4.0,0.5,80.0
2.792,4.0,0.5,80.0
2.812,4.0,0.5,80.0
2.816,4.0,0.5,80.0
2.822,4.0,0.5,80.0
2.832,4.0,0.5,80.0
2.842,4.0,0.5,80.0
2.852,4.0,0.5,80.0
2.871,4.0,0.5,80.0
2.875,4.0,0.5,80.0
2.882,4.0,0.5,80.0
2.892,4.0,0.5,80.0
2.902,4.0,0.5,80.0
2.912,4.0,0.5,80.0
2.932,4.0,0.5,80.0
2.936,4.0,0.5,80.0
2.942,4.0,0.5,80.0
2.952,4.0,0.5,80.0
2.962,4.0,0.5,80.0
2.972,4.0,0.5,80.0
2.991,4.0,0.5,80.0
2.995,4.0,0.5,80.0
3.002,4.0,0.5,80.0
3.012,4.0,0.5,80.0
3.022,4.0,0.5,80.0
3.032,4.0,0.5,80.0
3.052,4.0,0.5,80.0
3.056,4.0,0.5,80.0
3.062,4.0,0.5,80.0
3.072,4.0,0.5,80.0
3.082,4.0,0.5,80.0
3.092,4.0,0.5,80.0
3.112,4.0,0.5,80.0
3.115,4.0,0.5,80.0
3.122,4.0,0.5,80.0
3.132,4.0,0.5,80.0
3.142,4.0,0.5,80.0
3.152,4.0,0.5,80.0
3.172,4.0,0.5,80.0
3.176,4.0,0.5,80.0
3.182,4.0,0.5,80.0
3.192,4.0,0.5,80.0
3.202,4.0,0.5,80.0
3.212,4.0,0.5,80.0
3.232,4.0,0.5,80.0
3.235,4.0,0.5,80.0
3.242,4.0,0.5,80.0
3.252,4.0,0.5,80.0
3.262,4.0,0.5,80.0
3.272,4.0,0.5,80.0
3.293,4.0,0.5,80.0
3.297,4.0,0.5,80.0
3.302,4.0,0.5,80.0
3.312,4.0,0.5,80.0
3.322,4.0,0.5,80.0
3.332,4.0,0.5,80.0
3.353,4.0,0.5,80.0
3.357,4.0,0.5,80.0
3.363,4.0,0.5,80.0
3.372,4.0,0.5,80.0
3.382,4.0,0.5,80.0
3.392,4.0,0.5,80.0
3.411,4.0,0.5,80.0
3.415,4.0,0.5,80.0
3.422,4.0,0.5,80.0
3.432,4.0,0.5,80.0
3.442,4.0,0.5,80.0
3.452,4.0,0.5,80.0
3.471,4.0,0.5,80.0
3.475,4.0,0.5,80.0
3.482,4.0,0.5,80.0
3.492,4.0,0.5,80.0
3.502,4.0,0.5,80.0
3.512,4.0,0.5,80.0
3.531,4.0,0.5,80.0
3.535,4.0,0.5,80.0
3.542,4.0,0.5,80.0
3.552,4.0,0.5,80.0
3.562,4.0,0.5,80.0
3.572,4.0,0.5,80.0
3.591,4.0,0.5,80.0
3.595,4.0,0.5,80.0
3.602,4.0,0.5,80.0
3.612,4.0,0.5,80.0
3.622,4.0,0.5,80.0
3.632,4.0,0.5,80.0
3.651,4.0,0.5,80.0
3.656,4.0,0.5,80.0
3.662,4.0,0.5,80.0
3.672,4.0,0.5,80.0
3.682,4.0,0.5,80.0
3.692,4.0,0.5,80.0
3.711,4.0,0.5,80.0
3.715,4.0,0.5,80.0
3.722,4.0,0.5,80.0
3.732,4.0,0.5,80.0
3.742,4.0,0.5,80.0
3.752,4.0,0.5,80.0
3.771,4.0,0.5,80.0
3.775,4.0,0.5,80.0
3.782,4.0,0.5,80.0
3.792,4.0,0.5,80.0
3.802,4.0,0.5,80.0
3.812,4.0,0.5,80.0
3.831,4.0,0.5,80.0
3.835,4.0,0.5,80.0
3.842,4.0,0.5,80.0
3.852,4.0,0.5,80.0
3.862,4.0,0.5,80.0
3.872,4.0,0.5,80.0
3.891,4.0,0.5,80.0
3.895,4.0,0.5,80.0
3.902,4.0,0.5,80.0
3.912,4.0,0.5,80.0
3.922,4.0,0.5,80.0
3.932,4.0,0.5,80.0
3.952,4.0,0.5,80.0
3.956,4.0,0.5,80.0
3.962,4.0,0.5,80.0
3.972,4.0,0.5,80.0
3.982,4.0,0.5,80.0
3.992,4.0,0.5,80.0
4.011,4.0,0.5,80.0
4.015,4.0,0.5,80.0
4.022,4.0,0.5,80.0
4.032,4.0,0.5,80.0
4.042,4.0,0.5,80.0
4.052,4.0,0.5,80.0
4.065,4.0,0.5,80.0
4.072,4.0,0.5,80.0
4.082,4.0,0.5,80.0
4.092,4.0,0.5,80.0
4.102,4.0,0.5,80.0
4.112,4.0,0.5,80.0
4.132,4.0,0.5,80.0
4.135,4.0,0.5,80.0
4.142,4.0,0.5,80.0
4.152,4.0,0.5,80.0
4.162,4.0,0.5,80.0
4.172,4.0,0.5,80.0
4.189,4.0,0.5,80.0
4.193,4.0,0.5,80.0
4.202,4.0,0.5,80.0
4.212,4.0,0.5,80.0
4.222,4.0,0.5,80.0
4.232,4.0,0.5,80.0
4.252,4.0,0.5,80.0
4.256,4.0,0.5,80.0
4.262,4.0,0.5,80.0
4.272,4.0,0.5,80.0
4.282,4.0,0.5,80.0
4.292,4.0,0.5,80.0
4.309,4.0,0.5,80.0
4.313,4.0,0.5,80.0
4.322,4.0,0.5,80.0
4.332,4.0,0.5,80.0
4.342,4.0,0.5,80.0
4.361,4.0,0.5,80.0
4.365,4.0,0.5,80.0
4.372,4.0,0.5,80.0
4.382,4.0,0.5,80.0
4.392,4.0,0.5,80.0
4.402,4.0,0.5,80.0
4.412,4.0,0.5,80.0
4.431,4.0,0.5,80.0
4.435,4.0,0.5,80.0
4.442,4.0,0.5,80.0
4.452,4.0,0.5,80.0
4.462,4.0,0.5,80.0
4.481,4.0,0.5,80.0
4.485,4.0,0.5,80.0
4.492,4.0,0.5,80.0
4.502,4.0,0.5,80.0
4.512,4.0,0.5,80.0
4.522,4.0,0.5,80.0
4.532,4.0,0.5,80.0
4.551,4.0,0.5,80.0
4.555,4.0,0.5,80.0
4.562,4.0,0.5,80.0
4.572,4.0,0.5,80.0
4.582,4.0,0.5,80.0
4.592,4.0,0.5,80.0
4.605,4.0,0.5,80.0
4.612,4.0,0.5,80.0
4.622,4.0,0.5,80.0
4.632,4.0,0.5,80.0
4.642,4.0,0.5,80.0
4.662,4.0,0.5,80.0
4.665,4.0,0.5,80.0
4.672,4.0,0.5,80.0
4.682,4.0,0.5,80.0
4.692,4.0,0.5,80.0
4.702,4.0,0.5,80.0
4.712,4.0,0.5,80.0
4.725,4.0,0.5,80.0
4.732,4.0,0.5,80.0
4.742,4.0,0.5,80.0
4.752,4.0,0.5,80.0
4.762,4.0,0.5,80.0
4.782,4.0,0.5,80.0
4.785,4.0,0.5,80.0
4.792,4.0,0.5,80.0
4.802,4.0,0.5,80.0
4.812,4.0,0.5,80.0
4.822,4.0,0.5,80.0
4.832,4.0,0.5,80.0
4.845,4.0,0.5,80.0
4.852,4.0,0.5,80.0
4.862,4.0,0.5,80.0
4.872,4.0,0.5,80.0
4.882,4.0,0.5,80.0
4.901,4.0,0.5,80.0
4.905,4.0,0.5,80.0
4.912,4.0,0.5,80.0
4.922,4.0,0.5,80.0
4.932,4.0,0.5,80.0
4.942,4.0,0.5,80.0
4.963,4.0,0.5,80.0
4.966,4.0,0.5,80.0
4.972,4.0,0.5,80.0
4.982,4.0,0.5,80.0
4.992,4.0,0.5,80.0
5.002,4.0,0.5,80.0
5.021,4.0,0.5,80.0
5.025,4.0,0.5,80.0
5.032,4.0,0.5,80.0
5.042,4.0,0.5,80.0
5.052,4.0,0.5,80.0
5.062,4.0,0.5,80.0
5.082,4.0,0.5,80.0
5.085,4.0,0.5,80.0
5.092,4.0,0.5,80.0
5.102,4.0,0.5,80.0
5.112,4.0,0.5,80.0
5.122,4.0,0.5,80.0
5.141,4.0,0.5,80.0
5.145,4.0,0.5,80.0
5.152,4.0,0.5,80.0
5.162,4.0,0.5,80.0
5.172,4.0,0.5,80.0
5.182,4.0,0.5,80.0
5.202,4.0,0.5,80.0
5.205,4.0,0.5,80.0
5.212,4.0,0.5,80.0
5.222,4.0,0.5,80.0
5.232,4.0,0.5,80.0
5.242,4.0,0.5,80.0
5.262,4.0,0.5,80.0
5.265,4.0,0.5,80.0
5.272,4.0,0.5,80.0
5.282,4.0,0.5,80.0
5.292,4.0,0.5,80.0
5.302,4.0,0.5,80.0
5.321,4.0,0.5,80.0
5.325,4.0,0.5,80.0
5.332,4.0,0.5,80.0
5.342,4.0,0.5,80.0
5.352,4.0,0.5,80.0
5.362,4.0,0.5,80.0
5.382,4.0,0.5,80.0
5.385,4.0,0.5,80.0
5.392,4.0,0.5,80.0
5.402,4.0,0.5,80.0
5.412,4.0,0.5,80.0
5.422,4.0,0.5,80.0
5.441,4.0,0.5,80.0
5.445,4.0,0.5,80.0
5.458,4.0,0.5,80.0
5.462,4.0,0.5,80.0
5.472,4.0,0.5,80.0
5.482,4.0,0.5,80.0
5.492,4.0,0.5,80.0
5.502,4.0,0.5,80.0
5.523,4.0,0.5,80.0
5.526,4.0,0.5,80.0
5.532,4.0,0.5,80.0
5.542,4.0,0.5,80.0
5.552,4.0,0.5,80.0
5.562,4.0,0.5,80.0
5.581,4.0,0.5,80.0
5.585,4.0,0.5,80.0
5.592,4.0,0.5,80.0
5.602,4.0,0.5,80.0
5.612,4.0,0.5,80.0
5.622,4.0,0.5,80.0
5.641,4.0,0.5,80.0
5.645,4.0,0.5,80.0
5.653,4.0,0.5,80.0
5.662,4.0,0.5,80.0
5.672,4.0,0.5,80.0
5.682,4.0,0.5,80.0
5.701,4.0,0.5,80.0
5.705,4.0,0.5,80.0
5.712,4.0,0.5,80.0
5.722,4.0,0.5,80.0
5.732,4.0,0.5,80.0
5.742,4.0,0.5,80.0
5.756,4.0,0.5,80.0
5.762,4.0,0.5,80.0
5.772,4.0,0.5,80.0
5.782,4.0,0.5,80.0
5.792,4.0,0.5,80.0
5.802,4.0,0.5,80.0
5.821,4.0,0.5,80.0
5.825,4.0,0.5,80.0
5.832,4.0,0.5,80.0
5.842,4.0,0.5,80.0
5.852,4.0,0.5,80.0
5.871,4.0,0.5,80.0
5.875,4.0,0.5,80.0
5.882,4.0,0.5,80.0
5.892,4.0,0.5,80.0
5.902,4.0,0.5,80.0
5.912,4.0,0.5,80.0
5.922,4.0,0.5,80.0
5.941,4.0,0.5,80.0
5.945,4.0,0.5,80.0
5.952,4.0,0.5,80.0
5.962,4.0,0.5,80.0
5.972,4.0,0.5,80.0
5.982,4.0,0.5,80.0
5.996,4.0,0.5,80.0
6.002,4.0,0.5,80.0
6.012,4.0,0.5,80.0
6.022,4.0,0.5,80.0
6.032,4.0,0.5,80.0
6.042,4.0,0.5,80.0
6.056,4.0,0.5,80.0
6.062,4.0,0.5,80.0
6.072,4.0,0.5,80.0
6.082,4.0,0.5,80.0
6.092,4.0,0.5,80.0
6.102,4.0,0.5,80.0
6.118,4.0,0.5,80.0
6.123,4.0,0.5,80.0
6.132,4.0,0.5,80.0
6.142,4.0,0.5,80.0
6.152,4.0,0.5,80.0
6.171,4.0,0.5,80.0
6.175,4.0,0.5,80.0
6.182,4.0,0.5,80.0
6.192,4.0,0.5,80.0
6.202,4.0,0.5,80.0
6.212,4.0,0.5,80.0
6.222,4.0,0.5,80.0
6.236,4.0,0.5,80.0
6.242,4.0,0.5,80.0
6.252,4.0,0.5,80.0
6.262,4.0,0.5,80.0
6.272,4.0,0.5,80.0
6.291,4.0,0.5,80.0
6.295,4.0,0.5,80.0
6.302,4.0,0.5,80.0
6.312,4.0,0.5,80.0
6.322,4.0,0.5,80.0
6.332,4.0,0.5,80.0
6.342,4.0,0.5,80.0
6.355,4.0,0.5,80.0
6.362,4.0,0.5,80.0
6.372,4.0,0.5,80.0
6.382,4.0,0.5,80.0
6.392,4.0,0.5,80.0
6.402,4.0,0.5,80.0
6.415,4.0,0.5,80.0
6.422,4.0,0.5,80.0
6.432,4.0,0.5,80.0
6.442,4.0,0.5,80.0
6.452,4.0,0.5,80.0
6.471,4.0,0.5,80.0
6.475,4.0,0.5,80.0
6.482,4.0,0.5,80.0
6.492,4.0,0.5,80.0
6.502,4.0,0.5,80.0
6.512,4.0,0.5,80.0
6.522,4.0,0.5,80.0
6.539,4.0,0.5,80.0
6.542,4.0,0.5,80.0
6.552,4.0,0.5,80.0
6.562,4.0,0.5,80.0
6.572,4.0,0.5,80.0
6.591,4.0,0.5,80.0
6.595,4.0,0.5,80.0
6.602,4.0,0.5,80.0
6.612,4.0,0.5,80.0
6.622,4.0,0.5,80.0
6.632,4.0,0.5,80.0
6.642,4.0,0.5,80.0
6.656,4.0,0.5,80.0
6.662,4.0,0.5,80.0
6.672,4.0,0.5,80.0
6.682,4.0,0.5,80.0
6.692,4.0,0.5,80.0
6.702,4.0,0.5,80.0
6.717,4.0,0.5,80.0
6.723,4.0,0.5,80.0
6.733,4.0,0.5,80.0
6.742,4.0,0.5,80.0
6.752,4.0,0.5,80.0
6.772,4.0,0.5,80.0
6.775,4.0,0.5,80.0
6.782,4.0,0.5,80.0
6.792,4.0,0.5,80.0
6.802,4.0,0.5,80.0
6.812,4.0,0.5,80.0
6.822,4.0,0.5,80.0
6.835,4.0,0.5,80.0
6.842,4.0,0.5,80.0
6.852,4.0,0.5,80.0
6.862,4.0,0.5,80.0
6.872,4.0,0.5,80.0
6.892,4.0,0.5,80.0
6.895,4.0,0.5,80.0
6.902,4.0,0.5,80.0
6.912,4.0,0.5,80.0
6.922,4.0,0.5,80.0
6.932,4.0,0.5,80.0
6.942,4.0,0.5,80.0
6.956,4.0,0.5,80.0
6.962,4.0,0.5,80.0
6.972,4.0,0.5,80.0
6.982,4.0,0.5,80.0
6.992,4.0,0.5,80.0
7.012,4.0,0.5,80.0
7.016,4.0,0.5,80.0
7.022,4.0,0.5,80.0
7.032,4.0,0.5,80.0
7.042,4.0,0.5,80.0
7.052,4.0,0.5,80.0
7.072,4.0,0.5,80.0
7.075,4.0,0.5,80.0
7.082,4.0,0.5,80.0
7.092,4.0,0.5,80.0
7.102,4.0,0.5,80.0
7.112,4.0,0.5,80.0
7.131,4.0,0.5,80.0
7.135,4.0,0.5,80.0
7.142,4.0,0.5,80.0
7.152,4.0,0.5,80.0
7.163,4.0,0.5,80.0
7.172,4.0,0.5,80.0
7.192,4.0,0.5,80.0
7.196,4.0,0.5,80.0
7.202,4.0,0.5,80.0
7.212,4.0,0.5,80.0
7.222,4.0,0.5,80.0
7.232,4.0,0.5,80.0
7.251,4.0,0.5,80.0
7.256,4.0,0.5,80.0
7.262,4.0,0.5,80.0
7.272,4.0,0.5,80.0
7.282,4.0,0.5,80.0
7.292,4.0,0.5,80.0
7.312,4.0,0.5,80.0
7.315,4.0,0.5,80.0
7.322,4.0,0.5,80.0
7.332,4.0,0.5,80.0
7.342,4.0,0.5,80.0
7.352,4.0,0.5,80.0
7.372,4.0,0.5,80.0
7.376,4.0,0.5,80.0
7.382,4.0,0.5,80.0
7.392,4.0,0.5,80.0
7.402,4.0,0.5,80.0
7.412,4.0,0.5,80.0
7.432,4.0,0.5,80.0
7.435,4.0,0.5,80.0
7.442,4.0,0.5,80.0
7.452,4.0,0.5,80.0
7.462,4.0,0.5,80.0
7.472,4.0,0.5,80.0
7.492,4.0,0.5,80.0
7.496,4.0,0.5,80.0
7.502,4.0,0.5,80.0
7.512,4.0,0.5,80.0
7.522,4.0,0.5,80.0
7.532,4.0,0.5,80.0
7.552,4.0,0.5,80.0
7.556,4.0,0.5,80.0
7.562,4.0,0.5,80.0
7.572,4.0,0.5,80.0
7.582,4.0,0.5,80.0
7.592,4.0,0.5,80.0
7.612,4.0,0.5,80.0
7.616,4.0,0.5,80.0
7.622,4.0,0.5,80.0
7.632,4.0,0.5,80.0
7.642,4.0,0.5,80.0
7.652,4.0,0.5,80.0
7.672,4.0,0.5,80.0
7.676,4.0,0.5,80.0
7.682,4.0,0.5,80.0
7.692,4.0,0.5,80.0
7.702,4.0,0.5,80.0
7.712,4.0,0.5,80.0
7.732,4.0,0.5,80.0
7.735,4.0,0.5,80.0
7.742,4.0,0.5,80.0
7.752,4.0,0.5,80.0
7.762,4.0,0.5,80.0
7.772,4.0,0.5,80.0
7.792,4.0,0.5,80.0
7.796,4.0,0.5,80.0
7.802,4.0,0.5,80.0
7.812,4.0,0.5,80.0
7.822,4.0,0.5,80.0
7.832,4.0,0.5,80.0
7.852,4.0,0.5,80.0
7.856,4.0,0.5,80.0
7.862,4.0,0.5,80.0
7.872,4.0,0.5,80.0
7.882,4.0,0.5,80.0
7.892,4.0,0.5,80.0
7.912,4.0,0.5,80.0
7.916,4.0,0.5,80.0
7.922,4.0,0.5,80.0
7.932,4.0,0.5,80.0
7.942,4.0,0.5,80.0
7.952,4.0,0.5,80.0
7.972,4.0,0.5,80.0
7.975,4.0,0.5,80.0
7.982,4.0,0.5,80.0
7.992,4.0,0.5,80.0
8.002,4.0,0.5,80.0
8.012,4.0,0.5,80.0
8.032,4.0,0.5,80.0
8.036,4.0,0.5,80.0
8.042,4.0,0.5,80.0
8.052,4.0,0.5,80.0
8.062,4.0,0.5,80.0
8.072,4.0,0.5,80.0
8.092,4.0,0.5,80.0
8.095,4.0,0.5,80.0
8.102,4.0,0.5,80.0
8.112,4.0,0.5,80.0
8.122,4.0,0.5,80.0
8.132,4.0,0.5,80.0
8.152,4.0,0.5,80.0
8.156,4.0,0.5,80.0
8.162,4.0,0.5,80.0
8.172,4.0,0.5,80.0
8.182,4.0,0.5,80.0
8.192,4.0,0.5,80.0
8.212,4.0,0.5,80.0
8.215,4.0,0.5,80.0
8.222,4.0,0.5,80.0
8.232,4.0,0.5,80.0
8.242,4.0,0.5,80.0
8.252,4.0,0.5,80.0
8.272,4.0,0.5,80.0
8.276,4.0,0.5,80.0
8.282,4.0,0.5,80.0
8.292,4.0,0.5,80.0
8.302,4.0,0.5,80.0
8.312,4.0,0.5,80.0
8.333,4.0,0.5,80.0
8.337,4.0,0.5,80.0
8.342,4.0,0.5,80.0
8.352,4.0,0.5,80.0
8.362,4.0,0.5,80.0
8.372,4.0,0.5,80.0
8.392,4.0,0.5,80.0
8.396,4.0,0.5,80.0
8.402,4.0,0.5,80.0
8.412,4.0,0.5,80.0
8.422,4.0,0.5,80.0
8.432,4.0,0.5,80.0
8.451,4.0,0.5,80.0
8.456,4.0,0.5,80.0
8.462,4.0,0.5,80.0
8.472,4.0,0.5,80.0
8.482,4.0,0.5,80.0
8.492,4.0,0.5,80.0
8.512,4.0,0.5,80.0
8.516,4.0,0.5,80.0
8.522,4.0,0.5,80.0
8.532,4.0,0.5,80.0
8.542,4.0,0.5,80.0
8.552,4.0,0.5,80.0
8.572,4.0,0.5,80.0
8.576,4.0,0.5,80.0
8.582,4.0,0.5,80.0
8.592,4.0,0.5,80.0
8.602,4.0,0.5,80.0
8.612,4.0,0.5,80.0
8.632,4.0,0.5,80.0
8.636,4.0,0.5,80.0
8.642,4.0,0.5,80.0
8.652,4.0,0.5,80.0
8.662,4.0,0.5,80.0
8.672,4.0,0.5,80.0
8.692,4.0,0.5,80.0
8.695,4.0,0.5,80.0
8.702,4.0,0.5,80.0
8.712,4.0,0.5,80.0
8.722,4.0,0.5,80.0
8.732,4.0,0.5,80.0
8.752,4.0,0.5,80.0
8.757,4.0,0.5,80.0
8.762,4.0,0.5,80.0
8.772,4.0,0.5,80.0
8.782,4.0,0.5,80.0
8.792,4.0,0.5,80.0
8.812,4.0,0.5,80.0
8.816,4.0,0.5,80.0
8.822,4.0,0.5,80.0
8.832,4.0,0.5,80.0
8.842,4.0,0.5,80.0
8.852,4.0,0.5,80.0
8.873,4.0,0.5,80.0
8.877,4.0,0.5,80.0
8.882,4.0,0.5,80.0
8.892,4.0,0.5,80.0
8.902,4.0,0.5,80.0
8.912,4.0,0.5,80.0
8.932,4.0,0.5,80.0
8.936,4.0,0.5,80.0
8.942,4.0,0.5,80.0
8.952,4.0,0.5,80.0
8.962,4.0,0.5,80.0
8.972,4.0,0.5,80.0
8.992,4.0,0.5,80.0
8.996,4.0,0.5,80.0
9.002,4.0,0.5,80.0
9.012,4.0,0.5,80.0
9.022,4.0,0.5,80.0
9.032,4.0,0.5,80.0
9.052,4.0,0.5,80.0
9.056,4.0,0.5,80.0
9.062,4.0,0.5,80.0
9.072,4.0,0.5,80.0
9.082,4.0,0.5,80.0
9.092,4.0,0.5,80.0
9.112,4.0,0.5,80.0
9.115,4.0,0.5,80.0
9.122,4.0,0.5,80.0
9.132,4.0,0.5,80.0
9.142,4.0,0.5,80.0
9.152,4.0,0.5,80.0
9.171,4.0,0.5,80.0
9.175,4.0,0.5,80.0
