time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,77.22737121582031,-7.5848307609558105,-13.905523300170898,-3.3307809829711914,4.796324729919434,-9.592649459838867,-33.150001525878906,3.6000001430511475,-10.800000190734863
0.01,78.07012939453125,-7.163451671600342,-13.48414421081543,-9.059723854064941,4.130168437957764,-10.125574111938477,-33.150001525878906,3.6000001430511475,-10.800000190734863
0.02,76.76768493652344,-6.627150535583496,-12.717999458312988,5.062787055969238,0.2664624750614166,3.4640121459960938,-33.45000076293945,4.350000381469727,-8.550000190734863
0.03,77.61044311523438,-6.742072105407715,-13.024456977844238,-1.7320060729980469,0.2664624750614166,-2.131699800491333,-32.70000076293945,3.1500000953674316,-10.800000190734863
0.04,76.99752807617188,-6.818686485290527,-12.181697845458984,-5.329249382019043,8.127105712890625,-10.658498764038086,-33.75,3.0,-9.450000762939453
0.059,76.4995346069336,-6.358999729156494,-12.986149787902832,-0.7993874549865723,5.8621745109558105,-6.794793128967285,-33.0,5.400000095367432,-10.200000762939453
0.063,77.38059997558594,-7.316680431365967,-13.407529830932617,-3.0643184185028076,2.9310872554779053,-7.860642910003662,-33.45000076293945,5.850000381469727,-9.75
0.07,77.57213592529297,-6.818686485290527,-14.441824913024902,-4.263399600982666,9.059723854064941,0.2664624750614166,-33.45000076293945,5.850000381469727,-9.75
0.08,78.4148941040039,-8.08282470703125,-12.48815631866455,-7.72741174697876,11.591117858886719,-8.660030364990234,-35.25,4.950000286102295,-8.40000057220459
0.09,77.84028625488281,-6.780379295349121,-12.756306648254395,4.529861927032471,2.131699800491333,-1.8652373552322388,-34.05000305175781,3.750000238418579,-9.90000057220459
0.1,78.3765869140625,-7.661445617675781,-13.752294540405273,-4.396630764007568,3.3307809829711914,6.261868000030518,-34.20000076293945,4.800000190734863,-10.800000190734863
0.12,77.61044311523438,-7.163451671600342,-13.79060173034668,-5.728943347930908,8.793261528015137,-7.9938740730285645,-34.20000076293945,4.800000190734863,-10.800000190734863
0.123,77.38059997558594,-7.623138427734375,-12.22000503540039,-9.059723854064941,6.395099639892578,-2.531393527984619,-33.0,4.200000286102295,-9.15000057220459
0.13,77.45721435546875,-7.354987621307373,-13.522451400756836,0.2664624750614166,-2.6646246910095215,-4.130168437957764,-33.0,4.200000286102295,-9.15000057220459
0.14,77.763671875,-8.159439086914062,-12.181697845458984,-7.860642910003662,9.592649459838867,-2.6646246910095215,-31.650001525878906,3.6000001430511475,-10.350000381469727
0.15,77.68705749511719,-6.856993675231934,-13.522451400756836,-4.263399600982666,7.594180583953857,2.398162364959717,-33.30000305175781,3.450000047683716,-9.90000057220459
0.16,78.60643005371094,-5.784391403198242,-12.756306648254395,-0.1332312375307083,-0.7993874549865723,0.0,-33.30000305175781,3.450000047683716,-9.90000057220459
0.18,77.1507568359375,-6.090848922729492,-12.986149787902832,3.7304747104644775,1.4655436277389526,-5.595712184906006,-33.150001525878906,4.800000190734863,-9.0
0.183,77.41890716552734,-6.01423454284668,-13.560758590698242,5.062787055969238,-0.5329249501228333,-1.4655436277389526,-34.20000076293945,5.550000190734863,-9.300000190734863
0.19,77.38059997558594,-7.546523571014404,-13.79060173034668,-0.2664624750614166,8.660030364990234,-3.9969370365142822,-34.20000076293945,5.550000190734863,-9.300000190734863
0.2,77.03583526611328,-6.933608055114746,-14.36521053314209,-1.7320060729980469,7.194486618041992,-11.324655532836914,-33.45000076293945,3.6000001430511475,-10.050000190734863
0.21,77.57213592529297,-7.086836814880371,-13.828908920288086,4.263399600982666,0.0,-4.396630764007568,-33.45000076293945,3.6000001430511475,-10.050000190734863
0.22,77.64875030517578,-7.8529815673828125,-13.522451400756836,-3.3307809829711914,3.4640121459960938,-5.728943347930908,-33.30000305175781,3.450000047683716,-9.450000762939453
0.239,77.1124496459961,-7.240066051483154,-12.947842597961426,1.9984685182571411,0.1332312375307083,-6.128636837005615,-33.900001525878906,3.6000001430511475,-10.350000381469727
0.243,77.68705749511719,-8.504204750061035,-13.21599292755127,-8.526799201965332,4.663093090057373,-12.523736000061035,-33.150001525878906,5.100000381469727,-10.350000381469727
0.25,77.03583526611328,-8.006210327148438,-12.7946138381958,-5.062787055969238,4.396630764007568,-10.125574111938477,-33.150001525878906,5.100000381469727,-10.350000381469727
0.26,76.95922088623047,-7.929595947265625,-13.48414421081543,-5.728943347930908,3.0643184185028076,-13.989279747009277,-33.150001525878906,5.100000381469727,-10.350000381469727
0.27,77.1890640258789,-6.435614109039307,-13.905523300170898,-6.261868000030518,0.0,-8.526799201965332,-33.30000305175781,4.200000286102295,-9.450000762939453
0.28,78.26166534423828,-6.129156112670898,-12.947842597961426,-7.9938740730285645,6.128636837005615,-5.062787055969238,-33.30000305175781,4.950000286102295,-8.700000762939453
0.301,78.03182220458984,-6.89530086517334,-13.637372970581055,-4.663093090057373,2.9310872554779053,-1.7320060729980469,-33.0,5.700000286102295,-9.90000057220459
0.305,78.29997253417969,-6.167463779449463,-13.369222640991211,3.3307809829711914,-4.396630764007568,0.9326186776161194,-33.0,4.200000286102295,-9.15000057220459
0.31,77.41890716552734,-6.665457725524902,-13.828908920288086,-1.5987749099731445,-1.9984685182571411,2.398162364959717,-33.0,4.200000286102295,-9.15000057220459
0.32,78.3765869140625,-6.052541732788086,-13.905523300170898,-6.128636837005615,4.263399600982666,-10.392036437988281,-33.75,3.0,-9.90000057220459
0.33,77.1507568359375,-7.2783732414245605,-13.713987350463867,-6.5283308029174805,0.7993874549865723,-4.130168437957764,-33.45000076293945,5.100000381469727,-9.0
0.34,77.34229278564453,-6.665457725524902,-13.292608261108398,1.4655436277389526,0.2664624750614166,-1.8652373552322388,-34.5,2.25,-10.200000762939453
0.36,77.68705749511719,-6.435614109039307,-13.48414421081543,-3.3307809829711914,1.7320060729980469,-5.595712184906006,-32.70000076293945,5.100000381469727,-10.350000381469727
0.363,77.53382873535156,-6.01423454284668,-13.752294540405273,-0.5329249501228333,3.86370587348938,-6.5283308029174805,-32.70000076293945,5.100000381469727,-10.350000381469727
0.37,77.57213592529297,-6.588842868804932,-13.369222640991211,10.392036437988281,1.1990811824798584,1.9984685182571411,-32.400001525878906,4.800000190734863,-9.75
0.38,78.79796600341797,-6.512228488922119,-12.832921028137207,3.597243309020996,-0.9326186776161194,-7.460949420928955,-32.400001525878906,4.800000190734863,-11.100000381469727
0.39,76.80599212646484,-7.5848307609558105,-13.062764167785645,-1.8652373552322388,5.062787055969238,-2.6646246910095215,-34.05000305175781,4.5,-9.15000057220459
0.4,77.57213592529297,-7.6997528076171875,-12.411541938781738,3.7304747104644775,-7.860642910003662,-1.7320060729980469,-32.70000076293945,3.6000001430511475,-9.75
0.42,77.1890640258789,-7.240066051483154,-12.947842597961426,7.460949420928955,-1.9984685182571411,1.7320060729980469,-34.20000076293945,3.1500000953674316,-8.550000190734863
0.423,77.1890640258789,-6.282385349273682,-13.445837020874023,0.7993874549865723,0.1332312375307083,-3.7304747104644775,-34.20000076293945,3.1500000953674316,-8.550000190734863
0.43,76.46122741699219,-7.508216381072998,-13.445837020874023,-7.9938740730285645,8.926492691040039,-3.597243309020996,-34.20000076293945,3.6000001430511475,-9.300000190734863
0.44,77.07414245605469,-7.661445617675781,-13.828908920288086,1.5987749099731445,-0.9326186776161194,3.86370587348938,-32.25,5.400000095367432,-9.90000057220459
0.45,78.68304443359375,-7.086836814880371,-12.7946138381958,2.797856092453003,-2.398162364959717,4.796324729919434,-33.45000076293945,4.350000381469727,-9.300000190734863
0.46,77.99351501464844,-6.512228488922119,-13.21599292755127,-3.597243309020996,6.9280242919921875,-4.663093090057373,-33.45000076293945,4.350000381469727,-9.300000190734863
0.479,78.18505096435547,-6.665457725524902,-13.48414421081543,-6.5283308029174805,4.529861927032471,-5.728943347930908,-33.75,4.200000286102295,-10.65000057220459
0.483,77.61044311523438,-6.703764915466309,-12.334927558898926,-1.0658499002456665,9.059723854064941,-3.86370587348938,-34.05000305175781,3.450000047683716,-9.15000057220459
0.49,77.41890716552734,-6.052541732788086,-12.832921028137207,-1.9984685182571411,1.8652373552322388,-6.261868000030518,-34.05000305175781,4.5,-9.15000057220459
0.5,78.07012939453125,-6.89530086517334,-12.90953540802002,1.1990811824798584,1.0658499002456665,5.196018218994141,-33.75,3.450000047683716,-11.700000762939453
0.51,77.87859344482422,-6.933608055114746,-12.7946138381958,5.196018218994141,-1.3323123455047607,5.062787055969238,-33.75,3.450000047683716,-11.700000762939453
0.52,77.22737121582031,-7.240066051483154,-12.449849128723145,3.86370587348938,-0.9326186776161194,0.39969372749328613,-32.55000305175781,3.750000238418579,-8.700000762939453
0.539,77.68705749511719,-7.738059997558594,-12.871228218078613,4.396630764007568,-3.86370587348938,3.597243309020996,-33.75,4.950000286102295,-9.90000057220459
0.542,77.41890716552734,-7.508216381072998,-11.875240325927734,6.5283308029174805,-1.9984685182571411,0.5329249501228333,-33.75,4.950000286102295,-9.90000057220459
0.55,77.68705749511719,-7.814674377441406,-12.449849128723145,-6.128636837005615,2.131699800491333,-5.329249382019043,-33.150001525878906,3.6000001430511475,-10.800000190734863
0.56,77.26567840576172,-7.469909191131592,-12.641385078430176,-5.8621745109558105,2.9310872554779053,-12.25727367401123,-33.150001525878906,3.6000001430511475,-10.800000190734863
0.57,77.95520782470703,-8.121131896972656,-13.675680160522461,-6.794793128967285,3.86370587348938,-8.660030364990234,-33.150001525878906,4.050000190734863,-9.75
0.58,77.1507568359375,-7.4316020011901855,-12.832921028137207,-0.39969372749328613,-4.663093090057373,-1.4655436277389526,-34.05000305175781,4.5,-10.200000762939453
0.6,77.49552154541016,-6.244078159332275,-12.411541938781738,-0.39969372749328613,3.7304747104644775,0.39969372749328613,-33.150001525878906,4.050000190734863,-10.050000190734863
0.604,77.07414245605469,-6.665457725524902,-13.79060173034668,-1.3323123455047607,-4.529861927032471,3.3307809829711914,-33.150001525878906,4.050000190734863,-10.050000190734863
0.61,78.10843658447266,-7.201758861541748,-13.675680160522461,-2.6646246910095215,-5.728943347930908,3.597243309020996,-33.150001525878906,4.050000190734863,-10.050000190734863
0.62,77.22737121582031,-7.1251444816589355,-12.641385078430176,1.4655436277389526,-6.128636837005615,-5.196018218994141,-33.150001525878906,4.050000190734863,-10.050000190734863
0.63,77.763671875,-6.89530086517334,-13.330915451049805,-3.3307809829711914,2.131699800491333,-13.722817420959473,-33.75,4.200000286102295,-8.700000762939453
0.64,76.95922088623047,-5.822698593139648,-13.062764167785645,-5.995405673980713,1.9984685182571411,-2.797856092453003,-33.900001525878906,2.8500001430511475,-10.050000190734863
0.653,77.45721435546875,-6.167463779449463,-13.369222640991211,5.595712184906006,-0.9326186776161194,0.9326186776161194,-33.45000076293945,3.6000001430511475,-9.0
0.66,77.64875030517578,-7.546523571014404,-12.411541938781738,5.196018218994141,-7.9938740730285645,0.9326186776161194,-33.900001525878906,5.100000381469727,-9.300000190734863
0.67,77.38059997558594,-7.6997528076171875,-13.139378547668457,-2.131699800491333,6.5283308029174805,-6.261868000030518,-33.900001525878906,5.100000381469727,-9.300000190734863
0.68,77.99351501464844,-7.393294811248779,-13.139378547668457,-5.462480545043945,0.5329249501228333,-7.9938740730285645,-33.150001525878906,2.4000000953674316,-9.300000190734863
0.69,77.03583526611328,-6.933608055114746,-12.411541938781738,-1.5987749099731445,-4.929555892944336,-0.2664624750614166,-32.400001525878906,4.800000190734863,-10.050000190734863
0.71,78.03182220458984,-7.240066051483154,-12.564770698547363,5.995405673980713,-5.728943347930908,3.4640121459960938,-33.150001525878906,3.6000001430511475,-8.550000190734863
0.713,77.49552154541016,-7.5848307609558105,-13.599065780639648,-4.929555892944336,6.261868000030518,-4.796324729919434,-33.150001525878906,4.050000190734863,-9.0
0.72,78.29997253417969,-5.975927352905273,-13.292608261108398,1.4655436277389526,-4.529861927032471,-2.398162364959717,-33.150001525878906,4.050000190734863,-9.0
0.73,77.49552154541016,-5.937620162963867,-13.675680160522461,1.8652373552322388,2.531393527984619,1.9984685182571411,-34.20000076293945,4.050000190734863,-9.300000190734863
0.74,77.30398559570312,-6.665457725524902,-13.48414421081543,-0.5329249501228333,8.39356803894043,-9.326186180114746,-34.5,5.400000095367432,-9.90000057220459
0.75,77.64875030517578,-6.818686485290527,-13.867216110229492,-5.196018218994141,2.6646246910095215,-4.263399600982666,-32.400001525878906,4.350000381469727,-9.0
0.769,77.45721435546875,-7.1251444816589355,-13.254301071166992,4.130168437957764,-4.130168437957764,0.2664624750614166,-33.900001525878906,3.1500000953674316,-9.0
0.773,78.52981567382812,-6.588842868804932,-13.21599292755127,0.1332312375307083,4.396630764007568,-9.992342948913574,-33.900001525878906,3.1500000953674316,-9.0
0.78,77.34229278564453,-8.35097599029541,-12.871228218078613,-0.1332312375307083,1.3323123455047607,-3.597243309020996,-34.05000305175781,6.150000095367432,-9.15000057220459
0.79,76.42292022705078,-6.818686485290527,-13.982137680053711,4.130168437957764,-2.2649309635162354,0.2664624750614166,-35.55000305175781,3.750000238418579,-9.90000057220459
1.048,77.26567840576172,-6.473921298980713,-15.016432762145996,-8.127105712890625,6.395099639892578,0.39969372749328613,-32.400001525878906,2.1000001430511475,-9.0
1.067,76.61445617675781,-6.090848922729492,-12.871228218078613,-3.4640121459960938,0.6661561727523804,1.7320060729980469,-34.20000076293945,5.550000190734863,-9.0
1.071,77.1507568359375,-6.780379295349121,-14.441824913024902,-9.859111785888672,6.9280242919921875,-2.2649309635162354,-34.650001525878906,4.350000381469727,-9.300000190734863
1.078,77.22737121582031,-6.320692539215088,-13.10107135772705,-10.658498764038086,3.9969370365142822,-4.796324729919434,-34.650001525878906,4.350000381469727,-9.300000190734863
1.088,78.68304443359375,-6.167463779449463,-13.599065780639648,-5.329249382019043,8.260336875915527,-4.529861927032471,-34.05000305175781,4.200000286102295,-9.90000057220459
1.098,77.84028625488281,-7.240066051483154,-13.828908920288086,2.131699800491333,2.531393527984619,-1.0658499002456665,-33.75,3.450000047683716,-8.700000762939453
1.108,77.64875030517578,-7.393294811248779,-13.752294540405273,-4.130168437957764,2.531393527984619,-0.39969372749328613,-32.25,3.450000047683716,-9.90000057220459
1.118,77.03583526611328,-7.2783732414245605,-12.947842597961426,-5.728943347930908,7.194486618041992,-2.6646246910095215,-31.650001525878906,4.050000190734863,-10.350000381469727
1.138,77.49552154541016,-6.550535678863525,-12.90953540802002,-6.9280242919921875,5.462480545043945,0.1332312375307083,-31.650001525878906,4.050000190734863,-10.350000381469727
1.141,77.68705749511719,-6.703764915466309,-12.947842597961426,0.7993874549865723,0.1332312375307083,-0.39969372749328613,-34.95000076293945,4.800000190734863,-10.350000381469727
1.148,77.22737121582031,-7.240066051483154,-12.373234748840332,-10.525267601013184,3.7304747104644775,-13.58958625793457,-34.95000076293945,4.800000190734863,-10.350000381469727
1.159,76.88260650634766,-7.010222434997559,-12.832921028137207,-1.4655436277389526,0.2664624750614166,-8.926492691040039,-33.30000305175781,3.450000047683716,-8.700000762939453
1.168,76.99752807617188,-7.661445617675781,-13.445837020874023,-0.7993874549865723,-0.9326186776161194,-5.462480545043945,-33.45000076293945,5.100000381469727,-9.300000190734863
1.178,77.91690063476562,-6.588842868804932,-12.181697845458984,-9.459418296813965,5.995405673980713,-3.197549819946289,-33.45000076293945,5.100000381469727,-9.300000190734863
1.197,77.45721435546875,-6.205770969390869,-13.48414421081543,-4.796324729919434,6.9280242919921875,0.7993874549865723,-33.45000076293945,3.1500000953674316,-8.550000190734863
1.201,76.15476989746094,-7.623138427734375,-13.292608261108398,-0.9326186776161194,-1.8652373552322388,0.5329249501228333,-32.55000305175781,3.0,-9.90000057220459
1.208,77.91690063476562,-6.244078159332275,-12.7946138381958,3.3307809829711914,-1.7320060729980469,1.0658499002456665,-32.55000305175781,3.0,-9.90000057220459
1.218,77.38059997558594,-7.393294811248779,-12.29662036895752,-1.3323123455047607,11.724349021911621,-0.39969372749328613,-34.05000305175781,5.400000095367432,-10.65000057220459
1.228,77.91690063476562,-7.4316020011901855,-13.48414421081543,-0.39969372749328613,-0.7993874549865723,-2.797856092453003,-34.05000305175781,5.400000095367432,-10.65000057220459
1.238,77.1124496459961,-6.358999729156494,-13.828908920288086,-0.1332312375307083,-0.7993874549865723,-7.06125545501709,-32.400001525878906,3.6000001430511475,-9.300000190734863
1.255,78.14674377441406,-7.048529624938965,-12.679692268371582,7.327718257904053,5.329249382019043,1.5987749099731445,-33.150001525878906,4.800000190734863,-9.300000190734863
1.258,78.3765869140625,-6.244078159332275,-12.7946138381958,-9.459418296813965,5.995405673980713,3.86370587348938,-33.30000305175781,4.5,-9.90000057220459
1.269,78.3382797241211,-8.044517517089844,-13.330915451049805,0.39969372749328613,-1.1990811824798584,3.9969370365142822,-33.30000305175781,4.5,-9.90000057220459
1.278,78.4148941040039,-8.504204750061035,-13.139378547668457,-5.062787055969238,7.327718257904053,-2.797856092453003,-33.30000305175781,4.5,-9.90000057220459
1.288,78.989501953125,-8.772355079650879,-13.713987350463867,-10.658498764038086,8.260336875915527,-7.72741174697876,-31.950000762939453,3.1500000953674316,-9.0
1.298,79.0278091430664,-8.121131896972656,-12.143390655517578,-1.8652373552322388,-3.3307809829711914,-2.131699800491333,-33.30000305175781,3.450000047683716,-8.40000057220459
1.318,78.989501953125,-7.5848307609558105,-12.832921028137207,0.2664624750614166,-0.39969372749328613,-1.4655436277389526,-33.45000076293945,4.050000190734863,-8.25
1.322,78.07012939453125,-6.473921298980713,-12.526463508605957,-8.926492691040039,7.194486618041992,-2.9310872554779053,-33.45000076293945,4.050000190734863,-8.25
