time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,77.49552154541016,-10.457873344421387,-9.883264541625977,2.398162364959717,-0.9326186776161194,6.661561965942383,-33.75,4.5,-6.150000095367432
0.01,78.52981567382812,-7.240066051483154,-10.266336441040039,-0.5329249501228333,-3.597243309020996,3.197549819946289,-33.75,4.5,-6.150000095367432
0.029,77.34229278564453,-6.358999729156494,-9.193734169006348,-5.329249382019043,-6.261868000030518,5.462480545043945,-35.25,7.200000286102295,-7.650000095367432
0.033,77.84028625488281,-5.592854976654053,-10.381258964538574,-3.7304747104644775,4.796324729919434,5.995405673980713,-34.05000305175781,5.400000095367432,-6.600000381469727
0.04,78.07012939453125,-5.324704647064209,-10.879252433776855,-4.130168437957764,5.062787055969238,8.793261528015137,-36.150001525878906,3.6000001430511475,-6.300000190734863
0.055,79.41088104248047,-5.784391403198242,-10.802638053894043,-8.526799201965332,-2.797856092453003,-0.2664624750614166,-34.5,4.5,-5.850000381469727
0.06,78.4148941040039,-6.780379295349121,-11.30063247680664,-18.2526798248291,7.860642910003662,4.929555892944336,-34.5,4.5,-5.850000381469727
0.07,78.64473724365234,-4.865017890930176,-10.266336441040039,-13.456355094909668,2.2649309635162354,-7.460949420928955,-33.45000076293945,3.6000001430511475,-6.300000190734863
0.08,78.60643005371094,-5.4013190269470215,-9.959878921508789,-9.059723854064941,-1.1990811824798584,10.125574111938477,-32.70000076293945,4.050000190734863,-6.0
0.09,77.8019790649414,-5.286397457122803,-10.41956615447998,-9.592649459838867,-1.4655436277389526,8.39356803894043,-33.0,4.950000286102295,-8.40000057220459
0.11,78.79796600341797,-4.405331134796143,-11.683704376220703,-12.923430442810059,2.797856092453003,-4.796324729919434,-33.45000076293945,4.800000190734863,-6.300000190734863
0.113,77.64875030517578,-3.2178070545196533,-12.258312225341797,-8.260336875915527,6.794793128967285,8.260336875915527,-33.45000076293945,4.800000190734863,-6.300000190734863
0.12,78.3765869140625,-3.754108190536499,-12.105083465576172,0.6661561727523804,-1.9984685182571411,11.324655532836914,-33.900001525878906,5.550000190734863,-6.300000190734863
0.13,77.763671875,-3.294421434402466,-11.262324333190918,-7.194486618041992,4.396630764007568,7.460949420928955,-33.150001525878906,5.850000381469727,-6.300000190734863
0.14,77.763671875,-4.022258758544922,-10.5344877243042,-2.398162364959717,4.663093090057373,5.462480545043945,-35.400001525878906,5.100000381469727,-6.0
0.15,79.25765228271484,-6.167463779449463,-9.806650161743164,2.2649309635162354,-2.797856092453003,10.791729927062988,-34.05000305175781,5.400000095367432,-6.150000095367432
0.16,78.18505096435547,-6.358999729156494,-9.461885452270508,-0.2664624750614166,-4.663093090057373,9.459418296813965,-34.05000305175781,5.400000095367432,-6.150000095367432
0.173,76.95922088623047,-7.1251444816589355,-10.84094524383545,-3.3307809829711914,1.5987749099731445,14.255742073059082,-34.5,3.750000238418579,-6.600000381469727
0.18,77.34229278564453,-8.159439086914062,-10.917559623718262,-9.859111785888672,1.5987749099731445,12.656967163085938,-34.20000076293945,5.550000190734863,-5.700000286102295
0.19,76.61445617675781,-8.006210327148438,-10.266336441040039,-5.728943347930908,-1.7320060729980469,18.119447708129883,-34.05000305175781,4.950000286102295,-6.150000095367432
0.2,79.0278091430664,-7.738059997558594,-9.730035781860352,-14.92189884185791,2.531393527984619,10.791729927062988,-33.75,5.400000095367432,-6.150000095367432
0.21,78.10843658447266,-7.086836814880371,-9.423578262329102,-25.846860885620117,6.5283308029174805,3.3307809829711914,-33.75,5.400000095367432,-6.150000095367432
0.229,79.21934509277344,-6.473921298980713,-10.15141487121582,-15.45482349395752,2.9310872554779053,7.327718257904053,-33.900001525878906,3.6000001430511475,-7.500000476837158
0.233,78.29997253417969,-5.899312973022461,-10.342951774597168,-17.852985382080078,-0.9326186776161194,9.192955017089844,-34.650001525878906,4.050000190734863,-6.0
0.24,78.87458038330078,-5.439626216888428,-12.066776275634766,-17.586523056030273,2.131699800491333,-0.7993874549865723,-33.45000076293945,3.6000001430511475,-7.500000476837158
0.25,77.87859344482422,-5.094861030578613,-11.1474027633667,-12.923430442810059,-7.194486618041992,18.2526798248291,-33.45000076293945,5.550000190734863,-5.25
0.26,77.763671875,-3.600879430770874,-11.568782806396484,-10.392036437988281,-3.3307809829711914,8.793261528015137,-33.45000076293945,5.550000190734863,-5.25
0.27,78.29997253417969,-5.51624059677124,-10.802638053894043,-15.588054656982422,6.395099639892578,10.658498764038086,-33.45000076293945,5.550000190734863,-5.25
0.28,78.56812286376953,-4.443638324737549,-11.070788383483887,-14.522205352783203,3.197549819946289,7.72741174697876,-34.80000305175781,3.0,-4.350000381469727
