time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.14,-0.47976091504096985,-9.841679573059082,-1.0947163105010986,0.012064589187502861,-0.022907447069883347,0.09254607558250427,-43.992984771728516,50.11692810058594,-38.40982437133789
0.15,-0.6137589812278748,-9.797411918640137,-1.0851449966430664,0.0044287727214396,-0.010690141469240189,0.09789115190505981,-43.86144256591797,49.92692184448242,-38.278282165527344
0.16,-0.7345964908599854,-9.702895164489746,-1.1413763761520386,0.006566801108419895,0.01618792861700058,0.09697485715150833,-43.3206672668457,50.263084411621094,-37.89827346801758
0.173,-0.849452018737793,-9.621540069580078,-1.1868400573730469,0.017562376335263252,0.038179077208042145,0.0907134935259819,-43.91990661621094,50.17538833618164,-37.73750305175781
0.18,-0.8626124858856201,-9.6466646194458,-1.153340458869934,0.024434609338641167,0.05360342189669609,0.0861319974064827,-43.90529251098633,50.146156311035156,-37.81058120727539
0.19,-0.8267201781272888,-9.754341125488281,-1.0899306535720825,0.03145955875515938,0.076052725315094,0.080634206533432,-43.978370666503906,49.590763092041016,-38.05904769897461
0.2,-0.7585247159004211,-9.836893081665039,-1.0528419017791748,0.026572639122605324,0.10613783448934555,0.07849618047475815,-43.7445182800293,50.40924072265625,-37.635196685791016
0.21,-0.6759723424911499,-9.873982429504395,-1.0827522277832031,0.015882495790719986,0.13576479256153107,0.07742717117071152,-43.71529006958008,49.73691940307617,-38.35136032104492
0.229,-0.48813581466674805,-9.834501266479492,-1.101894736289978,0.008704829961061478,0.1388191282749176,0.07528913766145706,-44.007598876953125,50.13154220581055,-38.08827590942383
0.233,-0.4127618968486786,-9.820143699645996,-1.1880364418029785,0.00015271631127689034,0.12751811742782593,0.07208210229873657,-43.7445182800293,49.95615005493164,-37.92750549316406
0.24,-0.38285163044929504,-9.77707290649414,-1.2143574953079224,-0.0003054326225537807,0.11514809727668762,0.06948591768741608,-43.93452072143555,50.24846649169922,-38.029815673828125
0.25,-0.3649054169654846,-9.78544807434082,-1.2167502641677856,0.00015271631127689034,0.10094548016786575,0.07330382615327835,-44.15375518798828,50.10231018066406,-38.00058364868164
0.26,-0.4091726541519165,-9.76989459991455,-1.2095718383789062,0.004886921960860491,0.08796459436416626,0.08399397134780884,-44.10990905761719,50.73078155517578,-37.78135299682617
0.27,-0.4905286133289337,-9.755537986755371,-1.171286702156067,0.0050396379083395,0.08002334833145142,0.09269880503416061,-43.876060485839844,49.853843688964844,-37.401344299316406
0.28,-0.4977070689201355,-9.729216575622559,-1.1509475708007812,0.003359758760780096,0.08048149198293686,0.0988074541091919,-43.17451095581055,50.08769607543945,-37.22595977783203
0.296,-0.5240281224250793,-9.711270332336426,-1.1270194053649902,0.0018325956771150231,0.08567384630441666,0.09865473955869675,-43.51066970825195,50.11692810058594,-36.77287292480469
0.301,-0.5659025311470032,-9.720841407775879,-1.1186444759368896,0.0025961773935705423,0.08735372871160507,0.09728028625249863,-43.94913864135742,50.08769607543945,-37.474422454833984
0.31,-0.5982056260108948,-9.728019714355469,-1.1066803932189941,-0.0029016099870204926,0.09468411654233932,0.09514226019382477,-43.56913375854492,49.853843688964844,-37.3867301940918
0.32,-0.6352943778038025,-9.718448638916016,-1.0827522277832031,-0.006719517521560192,0.1082758679986,0.09285151958465576,-43.627593994140625,50.45308303833008,-37.7228889465332
0.33,-0.6460620760917664,-9.755537986755371,-1.0899306535720825,-0.00809396430850029,0.11942415684461594,0.08903361111879349,-43.11604690551758,50.24846649169922,-38.1467399597168
0.349,-0.6508477926254272,-9.7124662399292,-1.1042876243591309,-0.01313360221683979,0.1313360333442688,0.08475754410028458,-43.52528381347656,49.95615005493164,-37.31365203857422
0.353,-0.6197410225868225,-9.65384292602539,-1.1353943347930908,-0.017409659922122955,0.1443169116973877,0.07498370856046677,-43.89067459106445,49.95615005493164,-37.79596710205078
0.36,-0.5814558863639832,-9.620343208312988,-1.1629117727279663,-0.016035212203860283,0.14416420459747314,0.07147122919559479,-43.34989929199219,50.11692810058594,-38.24905014038086
0.37,-0.4905286133289337,-9.663414001464844,-1.1700901985168457,-0.011301006190478802,0.14508049190044403,0.07192938029766083,-42.867584228515625,50.10231018066406,-38.24905014038086
0.38,-0.47258248925209045,-9.69810962677002,-1.1700901985168457,-0.010995574295520782,0.1411098688840866,0.07620543986558914,-43.379127502441406,50.350772857666016,-39.06752395629883
0.39,-0.4127618968486786,-9.66221809387207,-1.1856435537338257,-0.010690141469240189,0.13225232064723969,0.08200865983963013,-43.452205657958984,49.7223014831543,-38.395206451416016
0.41,-0.3936192989349365,-9.649056434631348,-1.2071789503097534,-0.009468411095440388,0.11911872029304504,0.08674286305904388,-43.72990417480469,49.98538589477539,-37.971351623535156
0.413,-0.4833501875400543,-9.619146347045898,-1.2287143468856812,-0.0007635815418325365,0.09529497474431992,0.09056076407432556,-43.262203216552734,50.3800048828125,-38.32212829589844
0.42,-0.5706881880760193,-9.639486312866211,-1.23589289188385,0.004734205547720194,0.0887281745672226,0.08949175477027893,-43.452205657958984,50.350772857666016,-38.61444091796875
0.43,-0.6675975322723389,-9.678967475891113,-1.1856435537338257,0.006108652334660292,0.09147706627845764,0.09208793193101883,-43.189125061035156,50.51154327392578,-38.24905014038086
0.44,-0.7106683254241943,-9.663414001464844,-1.2179466485977173,0.010231993161141872,0.11102475225925446,0.10247264802455902,-43.01374053955078,50.83308792114258,-38.04443359375
0.45,-0.7417749762535095,-9.643074989318848,-1.2406784296035767,0.015118913725018501,0.13500121235847473,0.11560624837875366,-43.29143524169922,50.40924072265625,-38.45366668701172
0.469,-0.6771687865257263,-9.609575271606445,-1.294516921043396,0.02168571576476097,0.14477506279945374,0.12110403180122375,-43.262203216552734,50.570011138916016,-38.29289627075195
0.473,-0.6209374666213989,-9.644271850585938,-1.3244272470474243,0.032070424407720566,0.15592335164546967,0.1333213448524475,-42.91142654418945,50.40924072265625,-39.330604553222656
0.48,-0.5982056260108948,-9.680163383483887,-1.330409288406372,0.037110064178705215,0.1635591685771942,0.14477506279945374,-42.98450469970703,51.06694030761719,-38.5267448425293
0.49,-0.6113661527633667,-9.736394882202148,-1.330409288406372,0.043218713253736496,0.17501288652420044,0.16432274878025055,-43.04296875,50.46770095825195,-38.8629035949707
0.5,-0.5874379277229309,-9.743573188781738,-1.3758729696273804,0.04948008432984352,0.18448129296302795,0.19288070499897003,-43.04296875,50.51154327392578,-38.40982437133789
0.51,-0.5934200286865234,-9.750751495361328,-1.4620145559310913,0.059864792972803116,0.17318028211593628,0.2226603776216507,-42.53142547607422,50.11692810058594,-38.5267448425293
0.53,-0.6556333899497986,-9.77826976776123,-1.5194423198699951,0.0910189226269722,0.15577064454555511,0.247094988822937,-42.67757797241211,50.62847137451172,-37.98596954345703
0.534,-0.6939185857772827,-9.911070823669434,-1.4297115802764893,0.10384708642959595,0.1449277698993683,0.29397889971733093,-42.882198333740234,50.993858337402344,-39.09675598144531
0.54,-0.7776673436164856,-9.919445991516113,-1.380658507347107,0.10247264802455902,0.15271630883216858,0.32360586524009705,-42.502193450927734,50.80385971069336,-38.90675354003906
0.55,-0.9678966999053955,-9.859625816345215,-1.4201401472091675,0.09300423413515091,0.1774563491344452,0.34834590554237366,-42.39988327026367,50.2776985168457,-38.45366668701172
0.56,-1.0719845294952393,-9.742377281188965,-1.5086746215820312,0.07987063378095627,0.21334467828273773,0.3585779070854187,-41.99064636230469,51.344635009765625,-38.97983169555664
0.57,-1.1030912399291992,-9.605986595153809,-1.6115659475326538,0.0832303911447525,0.2509129047393799,0.3631593883037567,-41.59602355957031,50.760013580322266,-38.71674728393555
0.589,-1.0743772983551025,-9.474380493164062,-1.7024933099746704,0.09392052888870239,0.2716823220252991,0.3608686327934265,-41.712947845458984,50.964630126953125,-38.833675384521484
0.594,-0.9822536706924438,-9.436095237731934,-1.6809579133987427,0.11499537527561188,0.29535335302352905,0.37690383195877075,-42.47296142578125,51.0815544128418,-38.62905502319336
0.6,-0.9140582084655762,-9.409774780273438,-1.6857434511184692,0.12767083942890167,0.31322115659713745,0.38117989897727966,-42.03449249267578,51.33001708984375,-39.1844482421875
0.61,-0.7477570176124573,-9.379863739013672,-1.6929219961166382,0.13515393435955048,0.3306308090686798,0.3790418803691864,-41.36217498779297,51.52002716064453,-39.54983901977539
0.62,-0.5491527915000916,-9.379863739013672,-1.7072789669036865,0.13637566566467285,0.3298672139644623,0.3799581825733185,-41.27448272705078,51.3592529296875,-39.25752639770508
0.63,-0.4618147313594818,-9.366703987121582,-1.7395819425582886,0.1466076523065567,0.32131510972976685,0.3744603991508484,-40.894474029541016,51.1400146484375,-39.49137496948242
0.65,-0.34217363595962524,-9.473184585571289,-1.7312071323394775,0.15454889833927155,0.31551188230514526,0.35873058438301086,-40.952938079833984,51.43233108520508,-39.63753128051758
0.654,-0.10169495642185211,-9.620343208312988,-1.7240287065505981,0.13988813757896423,0.2912300229072571,0.3399465084075928,-40.80678176879883,51.05232620239258,-39.68138122558594
0.66,0.03110669180750847,-9.69212818145752,-1.7204394340515137,0.13148874044418335,0.2765692174434662,0.33505958318710327,-40.9237060546875,51.49079132080078,-39.929847717285156
0.67,0.1459621787071228,-9.753144264221191,-1.7479568719863892,0.12293662130832672,0.22220222651958466,0.3191770911216736,-41.142940521240234,51.4177131652832,-39.81291961669922
0.68,0.25004997849464417,-9.77109146118164,-1.7312071323394775,0.11774427443742752,0.16783522069454193,0.3029891550540924,-40.47062301635742,51.213096618652344,-40.514469146728516
0.69,0.436690092086792,-9.748359680175781,-1.8089739084243774,0.11087203770875931,0.09834930300712585,0.2736676335334778,-40.499855041503906,51.154632568359375,-39.564453125
0.8,1.9920247793197632,-9.81535816192627,-0.31345975399017334,0.08994990587234497,-0.9260717034339905,0.025656340643763542,-38.61444091796875,52.83543014526367,-40.03215408325195
0.81,1.8867405652999878,-10.14795970916748,-0.18065811693668365,0.07742717117071152,-1.0905472040176392,-0.07498370856046677,-38.64366912841797,52.38234329223633,-40.134464263916016
0.83,1.4452649354934692,-10.323833465576172,-0.4295116364955902,0.0708603635430336,-1.2047789096832275,-0.14187344908714294,-38.161354064941406,52.513885498046875,-39.24291229248047
0.833,0.4893321990966797,-10.717452049255371,-0.5730810165405273,0.10965030640363693,-1.2664763927459717,-0.2165517359972,-38.599822998046875,51.84156799316406,-40.134464263916016
0.84,-0.008374879136681557,-10.934002876281738,-0.6460620760917664,0.12034045159816742,-1.239598274230957,-0.2574796974658966,-38.599822998046875,52.104644775390625,-40.06138610839844
0.85,-0.30987051129341125,-11.119446754455566,-0.7441678643226624,0.13072516024112701,-1.1604912281036377,-0.3393356204032898,-38.585208892822266,52.0169563293457,-39.73984146118164
0.86,-0.11485548317432404,-11.203194618225098,-0.836291491985321,0.1261436641216278,-1.0998629331588745,-0.43860122561454773,-38.5267448425293,51.87080001831055,-39.75445556640625
0.87,0.35892340540885925,-11.24028491973877,-0.9523433446884155,0.10613783448934555,-1.0783298015594482,-0.528245747089386,-38.219818115234375,51.593101501464844,-39.900611877441406
0.889,0.8554341197013855,-11.174481391906738,-1.0755738019943237,0.057879481464624405,-1.091616153717041,-0.6072000861167908,-38.5267448425293,51.914642333984375,-40.514469146728516
0.893,1.2550355195999146,-10.905288696289062,-1.2287143468856812,0.004581489134579897,-1.1238393783569336,-0.6433938145637512,-39.08213806152344,51.44694519042969,-40.002925872802734
1.01,0.5682953596115112,-8.986245155334473,0.19142581522464752,-0.6142250299453735,-1.2983940839767456,-1.0118982791900635,-40.9237060546875,50.39461898803711,-36.465946197509766
1.014,0.29431718587875366,-9.096315383911133,0.05024927482008934,-0.6736316084861755,-1.1549934148788452,-1.1326968669891357,-41.084476470947266,50.3800048828125,-35.69131851196289
1.02,0.17347964644432068,-9.146564483642578,-0.009571290574967861,-0.6849326491355896,-1.0932960510253906,-1.176831841468811,-41.49371337890625,50.13154220581055,-35.472084045410156
1.03,0.061016976833343506,-9.274580001831055,-0.1663011610507965,-0.693637490272522,-0.9130908250808716,-1.2672399282455444,-41.522945404052734,49.32768249511719,-34.185909271240234
1.04,0.02991028130054474,-9.373882293701172,-0.46779680252075195,-0.6747006773948669,-0.7513642311096191,-1.3261884450912476,-41.946800231933594,49.73691940307617,-34.69745635986328
1.05,0.15194423496723175,-9.572486877441406,-0.5503491759300232,-0.6473644375801086,-0.5978842973709106,-1.3797918558120728,-42.57527160644531,49.225372314453125,-34.82899475097656
1.07,0.19980068504810333,-9.65982437133789,-0.6939185857772827,-0.6340781450271606,-0.4544837474822998,-1.4155274629592896,-43.21835708618164,48.99152374267578,-34.08360290527344
1.073,0.5084748268127441,-9.644271850585938,-0.9930213689804077,-0.6114761233329773,-0.2606867253780365,-1.4228578805923462,-43.34989929199219,48.5384407043457,-33.2066650390625
1.08,0.7968099117279053,-9.625128746032715,-1.1820544004440308,-0.6032294034957886,-0.20341812074184418,-1.4124730825424194,-43.71529006958008,48.596900939941406,-32.76819610595703
1.09,1.0372885465621948,-9.637092590332031,-1.3375877141952515,-0.5760459303855896,-0.04413501173257828,-1.3762794733047485,-44.47529983520508,47.63227081298828,-32.53434753417969
1.1,1.4536396265029907,-9.629914283752441,-1.6522438526153564,-0.5516113042831421,0.05574145168066025,-1.3130548000335693,-44.91376876831055,48.01227569580078,-31.920490264892578
1.11,2.0985054969787598,-9.722038269042969,-1.7934205532073975,-0.5077817440032959,0.12018773704767227,-1.2292135953903198,-44.88453674316406,46.872257232666016,-32.417423248291016
1.13,2.3844475746154785,-9.895517349243164,-1.872383713722229,-0.45662176609039307,0.10995574295520782,-1.1450668573379517,-45.96609115600586,46.930721282958984,-33.19205093383789
1.134,3.2063820362091064,-10.38963508605957,-1.7670994997024536,-0.38667771220207214,0.025045473128557205,-1.0093021392822266,-46.316864013671875,46.346099853515625,-32.19818878173828
1.14,3.315255641937256,-10.581061363220215,-1.7216358184814453,-0.3637702465057373,-0.04886921867728233,-0.9465356469154358,-46.59456253051758,46.38994216918945,-32.242034912109375
1.15,3.9038898944854736,-11.132606506347656,-1.6235301494598389,-0.35781431198120117,-0.16279558837413788,-0.8523097634315491,-46.726104736328125,46.24378967285156,-31.730487823486328
1.16,3.7770702838897705,-11.371889114379883,-1.6749757528305054,-0.3640756905078888,-0.2646573483943939,-0.7451028823852539,-46.95995330810547,46.02455520629883,-31.876644134521484
1.17,3.616751194000244,-11.475976943969727,-1.9692928791046143,-0.3497203588485718,-0.35582900047302246,-0.6230825781822205,-47.14995574951172,45.24992752075195,-32.03741455078125
1.19,3.43489670753479,-11.467601776123047,-2.1571295261383057,-0.2828305959701538,-0.41920626163482666,-0.4784601926803589,-47.310726165771484,44.6799201965332,-31.482023239135742
1.194,3.1142585277557373,-12.393624305725098,-2.3330020904541016,-0.13408491015434265,-0.48380523920059204,-0.28008171916007996,-46.726104736328125,45.42531204223633,-30.707395553588867
1.31,-4.339384078979492,-9.183652877807617,-1.168893814086914,-0.19257526099681854,0.052839841693639755,0.946382999420166,-44.606842041015625,46.82841491699219,-31.56971549987793
1.313,-4.4721856117248535,-8.528019905090332,-1.428515076637268,-0.0754418596625328,0.4925100803375244,0.9514226317405701,-43.96375274658203,47.544578552246094,-32.1251106262207
1.32,-4.034298896789551,-8.266005516052246,-1.3866406679153442,0.024892758578062057,0.7188356518745422,0.9799805283546448,-43.59836196899414,47.07687759399414,-31.64279556274414
1.33,-3.1381869316101074,-7.987241268157959,-1.113858938217163,0.14309518039226532,0.9381362795829773,1.0375546216964722,-44.022212982177734,47.106109619140625,-33.177433013916016
1.34,-2.221735715866089,-7.6630144119262695,-0.7417749762535095,0.23273965716362,1.06351637840271,1.1107057332992554,-43.71529006958008,47.70534896850586,-32.31510925292969
1.35,-1.4883357286453247,-7.222735404968262,-0.4163511395454407,0.2460259646177292,1.0655016899108887,1.1589640378952026,-43.7006721496582,48.31920623779297,-33.572052001953125
1.37,-1.530210018157959,-6.882954120635986,-0.5300102233886719,0.22602012753486633,0.9975429177284241,1.1646145582199097,-42.9406623840332,48.24612808227539,-33.11897277832031
1.374,-2.1822540760040283,-6.588636875152588,-1.1102696657180786,0.20876319706439972,0.8721628189086914,1.1035280227661133,-42.98450469970703,48.55305480957031,-33.352821350097656
1.38,-2.641676187515259,-6.619743347167969,-1.4584254026412964,0.22647827863693237,0.816726803779602,1.053742527961731,-43.02835464477539,49.15229415893555,-33.74744415283203
1.391,-3.1680970191955566,-6.999006271362305,-1.7335999011993408,0.2716823220252991,0.8028296232223511,1.00197172164917,-42.239112854003906,49.37152862548828,-34.2882194519043
1.4,-3.4887354373931885,-7.883154392242432,-1.7599210739135742,0.36651915311813354,0.8765915632247925,0.9993755221366882,-42.0052604675293,49.795379638671875,-34.6243782043457
1.41,-3.4444680213928223,-8.700303077697754,-1.5780664682388306,0.4509712755680084,0.9766207933425903,1.0294606685638428,-41.93218231201172,49.54691696166992,-35.50131607055664
1.43,-3.242274522781372,-9.46480941772461,-1.3722838163375854,0.5314527750015259,1.0974193811416626,1.0680978298187256,-41.55217742919922,50.160770416259766,-35.69131851196289
1.434,-2.9168508052825928,-10.079764366149902,-1.2634103298187256,0.6298020482063293,1.2916744947433472,1.124755620956421,-40.82139587402344,50.3800048828125,-35.559776306152344
1.44,-2.792423963546753,-10.193424224853516,-1.2741780281066895,0.6566801071166992,1.3556627035140991,1.1400271654129028,-41.084476470947266,50.42385482788086,-36.24671173095703
1.45,-2.66560435295105,-10.311869621276855,-1.3124631643295288,0.7182247638702393,1.5128077268600464,1.1650727987289429,-39.959075927734375,50.233848571777344,-36.90441131591797
1.46,-2.4909281730651855,-10.325029373168945,-1.2418749332427979,0.7464773058891296,1.6265814304351807,1.170875906944275,-40.762935638427734,50.540775299072266,-37.31365203857422
1.47,-2.39401912689209,-10.295119285583496,-1.1820544004440308,0.7449501156806946,1.727832317352295,1.170875906944275,-40.10523223876953,50.570011138916016,-38.36597442626953
1.489,-2.2612173557281494,-10.213763236999512,-1.1401798725128174,0.7144068479537964,1.827250599861145,1.1676688194274902,-39.929847717285156,51.27155685424805,-38.62905502319336
1.493,-1.904686689376831,-9.968499183654785,-1.0767701864242554,0.626747727394104,1.9591976404190063,1.1672108173370361,-39.28675842285156,51.578487396240234,-39.54983901977539
1.5,-1.6414762735366821,-9.77707290649414,-1.0827522277832031,0.5760459303855896,2.0066921710968018,1.1775954961776733,-39.155216217041016,51.885414123535156,-39.79830551147461
1.51,-1.0612168312072754,-9.376275062561035,-1.1569297313690186,0.5090034604072571,2.046704053878784,1.1971430778503418,-38.789825439453125,51.52002716064453,-40.339080810546875
1.52,-0.37447673082351685,-9.10827922821045,-1.200000524520874,0.44715335965156555,2.052201747894287,1.2246321439743042,-38.4244384765625,52.090030670166016,-40.74831771850586
1.53,0.1818545162677765,-8.732605934143066,-1.294516921043396,0.3975205719470978,2.0092885494232178,1.2580769062042236,-38.029815673828125,52.14849853515625,-41.069862365722656
1.55,0.6484549045562744,-8.39282512664795,-1.4105688333511353,0.35445454716682434,1.9204075336456299,1.3048081398010254,-37.649810791015625,52.908504486083984,-41.91756820678711
1.554,1.0911270380020142,-7.969295978546143,-1.56969153881073,0.3101668059825897,1.7331774234771729,1.3976596593856812,-36.59748840332031,52.733116149902344,-42.38526916503906
1.56,1.112662434577942,-7.782655239105225,-1.7012969255447388,0.3000875413417816,1.623221755027771,1.457371711730957,-36.78749084472656,53.23004913330078,-42.9406623840332
1.57,0.8877371549606323,-7.636693477630615,-1.7778671979904175,0.2919935882091522,1.4731014966964722,1.5402966737747192,-36.61210250854492,52.77696990966797,-43.52528381347656
1.58,0.5204389095306396,-7.585247039794922,-1.8161523342132568,0.2909245789051056,1.3393220901489258,1.606575608253479,-35.44285202026367,53.56621170043945,-44.15375518798828
1.59,0.11844471842050552,-7.534998416900635,-1.8436697721481323,0.30085110664367676,1.2266173362731934,1.6374242305755615,-34.6682243347168,53.23004913330078,-44.66530227661133
1.61,-0.1579262912273407,-7.634300231933594,-1.7395819425582886,0.327271044254303,1.1090258359909058,1.6180293560028076,-33.8643684387207,54.004676818847656,-44.66530227661133
1.614,-0.48574298620224,-8.065009117126465,-1.452443242073059,0.322536826133728,1.0033460855484009,1.539685845375061,-33.29435729980469,53.5369758605957,-45.01607894897461
1.62,-0.3888336718082428,-8.313861846923828,-1.4177473783493042,0.3127630054950714,0.9757044911384583,1.4815008640289307,-32.95820236206055,54.004676818847656,-45.235313415527344
1.63,-0.4941178560256958,-8.62492847442627,-1.4596216678619385,0.29626965522766113,0.9334020614624023,1.4095715284347534,-31.774335861206055,53.91698455810547,-45.4837760925293
1.64,-0.6364907622337341,-8.785247802734375,-1.6773686408996582,0.30054569244384766,0.9234755635261536,1.356884479522705,-31.233558654785156,54.3408317565918,-46.21455764770508
1.65,-0.8446664214134216,-8.979066848754883,-2.0817556381225586,0.365755558013916,0.9483683109283447,1.303586483001709,-30.517393112182617,53.71236038208008,-45.68839645385742
1.67,-1.0612168312072754,-9.297311782836914,-2.4059829711914062,0.4660901725292206,0.9848674535751343,1.2623529434204102,-30.035078048706055,53.91698455810547,-46.375328063964844
1.674,-1.2263215780258179,-9.985248565673828,-2.462214469909668,0.6178901791572571,1.0561859607696533,1.1801916360855103,-29.552762985229492,54.18006134033203,-46.65302658081055
1.68,-1.1102696657180786,-10.55115032196045,-2.2707886695861816,0.7024950385093689,1.0823004245758057,1.1042916774749756,-28.851213455200195,54.10698699951172,-47.2230339050293
1.69,-0.40677982568740845,-11.411370277404785,-1.758724570274353,0.7606799602508545,1.102611780166626,0.996626615524292,-28.1496639251709,54.633148193359375,-47.16456985473633
1.7,0.6520441174507141,-12.043075561523438,-1.5672988891601562,0.7353289723396301,1.0493137836456299,0.8750644326210022,-28.091201782226562,54.41391372680664,-47.20841979980469
1.71,1.6007983684539795,-12.407980918884277,-1.6713865995407104,0.6818782687187195,0.9440922141075134,0.7783950567245483,-27.63811683654785,54.282371520996094,-47.63227081298828
1.73,2.3880369663238525,-12.224930763244629,-2.062613010406494,0.6055201292037964,0.7428121566772461,0.6698136925697327,-27.360422134399414,54.22391128540039,-48.18766403198242
1.734,2.9515466690063477,-11.864810943603516,-2.451446771621704,0.5224425196647644,0.3851505219936371,0.4772384762763977,-26.54194450378418,53.96083068847656,-48.2607421875
1.74,3.0556344985961914,-11.59681510925293,-2.581855535507202,0.48777589201927185,0.12217304855585098,0.346818745136261,-26.191171646118164,54.443145751953125,-49.34230041503906
1.75,2.9994029998779297,-11.406585693359375,-2.502892255783081,0.44974952936172485,-0.237321138381958,0.18295413255691528,-25.825780868530273,54.38468551635742,-49.26921844482422
1.76,2.74337100982666,-11.437692642211914,-2.2815563678741455,0.3978259861469269,-0.6580545902252197,0.024434609338641167,-25.78193473815918,54.19468307495117,-49.34230041503906
1.77,2.135594129562378,-12.007183074951172,-1.6067804098129272,0.3773620128631592,-0.9514226317405701,-0.0607810914516449,-25.76732063293457,54.13621520996094,-49.82461166381836
1.79,1.521835207939148,-12.899706840515137,-0.6137589812278748,0.37858372926712036,-1.207680583000183,-0.13072516024112701,-26.220401763916016,54.38468551635742,-49.663841247558594
1.793,0.5216353535652161,-13.540983200073242,0.40319061279296875,0.2506074607372284,-1.5783231258392334,-0.2655736804008484,-25.986553192138672,54.09237289428711,-50.160770416259766
1.8,-0.3517449200153351,-13.39861011505127,0.20099709928035736,0.18524488806724548,-1.7056884765625,-0.3433062732219696,-25.591930389404297,54.033905029296875,-50.45308303833008
1.81,-1.6905291080474854,-12.825528144836426,-0.38644087314605713,0.10277807712554932,-1.9167424440383911,-0.5755877494812012,-25.475008010864258,54.15083312988281,-51.1400146484375
1.82,-2.891726016998291,-12.21535873413086,-0.7417749762535095,0.10048733651638031,-1.9352209568023682,-0.7302893400192261,-26.32271385192871,54.54545593261719,-50.584625244140625
1.83,-3.291327476501465,-11.831311225891113,-0.4259223937988281,0.09117163717746735,-1.870774745941162,-0.8390233516693115,-27.024263381958008,54.647762298583984,-51.7977180480957
1.85,-3.2817561626434326,-11.487940788269043,0.18783655762672424,0.04077525436878204,-1.7744108438491821,-0.9071348309516907,-26.746564865112305,54.70622634887695,-51.44694519042969
1.853,-2.9838497638702393,-10.876575469970703,0.6783652305603027,-0.12339477986097336,-1.6484198570251465,-0.9724974632263184,-27.331188201904297,54.79391860961914,-51.373870849609375
1.86,-2.80558443069458,-10.590632438659668,0.6640082597732544,-0.21502456068992615,-1.6218472719192505,-1.005178689956665,-27.886581420898438,54.9400749206543,-51.75387191772461
1.87,-2.550748825073242,-10.308279037475586,0.33379876613616943,-0.3260492980480194,-1.619251012802124,-1.0606147050857544,-28.398128509521484,54.58930206298828,-51.65156173706055
1.88,-2.060220241546631,-10.366903305053711,0.20578275620937347,-0.42684206366539,-1.6661349534988403,-1.1275044679641724,-29.333528518676758,54.82314682006836,-51.973106384277344
1.89,-1.537388563156128,-10.448260307312012,0.36251261830329895,-0.5355761051177979,-1.7922786474227905,-1.1945469379425049,-30.035078048706055,54.99854278564453,-51.373870849609375
1.91,-1.1617152690887451,-10.578668594360352,0.6376872062683105,-0.656069278717041,-1.9750800132751465,-1.2612839937210083,-30.63431739807129,55.13007736206055,-51.33001708984375
