time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-0.7740780711174011,-9.651450157165527,1.8005989789962769,0.06673702597618103,-0.0354301817715168,0.01618792861700058,-18.6933650970459,84.25899505615234,-24.992692947387695
0.009,-0.7190431356430054,-9.737591743469238,1.8903299570083618,0.0656680166721344,-0.039248090237379074,0.015271631069481373,-18.474130630493164,83.74744415283203,-25.25577163696289
0.019,-0.6209374666213989,-9.838089942932129,1.9238293170928955,0.059864792972803116,-0.06734789162874222,-0.0032070425804704428,-18.240280151367188,84.0835952758789,-24.59807014465332
0.038,-0.62931227684021,-9.604789733886719,1.856830358505249,0.053297992795705795,-0.09575312584638596,0.009621127508580685,-18.152587890625,83.76205444335938,-25.89885902404785
0.041,-0.906879723072052,-9.538987159729004,1.7670994997024536,0.04520402476191521,-0.08460482954978943,0.032070424407720566,-18.137971878051758,83.98129272460938,-25.50423812866211
0.05,-0.906879723072052,-9.617950439453125,1.7886348962783813,0.04077525436878204,-0.06811147183179855,0.04337143152952194,-18.06489372253418,84.09822082519531,-25.665008544921875
0.06,-0.7094718813896179,-9.67657470703125,1.805384635925293,0.03237585723400116,-0.04581489413976669,0.059406641870737076,-18.313358306884766,84.31745147705078,-26.118093490600586
0.069,-0.503689169883728,-9.69810962677002,1.8448662757873535,0.03039054572582245,-0.03527746722102165,0.07422012835741043,-18.70798110961914,84.27360534667969,-25.460391998291016
0.079,-0.19262221455574036,-9.760323524475098,1.6821541786193848,0.036651913076639175,-0.03237585723400116,0.1062905564904213,-18.25489616394043,84.02513885498047,-25.41654396057129
0.089,-0.2883351147174835,-9.681360244750977,2.2444677352905273,0.03756821155548096,-0.03344487026333809,0.1264491081237793,-18.415668487548828,83.36743927001953,-25.562700271606445
0.103,-1.0360921621322632,-9.639486312866211,1.7706886529922485,0.035124752670526505,-0.04856378585100174,0.11988230049610138,-18.00642967224121,83.83513641357422,-25.080385208129883
0.11,-1.2885348796844482,-9.619146347045898,1.6522438526153564,0.03756821155548096,-0.03527746722102165,0.11652254313230515,-17.78719711303711,84.03975677490234,-24.87576675415039
0.119,-1.3124631643295288,-9.561718940734863,1.6666009426116943,0.036651913076639175,0.0027488935738801956,0.09911288321018219,-17.53873062133789,83.8497543334961,-25.533470153808594
0.13,-1.0875378847122192,-9.592824935913086,1.6199408769607544,0.04214970022439957,0.017867807298898697,0.08704829961061478,-17.217187881469727,83.70359802246094,-25.665008544921875
0.14,-0.9942178130149841,-9.65982437133789,1.4847464561462402,0.04764748737215996,0.017562376335263252,0.08231408894062042,-17.129493713378906,83.95206451416016,-25.387313842773438
