time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,75.9632339477539,-9.691728591918945,17.966089248657227,-1.7320060729980469,8.926492691040039,2.9310872554779053,-69.1500015258789,-21.450000762939453,-15.90000057220459
0.009,77.34229278564453,-7.7763671875,13.828908920288086,-0.9326186776161194,13.056661605834961,-7.327718257904053,-68.55000305175781,-21.900001525878906,-17.25
0.019,77.99351501464844,-7.8529815673828125,14.288596153259277,7.06125545501709,9.992342948913574,-5.595712184906006,-69.30000305175781,-20.850000381469727,-15.750000953674316
0.038,78.79796600341797,-5.822698593139648,13.21599292755127,9.459418296813965,4.263399600982666,-2.2649309635162354,-71.25,-21.150001525878906,-16.5
0.041,76.76768493652344,-7.316680431365967,14.020444869995117,5.8621745109558105,10.525267601013184,-2.131699800491333,-69.75,-22.350000381469727,-14.700000762939453
0.05,76.46122741699219,-9.346963882446289,12.641385078430176,3.7304747104644775,3.9969370365142822,-0.2664624750614166,-69.75,-22.350000381469727,-14.700000762939453
0.06,77.57213592529297,-7.5848307609558105,12.60307788848877,2.6646246910095215,-5.595712184906006,14.255742073059082,-67.95000457763672,-22.950000762939453,-17.100000381469727
0.069,77.64875030517578,-6.818686485290527,12.756306648254395,4.396630764007568,-1.3323123455047607,11.724349021911621,-68.70000457763672,-21.450000762939453,-15.600000381469727
0.079,77.1507568359375,-6.01423454284668,13.254301071166992,2.2649309635162354,7.594180583953857,3.597243309020996,-70.20000457763672,-21.0,-16.350000381469727
0.089,77.30398559570312,-1.7621324062347412,12.066776275634766,1.4655436277389526,8.526799201965332,15.321592330932617,-69.0,-21.150001525878906,-16.5
0.103,77.26567840576172,-4.9799394607543945,16.855180740356445,10.125574111938477,-1.1990811824798584,18.385910034179688,-69.0,-21.150001525878906,-16.5
0.11,77.68705749511719,-9.308655738830566,12.02846908569336,-2.9310872554779053,8.526799201965332,13.323123931884766,-68.25,-22.350000381469727,-16.5
0.119,76.42292022705078,-11.951854705810547,12.258312225341797,-4.929555892944336,7.194486618041992,8.260336875915527,-69.45000457763672,-22.5,-16.650001525878906
0.13,76.65276336669922,-10.802638053894043,12.334927558898926,-3.3307809829711914,1.0658499002456665,8.793261528015137,-70.05000305175781,-22.350000381469727,-16.05000114440918
0.14,77.34229278564453,-9.730035781860352,11.03248119354248,-2.531393527984619,-0.2664624750614166,8.260336875915527,-70.05000305175781,-22.350000381469727,-16.05000114440918
0.158,76.92091369628906,-9.84495735168457,10.457873344421387,-4.529861927032471,9.326186180114746,2.9310872554779053,-70.20000457763672,-22.950000762939453,-17.400001525878906
0.162,77.22737121582031,-8.08282470703125,8.044517517089844,-3.597243309020996,13.722817420959473,13.189892768859863,-70.5,-22.80000114440918,-16.5
