time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-1.1545369625091553,-9.6466646194458,1.9920247793197632,0.0012217304902151227,0.0,-0.01191187184303999,-16.515640258789062,86.29055786132812,-33.002044677734375
0.02,-1.2550355195999146,-9.616753578186035,2.001595973968506,0.0003054326225537807,0.00015271631127689034,-0.010995574295520782,-16.588716506958008,86.15901947021484,-33.5282096862793
0.023,-1.200000524520874,-9.562914848327637,2.0853447914123535,-0.0012217304902151227,0.0064140851609408855,-0.011301006190478802,-16.121017456054688,86.18824768066406,-32.417423248291016
0.03,-1.2382856607437134,-9.602396965026855,2.0410776138305664,-0.0022907445672899485,0.009010262787342072,-0.012064589187502861,-16.530254364013672,86.4659423828125,-32.943580627441406
0.04,-1.2741780281066895,-9.584450721740723,1.978864312171936,-0.003054326167330146,0.01664607785642147,-0.016340645030140877,-16.486408233642578,85.98362731933594,-32.66588592529297
0.05,-1.2215359210968018,-9.55214786529541,2.0027923583984375,-0.0010690141934901476,0.01970040239393711,-0.016493361443281174,-17.056415557861328,86.37825012207031,-32.35895919799805
0.06,-1.112662434577942,-9.614360809326172,1.9549360275268555,-0.002138028386980295,0.01725694164633751,-0.015271631069481373,-16.734872817993164,85.8813247680664,-32.63665771484375
0.07,-1.112662434577942,-9.577272415161133,1.9537396430969238,-0.0013744467869400978,0.004886921960860491,-0.01160643994808197,-16.442562103271484,86.61209869384766,-33.060508728027344
0.086,-1.164108157157898,-9.65384292602539,2.0063817501068115,0.0012217304902151227,0.0004581489192787558,-0.009926560334861279,-16.720256805419922,86.11517333984375,-32.65127182006836
0.09,-1.195214867591858,-9.66102123260498,1.9968103170394897,-0.001527163083665073,-0.0003054326225537807,-0.010690141469240189,-16.793336868286133,85.91055297851562,-32.38819122314453
0.1,-1.3112667798995972,-9.516255378723145,1.956132411956787,0.0012217304902151227,-0.005650503095239401,-0.011301006190478802,-16.574100494384766,86.30516815185547,-32.27126693725586
0.11,-1.408176064491272,-9.571290016174316,1.9633108377456665,0.0013744467869400978,0.008704829961061478,-0.018936822190880775,-16.793336868286133,86.30516815185547,-32.5051155090332
0.12,-1.3040882349014282,-9.611968040466309,2.0243277549743652,0.0004581489192787558,0.020922133699059486,-0.02275473065674305,-16.515640258789062,86.18824768066406,-31.935108184814453
0.139,-1.0528419017791748,-9.613164901733398,1.9680966138839722,0.001527163083665073,0.022907447069883347,-0.020922133699059486,-16.588716506958008,86.2613296508789,-32.76819610595703
0.143,-1.1030912399291992,-9.613164901733398,1.975274920463562,0.0027488935738801956,0.010842857882380486,-0.014966198243200779,-16.588716506958008,86.02748107910156,-32.373573303222656
0.15,-1.1437692642211914,-9.617950439453125,2.0279171466827393,0.001527163083665073,0.009621127508580685,-0.009926560334861279,-16.471790313720703,86.17363739013672,-32.59280776977539
0.16,-1.0827522277832031,-9.604789733886719,1.9896320104599,0.0010690141934901476,0.009010262787342072,-0.006261368282139301,-16.004093170166016,86.52440643310547,-31.862030029296875
0.17,-1.1282157897949219,-9.577272415161133,2.0123636722564697,0.00015271631127689034,-0.0007635815418325365,-0.0032070425804704428,-16.793336868286133,86.2613296508789,-32.987430572509766
0.18,-1.286142110824585,-9.555736541748047,2.0123636722564697,-0.003817907767370343,0.0025961773935705423,-0.005345070734620094,-16.60333251953125,86.62671661376953,-33.22127914428711
0.199,-1.2897313833236694,-9.657431602478027,2.0003998279571533,-0.003359758760780096,0.011301006190478802,-0.006261368282139301,-16.98333740234375,86.6413345336914,-32.95820236206055
0.204,-1.2813564538955688,-9.555736541748047,2.001595973968506,-0.003512475173920393,0.014966198243200779,-0.013744467869400978,-16.60333251953125,86.18824768066406,-33.162818908691406
0.21,-1.2059825658798218,-9.549755096435547,1.9310078620910645,-0.006566801108419895,0.0177150908857584,-0.013286319561302662,-16.70564079284668,85.95439910888672,-33.08974075317383
