step_times
1.2422773838043213
1.9482638835906982
2.680164337158203
3.270284414291382
3.8440792560577393
4.424326658248901
4.968390703201294
5.554498910903931
6.118542432785034
6.7504332065582275
7.33437180519104
8.046284198760986
8.65639066696167
9.266465425491333
9.906458377838135
10.588599681854248
11.320491790771484
11.994489192962646
12.6164710521698
13.206403493881226
13.720541000366211
14.316505193710327
14.910419225692749
15.58234691619873
16.186277389526367
16.832467317581177
17.508479118347168
18.19852375984192
18.834577083587646
19.49472188949585
20.180742740631104
20.842569589614868
21.42639708518982
22.132558345794678
22.76862597465515
23.378515243530273
24.01461148262024
24.812525749206543
25.436600923538208
26.052613258361816
26.698618173599243
27.282634019851685
27.888476848602295
28.524558544158936
29.118606328964233
29.74871039390564
30.3949453830719
31.0766658782959
31.722601413726807
32.544776916503906
33.19464731216431
33.95673680305481
