time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,75.04386138916016,-4.558559894561768,22.754493713378906,-5.062787055969238,0.7993874549865723,-5.062787055969238,-49.80000305175781,0.30000001192092896,3.6000001430511475
0.003,76.65276336669922,-8.006210327148438,13.522451400756836,11.324655532836914,-4.263399600982666,9.592649459838867,-49.20000076293945,0.9000000357627869,3.0
0.01,76.88260650634766,-7.967903137207031,14.36521053314209,6.9280242919921875,0.6661561727523804,-3.597243309020996,-49.20000076293945,0.9000000357627869,3.0
0.02,77.03583526611328,-5.861005783081055,14.939818382263184,17.586523056030273,-3.86370587348938,3.7304747104644775,-48.0,0.30000001192092896,4.350000381469727
0.03,78.03182220458984,-6.703764915466309,15.782577514648438,20.38437843322754,0.9326186776161194,-2.398162364959717,-48.0,0.30000001192092896,4.350000381469727
0.04,77.38059997558594,-5.70777702331543,15.782577514648438,23.315465927124023,0.2664624750614166,-5.329249382019043,-48.30000305175781,0.0,4.350000381469727
0.05,78.10843658447266,-6.971915245056152,14.518439292907715,35.03981399536133,-6.395099639892578,4.529861927032471,-48.900001525878906,-0.45000001788139343,3.750000238418579
0.07,77.68705749511719,-6.627150535583496,15.284584045410156,56.09035110473633,-18.2526798248291,-2.9310872554779053,-48.45000076293945,0.15000000596046448,4.5
0.073,78.72135162353516,-5.171475887298584,10.5344877243042,55.02450180053711,-16.25421142578125,-7.460949420928955,-48.45000076293945,0.15000000596046448,4.5
0.08,73.89463806152344,-7.048529624938965,7.546523571014404,56.09035110473633,-12.923430442810059,23.848390579223633,-48.45000076293945,0.15000000596046448,4.5
0.09,72.93695831298828,-13.828908920288086,10.036493301391602,26.379785537719727,-16.920366287231445,19.85145378112793,-48.900001525878906,0.45000001788139343,2.25
0.1,77.91690063476562,-14.97812557220459,9.883264541625977,15.055130004882812,-13.722817420959473,25.580398559570312,-49.650001525878906,0.15000000596046448,4.5
0.11,79.21934509277344,-9.308655738830566,14.824896812438965,3.7304747104644775,-10.525267601013184,25.313934326171875,-49.20000076293945,-0.45000001788139343,4.5
0.125,78.79796600341797,-4.022258758544922,14.556746482849121,-2.6646246910095215,-4.796324729919434,27.045940399169922,-49.20000076293945,-0.45000001788139343,4.5
0.13,75.73339080810547,-5.2480902671813965,13.982137680053711,2.2649309635162354,-13.456355094909668,29.31087303161621,-49.20000076293945,-0.45000001788139343,4.5
0.14,75.12047576904297,-6.244078159332275,13.369222640991211,-6.128636837005615,-5.8621745109558105,20.784072875976562,-48.150001525878906,-1.350000023841858,4.200000286102295
0.15,76.92091369628906,-8.695740699768066,13.560758590698242,3.3307809829711914,-2.531393527984619,23.98162269592285,-49.650001525878906,-0.9000000357627869,4.200000286102295
0.16,76.4995346069336,-8.121131896972656,12.143390655517578,9.192955017089844,-11.457886695861816,33.84073257446289,-48.30000305175781,-1.5,1.350000023841858
0.17,77.30398559570312,-8.848969459533691,11.338939666748047,5.062787055969238,-6.128636837005615,22.51607894897461,-48.30000305175781,-1.5,1.350000023841858
0.188,75.19709014892578,-10.496180534362793,10.266336441040039,13.323123931884766,-2.131699800491333,20.91730499267578,-48.0,-1.0500000715255737,2.5500001907348633
0.192,76.80599212646484,-10.15141487121582,8.887276649475098,11.857580184936523,-0.6661561727523804,19.98468589782715,-50.250003814697266,-1.8000000715255737,2.8500001430511475
0.2,76.65276336669922,-10.342951774597168,8.619126319885254,14.522205352783203,-4.263399600982666,19.185298919677734,-49.650001525878906,-0.9000000357627869,3.450000047683716
0.21,76.38461303710938,-10.917559623718262,9.078812599182129,5.329249382019043,10.258805274963379,21.183767318725586,-51.000003814697266,0.75,3.6000001430511475
0.22,76.30799865722656,-10.189722061157227,10.649409294128418,16.25421142578125,0.5329249501228333,20.517610549926758,-51.000003814697266,0.75,3.6000001430511475
0.239,77.26567840576172,-11.836933135986328,10.113107681274414,2.531393527984619,6.128636837005615,22.649311065673828,-48.900001525878906,-0.45000001788139343,3.0
0.243,76.30799865722656,-6.473921298980713,12.29662036895752,-4.929555892944336,13.056661605834961,25.18070411682129,-49.500003814697266,-1.8000000715255737,2.5500001907348633
0.25,76.46122741699219,-1.647210717201233,13.828908920288086,-9.192955017089844,18.385910034179688,17.053598403930664,-48.30000305175781,-1.8000000715255737,2.1000001430511475
0.26,75.84831237792969,1.5705963373184204,12.258312225341797,-6.128636837005615,13.456355094909668,16.65390396118164,-50.250003814697266,-2.700000047683716,2.1000001430511475
0.27,77.57213592529297,-6.167463779449463,18.617311477661133,-0.7993874549865723,6.261868000030518,22.116384506225586,-50.250003814697266,-2.700000047683716,2.1000001430511475
0.28,76.15476989746094,-9.193734169006348,13.675680160522461,-4.529861927032471,8.793261528015137,19.052066802978516,-48.45000076293945,-2.4000000953674316,4.950000286102295
0.3,76.537841796875,-11.30063247680664,12.02846908569336,2.531393527984619,7.194486618041992,14.655436515808105,-49.650001525878906,-2.4000000953674316,3.0
0.304,77.1890640258789,-14.020444869995117,13.445837020874023,31.842266082763672,3.197549819946289,22.782541275024414,-50.70000076293945,-2.4000000953674316,3.450000047683716
0.31,80.52178955078125,-24.861391067504883,4.481945514678955,25.7136287689209,9.859111785888672,20.784072875976562,-50.55000305175781,-1.0500000715255737,2.5500001907348633
0.32,78.4148941040039,-28.500577926635742,3.485957622528076,18.652372360229492,13.58958625793457,15.188361167907715,-50.55000305175781,-1.0500000715255737,2.5500001907348633
0.33,76.88260650634766,-30.79901123046875,2.6815059185028076,18.91883659362793,7.194486618041992,31.042879104614258,-49.80000305175781,-1.5,3.3000001907348633
0.34,78.03182220458984,-33.365596771240234,0.6129156351089478,-11.457886695861816,12.923430442810059,28.24502182006836,-49.95000076293945,-3.1500000953674316,3.750000238418579
0.36,79.0278091430664,-21.98834800720215,4.903325080871582,-44.36600112915039,22.116384506225586,15.721285820007324,-49.95000076293945,-1.350000023841858,3.450000047683716
0.364,75.3503189086914,-3.6391866207122803,19.919757843017578,-25.313934326171875,14.255742073059082,24.914241790771484,-50.250003814697266,-2.25,3.6000001430511475
0.37,74.2394027709961,2.604891538619995,18.081010818481445,-7.594180583953857,16.78713607788086,26.513015747070312,-50.250003814697266,-2.25,3.6000001430511475
0.38,74.58417510986328,-7.814674377441406,14.135366439819336,5.995405673980713,26.912710189819336,28.911178588867188,-50.250003814697266,-3.450000047683716,3.3000001907348633
0.39,75.8866195678711,-27.734432220458984,9.883264541625977,-8.39356803894043,16.387441635131836,41.967838287353516,-49.500003814697266,-4.5,4.650000095367432
0.4,78.75965881347656,-41.065345764160156,10.304644584655762,-56.356815338134766,18.78560447692871,22.649311065673828,-49.650001525878906,-4.350000381469727,4.5
0.42,75.73339080810547,-23.405715942382812,19.306842803955078,-64.88361358642578,22.51607894897461,15.45482349395752,-49.20000076293945,-3.6000001430511475,3.450000047683716
0.423,72.43896484375,2.1068975925445557,20.724210739135742,-23.715160369873047,26.379785537719727,17.32006072998047,-49.20000076293945,-3.6000001430511475,3.450000047683716
0.43,73.93294525146484,6.89530086517334,17.774553298950195,-6.9280242919921875,20.117916107177734,20.91730499267578,-50.400001525878906,-2.4000000953674316,3.450000047683716
0.44,75.23539733886719,-1.5705963373184204,15.744270324707031,6.794793128967285,17.32006072998047,18.2526798248291,-49.650001525878906,-3.1500000953674316,3.450000047683716
0.45,76.00154113769531,-11.070788383483887,14.939818382263184,-9.326186180114746,31.842266082763672,25.7136287689209,-50.400001525878906,-4.350000381469727,3.450000047683716
0.46,78.07012939453125,-10.994174003601074,15.667655944824219,-9.592649459838867,28.511484146118164,13.989279747009277,-49.650001525878906,-5.550000190734863,2.700000047683716
0.48,75.54185485839844,-10.687716484069824,14.173673629760742,1.8652373552322388,21.983154296875,29.31087303161621,-49.650001525878906,-5.550000190734863,2.700000047683716
0.483,75.19709014892578,-8.65743350982666,11.568782806396484,0.0,31.44257164001465,23.315465927124023,-51.900001525878906,-4.350000381469727,3.750000238418579
0.49,77.64875030517578,-2.7964274883270264,13.254301071166992,7.594180583953857,30.776416778564453,18.519142150878906,-50.250003814697266,-4.200000286102295,4.650000095367432
0.5,76.26969146728516,-2.9496564865112305,14.403517723083496,20.517610549926758,28.911178588867188,26.779478073120117,-49.95000076293945,-5.550000190734863,4.5
0.51,77.91690063476562,-12.832921028137207,15.284584045410156,19.584991455078125,24.914241790771484,25.447166442871094,-50.400001525878906,-4.350000381469727,4.5
0.52,76.15476989746094,-23.099258422851562,14.709975242614746,-7.194486618041992,23.581928253173828,6.794793128967285,-50.400001525878906,-4.350000381469727,4.5
