step_times
1.080963134765625
1.8108830451965332
2.5331106185913086
3.103254556655884
3.6632297039031982
4.24314284324646
4.837202072143555
5.393041610717773
5.953183174133301
6.5371644496917725
7.097046852111816
7.696959018707275
8.237210512161255
8.837235927581787
9.483077049255371
10.235208511352539
10.815255880355835
11.325241804122925
11.925241708755493
12.449174165725708
13.03929591178894
13.579285383224487
14.20518946647644
14.743321180343628
15.379101514816284
15.995260238647461
16.539276838302612
17.129260540008545
17.71921730041504
18.269328117370605
18.855319023132324
19.425351858139038
19.99520707130432
20.585074424743652
21.209315538406372
21.921387434005737
22.571283102035522
23.13137650489807
23.747262477874756
24.307355403900146
24.851400136947632
25.47144317626953
26.05743718147278
26.657402276992798
27.201310873031616
27.797518253326416
28.37732243537903
29.007428884506226
29.673305988311768
30.36944270133972
