time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.32,73.93294525146484,5.324704647064209,-28.73042106628418,7.460949420928955,-7.460949420928955,-31.176109313964844,-21.150001525878906,6.750000476837158,-17.400001525878906
0.339,72.70711517333984,3.869029998779297,-30.760704040527344,18.652372360229492,-25.580398559570312,-21.583459854125977,-21.150001525878906,6.750000476837158,-17.400001525878906
0.342,71.94097137451172,4.63517427444458,-32.56114196777344,14.655436515808105,-21.183767318725586,-29.7105655670166,-20.400001525878906,6.750000476837158,-17.100000381469727
0.35,71.51959228515625,3.6391866207122803,-32.790985107421875,-1.7320060729980469,-14.255742073059082,-29.577335357666016,-20.400001525878906,6.750000476837158,-17.100000381469727
0.36,72.20912170410156,2.1068975925445557,-32.75267791748047,0.1332312375307083,-22.649311065673828,-17.453292846679688,-20.700000762939453,7.800000190734863,-17.400001525878906
0.37,71.71112823486328,2.604891538619995,-34.476505279541016,-6.661561965942383,-15.321592330932617,-31.44257164001465,-20.700000762939453,7.050000190734863,-17.100000381469727
0.38,70.6002197265625,3.294421434402466,-35.43418502807617,-16.920366287231445,2.131699800491333,-29.7105655670166,-22.05000114440918,6.150000095367432,-18.30000114440918
0.399,69.3360824584961,2.7964274883270264,-32.331298828125,-22.782541275024414,11.591117858886719,-25.580398559570312,-22.05000114440918,6.150000095367432,-18.30000114440918
0.403,70.06391906738281,2.2601263523101807,-31.986534118652344,-23.848390579223633,4.796324729919434,-19.052066802978516,-20.700000762939453,5.100000381469727,-17.100000381469727
0.41,72.51557922363281,3.6391866207122803,-31.488540649414062,-25.04747200012207,22.249616622924805,-30.110260009765625,-20.700000762939453,5.100000381469727,-17.100000381469727
0.42,72.43896484375,5.784391403198242,-30.224401473999023,-23.715160369873047,19.45176124572754,-32.5084228515625,-19.5,8.40000057220459,-19.05000114440918
0.43,74.35432434082031,6.856993675231934,-29.917943954467773,-14.788667678833008,5.995405673980713,-31.309341430664062,-19.80000114440918,7.200000286102295,-18.30000114440918
0.44,75.61846923828125,7.814674377441406,-30.952239990234375,-4.130168437957764,1.9984685182571411,-6.128636837005615,-19.80000114440918,7.200000286102295,-18.30000114440918
0.459,75.38862609863281,8.695740699768066,-32.40791320800781,3.4640121459960938,2.531393527984619,-15.45482349395752,-19.650001525878906,5.850000381469727,-17.100000381469727
0.462,71.94097137451172,7.661445617675781,-33.13574981689453,20.91730499267578,-12.790199279785156,-6.5283308029174805,-19.80000114440918,7.650000095367432,-17.55000114440918
0.47,71.63451385498047,7.891288757324219,-31.90991973876953,32.77488327026367,-6.5283308029174805,-10.791729927062988,-19.80000114440918,7.650000095367432,-17.55000114440918
0.48,71.36636352539062,5.784391403198242,-31.10546875,21.050535202026367,5.196018218994141,-21.983154296875,-19.650001525878906,6.300000190734863,-18.150001525878906
0.49,71.213134765625,3.8307228088378906,-33.48051834106445,12.25727367401123,6.128636837005615,-9.72588062286377,-21.150001525878906,7.050000190734863,-18.900001525878906
0.5,70.71514129638672,1.800439715385437,-31.41192626953125,10.658498764038086,13.323123931884766,-3.4640121459960938,-21.150001525878906,7.050000190734863,-18.900001525878906
0.518,72.55388641357422,2.719813108444214,-30.032865524291992,2.2649309635162354,12.656967163085938,-15.321592330932617,-19.80000114440918,6.150000095367432,-17.25
0.521,74.12448120117188,2.6431987285614014,-29.994558334350586,7.327718257904053,3.0643184185028076,0.1332312375307083,-20.700000762939453,8.25,-18.900001525878906
0.53,74.16278839111328,4.481945514678955,-29.381643295288086,3.3307809829711914,10.525267601013184,4.929555892944336,-21.450000762939453,6.750000476837158,-18.150001525878906
0.54,73.0518798828125,4.711789131164551,-31.83330535888672,7.72741174697876,-4.929555892944336,-12.923430442810059,-21.450000762939453,6.750000476837158,-18.150001525878906
0.55,74.62248229980469,5.937620162963867,-30.68408966064453,1.5987749099731445,6.395099639892578,-11.457886695861816,-20.25,6.750000476837158,-18.150001525878906
0.56,73.32003021240234,3.3710360527038574,-32.790985107421875,4.929555892944336,8.793261528015137,-14.255742073059082,-19.650001525878906,5.550000190734863,-16.650001525878906
0.579,71.05990600585938,2.604891538619995,-33.44221115112305,8.127105712890625,11.191424369812012,-5.062787055969238,-20.700000762939453,8.25,-18.150001525878906
0.583,70.83006286621094,3.332728862762451,-30.722396850585938,-2.131699800491333,19.31852912902832,-8.793261528015137,-19.200000762939453,6.300000190734863,-18.900001525878906
0.59,73.39664459228516,2.719813108444214,-30.224401473999023,-2.9310872554779053,14.655436515808105,-9.72588062286377,-19.200000762939453,6.300000190734863,-18.900001525878906
0.6,75.00555419921875,2.604891538619995,-30.91393280029297,-0.5329249501228333,10.258805274963379,7.860642910003662,-19.5,7.650000095367432,-18.30000114440918
0.61,72.66880798339844,1.5322890281677246,-31.565155029296875,-1.3323123455047607,14.655436515808105,-9.059723854064941,-19.5,5.400000095367432,-16.80000114440918
0.62,71.7877426147461,1.723825216293335,-29.879636764526367,-5.995405673980713,15.45482349395752,-11.990811347961426,-19.650001525878906,6.750000476837158,-17.700000762939453
0.633,73.47325897216797,0.2298433631658554,-29.381643295288086,-1.7320060729980469,6.9280242919921875,-10.525267601013184,-20.55000114440918,7.200000286102295,-18.0
0.64,73.664794921875,0.26815059781074524,-30.0711727142334,0.5329249501228333,12.523736000061035,-9.059723854064941,-19.05000114440918,6.450000286102295,-18.75
0.65,72.89865112304688,0.6512228846549988,-29.95625114440918,1.0658499002456665,11.058192253112793,-7.860642910003662,-19.05000114440918,6.450000286102295,-18.75
0.66,71.63451385498047,0.9576807022094727,-29.22841453552246,-4.529861927032471,20.517610549926758,-14.655436515808105,-19.650001525878906,7.800000190734863,-18.450000762939453
0.67,72.24742889404297,2.183511972427368,-29.22841453552246,1.9984685182571411,14.522205352783203,-4.663093090057373,-20.700000762939453,7.500000476837158,-17.700000762939453
0.68,73.16680145263672,1.5705963373184204,-30.454246520996094,6.5283308029174805,15.188361167907715,1.4655436277389526,-21.0,6.900000095367432,-17.55000114440918
0.696,74.2777099609375,-1.5322890281677246,-32.13976287841797,1.4655436277389526,18.519142150878906,-6.395099639892578,-19.80000114440918,6.150000095367432,-17.25
0.7,72.63050079345703,-2.4133553504943848,-31.450233459472656,-0.5329249501228333,19.718223571777344,9.859111785888672,-19.80000114440918,6.150000095367432,-17.25
0.71,72.59219360351562,-2.911349296569824,-31.182083129882812,-10.92496109008789,27.17917251586914,3.86370587348938,-20.25,6.150000095367432,-17.55000114440918
0.72,72.20912170410156,-5.975927352905273,-28.998571395874023,-41.168453216552734,42.500762939453125,9.592649459838867,-21.0,6.450000286102295,-18.0
0.73,70.6385269165039,-7.163451671600342,-27.88766098022461,-61.15313720703125,45.03215789794922,10.392036437988281,-20.700000762939453,8.25,-17.400001525878906
0.748,69.48931121826172,-6.473921298980713,-28.347347259521484,-64.084228515625,46.09800720214844,31.042879104614258,-21.450000762939453,7.500000476837158,-17.100000381469727
0.752,70.37037658691406,-4.175487995147705,-27.657817840576172,-75.94180297851562,53.558956146240234,35.705970764160156,-21.75,6.450000286102295,-16.80000114440918
0.76,70.52360534667969,-2.6431987285614014,-25.474306106567383,-73.54364013671875,54.75803756713867,46.497703552246094,-21.75,6.450000286102295,-16.80000114440918
0.77,71.8643569946289,-3.141192674636841,-25.933992385864258,-67.14854431152344,49.02909469604492,37.83767318725586,-19.650001525878906,7.800000190734863,-15.600000381469727
0.78,70.17884063720703,-2.030282974243164,-25.321077346801758,-51.027565002441406,33.84073257446289,50.76110076904297,-21.0,7.650000095367432,-15.000000953674316
0.79,69.22116088867188,-0.5363011956214905,-26.01060676574707,-48.362937927246094,46.231239318847656,48.49617004394531,-21.30000114440918,8.100000381469727,-16.05000114440918
0.809,69.22116088867188,2.5665841102600098,-28.002582550048828,-37.83767318725586,43.16691970825195,42.90045928955078,-22.650001525878906,7.050000190734863,-15.90000057220459
0.813,66.57795715332031,3.6774938106536865,-28.92195701599121,-5.595712184906006,30.643184661865234,63.950992584228516,-22.650001525878906,7.050000190734863,-15.90000057220459
0.82,62.90046691894531,4.520252704620361,-29.84132957458496,2.531393527984619,32.108726501464844,67.5482406616211,-22.05000114440918,5.700000286102295,-16.05000114440918
0.83,61.942787170410156,5.5545477867126465,-28.61549949645996,9.859111785888672,44.23276901245117,60.35375213623047,-21.75,6.900000095367432,-15.750000953674316
0.84,60.678646087646484,4.290409564971924,-27.542896270751953,21.583459854125977,41.568145751953125,65.54976654052734,-22.80000114440918,5.700000286102295,-15.450000762939453
0.85,60.065731048583984,3.8307228088378906,-27.619510650634766,35.306278228759766,33.97396469116211,71.81163787841797,-22.950000762939453,7.500000476837158,-15.15000057220459
0.869,61.329872131347656,4.481945514678955,-28.38565444946289,13.58958625793457,52.75957107543945,75.5421142578125,-22.950000762939453,7.500000476837158,-15.15000057220459
0.873,63.81983947753906,5.899312973022461,-27.198131561279297,6.128636837005615,55.55742645263672,83.5359878540039,-22.950000762939453,7.500000476837158,-15.15000057220459
0.88,68.64655303955078,7.048529624938965,-28.960264205932617,2.131699800491333,37.57120895385742,92.06278228759766,-21.900001525878906,5.100000381469727,-14.40000057220459
0.89,71.213134765625,5.592854976654053,-30.530860900878906,-13.989279747009277,46.231239318847656,107.25114440917969,-23.700000762939453,4.050000190734863,-15.600000381469727
0.9,74.08617401123047,9.155426979064941,-32.63775634765625,-28.111791610717773,62.21898651123047,105.91883087158203,-23.700000762939453,3.1500000953674316,-15.15000057220459
0.91,72.89865112304688,9.155426979064941,-34.32327651977539,-25.846860885620117,53.95865249633789,128.16845703125,-23.700000762939453,4.800000190734863,-14.100000381469727
0.929,74.58417510986328,11.185709953308105,-36.08540725708008,-12.124042510986328,61.01990509033203,123.77182006835938,-23.700000762939453,4.800000190734863,-14.100000381469727
0.933,79.67903137207031,18.962078094482422,-33.7869758605957,21.983154296875,35.839202880859375,129.36753845214844,-23.25,3.0,-15.000000953674316
0.94,87.53201293945312,22.37141990661621,-32.56114196777344,24.781009674072266,33.30780792236328,121.90658569335938,-24.750001907348633,4.200000286102295,-13.950000762939453
0.95,86.22956848144531,22.409727096557617,-35.0128059387207,48.76263427734375,18.2526798248291,123.77182006835938,-23.55000114440918,3.750000238418579,-13.500000953674316
0.96,82.20730590820312,22.60126495361328,-35.77894973754883,33.04134750366211,5.995405673980713,131.89892578125,-24.450000762939453,2.4000000953674316,-14.850000381469727
0.97,80.59840393066406,21.643583297729492,-37.11970138549805,7.594180583953857,15.588054656982422,113.24655151367188,-24.450000762939453,2.4000000953674316,-14.850000381469727
0.989,80.10041046142578,22.218191146850586,-40.95042419433594,-19.185298919677734,18.519142150878906,129.90045166015625,-25.650001525878906,1.6500000953674316,-14.100000381469727
0.993,77.8019790649414,24.05693817138672,-40.79719543457031,-49.82848358154297,31.44257164001465,108.45022583007812,-25.950000762939453,2.4000000953674316,-13.65000057220459
1.0,76.19307708740234,30.032865524291992,-44.66622543334961,-63.418067932128906,34.773353576660156,98.59111785888672,-26.400001525878906,1.350000023841858,-13.350000381469727
1.01,76.42292022705078,33.365596771240234,-47.99895477294922,-58.355281829833984,35.17304611206055,79.2725830078125,-25.200000762939453,1.350000023841858,-13.050000190734863
1.02,74.2394027709961,36.58340072631836,-48.57356262207031,-41.701377868652344,25.980091094970703,57.422664642333984,-24.900001525878906,-0.45000001788139343,-13.050000190734863
1.03,74.54586791992188,41.98472213745117,-44.35976791381836,-16.12097930908203,12.923430442810059,30.24349021911621,-24.900001525878906,-0.45000001788139343,-13.050000190734863
1.05,79.21934509277344,44.12992477416992,-39.57136535644531,3.197549819946289,-17.586523056030273,-9.192955017089844,-25.650001525878906,1.6500000953674316,-12.300000190734863
1.054,79.44918823242188,39.035064697265625,-40.682273864746094,53.69218826293945,-45.56508255004883,-41.035221099853516,-25.05000114440918,0.30000001192092896,-13.950000762939453
