time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,0.5335994362831116,-9.049654960632324,-3.7459635734558105,-0.10293079167604446,-0.19303342700004578,0.07147122919559479,-42.76527404785156,41.099090576171875,-22.420345306396484
0.009,0.41994035243988037,-8.809176445007324,-4.003191947937012,-0.0887281745672226,-0.13240504264831543,0.06704245507717133,-42.502193450927734,40.879859924316406,-22.434959411621094
0.019,0.4091726541519165,-8.365307807922363,-4.1730828285217285,-0.022449297830462456,-0.08261951804161072,0.08567384630441666,-42.53142547607422,40.70447540283203,-21.967260360717773
0.039,-0.02751745842397213,-8.566305160522461,-3.909872055053711,0.04566217586398125,0.0013744467869400978,0.056810468435287476,-42.706809997558594,40.83601379394531,-21.20724868774414
0.042,0.5479563474655151,-9.121438980102539,-3.645465135574341,0.13225232064723969,0.18020524084568024,0.019853120669722557,-42.882198333740234,41.11370849609375,-21.455713272094727
0.05,0.7597211599349976,-9.559326171875,-3.180061101913452,0.11392636597156525,0.21013763546943665,0.012522736564278603,-42.692195892333984,41.47909927368164,-21.908798217773438
0.06,0.8219345808029175,-9.638289451599121,-3.418147087097168,0.06230825185775757,0.24266621470451355,0.015882495790719986,-42.619117736816406,40.952938079833984,-21.952646255493164
0.07,0.9762716293334961,-9.650253295898438,-3.1645078659057617,-0.005192354787141085,0.1823432743549347,-0.04520402476191521,-42.76527404785156,40.80678176879883,-21.4703311920166
0.08,1.4895319938659668,-9.378667831420898,-3.607180118560791,-0.0907134935259819,0.11163561791181564,-0.06841690838336945,-42.896812438964844,40.9237060546875,-21.528793334960938
0.099,1.0085747241973877,-9.422935485839844,-3.4504499435424805,-0.1537853181362152,0.019547687843441963,-0.08200865983963013,-42.443729400634766,40.82139587402344,-21.718795776367188
0.103,0.9463613033294678,-9.09272575378418,-3.810570001602173,-0.17623461782932281,-0.001527163083665073,-0.12034045159816742,-43.072200775146484,40.73370361328125,-21.733409881591797
0.11,0.727418065071106,-8.872586250305176,-3.816551923751831,-0.15332716703414917,-0.005345070734620094,-0.09224064648151398,-42.75065612792969,40.6021614074707,-21.411867141723633
0.12,0.12681959569454193,-8.48016357421875,-3.9828531742095947,-0.10506881773471832,0.051770828664302826,-0.09056076407432556,-42.64834976196289,40.6021614074707,-21.748027801513672
0.13,0.44267216324806213,-8.447859764099121,-3.9290146827697754,-0.01618792861700058,0.1336267739534378,-0.12079859524965286,-42.999122619628906,40.309852600097656,-22.011106491088867
0.14,0.7728817462921143,-8.708678245544434,-3.73758864402771,0.0731511116027832,0.1875356286764145,-0.09926559776067734,-43.13066482543945,40.762935638427734,-21.718795776367188
0.159,0.906879723072052,-8.95992374420166,-3.61435866355896,0.1137736514210701,0.16768251359462738,-0.10155634582042694,-43.23297119140625,40.70447540283203,-21.64571762084961
0.163,1.1234301328659058,-9.111868858337402,-3.418147087097168,0.13255774974822998,0.12263119220733643,-0.1160643994808197,-43.247589111328125,40.73370361328125,-21.66033363342285
0.17,1.2837493419647217,-9.266205787658691,-3.267399311065674,0.11911872029304504,0.06551529467105865,-0.13668109476566315,-43.3206672668457,40.879859924316406,-21.28032684326172
0.18,1.3148560523986816,-9.316454887390137,-3.263810157775879,0.06811147183179855,-0.031612277030944824,-0.1716531366109848,-43.27682113647461,40.2221565246582,-22.288803100585938
0.19,1.234696388244629,-9.382257461547852,-3.218346357345581,0.008399397134780884,-0.12110403180122375,-0.15577064454555511,-43.466819763183594,40.777549743652344,-21.689563751220703
0.2,0.8279166221618652,-9.358328819274902,-3.4085757732391357,-0.041233401745557785,-0.16310101747512817,-0.152105450630188,-43.30604934692383,40.44139099121094,-21.616485595703125
0.219,0.5407779216766357,-9.09272575378418,-3.634697675704956,-0.08429940044879913,-0.18555031716823578,-0.156686931848526,-43.34989929199219,40.47062301635742,-22.128032684326172
0.223,0.4091726541519165,-8.788837432861328,-3.610769271850586,-0.08139779418706894,-0.14065171778202057,-0.17150041460990906,-43.7006721496582,40.543701171875,-22.142648696899414
0.23,0.4905286133289337,-8.845067977905273,-3.5736804008483887,-0.0757472887635231,-0.1160643994808197,-0.16279558837413788,-43.29143524169922,40.6021614074707,-21.28032684326172
0.24,0.22013966739177704,-8.927620887756348,-3.751945734024048,-0.054825153201818466,-0.007788531482219696,-0.12538009881973267,-43.247589111328125,40.47062301635742,-20.62262535095215
0.25,0.32183465361595154,-8.574679374694824,-3.9804604053497314,0.0012217304902151227,0.08628471195697784,-0.11453723162412643,-43.437591552734375,40.572933197021484,-21.075708389282227
0.26,0.45942193269729614,-8.468198776245117,-3.783052444458008,0.06536258012056351,0.14523321390151978,-0.09941831976175308,-43.61297607421875,40.207542419433594,-21.19263458251953
0.279,0.4666004180908203,-8.665606498718262,-3.5186455249786377,0.1212567538022995,0.17592918872833252,-0.09804386645555496,-43.55451583862305,40.002925872802734,-21.57263946533203
