time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,0.26815059781074524,65.69689178466797,-0.5746083855628967,-4.130168437957764,3.9969370365142822,-10.125574111938477,34.20000076293945,24.900001525878906,27.750001907348633
0.02,-3.5242648124694824,61.329872131347656,47.117889404296875,-6.128636837005615,6.5283308029174805,2.6646246910095215,34.95000076293945,24.900001525878906,28.500001907348633
0.023,-2.873042106628418,61.942787170410156,45.010990142822266,-2.2649309635162354,-0.6661561727523804,-8.526799201965332,34.95000076293945,25.650001525878906,28.500001907348633
0.03,-2.0685901641845703,61.36817932128906,46.811431884765625,-1.8652373552322388,2.2649309635162354,-1.1990811824798584,34.95000076293945,25.650001525878906,28.500001907348633
0.04,-2.030282974243164,60.985107421875,46.313438415527344,-7.860642910003662,17.719755172729492,-6.128636837005615,34.95000076293945,24.900001525878906,26.55000114440918
0.05,-2.5282769203186035,61.82786560058594,44.85776138305664,-11.324655532836914,12.124042510986328,1.7320060729980469,34.20000076293945,24.450000762939453,27.750001907348633
0.06,-3.141192674636841,58.9165153503418,46.58158874511719,-1.5987749099731445,2.2649309635162354,-1.4655436277389526,35.400001525878906,25.200000762939453,27.000001907348633
0.079,-3.907337188720703,62.555702209472656,46.35174560546875,-1.3323123455047607,4.130168437957764,-6.128636837005615,34.5,23.850000381469727,27.900001525878906
0.083,-2.6431987285614014,61.942787170410156,46.390052795410156,-2.531393527984619,1.9984685182571411,-5.329249382019043,34.5,23.850000381469727,27.900001525878906
0.091,-1.723825216293335,59.60604476928711,44.398075103759766,-3.0643184185028076,-1.4655436277389526,1.1990811824798584,34.5,23.850000381469727,27.900001525878906
0.101,-4.290409564971924,59.72096633911133,43.70854568481445,-6.395099639892578,5.062787055969238,-9.72588062286377,34.80000305175781,26.250001907348633,28.200000762939453
0.11,-2.9879636764526367,60.64033889770508,45.20252990722656,-9.992342948913574,0.9326186776161194,-4.529861927032471,34.80000305175781,24.750001907348633,27.450000762939453
0.12,-3.44765043258667,61.10002899169922,44.93437576293945,-13.722817420959473,5.462480545043945,0.2664624750614166,35.400001525878906,25.200000762939453,28.05000114440918
0.14,-3.4093432426452637,59.10805130004883,44.16823196411133,-10.92496109008789,-7.460949420928955,11.058192253112793,34.650001525878906,24.900001525878906,25.80000114440918
0.144,-2.9496564865112305,61.138336181640625,44.66622543334961,-0.5329249501228333,-11.324655532836914,17.453292846679688,34.650001525878906,24.900001525878906,25.80000114440918
0.15,-2.873042106628418,62.249244689941406,43.172245025634766,-4.663093090057373,-1.7320060729980469,6.9280242919921875,36.150001525878906,25.200000762939453,27.000001907348633
0.16,-3.7158010005950928,61.636329650878906,46.46666717529297,2.398162364959717,-11.990811347961426,12.790199279785156,34.95000076293945,24.450000762939453,28.500001907348633
0.17,-2.7964274883270264,60.64033889770508,44.78114700317383,0.5329249501228333,-13.189892768859863,6.5283308029174805,35.25,25.80000114440918,28.200000762939453
0.18,-2.75812029838562,60.7935676574707,45.279144287109375,-0.6661561727523804,-0.1332312375307083,10.258805274963379,35.55000305175781,25.80000114440918,28.950000762939453
0.2,-1.9153614044189453,61.36817932128906,45.81544494628906,8.526799201965332,-15.055130004882812,23.581928253173828,35.55000305175781,25.80000114440918,28.950000762939453
0.204,-1.7621324062347412,59.72096633911133,46.35174560546875,10.392036437988281,-16.12097930908203,23.04900360107422,35.25,26.250001907348633,29.400001525878906
0.21,-1.6089035272598267,60.71695327758789,44.512996673583984,6.9280242919921875,-6.261868000030518,12.124042510986328,34.20000076293945,25.200000762939453,27.000001907348633
0.22,-2.2601263523101807,60.1423454284668,45.96867370605469,6.9280242919921875,-13.456355094909668,7.460949420928955,33.30000305175781,27.000001907348633,28.200000762939453
0.23,-1.8770540952682495,59.79758071899414,46.811431884765625,11.857580184936523,-18.385910034179688,19.85145378112793,34.20000076293945,26.100000381469727,27.000001907348633
0.24,-1.8770540952682495,56.92454147338867,45.24083709716797,-1.0658499002456665,-17.186830520629883,20.517610549926758,34.5,25.500001907348633,28.200000762939453
0.26,-3.754108190536499,56.04347229003906,46.16020965576172,-17.053598403930664,-4.529861927032471,11.990811347961426,34.5,25.500001907348633,28.200000762939453
0.264,-2.911349296569824,57.46084213256836,46.42835998535156,-27.045940399169922,-11.191424369812012,30.110260009765625,33.150001525878906,26.100000381469727,27.30000114440918
0.27,-2.5665841102600098,56.19670104980469,45.12591552734375,-26.379785537719727,-11.990811347961426,27.578866958618164,34.05000305175781,25.05000114440918,27.900001525878906
0.28,-2.2601263523101807,58.3419075012207,44.6279182434082,-30.24349021911621,-12.523736000061035,25.580398559570312,34.650001525878906,26.100000381469727,27.30000114440918
