time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,78.52981567382812,-3.179499864578247,-4.6734819412231445,-6.5283308029174805,0.39969372749328613,0.2664624750614166,-33.900001525878906,-23.700000762939453,4.5
0.004,78.52981567382812,-1.455674648284912,-6.244078159332275,-9.859111785888672,0.5329249501228333,-9.992342948913574,-33.900001525878906,-25.200000762939453,3.450000047683716
0.011,77.99351501464844,-0.6512228846549988,-6.971915245056152,0.7993874549865723,-1.8652373552322388,-1.3323123455047607,-33.900001525878906,-25.200000762939453,3.450000047683716
0.021,77.84028625488281,-0.19153612852096558,-6.205770969390869,-6.395099639892578,7.72741174697876,-6.261868000030518,-33.900001525878906,-25.200000762939453,3.450000047683716
0.031,77.34229278564453,-0.38307225704193115,-6.01423454284668,-5.196018218994141,3.7304747104644775,-1.5987749099731445,-34.20000076293945,-24.900001525878906,5.25
0.041,78.07012939453125,-1.723825216293335,-6.090848922729492,3.0643184185028076,-0.7993874549865723,2.797856092453003,-31.950000762939453,-23.700000762939453,4.200000286102295
0.06,78.87458038330078,-0.5746083855628967,-6.703764915466309,0.39969372749328613,-2.531393527984619,0.9326186776161194,-34.20000076293945,-23.25,4.200000286102295
0.064,78.79796600341797,-2.183511972427368,-6.052541732788086,-8.526799201965332,2.398162364959717,-2.9310872554779053,-33.0,-23.850000381469727,4.350000381469727
0.071,78.4148941040039,-1.5322890281677246,-6.742072105407715,-3.4640121459960938,-5.728943347930908,5.329249382019043,-33.0,-23.850000381469727,4.350000381469727
0.081,78.64473724365234,-0.6512228846549988,-6.473921298980713,2.398162364959717,-5.462480545043945,-2.398162364959717,-31.650001525878906,-25.200000762939453,4.950000286102295
0.091,78.29997253417969,-1.723825216293335,-6.282385349273682,1.7320060729980469,-5.329249382019043,12.790199279785156,-32.70000076293945,-24.900001525878906,3.0
0.101,77.91690063476562,-0.4213795065879822,-7.546523571014404,-8.926492691040039,7.06125545501709,-1.4655436277389526,-32.400001525878906,-23.700000762939453,4.200000286102295
0.121,78.22335815429688,0.26815059781074524,-5.51624059677124,4.396630764007568,4.796324729919434,14.388973236083984,-34.05000305175781,-24.30000114440918,5.100000381469727
0.125,77.87859344482422,-1.2258312702178955,-5.286397457122803,5.8621745109558105,-1.9984685182571411,6.661561965942383,-33.45000076293945,-23.25,4.5
0.131,78.79796600341797,-2.4133553504943848,-5.477933406829834,-2.2649309635162354,7.9938740730285645,5.728943347930908,-33.45000076293945,-23.25,4.5
0.141,78.3382797241211,-2.2218191623687744,-6.435614109039307,5.595712184906006,3.9969370365142822,8.39356803894043,-33.150001525878906,-23.700000762939453,4.5
0.151,79.06611633300781,-2.0685901641845703,-5.861005783081055,-4.529861927032471,1.7320060729980469,14.12251091003418,-33.150001525878906,-25.200000762939453,3.450000047683716
0.161,79.83226013183594,-1.9536685943603516,-4.788403511047363,-17.852985382080078,9.992342948913574,1.7320060729980469,-32.70000076293945,-24.900001525878906,4.200000286102295
0.18,80.36856079101562,0.19153612852096558,-5.477933406829834,-20.650842666625977,5.8621745109558105,9.859111785888672,-32.70000076293945,-24.900001525878906,4.5
0.184,79.98548889160156,0.26815059781074524,-7.201758861541748,-17.453292846679688,0.2664624750614166,12.656967163085938,-33.30000305175781,-24.750001907348633,4.350000381469727
0.191,78.87458038330078,0.7661445140838623,-7.8529815673828125,-15.721285820007324,5.062787055969238,13.722817420959473,-34.05000305175781,-24.750001907348633,4.350000381469727
0.201,78.9511947631836,0.9576807022094727,-7.163451671600342,-5.329249382019043,-0.6661561727523804,15.588054656982422,-33.30000305175781,-23.850000381469727,5.100000381469727
0.211,78.56812286376953,-1.1109095811843872,-8.08282470703125,0.9326186776161194,-7.9938740730285645,26.379785537719727,-33.30000305175781,-25.05000114440918,4.650000095367432
0.221,79.6024169921875,0.15322890877723694,-9.385271072387695,-0.9326186776161194,4.796324729919434,29.977027893066406,-33.30000305175781,-25.05000114440918,4.650000095367432
0.241,83.39483642578125,0.5746083855628967,-3.6774938106536865,-20.251148223876953,-3.86370587348938,41.701377868652344,-32.70000076293945,-24.900001525878906,4.200000286102295
0.245,88.52799987792969,2.873042106628418,9.730035781860352,-46.63093185424805,-44.89892578125,73.54364013671875,-33.900001525878906,-26.400001525878906,4.200000286102295
0.251,83.27991485595703,6.282385349273682,0.26815059781074524,-40.102603912353516,-58.355281829833984,79.2725830078125,-31.80000114440918,-25.500001907348633,2.5500001907348633
0.261,81.01978302001953,4.060565948486328,-10.074800491333008,-30.509952545166016,-44.63246536254883,75.40888214111328,-34.05000305175781,-25.80000114440918,2.5500001907348633
0.271,75.65677642822266,-3.3710360527038574,-17.583017349243164,-27.71209716796875,-29.84379768371582,66.21592712402344,-32.55000305175781,-26.250001907348633,2.8500001430511475
0.281,73.0135726928711,-10.189722061157227,-17.92778205871582,-36.5053596496582,-12.124042510986328,70.87902069091797,-32.55000305175781,-26.250001907348633,2.8500001430511475
0.301,72.32404327392578,-10.342951774597168,-17.085023880004883,-55.69065856933594,7.327718257904053,67.28177642822266,-32.70000076293945,-26.850000381469727,3.450000047683716
0.304,76.07815551757812,-6.205770969390869,-13.522451400756836,-48.09647750854492,1.7320060729980469,84.4686050415039,-33.30000305175781,-27.000001907348633,3.3000001907348633
0.311,77.8019790649414,-0.9193734526634216,-9.730035781860352,-44.76569747924805,-2.9310872554779053,85.13475799560547,-31.05000114440918,-26.250001907348633,3.3000001907348633
0.321,78.18505096435547,0.4596867263317108,-7.929595947265625,-39.569679260253906,-5.8621745109558105,80.07197570800781,-32.55000305175781,-26.55000114440918,2.1000001430511475
