step_times
1.9865047931671143
2.7383406162261963
3.420598030090332
4.054571866989136
4.696607351303101
5.340521812438965
6.0263965129852295
6.78861141204834
7.524390697479248
8.160582304000854
8.862600088119507
9.532529354095459
10.162575960159302
