time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,71.2514419555664,-6.933608055114746,-34.170047760009766,-16.65390396118164,1.5987749099731445,0.6661561727523804,-21.75,11.550000190734863,-10.950000762939453
0.01,71.63451385498047,7.010222434997559,-28.73042106628418,-22.915773391723633,8.127105712890625,11.857580184936523,-21.0,13.050000190734863,-10.65000057220459
0.029,72.51557922363281,10.457873344421387,-29.84132957458496,-25.580398559570312,5.595712184906006,21.050535202026367,-20.700000762939453,12.15000057220459,-11.550000190734863
0.032,77.38059997558594,9.615114212036133,-26.700138092041016,-23.98162269592285,11.324655532836914,4.396630764007568,-21.450000762939453,13.65000057220459,-10.050000190734863
0.04,76.11646270751953,11.262324333190918,-27.27474594116211,-14.255742073059082,-4.663093090057373,1.0658499002456665,-20.55000114440918,13.050000190734863,-11.40000057220459
0.05,76.99752807617188,12.60307788848877,-25.81907081604004,-7.594180583953857,-9.992342948913574,7.860642910003662,-21.0,11.550000190734863,-10.200000762939453
0.06,76.11646270751953,13.713987350463867,-27.351360321044922,-13.722817420959473,-6.395099639892578,-13.456355094909668,-21.0,11.550000190734863,-10.200000762939453
0.07,74.35432434082031,12.411541938781738,-28.577192306518555,-14.12251091003418,-1.3323123455047607,-2.797856092453003,-22.950000762939453,12.450000762939453,-10.050000190734863
0.089,73.0135726928711,10.802638053894043,-27.696125030517578,-5.196018218994141,-10.658498764038086,4.396630764007568,-20.700000762939453,11.700000762939453,-10.350000381469727
0.093,73.12849426269531,10.074800491333008,-26.355371475219727,-7.860642910003662,-4.929555892944336,-2.797856092453003,-20.400001525878906,13.200000762939453,-9.75
0.1,73.43495178222656,9.117119789123535,-26.623523712158203,-7.860642910003662,-4.396630764007568,1.9984685182571411,-21.150001525878906,10.950000762939453,-10.350000381469727
0.11,72.78372955322266,10.41956615447998,-28.960264205932617,-6.9280242919921875,-11.990811347961426,2.131699800491333,-21.150001525878906,10.950000762939453,-10.350000381469727
0.12,71.8643569946289,8.504204750061035,-28.883649826049805,-12.656967163085938,-3.197549819946289,2.398162364959717,-19.950000762939453,12.90000057220459,-10.350000381469727
0.13,71.90266418457031,10.342951774597168,-30.186094284057617,-15.45482349395752,11.990811347961426,2.131699800491333,-19.80000114440918,11.850000381469727,-9.90000057220459
0.149,71.2514419555664,11.377246856689453,-27.619510650634766,-13.989279747009277,11.324655532836914,-2.131699800491333,-20.55000114440918,11.850000381469727,-9.90000057220459
0.153,73.28172302246094,9.308655738830566,-26.891674041748047,-5.728943347930908,1.7320060729980469,-3.9969370365142822,-21.450000762939453,10.950000762939453,-10.800000190734863
0.16,74.39263153076172,12.258312225341797,-26.85336685180664,3.597243309020996,-3.0643184185028076,3.9969370365142822,-21.450000762939453,10.950000762939453,-10.800000190734863
0.17,73.12849426269531,12.7946138381958,-26.163835525512695,-4.929555892944336,2.131699800491333,-11.324655532836914,-22.80000114440918,11.850000381469727,-10.200000762939453
0.18,74.04786682128906,10.228029251098633,-25.435998916625977,4.529861927032471,-9.859111785888672,-0.7993874549865723,-20.700000762939453,11.700000762939453,-11.550000190734863
0.19,74.2394027709961,9.768342971801758,-27.006595611572266,5.462480545043945,-10.92496109008789,5.196018218994141,-20.55000114440918,11.850000381469727,-10.65000057220459
0.21,73.51156616210938,9.730035781860352,-26.66183090209961,-5.329249382019043,5.329249382019043,-6.9280242919921875,-21.900001525878906,11.40000057220459,-9.300000190734863
0.213,72.24742889404297,9.576807022094727,-26.96828842163086,-13.58958625793457,3.3307809829711914,-1.7320060729980469,-21.900001525878906,11.40000057220459,-9.300000190734863
0.22,72.43896484375,9.308655738830566,-25.780763626098633,-5.196018218994141,-6.5283308029174805,9.326186180114746,-21.900001525878906,11.40000057220459,-9.300000190734863
0.23,73.0518798828125,11.1474027633667,-27.696125030517578,-13.456355094909668,3.7304747104644775,-1.3323123455047607,-21.450000762939453,11.700000762939453,-11.550000190734863
0.24,72.66880798339844,10.228029251098633,-26.738445281982422,-6.794793128967285,1.8652373552322388,-5.462480545043945,-21.150001525878906,10.5,-10.800000190734863
0.25,72.74542236328125,10.496180534362793,-27.044902801513672,3.4640121459960938,-1.9984685182571411,6.261868000030518,-21.0,13.500000953674316,-10.200000762939453
0.269,74.50755310058594,11.109095573425293,-26.355371475219727,8.793261528015137,-7.460949420928955,11.324655532836914,-21.900001525878906,12.450000762939453,-10.800000190734863
0.272,72.89865112304688,10.764330863952637,-27.849353790283203,-7.72741174697876,4.396630764007568,-3.9969370365142822,-21.900001525878906,12.450000762939453,-10.800000190734863
0.28,71.51959228515625,8.619126319885254,-28.040889739990234,1.3323123455047607,4.396630764007568,-1.1990811824798584,-20.700000762939453,12.90000057220459,-10.050000190734863
0.29,72.63050079345703,9.423578262329102,-27.657817840576172,6.128636837005615,0.2664624750614166,8.660030364990234,-20.700000762939453,11.700000762939453,-11.100000381469727
0.3,72.97526550292969,10.955866813659668,-27.006595611572266,-0.9326186776161194,9.592649459838867,7.860642910003662,-21.0,11.850000381469727,-10.200000762939453
0.31,72.59219360351562,9.768342971801758,-25.20615577697754,6.395099639892578,10.525267601013184,-0.2664624750614166,-21.30000114440918,11.100000381469727,-10.950000762939453
0.329,73.32003021240234,8.580819129943848,-25.28277015686035,-0.9326186776161194,8.926492691040039,0.2664624750614166,-21.30000114440918,11.100000381469727,-10.950000762939453
0.332,74.16278839111328,8.044517517089844,-26.623523712158203,2.2649309635162354,13.456355094909668,-0.5329249501228333,-21.30000114440918,11.100000381469727,-10.950000762939453
0.34,75.04386138916016,7.240066051483154,-25.129541397094727,-11.324655532836914,8.260336875915527,-1.1990811824798584,-20.400001525878906,11.700000762939453,-12.600000381469727
0.35,75.12047576904297,8.159439086914062,-25.933992385864258,-12.523736000061035,8.260336875915527,11.724349021911621,-22.200000762939453,13.200000762939453,-11.850000381469727
0.36,74.2777099609375,8.35097599029541,-26.048913955688477,-14.388973236083984,1.5987749099731445,22.51607894897461,-21.0,12.750000953674316,-9.90000057220459
0.37,74.20109558105469,6.742072105407715,-27.236438751220703,-20.251148223876953,7.194486618041992,13.722817420959473,-20.400001525878906,12.90000057220459,-10.800000190734863
0.389,73.47325897216797,7.201758861541748,-27.006595611572266,-23.448698043823242,9.059723854064941,17.186830520629883,-20.400001525878906,12.90000057220459,-10.800000190734863
0.393,72.97526550292969,10.41956615447998,-29.075185775756836,-10.92496109008789,7.194486618041992,27.578866958618164,-21.450000762939453,10.5,-10.350000381469727
0.4,73.24341583251953,11.530475616455078,-27.925968170166016,-6.661561965942383,4.263399600982666,24.11485481262207,-21.75,11.850000381469727,-12.450000762939453
0.41,73.35833740234375,10.15141487121582,-28.61549949645996,-13.58958625793457,13.456355094909668,32.24195861816406,-21.75,12.750000953674316,-9.90000057220459
0.42,73.47325897216797,9.385271072387695,-29.4582576751709,-7.860642910003662,20.650842666625977,18.2526798248291,-20.700000762939453,12.15000057220459,-10.350000381469727
0.43,74.04786682128906,9.500192642211914,-28.002582550048828,5.8621745109558105,5.995405673980713,25.580398559570312,-20.700000762939453,12.15000057220459,-10.350000381469727
0.446,73.93294525146484,7.1251444816589355,-28.61549949645996,7.06125545501709,11.990811347961426,9.859111785888672,-20.55000114440918,11.100000381469727,-10.950000762939453
0.45,73.7031021118164,7.201758861541748,-28.883649826049805,10.791729927062988,4.263399600982666,19.185298919677734,-20.55000114440918,11.100000381469727,-10.950000762939453
0.46,74.00955963134766,6.627150535583496,-29.03687858581543,21.583459854125977,2.9310872554779053,26.246553421020508,-20.400001525878906,12.450000762939453,-10.800000190734863
0.47,72.63050079345703,4.596867084503174,-28.92195701599121,18.519142150878906,5.595712184906006,19.31852912902832,-22.200000762939453,11.700000762939453,-11.550000190734863
0.48,72.20912170410156,0.7661445140838623,-27.619510650634766,-6.261868000030518,6.661561965942383,9.059723854064941,-22.200000762939453,10.5,-10.800000190734863
0.49,71.97927856445312,0.9193734526634216,-28.61549949645996,-6.128636837005615,7.72741174697876,15.45482349395752,-22.200000762939453,10.5,-10.800000190734863
0.503,72.13250732421875,1.4939818382263184,-27.964275360107422,-22.51607894897461,15.055130004882812,19.98468589782715,-21.450000762939453,9.75,-9.75
0.51,72.32404327392578,5.4013190269470215,-29.34333610534668,-33.4410400390625,18.652372360229492,24.248085021972656,-21.75,10.800000190734863,-10.200000762939453
0.52,72.09420013427734,5.056553840637207,-29.496564865112305,-36.5053596496582,18.78560447692871,27.71209716796875,-22.80000114440918,11.100000381469727,-10.950000762939453
0.53,72.17081451416016,4.903325080871582,-31.143775939941406,-23.315465927124023,23.98162269592285,28.911178588867188,-22.05000114440918,10.350000381469727,-9.90000057220459
0.54,71.40467071533203,4.8267107009887695,-29.573179244995117,-21.45022964477539,17.186830520629883,36.238895416259766,-22.05000114440918,10.350000381469727,-9.90000057220459
0.558,71.67282104492188,7.048529624938965,-30.14778709411621,-12.124042510986328,29.444103240966797,27.978559494018555,-21.900001525878906,10.200000762939453,-9.300000190734863
0.562,72.28573608398438,8.197746276855469,-30.186094284057617,-1.7320060729980469,21.583459854125977,35.972434997558594,-22.5,10.050000190734863,-9.450000762939453
0.57,72.17081451416016,5.70777702331543,-28.692113876342773,11.591117858886719,15.321592330932617,45.03215789794922,-22.5,10.050000190734863,-9.450000762939453
0.58,71.55789947509766,4.596867084503174,-28.61549949645996,5.595712184906006,23.98162269592285,40.9019889831543,-20.400001525878906,10.5,-9.300000190734863
0.59,71.1748275756836,4.060565948486328,-27.964275360107422,2.2649309635162354,23.581928253173828,47.297088623046875,-20.400001525878906,10.5,-9.300000190734863
0.6,70.10222625732422,5.822698593139648,-28.577192306518555,8.526799201965332,17.852985382080078,41.701377868652344,-23.400001525878906,9.450000762939453,-9.75
0.619,68.41670989990234,7.814674377441406,-29.113492965698242,11.457886695861816,31.176109313964844,63.950992584228516,-23.400001525878906,9.0,-10.800000190734863
0.623,68.45501708984375,8.772355079650879,-28.040889739990234,16.25421142578125,26.912710189819336,73.81010437011719,-22.80000114440918,10.350000381469727,-9.90000057220459
0.63,66.42472839355469,11.03248119354248,-27.044902801513672,23.848390579223633,28.77794647216797,70.61255645751953,-22.80000114440918,10.350000381469727,-9.90000057220459
0.64,65.96504211425781,12.679692268371582,-26.12552833557129,18.91883659362793,38.50382614135742,75.94180297851562,-23.25,8.100000381469727,-9.15000057220459
0.65,64.0496826171875,13.21599292755127,-30.79901123046875,14.522205352783203,56.756507873535156,82.7365951538086,-23.25,8.100000381469727,-9.15000057220459
0.66,61.06172180175781,15.591041564941406,-30.875625610351562,19.98468589782715,48.8958625793457,75.5421142578125,-22.5,8.40000057220459,-11.40000057220459
0.678,59.18466567993164,17.92778205871582,-30.339323043823242,28.911178588867188,40.635528564453125,79.13935852050781,-23.55000114440918,8.40000057220459,-10.200000762939453
0.683,59.26128005981445,19.843143463134766,-27.619510650634766,23.98162269592285,39.70290756225586,88.73200225830078,-23.25,8.100000381469727,-10.200000762939453
0.69,60.71695327758789,21.183897018432617,-24.708162307739258,5.196018218994141,45.56508255004883,94.86064147949219,-23.25,8.100000381469727,-10.200000762939453
0.7,63.20692443847656,22.06496238708496,-25.5892276763916,-10.658498764038086,34.24042892456055,91.79632568359375,-23.25,8.100000381469727,-10.200000762939453
0.71,67.91871643066406,24.746469497680664,-27.811046600341797,-28.644716262817383,35.57273864746094,100.85604858398438,-24.150001525878906,7.050000190734863,-10.800000190734863
0.72,71.36636352539062,30.186094284057617,-28.768728256225586,-39.9693717956543,35.306278228759766,102.98774719238281,-24.750001907348633,7.650000095367432,-8.40000057220459
0.739,72.51557922363281,33.82528305053711,-29.03687858581543,-38.63705825805664,34.10719680786133,86.60030364990234,-25.05000114440918,5.400000095367432,-9.300000190734863
0.743,78.3382797241211,37.88584899902344,-29.84132957458496,-23.98162269592285,28.511484146118164,82.86982727050781,-25.05000114440918,5.400000095367432,-8.40000057220459
0.75,82.39884948730469,43.70854568481445,-30.722396850585938,-20.251148223876953,23.848390579223633,80.07197570800781,-25.05000114440918,5.400000095367432,-8.40000057220459
0.76,84.23759460449219,43.9766960144043,-29.34333610534668,-4.929555892944336,18.385910034179688,65.15007781982422,-26.400001525878906,6.750000476837158,-8.25
0.77,89.67721557617188,45.010990142822266,-26.54690933227539,11.591117858886719,3.4640121459960938,56.22358322143555,-25.80000114440918,6.900000095367432,-9.15000057220459
0.78,93.73778533935547,42.44440841674805,-25.129541397094727,30.110260009765625,-3.3307809829711914,25.313934326171875,-24.0,5.400000095367432,-8.700000762939453
0.799,93.08656311035156,43.32547378540039,-24.36339569091797,28.511484146118164,-2.531393527984619,-0.5329249501228333,-25.950000762939453,6.300000190734863,-7.500000476837158
0.804,91.13289642333984,43.86177444458008,-25.28277015686035,59.55436325073242,-21.050535202026367,-24.381317138671875,-25.950000762939453,6.300000190734863,-7.500000476837158
0.81,86.49771881103516,44.74283981323242,-26.393678665161133,62.35221862792969,-22.116384506225586,-42.500762939453125,-25.500001907348633,6.150000095367432,-9.15000057220459
0.82,84.8888168334961,44.0150032043457,-27.27474594116211,67.5482406616211,-16.65390396118164,-79.2725830078125,-26.400001525878906,5.100000381469727,-7.500000476837158
0.83,81.05809020996094,43.24885940551758,-27.542896270751953,68.61408996582031,-14.255742073059082,-87.79938507080078,-24.750001907348633,4.950000286102295,-8.40000057220459
0.84,77.45721435546875,39.68628692626953,-27.46628189086914,73.54364013671875,-22.382848739624023,-107.25114440917969,-25.950000762939453,6.750000476837158,-9.300000190734863
0.86,74.12448120117188,33.7869758605957,-27.58120346069336,56.62327575683594,-24.11485481262207,-132.83154296875,-25.950000762939453,6.750000476837158,-9.300000190734863
