step_times
1.0034570693969727
1.5774335861206055
2.097379207611084
2.605393886566162
3.125481128692627
3.645437479019165
4.115471839904785
4.629400014877319
5.169427871704102
5.717486381530762
6.197484970092773
6.697506427764893
7.2574546337127686
7.761475563049316
8.335350036621094
8.881522178649902
9.491633892059326
10.075508832931519
10.75760555267334
11.255531787872314
11.80138087272644
12.311373710632324
12.901620864868164
13.385560035705566
13.949395656585693
14.469599723815918
14.979602098464966
15.529420614242554
16.00737953186035
16.541571140289307
17.11139750480652
17.661608695983887
18.191610097885132
18.69565749168396
19.209319353103638
19.76557946205139
20.33532404899597
20.85960626602173
21.399696350097656
21.909674882888794
22.51941967010498
23.029361724853516
23.55378031730652
24.063665866851807
24.607305765151978
25.171728372573853
25.69778609275818
26.257694482803345
26.75570821762085
27.321672916412354
27.90159797668457
28.481670141220093
28.995436429977417
29.52153491973877
30.055761098861694
30.575774431228638
31.083730459213257
31.633798599243164
32.16979908943176
32.75975704193115
33.32360029220581
33.83363366127014
34.383784532547
34.92363715171814
35.483819007873535
36.017730474472046
36.56382155418396
37.12758755683899
37.66783547401428
38.29781794548035
38.837770223617554
39.35179829597473
39.90176248550415
40.437819957733154
40.99168944358826
41.545613527297974
42.06176567077637
42.52586603164673
43.04384899139404
43.54980492591858
44.107871294021606
44.62771511077881
45.1738977432251
45.711729526519775
46.261868953704834
46.8578999042511
47.37188696861267
47.90570878982544
48.44600009918213
48.9677460193634
49.53786087036133
50.017773151397705
50.51794123649597
51.03777289390564
51.58786964416504
52.13775658607483
52.72195911407471
53.23186779022217
53.77578544616699
54.29595470428467
54.9419949054718
55.5260226726532
56.096012353897095
56.61580038070679
57.20194935798645
57.70004916191101
58.24594211578369
58.733973264694214
59.27409100532532
59.834065675735474
60.409830808639526
60.93386244773865
61.53399968147278
62.05801963806152
62.59806036949158
63.09808945655823
63.733885049819946
64.28805232048035
64.87404537200928
65.37210965156555
66.00809144973755
66.53804993629456
67.08790493011475
67.49612212181091
