time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,114.1555404663086,61.67463684082031,0.49799394607543945,-3.4640121459960938,-5.995405673980713,0.6661561727523804,-35.400001525878906,-14.850000381469727,18.150001525878906
0.01,70.6385269165039,30.722396850585938,14.518439292907715,-4.396630764007568,-1.4655436277389526,0.1332312375307083,-33.0,-16.200000762939453,18.75
0.02,69.9489974975586,29.611486434936523,13.48414421081543,4.929555892944336,-6.794793128967285,-3.3307809829711914,-34.20000076293945,-16.350000381469727,18.900001525878906
0.03,71.55789947509766,30.0711727142334,14.326903343200684,-6.128636837005615,2.398162364959717,-7.72741174697876,-34.20000076293945,-16.350000381469727,18.900001525878906
0.04,71.71112823486328,28.040889739990234,13.713987350463867,0.39969372749328613,-2.9310872554779053,-9.459418296813965,-33.900001525878906,-15.90000057220459,19.950000762939453
0.059,70.14053344726562,28.38565444946289,13.943830490112305,3.597243309020996,-5.329249382019043,-5.462480545043945,-33.900001525878906,-16.350000381469727,19.650001525878906
0.062,70.6385269165039,27.044902801513672,14.901511192321777,-2.6646246910095215,7.327718257904053,-4.663093090057373,-34.80000305175781,-16.5,19.05000114440918
0.07,70.98329162597656,26.393678665161133,14.824896812438965,-2.2649309635162354,2.6646246910095215,-3.3307809829711914,-34.80000305175781,-16.5,19.05000114440918
0.08,69.83407592773438,26.54690933227539,14.97812557220459,0.39969372749328613,-4.130168437957764,4.796324729919434,-34.80000305175781,-16.5,19.05000114440918
0.09,70.83006286621094,27.696125030517578,15.514427185058594,-2.797856092453003,0.6661561727523804,-9.459418296813965,-33.150001525878906,-17.100000381469727,18.450000762939453
0.1,70.21714782714844,28.423961639404297,15.705963134765625,-6.794793128967285,3.197549819946289,-1.4655436277389526,-33.45000076293945,-16.350000381469727,19.200000762939453
0.119,70.44699096679688,29.15180015563965,15.820884704589844,-1.8652373552322388,-0.5329249501228333,1.8652373552322388,-33.900001525878906,-15.600000381469727,17.700000762939453
0.122,72.20912170410156,27.77273941040039,15.322891235351562,7.06125545501709,-2.797856092453003,5.196018218994141,-33.30000305175781,-15.750000953674316,19.80000114440918
0.13,71.8260498046875,27.925968170166016,15.514427185058594,-3.7304747104644775,11.058192253112793,0.7993874549865723,-33.30000305175781,-15.750000953674316,19.80000114440918
0.14,71.44297790527344,27.27474594116211,15.820884704589844,-9.192955017089844,11.990811347961426,-1.1990811824798584,-34.5,-15.750000953674316,19.05000114440918
0.15,70.6002197265625,27.542896270751953,14.556746482849121,4.130168437957764,1.5987749099731445,3.4640121459960938,-34.05000305175781,-16.200000762939453,16.80000114440918
0.16,71.13652038574219,27.351360321044922,14.250288963317871,-1.0658499002456665,-2.6646246910095215,6.261868000030518,-34.650001525878906,-15.90000057220459,18.150001525878906
0.179,70.21714782714844,27.964275360107422,14.633360862731934,-9.859111785888672,6.128636837005615,-0.9326186776161194,-33.30000305175781,-16.200000762939453,18.0
