time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,4.025923728942871,-8.748159408569336,2.104487419128418,-0.018325956538319588,0.01038470957428217,-0.021991148591041565,-21.908798217773438,51.85618591308594,-60.1578483581543
0.01,3.9936206340789795,-8.746962547302246,2.1056838035583496,-0.007788531482219696,0.005192354787141085,-0.02672535367310047,-21.996492385864258,51.593101501464844,-59.909385681152344
0.02,3.933800458908081,-8.860621452331543,2.1032910346984863,0.00015271631127689034,-0.0073303827084600925,-0.03298672288656235,-22.493423461914062,51.403099060058594,-59.17860412597656
0.03,3.757927656173706,-8.885746002197266,2.066202163696289,0.007177666295319796,-0.007788531482219696,-0.03329215571284294,-22.215726852416992,51.65156173706055,-59.16398620605469
0.04,3.634697675704956,-8.860621452331543,2.0757734775543213,0.006261368282139301,-0.006719517521560192,-0.029932396486401558,-21.777257919311523,51.22771453857422,-59.7339973449707
0.059,3.5700912475585938,-8.831908226013184,2.063809394836426,-0.0029016099870204926,-0.016035212203860283,-0.015271631069481373,-21.221864700317383,51.31540298461914,-59.33937454223633
0.062,3.5365920066833496,-8.805586814880371,2.0925233364105225,-0.003817907767370343,-0.01542434748262167,-0.012675453908741474,-21.894182205200195,51.56386947631836,-59.71937942504883
0.07,3.531806230545044,-8.776873588562012,2.1583259105682373,-0.006719517521560192,-0.0088575454428792,-0.009926560334861279,-22.20111083984375,51.85618591308594,-60.201690673828125
0.08,3.6191442012786865,-8.778069496154785,2.1990039348602295,-0.012675453908741474,0.0036651913542300463,-0.00809396430850029,-22.157264709472656,51.783103942871094,-59.76322937011719
0.09,3.6813576221466064,-8.798408508300781,2.204986095428467,-0.007941247895359993,0.013744467869400978,-0.0018325956771150231,-21.908798217773438,51.84156799316406,-59.880149841308594
0.1,3.7256245613098145,-8.797212600708008,2.2600209712982178,-0.0032070425804704428,0.019089538604021072,-0.0018325956771150231,-21.514177322387695,51.783103942871094,-59.266300201416016
0.119,3.76151704788208,-8.895318031311035,2.27677059173584,0.014813481830060482,0.01572977937757969,0.005955935921519995,-22.011106491088867,51.4177131652832,-60.01169204711914
0.122,3.757927656173706,-8.902496337890625,2.2719850540161133,0.019089538604021072,0.011453723534941673,0.0073303827084600925,-21.967260360717773,51.82695388793945,-60.53785705566406
0.13,3.682553768157959,-8.870193481445312,2.1678972244262695,0.033597588539123535,0.0032070425804704428,0.016035212203860283,-22.230342864990234,51.885414123535156,-60.1578483581543
0.14,3.6011979579925537,-8.818747520446777,2.1571295261383057,0.051770828664302826,-0.0036651913542300463,0.024434609338641167,-21.528793334960938,51.710025787353516,-59.96784591674805
0.15,3.61435866355896,-8.822336196899414,2.1403796672821045,0.05360342189669609,-0.00931569468230009,0.029016099870204926,-22.09880256652832,52.13387680053711,-60.34785079956055
0.16,3.669393539428711,-8.82114028930664,2.115255117416382,0.0455094613134861,-0.003054326167330146,0.027030786499381065,-21.791873931884766,51.710025787353516,-60.187076568603516
0.179,3.750749349594116,-8.797212600708008,2.115255117416382,0.02076941914856434,0.023976460099220276,0.007941247895359993,-22.332651138305664,51.183860778808594,-59.80707550048828
0.182,3.9038898944854736,-8.781658172607422,2.0817556381225586,0.017562376335263252,0.028099801391363144,0.0029016099870204926,-21.938030242919922,51.710025787353516,-60.31861877441406
0.19,3.94815731048584,-8.830711364746094,2.1032910346984863,0.010995574295520782,0.03176499158143997,-0.0073303827084600925,-22.522653579711914,51.87080001831055,-60.27477264404297
0.2,3.9840495586395264,-8.834300994873047,2.0961124897003174,0.0027488935738801956,0.032070424407720566,-0.02122756652534008,-21.938030242919922,51.52002716064453,-60.1140022277832
0.21,3.954139232635498,-8.828319549560547,2.0303099155426025,0.0018325956771150231,0.028710665181279182,-0.02825251594185829,-21.748027801513672,52.1192626953125,-60.625545501708984
0.22,3.8727831840515137,-8.809176445007324,1.9728822708129883,0.010995574295520782,0.008704829961061478,-0.03039054572582245,-22.025724411010742,51.53464126586914,-60.201690673828125
0.239,3.6681969165802,-8.833104133605957,2.0135602951049805,0.028405234217643738,-0.0377209298312664,-0.009926560334861279,-21.353404998779297,51.900028228759766,-59.70476150512695
0.242,3.5916268825531006,-8.823533058166504,2.042273998260498,0.025961771607398987,-0.046273037791252136,-0.006719517521560192,-21.76264190673828,51.60771560668945,-60.1140022277832
0.25,3.5497522354125977,-8.855835914611816,2.0829520225524902,0.01863138936460018,-0.04932736977934837,0.0006108652451075613,-22.244956970214844,52.55773162841797,-60.56708526611328
0.26,3.55214524269104,-8.871389389038086,2.137986898422241,0.005803219974040985,-0.04092797264456749,0.006872233934700489,-21.499561309814453,51.213096618652344,-60.4940071105957
0.27,3.6705896854400635,-8.831908226013184,2.190629005432129,-0.006108652334660292,-0.020616700872778893,0.009010262787342072,-21.64571762084961,51.94387435913086,-59.82168960571289
0.28,3.7950165271759033,-8.764909744262695,2.2121644020080566,-0.01313360221683979,-0.004886921960860491,0.005650503095239401,-21.499561309814453,52.17772674560547,-60.1578483581543
0.299,3.88594388961792,-8.708678245544434,2.169093608856201,0.017562376335263252,-0.0074830991216003895,-0.0012217304902151227,-21.64571762084961,51.53464126586914,-59.792457580566406
0.303,3.8560335636138916,-8.724230766296387,2.225324869155884,0.02382374368607998,-0.01038470957428217,-0.0003054326225537807,-21.82110595703125,52.04618453979492,-59.880149841308594
0.31,3.7914273738861084,-8.757730484008789,2.252842426300049,0.02932153083384037,-0.018020525574684143,-0.0025961773935705423,-21.689563751220703,52.03157043457031,-59.76322937011719
0.32,3.7124643325805664,-8.799604415893555,2.266003131866455,0.03955352306365967,-0.029474247246980667,-0.0027488935738801956,-21.514177322387695,51.900028228759766,-59.96784591674805
0.33,3.6562328338623047,-8.834300994873047,2.252842426300049,0.059406641870737076,-0.035582900047302246,0.0036651913542300463,-21.178016662597656,51.94387435913086,-60.30400466918945
0.34,3.617947816848755,-8.69791030883789,2.1954145431518555,0.07177666574716568,-0.04489859566092491,0.004123340360820293,-21.952646255493164,51.43233108520508,-59.74861526489258
0.36,3.6813576221466064,-8.59501838684082,1.9884356260299683,0.09896016865968704,-0.09224064648151398,-0.0007635815418325365,-21.499561309814453,51.900028228759766,-60.1578483581543
0.363,3.693321704864502,-8.60459041595459,1.9692928791046143,0.10949759185314178,-0.10125090926885605,-0.003359758760780096,-21.83572006225586,51.87080001831055,-60.55247116088867
0.37,3.748356580734253,-8.684749603271484,1.9082759618759155,0.11652254313230515,-0.10690141469240189,-0.0074830991216003895,-21.92341423034668,51.6807975769043,-60.52324295043945
0.38,3.768695592880249,-8.835497856140137,1.813759446144104,0.15042555332183838,-0.09773843735456467,-0.024892758578062057,-21.82110595703125,51.505409240722656,-60.46477508544922
0.39,3.7974092960357666,-8.83669376373291,1.6857434511184692,0.17928895354270935,-0.07941248267889023,-0.043218713253736496,-22.069570541381836,51.75387191772461,-60.625545501708984
0.4,3.803391456604004,-8.671588897705078,1.5972089767456055,0.1823432743549347,-0.08078692108392715,-0.06108652427792549,-21.938030242919922,51.286170959472656,-60.830162048339844
