time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.14,76.80599212646484,-10.189722061157227,13.752294540405273,2.9310872554779053,-5.462480545043945,1.8652373552322388,-70.5,-13.500000953674316,-15.450000762939453
0.15,76.34630584716797,-9.346963882446289,14.058752059936523,1.0658499002456665,-4.796324729919434,-0.2664624750614166,-69.0,-16.200000762939453,-15.750000953674316
0.16,77.68705749511719,-10.304644584655762,14.173673629760742,-6.794793128967285,3.86370587348938,-4.130168437957764,-69.0,-16.200000762939453,-15.750000953674316
0.179,76.38461303710938,-8.312667846679688,12.90953540802002,-3.3307809829711914,6.128636837005615,-7.72741174697876,-70.05000305175781,-15.450000762939453,-15.000000953674316
0.183,76.72937774658203,-9.576807022094727,13.982137680053711,7.194486618041992,-3.4640121459960938,-2.531393527984619,-70.05000305175781,-15.450000762939453,-15.000000953674316
0.19,77.03583526611328,-9.346963882446289,13.369222640991211,-0.9326186776161194,4.263399600982666,-10.658498764038086,-70.6500015258789,-16.350000381469727,-15.15000057220459
0.2,76.00154113769531,-9.959878921508789,12.641385078430176,1.1990811824798584,-6.5283308029174805,4.796324729919434,-71.55000305175781,-16.5,-15.450000762939453
0.21,77.64875030517578,-9.232041358947754,12.679692268371582,0.0,-5.595712184906006,-1.5987749099731445,-71.55000305175781,-16.5,-15.450000762939453
0.229,78.26166534423828,-10.036493301391602,12.832921028137207,2.531393527984619,-3.597243309020996,-4.263399600982666,-69.9000015258789,-14.40000057220459,-16.350000381469727
0.232,77.30398559570312,-9.730035781860352,12.986149787902832,-5.062787055969238,-7.460949420928955,0.7993874549865723,-70.80000305175781,-16.200000762939453,-13.950000762939453
0.24,76.72937774658203,-9.53849983215332,13.828908920288086,-1.5987749099731445,-2.2649309635162354,-0.5329249501228333,-70.20000457763672,-15.600000381469727,-15.90000057220459
0.25,77.03583526611328,-9.308655738830566,13.752294540405273,0.2664624750614166,-1.1990811824798584,1.3323123455047607,-70.6500015258789,-15.90000057220459,-15.15000057220459
0.26,75.81000518798828,-9.500192642211914,12.679692268371582,-6.794793128967285,-0.2664624750614166,-7.594180583953857,-70.6500015258789,-15.90000057220459,-15.15000057220459
0.27,77.26567840576172,-9.385271072387695,12.986149787902832,-6.128636837005615,1.3323123455047607,-5.196018218994141,-72.30000305175781,-15.750000953674316,-15.750000953674316
0.28,76.61445617675781,-8.695740699768066,12.717999458312988,2.2649309635162354,-3.4640121459960938,2.2649309635162354,-69.75,-16.950000762939453,-15.000000953674316
0.299,76.5761489868164,-8.274360656738281,12.60307788848877,-4.130168437957764,-0.5329249501228333,-4.663093090057373,-69.30000305175781,-16.5,-15.450000762939453
0.303,76.72937774658203,-9.232041358947754,13.637372970581055,-4.929555892944336,0.7993874549865723,-3.197549819946289,-69.45000457763672,-15.15000057220459,-13.65000057220459
0.31,75.84831237792969,-8.96389102935791,12.29662036895752,-1.7320060729980469,-0.7993874549865723,-4.130168437957764,-69.45000457763672,-15.15000057220459,-13.65000057220459
0.32,77.38059997558594,-9.959878921508789,13.292608261108398,0.7993874549865723,-2.6646246910095215,7.460949420928955,-69.9000015258789,-16.80000114440918,-16.650001525878906
0.33,76.34630584716797,-9.730035781860352,13.330915451049805,-7.194486618041992,4.529861927032471,-3.4640121459960938,-70.20000457763672,-15.600000381469727,-15.15000057220459
0.349,76.4995346069336,-8.810662269592285,12.641385078430176,-3.597243309020996,2.6646246910095215,-2.2649309635162354,-70.20000457763672,-15.90000057220459,-15.600000381469727
0.352,77.1124496459961,-9.730035781860352,13.254301071166992,-0.6661561727523804,-4.263399600982666,0.2664624750614166,-72.75,-15.000000953674316,-16.05000114440918
0.36,76.61445617675781,-9.84495735168457,13.177685737609863,0.39969372749328613,-5.595712184906006,4.130168437957764,-72.75,-15.000000953674316,-16.05000114440918
0.37,76.5761489868164,-9.921571731567383,13.445837020874023,-3.0643184185028076,4.796324729919434,-6.9280242919921875,-70.20000457763672,-16.80000114440918,-15.15000057220459
0.38,77.07414245605469,-9.691728591918945,13.21599292755127,-1.8652373552322388,2.398162364959717,-4.529861927032471,-70.05000305175781,-15.000000953674316,-16.5
0.39,77.7253646850586,-10.41956615447998,11.530475616455078,6.128636837005615,-1.7320060729980469,6.794793128967285,-71.55000305175781,-15.450000762939453,-15.450000762939453
0.41,77.1507568359375,-11.262324333190918,12.02846908569336,-7.460949420928955,5.595712184906006,11.990811347961426,-71.55000305175781,-15.450000762939453,-15.450000762939453
0.414,77.1124496459961,-10.113107681274414,11.91354751586914,-0.7993874549865723,-2.531393527984619,3.3307809829711914,-70.05000305175781,-15.750000953674316,-15.000000953674316
0.42,77.34229278564453,-8.734047889709473,13.48414421081543,-0.39969372749328613,-2.9310872554779053,-4.796324729919434,-70.05000305175781,-15.750000953674316,-15.000000953674316
0.43,77.1507568359375,-9.461885452270508,11.760318756103516,-2.398162364959717,-3.597243309020996,-3.597243309020996,-69.1500015258789,-17.100000381469727,-15.15000057220459
0.44,76.00154113769531,-9.53849983215332,12.29662036895752,-3.7304747104644775,5.595712184906006,-0.9326186776161194,-69.75,-16.5,-15.750000953674316
0.45,76.95922088623047,-9.84495735168457,13.10107135772705,-9.859111785888672,1.8652373552322388,-6.128636837005615,-69.75,-16.5,-15.750000953674316
0.46,76.4995346069336,-9.002198219299316,13.560758590698242,0.1332312375307083,-4.263399600982666,-3.3307809829711914,-70.20000457763672,-16.350000381469727,-15.600000381469727
0.476,77.30398559570312,-9.232041358947754,13.599065780639648,-0.6661561727523804,-7.594180583953857,6.661561965942383,-69.30000305175781,-15.450000762939453,-15.000000953674316
0.481,77.49552154541016,-8.159439086914062,12.02846908569336,-5.462480545043945,5.196018218994141,-2.6646246910095215,-70.05000305175781,-16.5,-15.450000762939453
0.49,77.26567840576172,-8.65743350982666,12.105083465576172,-1.4655436277389526,4.663093090057373,-5.995405673980713,-70.05000305175781,-16.5,-15.450000762939453
0.5,77.763671875,-8.65743350982666,12.48815631866455,4.796324729919434,-5.728943347930908,-0.39969372749328613,-70.05000305175781,-16.5,-15.450000762939453
0.51,75.2737045288086,-11.338939666748047,12.449849128723145,-7.194486618041992,4.396630764007568,-3.7304747104644775,-70.5,-16.200000762939453,-15.750000953674316
0.53,76.11646270751953,-10.15141487121582,13.21599292755127,-4.529861927032471,4.929555892944336,-1.5987749099731445,-69.45000457763672,-16.80000114440918,-14.850000381469727
0.533,77.49552154541016,-9.576807022094727,13.828908920288086,5.196018218994141,-7.72741174697876,5.062787055969238,-70.80000305175781,-17.400001525878906,-16.5
0.54,76.95922088623047,-10.036493301391602,13.522451400756836,3.3307809829711914,-0.9326186776161194,11.324655532836914,-70.80000305175781,-17.400001525878906,-16.5
0.55,77.1124496459961,-9.193734169006348,13.905523300170898,-6.794793128967285,1.3323123455047607,-1.3323123455047607,-69.30000305175781,-15.450000762939453,-15.450000762939453
0.56,76.19307708740234,-10.074800491333008,13.292608261108398,0.1332312375307083,-3.0643184185028076,2.797856092453003,-70.05000305175781,-16.5,-14.700000762939453
0.57,77.45721435546875,-9.576807022094727,13.024456977844238,2.797856092453003,-6.261868000030518,0.0,-69.9000015258789,-15.600000381469727,-15.90000057220459
0.58,76.11646270751953,-9.576807022094727,12.986149787902832,-2.797856092453003,3.597243309020996,3.7304747104644775,-71.55000305175781,-15.450000762939453,-15.000000953674316
0.593,76.46122741699219,-8.848969459533691,12.986149787902832,9.326186180114746,0.5329249501228333,5.595712184906006,-71.55000305175781,-15.450000762939453,-15.000000953674316
0.6,76.95922088623047,-8.810662269592285,12.7946138381958,2.531393527984619,3.597243309020996,-4.396630764007568,-69.30000305175781,-16.200000762939453,-16.5
0.61,76.23138427734375,-9.002198219299316,13.254301071166992,13.722817420959473,-3.86370587348938,-2.398162364959717,-69.75,-15.750000953674316,-15.450000762939453
0.62,77.03583526611328,-11.1474027633667,13.177685737609863,6.395099639892578,9.192955017089844,4.396630764007568,-71.25,-16.200000762939453,-15.450000762939453
0.63,76.92091369628906,-12.60307788848877,12.181697845458984,6.128636837005615,-2.531393527984619,7.460949420928955,-70.5,-16.200000762939453,-15.450000762939453
0.649,76.34630584716797,-12.373234748840332,10.879252433776855,3.4640121459960938,-0.6661561727523804,-1.8652373552322388,-70.5,-16.200000762939453,-15.450000762939453
0.653,77.1890640258789,-8.96389102935791,12.641385078430176,-5.595712184906006,7.327718257904053,-3.7304747104644775,-69.45000457763672,-16.350000381469727,-15.90000057220459
0.66,77.49552154541016,-8.695740699768066,12.60307788848877,1.7320060729980469,10.392036437988281,-8.39356803894043,-70.20000457763672,-15.600000381469727,-15.15000057220459
0.67,76.80599212646484,-10.764330863952637,13.177685737609863,1.9984685182571411,-0.7993874549865723,-0.1332312375307083,-70.5,-15.000000953674316,-15.750000953674316
0.68,77.26567840576172,-10.72602367401123,12.526463508605957,-0.5329249501228333,-2.131699800491333,3.4640121459960938,-70.5,-18.150001525878906,-16.80000114440918
0.69,76.30799865722656,-9.768342971801758,12.258312225341797,-4.130168437957764,5.329249382019043,-4.663093090057373,-70.5,-18.150001525878906,-16.80000114440918
0.71,75.73339080810547,-10.15141487121582,12.832921028137207,6.5283308029174805,-6.128636837005615,11.990811347961426,-70.20000457763672,-15.600000381469727,-15.600000381469727
0.714,77.1124496459961,-10.381258964538574,12.90953540802002,6.395099639892578,-3.9969370365142822,8.260336875915527,-68.4000015258789,-15.15000057220459,-16.650001525878906
0.72,78.14674377441406,-9.002198219299316,13.79060173034668,-3.3307809829711914,5.062787055969238,-0.5329249501228333,-70.5,-15.750000953674316,-15.450000762939453
0.73,78.4148941040039,-9.500192642211914,13.675680160522461,-3.7304747104644775,4.929555892944336,-9.592649459838867,-70.5,-15.750000953674316,-15.450000762939453
0.74,77.1890640258789,-8.236053466796875,13.599065780639648,8.660030364990234,3.9969370365142822,3.597243309020996,-70.05000305175781,-17.700000762939453,-14.700000762939453
0.75,76.65276336669922,-9.27034854888916,12.60307788848877,10.125574111938477,0.6661561727523804,6.395099639892578,-69.30000305175781,-16.200000762939453,-16.05000114440918
0.769,75.50354766845703,-9.959878921508789,13.330915451049805,3.4640121459960938,4.263399600982666,-5.329249382019043,-70.5,-18.150001525878906,-13.950000762939453
0.773,77.34229278564453,-10.304644584655762,12.832921028137207,12.523736000061035,4.130168437957764,5.062787055969238,-70.5,-16.200000762939453,-15.750000953674316
0.78,78.3765869140625,-11.990161895751953,14.058752059936523,26.513015747070312,-1.9984685182571411,1.8652373552322388,-70.5,-16.200000762939453,-15.750000953674316
0.79,79.75564575195312,-5.784391403198242,13.254301071166992,33.04134750366211,5.062787055969238,-1.3323123455047607,-71.4000015258789,-16.80000114440918,-14.40000057220459
0.8,76.65276336669922,-5.056553840637207,14.173673629760742,33.97396469116211,1.3323123455047607,0.6661561727523804,-71.25,-18.150001525878906,-14.700000762939453
0.81,73.97125244140625,-8.810662269592285,14.901511192321777,29.31087303161621,-8.39356803894043,21.050535202026367,-70.05000305175781,-16.950000762939453,-15.450000762939453
0.83,77.34229278564453,-11.262324333190918,15.476119995117188,25.846860885620117,-5.995405673980713,22.116384506225586,-71.4000015258789,-17.850000381469727,-15.600000381469727
0.833,78.72135162353516,-11.338939666748047,16.242263793945312,19.052066802978516,-8.39356803894043,13.722817420959473,-71.4000015258789,-17.850000381469727,-15.600000381469727
0.84,77.64875030517578,-7.814674377441406,14.824896812438965,14.12251091003418,-5.8621745109558105,18.78560447692871,-70.95000457763672,-18.30000114440918,-15.600000381469727
0.85,76.537841796875,-9.155426979064941,13.177685737609863,18.78560447692871,-11.058192253112793,25.980091094970703,-70.05000305175781,-17.400001525878906,-15.750000953674316
0.86,76.99752807617188,-9.883264541625977,13.560758590698242,17.32006072998047,-6.9280242919921875,20.517610549926758,-70.6500015258789,-18.75,-17.400001525878906
0.87,76.537841796875,-8.312667846679688,12.334927558898926,16.920366287231445,-12.124042510986328,22.649311065673828,-71.25,-16.200000762939453,-15.000000953674316
0.889,75.84831237792969,-8.274360656738281,11.070788383483887,16.65390396118164,-11.990811347961426,36.372127532958984,-71.25,-16.200000762939453,-15.000000953674316
0.893,76.537841796875,-8.312667846679688,10.5344877243042,14.12251091003418,-3.0643184185028076,38.63705825805664,-70.80000305175781,-18.150001525878906,-15.750000953674316
0.9,76.5761489868164,-8.848969459533691,10.611102104187012,15.588054656982422,-2.2649309635162354,30.24349021911621,-70.05000305175781,-18.150001525878906,-17.25
0.91,76.537841796875,-11.377246856689453,9.921571731567383,10.658498764038086,4.529861927032471,27.31240463256836,-69.30000305175781,-19.200000762939453,-15.450000762939453
0.92,77.07414245605469,-15.016432762145996,8.772355079650879,14.655436515808105,-3.7304747104644775,33.4410400390625,-70.05000305175781,-20.100000381469727,-18.0
0.93,76.15476989746094,-16.81687355041504,8.427590370178223,3.86370587348938,4.263399600982666,30.37672233581543,-70.05000305175781,-20.100000381469727,-18.0
0.95,75.08216857910156,-15.24627685546875,7.163451671600342,-0.6661561727523804,7.327718257904053,29.444103240966797,-70.6500015258789,-19.5,-16.650001525878906
0.954,77.1507568359375,-8.465897560119629,9.730035781860352,10.125574111938477,8.660030364990234,31.309341430664062,-72.0,-19.200000762939453,-15.000000953674316
0.96,77.7253646850586,-8.734047889709473,13.867216110229492,10.525267601013184,5.995405673980713,26.64624786376953,-71.70000457763672,-19.5,-14.850000381469727
0.97,76.34630584716797,-9.040505409240723,11.760318756103516,3.7304747104644775,14.92189884185791,19.584991455078125,-70.80000305175781,-21.150001525878906,-18.0
0.98,74.96724700927734,-11.91354751586914,16.05072784423828,3.0643184185028076,20.784072875976562,25.846860885620117,-70.80000305175781,-21.150001525878906,-18.0
0.99,75.9632339477539,-12.564770698547363,12.641385078430176,9.326186180114746,17.053598403930664,23.581928253173828,-70.95000457763672,-21.450000762939453,-17.100000381469727
1.01,74.2394027709961,-12.986149787902832,10.113107681274414,7.594180583953857,18.519142150878906,29.177640914916992,-70.95000457763672,-21.450000762939453,-15.15000057220459
1.014,76.00154113769531,-17.046716690063477,8.35097599029541,17.719755172729492,14.522205352783203,26.246553421020508,-70.6500015258789,-19.80000114440918,-15.600000381469727
1.02,77.07414245605469,-19.153614044189453,7.469909191131592,13.456355094909668,21.050535202026367,17.586523056030273,-69.9000015258789,-19.5,-15.90000057220459
1.03,77.95520782470703,-16.05072784423828,8.35097599029541,22.649311065673828,15.721285820007324,25.846860885620117,-69.9000015258789,-19.5,-15.90000057220459
1.04,75.2737045288086,-14.36521053314209,5.975927352905273,18.2526798248291,31.44257164001465,18.519142150878906,-70.80000305175781,-21.150001525878906,-14.250000953674316
1.05,75.42693328857422,-16.012420654296875,9.346963882446289,14.655436515808105,29.7105655670166,7.327718257904053,-70.6500015258789,-22.200000762939453,-15.15000057220459
1.07,76.61445617675781,-17.276559829711914,10.304644584655762,11.724349021911621,19.052066802978516,21.716691970825195,-70.95000457763672,-22.200000762939453,-14.850000381469727
1.073,76.19307708740234,-19.460071563720703,11.990161895751953,-0.7993874549865723,35.306278228759766,3.86370587348938,-71.4000015258789,-20.25,-14.850000381469727
1.08,76.00154113769531,-17.544710159301758,14.863204002380371,-5.329249382019043,37.03828430175781,4.529861927032471,-71.4000015258789,-20.25,-14.850000381469727
1.09,75.54185485839844,-13.21599292755127,17.889474868774414,1.0658499002456665,25.980091094970703,11.591117858886719,-69.30000305175781,-21.900001525878906,-15.750000953674316
1.1,74.77571105957031,-11.760318756103516,18.502389907836914,4.396630764007568,36.63859176635742,0.1332312375307083,-70.95000457763672,-22.5,-13.65000057220459
1.11,76.19307708740234,-15.093047142028809,15.935806274414062,4.263399600982666,30.24349021911621,-10.92496109008789,-70.6500015258789,-21.450000762939453,-14.850000381469727
1.131,76.23138427734375,-19.230228424072266,15.169661521911621,-2.6646246910095215,35.439510345458984,-10.125574111938477,-71.55000305175781,-20.850000381469727,-15.750000953674316
1.134,76.95922088623047,-19.728221893310547,13.407529830932617,-2.6646246910095215,39.70290756225586,-17.719755172729492,-70.80000305175781,-22.80000114440918,-13.500000953674316
1.14,76.65276336669922,-15.705963134765625,10.496180534362793,5.329249382019043,34.64012145996094,-9.192955017089844,-70.80000305175781,-22.80000114440918,-13.500000953674316
1.15,76.69107055664062,-12.717999458312988,13.10107135772705,5.329249382019043,40.502296447753906,-20.251148223876953,-70.6500015258789,-22.5,-14.100000381469727
1.16,76.84429931640625,-12.60307788848877,17.046716690063477,7.860642910003662,31.44257164001465,-11.591117858886719,-70.80000305175781,-21.900001525878906,-15.000000953674316
1.17,78.3382797241211,-14.67166805267334,16.242263793945312,6.261868000030518,30.509952545166016,-16.12097930908203,-70.80000305175781,-21.900001525878906,-15.000000953674316
1.19,79.41088104248047,-16.548721313476562,19.919757843017578,-14.788667678833008,29.444103240966797,-22.51607894897461,-70.6500015258789,-22.950000762939453,-13.050000190734863
1.193,76.15476989746094,-14.97812557220459,20.226215362548828,-22.782541275024414,26.779478073120117,-12.390504837036133,-70.80000305175781,-22.350000381469727,-13.500000953674316
1.2,76.11646270751953,-9.998186111450195,24.9763126373291,-18.652372360229492,21.183767318725586,-5.062787055969238,-70.80000305175781,-22.350000381469727,-13.500000953674316
1.21,75.65677642822266,-9.308655738830566,25.28277015686035,-18.91883659362793,12.124042510986328,-4.529861927032471,-71.70000457763672,-22.950000762939453,-12.600000381469727
1.22,75.19709014892578,-9.193734169006348,25.28277015686035,-32.24195861816406,12.656967163085938,-6.9280242919921875,-71.70000457763672,-22.950000762939453,-12.600000381469727
1.23,76.03984832763672,-9.653421401977539,26.776752471923828,-36.372127532958984,5.062787055969238,7.460949420928955,-72.0,-23.850000381469727,-12.0
1.25,74.81401824951172,-12.717999458312988,24.708162307739258,-43.43338394165039,0.6661561727523804,15.987748146057129,-71.55000305175781,-21.600000381469727,-13.200000762939453
1.254,73.77971649169922,-9.653421401977539,22.60126495361328,-47.696781158447266,11.058192253112793,9.592649459838867,-70.6500015258789,-21.450000762939453,-13.050000190734863
1.26,74.43093872070312,-5.899312973022461,22.409727096557617,-45.96477508544922,2.797856092453003,5.995405673980713,-70.6500015258789,-21.450000762939453,-13.050000190734863
1.27,75.54185485839844,-6.550535678863525,20.95405387878418,-34.64012145996094,-5.728943347930908,25.980091094970703,-70.6500015258789,-21.450000762939453,-13.050000190734863
1.28,76.03984832763672,-9.921571731567383,20.570980072021484,-28.111791610717773,-7.860642910003662,16.520673751831055,-71.55000305175781,-22.350000381469727,-14.250000953674316
1.29,76.5761489868164,-12.29662036895752,20.456058502197266,-35.03981399536133,1.4655436277389526,19.31852912902832,-70.80000305175781,-21.900001525878906,-12.750000953674316
1.309,75.58016204833984,-11.836933135986328,17.391481399536133,-28.24502182006836,-7.327718257904053,25.980091094970703,-70.80000305175781,-21.150001525878906,-11.40000057220459
1.313,76.42292022705078,-9.959878921508789,18.157625198364258,-17.719755172729492,-12.25727367401123,31.842266082763672,-71.55000305175781,-22.80000114440918,-13.200000762939453
1.32,75.50354766845703,-7.4316020011901855,19.038692474365234,-13.323123931884766,-4.263399600982666,32.24195861816406,-71.55000305175781,-22.80000114440918,-13.200000762939453
1.33,73.97125244140625,-5.1331682205200195,19.766529083251953,-1.4655436277389526,-8.260336875915527,42.90045928955078,-72.9000015258789,-23.25,-11.550000190734863
1.34,74.43093872070312,-4.711789131164551,18.732234954833984,19.052066802978516,-22.116384506225586,50.89433288574219,-71.4000015258789,-22.200000762939453,-13.350000381469727
1.35,75.46524047851562,-11.338939666748047,18.732234954833984,21.183767318725586,-17.453292846679688,53.159263610839844,-71.25,-23.100000381469727,-12.0
1.37,75.9249267578125,-16.66364288330078,17.92778205871582,6.395099639892578,-21.316997528076172,57.422664642333984,-71.4000015258789,-21.75,-13.65000057220459
1.374,78.10843658447266,-17.31486701965332,21.413740158081055,8.526799201965332,-21.716691970825195,60.22052001953125,-69.1500015258789,-24.450000762939453,-13.350000381469727
1.38,73.24341583251953,-8.427590370178223,20.264522552490234,21.716691970825195,-30.509952545166016,63.81776428222656,-69.1500015258789,-24.450000762939453,-13.350000381469727
1.39,72.24742889404297,-5.2480902671813965,21.835119247436523,37.304744720458984,-30.509952545166016,69.01377868652344,-71.70000457763672,-25.200000762939453,-11.850000381469727
1.4,71.90266418457031,-4.9799394607543945,20.83913230895996,60.62021255493164,-29.444103240966797,75.40888214111328,-70.6500015258789,-24.150001525878906,-13.65000057220459
1.41,72.74542236328125,-7.967903137207031,22.984336853027344,80.47166442871094,-33.04134750366211,95.9264907836914,-71.55000305175781,-26.55000114440918,-13.950000762939453
1.429,73.0135726928711,-9.27034854888916,20.456058502197266,98.32465362548828,-42.500762939453125,89.93108367919922,-71.55000305175781,-26.55000114440918,-13.950000762939453
1.433,73.7031021118164,-18.923770904541016,17.276559829711914,80.73812866210938,-31.709033966064453,103.12097930908203,-72.1500015258789,-27.150001525878906,-13.050000190734863
1.44,75.3503189086914,-26.891674041748047,14.824896812438965,52.75957107543945,-34.906585693359375,94.0612564086914,-71.4000015258789,-27.150001525878906,-13.050000190734863
1.451,77.22737121582031,-29.726408004760742,13.637372970581055,36.238895416259766,-43.16691970825195,93.12863159179688,-70.05000305175781,-29.700000762939453,-13.200000762939453
1.46,77.1507568359375,-24.516624450683594,11.109095573425293,25.7136287689209,-39.43644714355469,115.77794647216797,-70.05000305175781,-29.700000762939453,-13.200000762939453
1.47,78.68304443359375,-23.21417999267578,14.326903343200684,25.18070411682129,-43.16691970825195,98.4578857421875,-70.05000305175781,-29.700000762939453,-13.200000762939453
1.49,78.03182220458984,-28.500577926635742,4.711789131164551,9.72588062286377,-49.82848358154297,106.05206298828125,-70.80000305175781,-32.85000228881836,-14.700000762939453
1.494,77.7253646850586,-29.76471519470215,12.066776275634766,-4.529861927032471,-36.905052185058594,90.59724426269531,-70.5,-30.450000762939453,-13.950000762939453
1.5,75.04386138916016,-20.532672882080078,12.373234748840332,7.460949420928955,-30.37672233581543,96.59264373779297,-69.1500015258789,-32.55000305175781,-15.15000057220459
1.51,74.6990966796875,-20.456058502197266,9.423578262329102,7.194486618041992,-33.04134750366211,92.06278228759766,-69.1500015258789,-32.55000305175781,-15.15000057220459
1.52,77.49552154541016,-27.504589080810547,8.580819129943848,6.794793128967285,-43.56661605834961,93.52832794189453,-69.0,-33.900001525878906,-15.450000762939453
1.53,79.21934509277344,-33.25067138671875,6.780379295349121,-15.188361167907715,-38.63705825805664,88.59877014160156,-70.6500015258789,-34.5,-15.600000381469727
1.55,79.18103790283203,-29.84132957458496,10.266336441040039,-24.11485481262207,-35.03981399536133,84.60183715820312,-69.30000305175781,-34.80000305175781,-15.450000762939453
1.553,78.10843658447266,-21.835119247436523,10.84094524383545,-8.127105712890625,-39.43644714355469,84.20214080810547,-69.1500015258789,-33.45000076293945,-15.600000381469727
1.56,76.99752807617188,-19.421764373779297,12.29662036895752,3.86370587348938,-50.4946403503418,96.19295501708984,-69.1500015258789,-33.45000076293945,-15.600000381469727
1.57,78.68304443359375,-22.409727096557617,13.254301071166992,4.396630764007568,-44.36600112915039,92.06278228759766,-67.80000305175781,-35.55000305175781,-16.5
1.58,79.52580261230469,-26.278757095336914,11.875240325927734,-2.398162364959717,-46.764163970947266,95.12710571289062,-68.25,-35.85000228881836,-16.80000114440918
1.59,80.36856079101562,-28.117504119873047,11.224017143249512,3.197549819946289,-61.9525260925293,110.04900360107422,-68.55000305175781,-35.55000305175781,-17.55000114440918
1.609,82.4754638671875,-28.92195701599121,10.457873344421387,0.5329249501228333,-59.68759536743164,102.8545150756836,-68.55000305175781,-35.55000305175781,-17.55000114440918
1.613,76.00154113769531,-19.460071563720703,23.9420166015625,11.990811347961426,-52.493106842041016,100.85604858398438,-66.30000305175781,-37.05000305175781,-16.80000114440918
1.62,79.33426666259766,-24.13355255126953,22.448034286499023,12.656967163085938,-60.08728790283203,109.51607513427734,-67.05000305175781,-38.25,-18.0
1.63,84.69728088378906,-34.591426849365234,21.45204734802246,-11.591117858886719,-67.14854431152344,110.71515655517578,-67.95000457763672,-39.150001525878906,-19.200000762939453
1.64,85.15696716308594,-39.57136535644531,19.574993133544922,-46.231239318847656,-57.422664642333984,107.78407287597656,-66.75,-39.75,-18.0
1.65,83.27991485595703,-31.60346221923828,16.510414123535156,-54.62480926513672,-58.888206481933594,107.78407287597656,-66.75,-39.75,-18.0
1.669,85.23358154296875,-23.903709411621094,16.05072784423828,-45.03215789794922,-66.21592712402344,123.63858795166016,-65.70000457763672,-41.55000305175781,-19.950000762939453
1.673,88.25984954833984,-24.210166931152344,14.135366439819336,-49.96171569824219,-76.60796356201172,132.6983184814453,-64.20000457763672,-41.85000228881836,-18.900001525878906
1.68,93.46963500976562,-25.70414924621582,12.334927558898926,-60.62021255493164,-78.3399658203125,135.4961700439453,-64.95000457763672,-41.10000228881836,-18.150001525878906
1.69,99.48387145996094,-25.321077346801758,13.48414421081543,-55.69065856933594,-92.99540710449219,146.1546630859375,-63.45000076293945,-42.60000228881836,-20.400001525878906
1.7,101.24600219726562,-25.321077346801758,11.683704376220703,-73.54364013671875,-85.66768646240234,126.30321502685547,-63.45000076293945,-42.60000228881836,-20.400001525878906
1.71,95.8063735961914,-25.052927017211914,10.41956615447998,-86.46707153320312,-90.33078002929688,155.6140899658203,-63.000003814697266,-42.900001525878906,-21.600000381469727
1.729,96.11283111572266,-21.720197677612305,10.342951774597168,-92.46247863769531,-100.18988800048828,167.2052001953125,-62.55000305175781,-45.900001525878906,-21.30000114440918
