time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.419,75.46524047851562,-13.79060173034668,15.744270324707031,6.9280242919921875,10.258805274963379,-4.663093090057373,-37.80000305175781,-4.200000286102295,-5.850000381469727
0.423,76.03984832763672,-13.10107135772705,14.211980819702148,5.8621745109558105,8.39356803894043,-3.86370587348938,-39.75,-4.200000286102295,-4.350000381469727
0.43,78.03182220458984,-12.90953540802002,14.67166805267334,17.986217498779297,5.995405673980713,0.2664624750614166,-37.95000076293945,-2.8500001430511475,-4.200000286102295
0.439,78.07012939453125,-12.22000503540039,13.445837020874023,27.17917251586914,9.992342948913574,-12.656967163085938,-37.95000076293945,-2.8500001430511475,-4.200000286102295
0.45,77.68705749511719,-9.002198219299316,15.782577514648438,44.36600112915039,-4.929555892944336,-9.72588062286377,-37.20000076293945,-4.800000190734863,-3.0
0.459,76.19307708740234,-9.53849983215332,16.089035034179688,44.36600112915039,-8.926492691040039,-3.9969370365142822,-39.900001525878906,-3.1500000953674316,-4.200000286102295
0.478,72.01758575439453,-11.41555404663086,14.020444869995117,33.84073257446289,1.0658499002456665,-0.6661561727523804,-39.30000305175781,-3.750000238418579,-4.350000381469727
0.482,75.04386138916016,-11.185709953308105,15.705963134765625,23.182235717773438,-16.25421142578125,27.578866958618164,-39.0,-3.0,-4.350000381469727
0.49,78.79796600341797,-10.994174003601074,16.740259170532227,20.38437843322754,-12.390504837036133,27.71209716796875,-39.0,-3.0,-4.350000381469727
0.5,78.14674377441406,-10.5344877243042,15.85919189453125,15.721285820007324,-5.995405673980713,20.38437843322754,-39.0,-3.0,-4.350000381469727
0.509,77.61044311523438,-9.921571731567383,14.595053672790527,16.387441635131836,-3.597243309020996,31.975496292114258,-37.80000305175781,-3.750000238418579,-3.6000001430511475
0.519,76.95922088623047,-10.917559623718262,13.828908920288086,26.912710189819336,-10.658498764038086,54.4915771484375,-40.05000305175781,-4.5,-4.650000095367432
0.539,76.42292022705078,-11.91354751586914,11.91354751586914,19.718223571777344,-12.790199279785156,55.82388687133789,-39.30000305175781,-4.950000286102295,-5.400000095367432
0.543,76.72937774658203,-12.641385078430176,12.717999458312988,14.92189884185791,-2.9310872554779053,43.16691970825195,-38.70000076293945,-5.100000381469727,-4.950000286102295
0.55,75.3503189086914,-13.675680160522461,14.288596153259277,19.31852912902832,3.597243309020996,37.83767318725586,-38.70000076293945,-5.100000381469727,-4.950000286102295
0.559,74.77571105957031,-15.476119995117188,14.480132102966309,29.444103240966797,0.39969372749328613,46.764163970947266,-38.400001525878906,-6.300000190734863,-5.25
0.569,74.04786682128906,-20.64759635925293,13.905523300170898,18.119447708129883,0.2664624750614166,43.03369140625,-38.70000076293945,-4.350000381469727,-4.5
0.579,73.81802368164062,-21.6818904876709,13.062764167785645,5.329249382019043,8.39356803894043,31.842266082763672,-40.05000305175781,-7.200000286102295,-5.850000381469727
0.599,72.43896484375,-17.659631729125977,14.518439292907715,17.453292846679688,4.529861927032471,36.5053596496582,-37.650001525878906,-6.750000476837158,-4.5
0.603,75.12047576904297,-12.258312225341797,10.687716484069824,33.97396469116211,10.658498764038086,32.108726501464844,-37.650001525878906,-6.750000476837158,-4.5
0.61,74.12448120117188,-3.064578056335449,13.369222640991211,35.306278228759766,21.183767318725586,28.644716262817383,-39.900001525878906,-7.500000476837158,-5.25
0.619,75.54185485839844,-3.4093432426452637,13.024456977844238,55.02450180053711,21.583459854125977,30.24349021911621,-39.75,-6.150000095367432,-5.100000381469727
0.629,77.763671875,-12.641385078430176,10.994174003601074,56.356815338134766,19.85145378112793,36.372127532958984,-38.70000076293945,-5.850000381469727,-4.950000286102295
0.64,78.29997253417969,-20.532672882080078,13.139378547668457,43.43338394165039,17.32006072998047,28.77794647216797,-38.70000076293945,-6.300000190734863,-5.700000286102295
0.66,76.72937774658203,-23.290794372558594,16.05072784423828,15.321592330932617,24.248085021972656,21.316997528076172,-38.70000076293945,-6.300000190734863,-5.700000286102295
0.663,76.4995346069336,-25.435998916625977,18.004396438598633,8.926492691040039,18.78560447692871,11.990811347961426,-38.400001525878906,-7.800000190734863,-6.0
0.669,76.07815551757812,-19.728221893310547,18.54069709777832,3.7304747104644775,16.65390396118164,8.660030364990234,-39.150001525878906,-7.800000190734863,-4.950000286102295
0.679,75.77169799804688,-17.468095779418945,18.962078094482422,-8.660030364990234,17.719755172729492,3.7304747104644775,-38.70000076293945,-7.050000190734863,-4.5
0.689,75.9632339477539,-15.476119995117188,19.68991470336914,-5.728943347930908,17.586523056030273,1.0658499002456665,-38.400001525878906,-7.500000476837158,-3.750000238418579
0.7,75.3503189086914,-13.943830490112305,19.421764373779297,4.796324729919434,9.059723854064941,8.793261528015137,-38.400001525878906,-7.500000476837158,-3.750000238418579
0.719,75.23539733886719,-13.369222640991211,19.728221893310547,-2.9310872554779053,6.794793128967285,-1.0658499002456665,-37.20000076293945,-4.800000190734863,-3.0
0.723,75.73339080810547,-8.810662269592285,18.195932388305664,6.794793128967285,6.128636837005615,5.329249382019043,-38.25,-7.650000095367432,-4.350000381469727
0.729,77.45721435546875,-10.228029251098633,17.8128604888916,8.127105712890625,6.128636837005615,5.062787055969238,-38.25,-7.650000095367432,-4.650000095367432
0.739,76.537841796875,-15.514427185058594,17.889474868774414,0.7993874549865723,8.127105712890625,-0.1332312375307083,-39.75,-7.650000095367432,-4.350000381469727
0.749,74.92893981933594,-16.970102310180664,21.183897018432617,-17.586523056030273,6.9280242919921875,-9.72588062286377,-39.75,-7.650000095367432,-4.350000381469727
0.759,75.65677642822266,-18.464082717895508,22.026655197143555,-28.378253936767578,5.062787055969238,-2.131699800491333,-38.25,-6.900000095367432,-4.650000095367432
0.779,75.38862609863281,-19.99637222290039,18.081010818481445,-32.5084228515625,-3.4640121459960938,-7.460949420928955,-40.20000076293945,-7.800000190734863,-3.750000238418579
0.783,75.61846923828125,-15.016432762145996,18.847156524658203,-32.24195861816406,-7.9938740730285645,-6.261868000030518,-39.0,-8.100000381469727,-5.100000381469727
0.789,77.45721435546875,-16.510414123535156,14.020444869995117,-39.03675079345703,4.663093090057373,-6.661561965942383,-39.30000305175781,-7.200000286102295,-4.650000095367432
0.8,75.46524047851562,-14.595053672790527,15.284584045410156,-40.502296447753906,-3.0643184185028076,-0.6661561727523804,-39.30000305175781,-7.200000286102295,-4.650000095367432
0.809,73.54987335205078,-11.338939666748047,18.88546371459961,-33.97396469116211,-5.062787055969238,2.531393527984619,-38.55000305175781,-7.200000286102295,-2.8500001430511475
0.819,76.11646270751953,-9.998186111450195,15.054739952087402,-34.10719680786133,2.9310872554779053,1.9984685182571411,-37.95000076293945,-7.050000190734863,-3.750000238418579
0.839,74.7374038696289,-13.713987350463867,16.28057098388672,-27.71209716796875,4.130168437957764,-4.263399600982666,-37.80000305175781,-7.200000286102295,-3.9000000953674316
0.843,75.58016204833984,-15.667655944824219,15.24627685546875,-27.71209716796875,4.529861927032471,12.124042510986328,-38.55000305175781,-8.40000057220459,-5.850000381469727
0.849,75.00555419921875,-10.764330863952637,17.583017349243164,-19.45176124572754,-7.9938740730285645,11.990811347961426,-38.55000305175781,-8.40000057220459,-5.850000381469727
0.859,76.92091369628906,-10.879252433776855,15.476119995117188,-23.848390579223633,2.531393527984619,11.324655532836914,-38.400001525878906,-6.300000190734863,-5.25
0.869,78.14674377441406,-12.411541938781738,17.583017349243164,-22.382848739624023,-6.5283308029174805,21.716691970825195,-37.05000305175781,-6.900000095367432,-3.6000001430511475
0.879,77.99351501464844,-16.242263793945312,14.020444869995117,-23.04900360107422,-1.8652373552322388,23.182235717773438,-40.05000305175781,-7.200000286102295,-4.350000381469727
0.899,76.23138427734375,-16.47210693359375,17.00840950012207,-28.77794647216797,4.396630764007568,24.51454734802246,-36.75,-6.900000095367432,-5.100000381469727
0.903,75.31201171875,-12.947842597961426,18.081010818481445,-18.385910034179688,-0.39969372749328613,39.16998291015625,-36.75,-6.900000095367432,-5.100000381469727
0.909,75.12047576904297,-9.768342971801758,19.345149993896484,-17.719755172729492,-2.398162364959717,38.50382614135742,-39.30000305175781,-8.100000381469727,-4.350000381469727
0.919,76.42292022705078,-9.040505409240723,16.81687355041504,-11.457886695861816,-6.261868000030518,47.163856506347656,-38.25,-6.900000095367432,-3.6000001430511475
0.929,74.54586791992188,-12.717999458312988,20.034679412841797,-16.78713607788086,0.0,42.23430252075195,-40.05000305175781,-9.15000057220459,-3.3000001907348633
0.939,75.77169799804688,-16.970102310180664,21.911733627319336,-8.660030364990234,-15.055130004882812,55.95711898803711,-39.75,-8.40000057220459,-4.650000095367432
0.958,73.93294525146484,-15.399505615234375,22.218191146850586,-8.926492691040039,-14.388973236083984,55.02450180053711,-40.650001525878906,-9.450000762939453,-4.5
0.962,76.34630584716797,-9.768342971801758,20.41775131225586,-7.72741174697876,-11.591117858886719,71.67840576171875,-40.650001525878906,-9.450000762939453,-4.5
0.969,77.26567840576172,-11.836933135986328,18.732234954833984,-4.663093090057373,-10.791729927062988,73.14395141601562,-38.25,-9.15000057220459,-5.100000381469727
0.979,76.537841796875,-14.326903343200684,17.468095779418945,-4.929555892944336,-14.12251091003418,75.14241790771484,-39.45000076293945,-9.450000762939453,-4.200000286102295
0.989,75.54185485839844,-15.552734375,20.30282974243164,-5.995405673980713,-22.249616622924805,82.7365951538086,-39.30000305175781,-8.40000057220459,-4.350000381469727
1.0,74.92893981933594,-16.05072784423828,20.609289169311523,-9.192955017089844,-26.379785537719727,87.66615295410156,-38.55000305175781,-10.050000190734863,-2.1000001430511475
1.017,76.11646270751953,-19.99637222290039,18.157625198364258,-39.16998291015625,-22.249616622924805,87.26646423339844,-38.55000305175781,-9.600000381469727,-4.350000381469727
1.021,79.90887451171875,-31.29700469970703,14.09705924987793,-37.83767318725586,-30.37672233581543,89.13169860839844,-38.55000305175781,-9.600000381469727,-4.350000381469727
1.03,79.37257385253906,-31.83330535888672,12.871228218078613,-51.29402542114258,-31.176109313964844,92.86217498779297,-38.25,-10.800000190734863,-4.350000381469727
1.039,78.75965881347656,-26.393678665161133,13.407529830932617,-65.28330993652344,-25.7136287689209,96.45941925048828,-40.650001525878906,-10.5,-4.950000286102295
1.049,78.79796600341797,-16.778566360473633,16.1656494140625,-46.497703552246094,-41.967838287353516,107.25114440917969,-39.45000076293945,-11.40000057220459,-4.200000286102295
1.059,77.53382873535156,-13.752294540405273,15.782577514648438,-37.70444107055664,-37.304744720458984,113.77947998046875,-39.45000076293945,-11.40000057220459,-4.200000286102295
1.079,80.06210327148438,-24.861391067504883,14.250288963317871,-55.4241943359375,-37.4379768371582,118.17610931396484,-40.650001525878906,-12.450000762939453,-4.950000286102295
1.082,85.84649658203125,-32.82929229736328,12.679692268371582,-76.87442779541016,-51.29402542114258,122.43950653076172,-39.900001525878906,-11.700000762939453,-4.200000286102295
1.09,87.64693450927734,-29.994558334350586,14.97812557220459,-65.81623077392578,-60.62021255493164,136.56201171875,-39.900001525878906,-11.700000762939453,-4.200000286102295
1.309,120.3613052368164,45.81544494628906,21.6818904876709,-209.57273864746094,-179.86216735839844,288.9785461425781,-37.20000076293945,-23.700000762939453,-11.100000381469727
1.313,121.97021484375,52.289363861083984,25.550920486450195,-164.5405731201172,-208.5068817138672,333.8774719238281,-37.20000076293945,-23.700000762939453,-11.100000381469727
1.32,129.89981079101562,22.2948055267334,-0.15322890877723694,-101.2557373046875,-223.56201171875,371.3154602050781,-36.30000305175781,-27.000001907348633,-12.0
1.329,136.02896118164062,-7.2783732414245605,-4.213795185089111,32.37519073486328,-232.2220458984375,371.848388671875,-37.80000305175781,-27.450000762939453,-11.40000057220459
1.339,138.48062133789062,-7.508216381072998,21.0689754486084,212.9035186767578,-201.71209716796875,368.91729736328125,-35.55000305175781,-29.700000762939453,-12.0
1.349,129.17196655273438,35.43418502807617,44.93437576293945,376.64471435546875,-152.1500701904297,405.8223571777344,-34.80000305175781,-30.900001525878906,-12.750000953674316
1.368,100.17340087890625,48.42033386230469,53.09381866455078,493.08880615234375,-117.64318084716797,415.814697265625,-34.80000305175781,-30.900001525878906,-12.750000953674316
1.372,74.81401824951172,22.026655197143555,51.7913703918457,428.2052001953125,-60.62021255493164,385.7044372558594,-34.80000305175781,-35.10000228881836,-11.700000762939453
1.38,49.49293899536133,-47.615882873535156,45.96867370605469,355.59417724609375,-38.23736572265625,299.23736572265625,-34.80000305175781,-37.80000305175781,-11.40000057220459
1.389,34.476505279541016,-81.97746276855469,31.794998168945312,247.94332885742188,11.191424369812012,145.88819885253906,-34.05000305175781,-38.55000305175781,-8.40000057220459
1.4,40.260894775390625,-42.32948684692383,49.56955337524414,123.50535583496094,22.116384506225586,39.16998291015625,-33.75,-40.95000076293945,-6.150000095367432
1.41,57.23099899291992,-1.2258312702178955,35.0128059387207,53.558956146240234,75.27565002441406,-36.238895416259766,-33.75,-40.95000076293945,-6.150000095367432
1.429,42.44440841674805,24.708162307739258,34.55311965942383,37.03828430175781,96.59264373779297,-114.04593658447266,-37.20000076293945,-41.55000305175781,-7.800000190734863
1.433,27.351360321044922,31.60346221923828,35.089420318603516,44.23276901245117,116.17764282226562,-204.7764129638672,-35.70000076293945,-39.900001525878906,-5.700000286102295
1.44,19.460071563720703,29.496564865112305,25.51261329650879,53.026031494140625,114.44563293457031,-247.54364013671875,-37.80000305175781,-38.55000305175781,-5.400000095367432
1.449,19.574993133544922,22.333112716674805,23.788787841796875,29.84379768371582,132.29861450195312,-320.1546630859375,-39.0,-38.25,-3.9000000953674316
1.459,25.972299575805664,11.30063247680664,19.460071563720703,5.329249382019043,142.15773010253906,-385.30474853515625,-39.0,-38.25,-3.9000000953674316
1.469,27.27474594116211,2.604891538619995,15.629348754882812,-7.06125545501709,146.82083129882812,-427.938720703125,-42.75,-36.30000305175781,-1.8000000715255737
1.488,31.10546875,-1.9536685943603516,10.036493301391602,-11.724349021911621,159.61102294921875,-485.7610778808594,-40.80000305175781,-35.10000228881836,-0.6000000238418579
1.492,32.86759948730469,-0.19153612852096558,6.167463779449463,-0.6661561727523804,178.79632568359375,-541.3185424804688,-44.70000076293945,-31.80000114440918,-0.15000000596046448
1.5,40.107666015625,-0.038307227194309235,4.405331134796143,16.12097930908203,174.9326171875,-568.4976806640625,-45.45000076293945,-29.55000114440918,1.6500000953674316
1.509,46.696510314941406,0.3064578175544739,5.171475887298584,21.84992218017578,175.46554565429688,-610.7319946289062,-45.45000076293945,-29.55000114440918,1.6500000953674316
1.519,54.01319122314453,-2.9879636764526367,7.469909191131592,15.45482349395752,191.9862060546875,-635.9127197265625,-47.55000305175781,-23.100000381469727,4.350000381469727
1.529,61.138336181640625,-9.615114212036133,6.933608055114746,35.17304611206055,205.97549438476562,-663.3583374023438,-46.20000076293945,-19.5,6.0
1.549,68.34009552001953,-12.29662036895752,4.520252704620361,71.94486999511719,207.30780029296875,-681.3445434570312,-46.80000305175781,-16.5,7.650000095367432
1.553,76.15476989746094,-17.276559829711914,8.08282470703125,108.3169937133789,215.43490600585938,-711.5880126953125,-46.5,-14.250000953674316,7.650000095367432
1.559,92.1288833618164,-16.47210693359375,5.669469833374023,129.2342987060547,210.90504455566406,-718.915771484375,-46.5,-14.250000953674316,7.650000095367432
1.569,103.5061264038086,-17.42978858947754,2.2601263523101807,162.94180297851562,196.1163787841797,-715.185302734375,-46.80000305175781,-6.450000286102295,10.65000057220459
1.579,121.05083465576172,-28.155811309814453,-1.647210717201233,182.2603302001953,185.4578857421875,-700.7963256835938,-45.150001525878906,-1.6500000953674316,10.800000190734863
1.589,134.5349884033203,-44.32146072387695,-2.604891538619995,189.0551300048828,173.2006072998047,-710.2557373046875,-43.20000076293945,1.6500000953674316,13.050000190734863
1.61,142.46458435058594,-62.63231658935547,-2.75812029838562,174.9326171875,144.95558166503906,-654.6983032226562,-41.55000305175781,4.950000286102295,13.500000953674316
1.614,148.2872772216797,-74.85232543945312,-2.9496564865112305,154.9479217529297,96.72587585449219,-591.14697265625,-41.55000305175781,4.950000286102295,13.500000953674316
1.62,142.11981201171875,-82.55207824707031,-3.754108190536499,127.5022964477539,88.73200225830078,-574.7595825195312,-37.5,9.600000381469727,13.500000953674316
1.629,139.13185119628906,-86.84248352050781,-4.596867084503174,63.018375396728516,81.67074584960938,-565.96630859375,-35.70000076293945,12.450000762939453,15.15000057220459
1.639,126.75861358642578,-106.18763732910156,-3.294421434402466,-15.188361167907715,61.9525260925293,-542.9172973632812,-32.70000076293945,14.850000381469727,15.600000381469727
1.649,116.30074310302734,-112.77647399902344,0.7661445140838623,-81.13782501220703,59.68759536743164,-513.2067260742188,-30.750001907348633,14.250000953674316,15.450000762939453
1.669,100.21170806884766,-96.45759582519531,2.604891538619995,-120.4410400390625,74.20980072021484,-494.5543518066406,-30.750001907348633,14.250000953674316,15.450000762939453
1.673,90.40505981445312,-68.64655303955078,-4.481945514678955,-116.44409942626953,84.4686050415039,-434.7335205078125,-30.750001907348633,14.250000953674316,15.450000762939453
1.68,95.61483764648438,-56.80961608886719,-8.65743350982666,-103.38744354248047,89.66461944580078,-396.2297058105469,-26.250001907348633,18.150001525878906,16.80000114440918
1.689,100.74800872802734,-61.82786560058594,-11.645397186279297,-115.37825012207031,91.3966293334961,-342.6707458496094,-23.400001525878906,17.55000114440918,17.700000762939453
1.7,108.98406219482422,-75.15878295898438,-16.58702850341797,-138.2940216064453,77.4073486328125,-274.8560485839844,-22.80000114440918,19.200000762939453,17.55000114440918
1.71,108.869140625,-80.29194641113281,-29.266721725463867,-126.03675079345703,49.56201934814453,-205.84225463867188,-21.900001525878906,19.5,19.200000762939453
1.729,110.28650665283203,-69.60423278808594,-37.11970138549805,-88.73200225830078,19.98468589782715,-119.24195861816406,-21.900001525878906,19.5,19.200000762939453
1.733,110.97603607177734,-59.18466567993164,-40.64396667480469,4.263399600982666,-13.323123931884766,6.794793128967285,-18.900001525878906,18.30000114440918,19.200000762939453
1.74,107.22193145751953,-56.733001708984375,-35.510799407958984,45.43185043334961,-26.246553421020508,56.356815338134766,-20.25,19.200000762939453,18.75
1.749,102.73998260498047,-59.146358489990234,-28.8453426361084,107.78407287597656,-54.22511291503906,138.8269500732422,-20.55000114440918,17.700000762939453,19.80000114440918
1.759,99.06249237060547,-58.3419075012207,-18.04270362854004,150.01837158203125,-65.81623077392578,204.37672424316406,-19.05000114440918,18.900001525878906,19.80000114440918
1.769,95.8063735961914,-50.948612213134766,-7.086836814880371,186.5237274169922,-54.35834503173828,242.08116149902344,-19.05000114440918,18.900001525878906,19.80000114440918
1.789,88.0300064086914,-48.38202667236328,7.201758861541748,215.3016815185547,-41.035221099853516,290.9770202636719,-20.400001525878906,16.350000381469727,17.700000762939453
1.793,77.45721435546875,-48.80340576171875,42.7891731262207,107.65084075927734,-62.21898651123047,317.7565002441406,-24.0,15.450000762939453,16.5
