time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-1.2023932933807373,-9.57607650756836,1.8999011516571045,0.01878410577774048,0.0,0.010842857882380486,-35.852088928222656,52.45542526245117,-38.90675354003906
0.009,-1.0971091985702515,-9.619146347045898,1.932204246520996,0.01970040239393711,-0.005345070734620094,0.012675453908741474,-35.63285446166992,52.0608024597168,-38.38058853149414
0.019,-1.1413763761520386,-9.592824935913086,1.9250258207321167,0.020616700872778893,-0.010690141469240189,0.01710422709584236,-35.15053939819336,52.25080108642578,-38.93598175048828
0.029,-1.176072359085083,-9.604789733886719,1.932204246520996,0.018936822190880775,-0.010995574295520782,0.018936822190880775,-35.41362380981445,52.22157287597656,-38.11751174926758
0.039,-1.176072359085083,-9.607182502746582,1.9453648328781128,0.020005837082862854,-0.010537425056099892,0.021380282938480377,-35.99824523925781,52.265419006347656,-38.96521759033203
0.049,-1.1748758554458618,-9.602396965026855,1.8544374704360962,0.018936822190880775,-0.013286319561302662,0.02168571576476097,-35.296695709228516,52.8208122253418,-39.330604553222656
0.069,-1.3004990816116333,-9.619146347045898,1.9262220859527588,0.017867807298898697,-0.020158551633358,0.023518310859799385,-35.340545654296875,52.19234085083008,-38.570594787597656
0.072,-1.34476637840271,-9.641878128051758,1.8939191102981567,0.021380282938480377,-0.017562376335263252,0.02428189292550087,-35.22361755371094,52.39695739746094,-38.54136276245117
0.079,-1.3028918504714966,-9.58923625946045,1.94297194480896,0.021074850112199783,-0.006872233934700489,0.021838432177901268,-35.13592529296875,52.23618698120117,-38.819061279296875
0.089,-1.137787103652954,-9.559326171875,1.8927226066589355,0.023060161620378494,0.0012217304902151227,0.018478674814105034,-35.340545654296875,52.35311508178711,-38.161354064941406
0.1,-1.0803593397140503,-9.628718376159668,1.9956140518188477,0.024892758578062057,-0.003817907767370343,0.024434609338641167,-35.44285202026367,52.22157287597656,-38.5267448425293
0.109,-1.1868400573730469,-9.600004196166992,1.8376877307891846,0.02733621932566166,-0.019547687843441963,0.025656340643763542,-35.2674674987793,51.84156799316406,-38.55597686767578
