time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-1.8185451030731201,-9.564111709594727,1.499103307723999,-0.008399397134780884,0.03405573591589928,0.06505714356899261,-35.67670440673828,52.19234085083008,-40.98217010498047
0.004,-1.753938913345337,-9.580862045288086,1.4656038284301758,-0.006719517521560192,0.012064589187502861,0.06215553730726242,-36.3636360168457,52.22157287597656,-40.894474029541016
0.011,-1.6845470666885376,-9.57487964630127,1.5625131130218506,-0.0003054326225537807,0.010231993161141872,0.06688974052667618,-36.30517578125,52.38234329223633,-40.44139099121094
0.021,-1.7168502807617188,-9.607182502746582,1.5936198234558105,0.0010690141934901476,0.0003054326225537807,0.06459899991750717,-36.12978744506836,52.22157287597656,-40.777549743652344
0.031,-1.8281164169311523,-9.627521514892578,1.5050853490829468,0.0029016099870204926,-0.005955935921519995,0.06322455406188965,-35.48670196533203,52.66004180908203,-40.309852600097656
0.041,-1.8640087842941284,-9.54496955871582,1.4823535680770874,0.0032070425804704428,-0.0064140851609408855,0.0607810914516449,-35.895938873291016,52.86465835571289,-40.99678421020508
0.051,-1.7874385118484497,-9.516255378723145,1.55413818359375,0.004734205547720194,-0.018325956538319588,0.05711590126156807,-36.07132339477539,52.23618698120117,-41.46448516845703
0.07,-1.9884356260299683,-9.535398483276367,1.3495519161224365,0.005650503095239401,-0.024129178375005722,0.05604688450694084,-35.48670196533203,52.543113708496094,-40.82139587402344
0.074,-2.0027923583984375,-9.586843490600586,1.454836130142212,0.006566801108419895,-0.013744467869400978,0.0555887334048748,-35.45746612548828,52.689273834228516,-40.149078369140625
0.081,-1.8975082635879517,-9.656235694885254,1.5266207456588745,0.005955935921519995,-0.003359758760780096,0.049785517156124115,-35.910552978515625,52.60157775878906,-40.73370361328125
0.091,-1.872383713722229,-9.639486312866211,1.5493526458740234,0.00931569468230009,0.004123340360820293,0.05100724473595619,-35.369773864746094,52.280033111572266,-40.47062301635742
0.101,-1.8939191102981567,-9.604789733886719,1.4632110595703125,0.010842857882380486,0.01313360221683979,0.051770828664302826,-35.42823791503906,52.42618942260742,-40.74831771850586
0.111,-1.88075852394104,-9.611968040466309,1.5756735801696777,0.00931569468230009,0.027030786499381065,0.05910121276974678,-35.311309814453125,52.67465591430664,-40.6021614074707
0.127,-1.6701900959014893,-9.518648147583008,1.695314884185791,0.01114829070866108,0.0277943667024374,0.06444628536701202,-35.74978256225586,52.96696853637695,-40.64601135253906
0.131,-1.8077774047851562,-9.564111709594727,1.5972089767456055,0.007941247895359993,0.01542434748262167,0.06551529467105865,-35.545162200927734,52.689273834228516,-40.28062057495117
0.141,-2.0374884605407715,-9.524630546569824,1.5134602785110474,0.00809396430850029,0.010995574295520782,0.06291911751031876,-35.311309814453125,52.76234817504883,-40.2221565246582
0.151,-2.018345832824707,-9.474380493164062,1.4500504732131958,0.008704829961061478,0.01817324012517929,0.05757404863834381,-35.472084045410156,52.323883056640625,-41.02601623535156
0.161,-1.9609181880950928,-9.546165466308594,1.3651052713394165,0.008399397134780884,0.0009162978385575116,0.05497787147760391,-35.51593017578125,52.484657287597656,-40.543701171875
0.171,-1.8987046480178833,-9.54496955871582,1.4261221885681152,0.0050396379083395,-0.012828170321881771,0.056810468435287476,-35.39900588989258,53.04004669189453,-40.47062301635742
0.19,-1.9238293170928955,-9.56650447845459,1.408176064491272,-0.001527163083665073,-0.018936822190880775,0.07727444916963577,-35.7059326171875,52.60157775878906,-40.73370361328125
