time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1.174,4.022334575653076,-8.646464347839355,2.321038007736206,0.043676864355802536,-0.012064589187502861,0.0013744467869400978,-53.77082824707031,46.25840377807617,-42.443729400634766
1.184,3.967299699783325,-8.62492847442627,2.3126630783081055,0.042302414774894714,-0.024434609338641167,-0.005192354787141085,-53.434669494628906,46.44840621948242,-42.706809997558594
1.194,3.895514965057373,-8.6907320022583,2.2683956623077393,0.04260785132646561,-0.026419920846819878,-0.006872233934700489,-53.522361755371094,46.40456008911133,-42.239112854003906
1.204,3.8333017826080322,-8.764909744262695,2.2719850540161133,0.044745877385139465,-0.021532999351620674,-0.003359758760780096,-53.68313217163086,46.15609359741211,-43.496055603027344
1.224,3.8285160064697266,-8.8438720703125,2.3461625576019287,0.027030786499381065,-0.003817907767370343,-0.001527163083665073,-53.55158996582031,46.46302032470703,-42.53142547607422
1.228,3.8524441719055176,-8.855835914611816,2.3772692680358887,0.022449297830462456,-0.0003054326225537807,-0.0024434609804302454,-53.46390151977539,46.4191780090332,-42.79450607299805
1.234,3.9242289066314697,-8.816354751586914,2.3784656524658203,0.0088575454428792,0.019089538604021072,-0.0029016099870204926,-54.077754974365234,46.521484375,-42.516807556152344
1.244,3.961317777633667,-8.688338279724121,2.337787628173828,-0.007024950347840786,0.04260785132646561,-0.007024950347840786,-53.59543991088867,46.19994354248047,-42.692195892333984
1.254,4.034298896789551,-8.541180610656738,2.287538528442383,-0.014355332590639591,0.043218713253736496,-0.014202617108821869,-53.93159866333008,46.1414794921875,-42.838348388671875
1.264,4.104887008666992,-8.525627136230469,2.3030917644500732,-0.014508049935102463,0.0177150908857584,-0.01542434748262167,-53.66851806640625,46.24378967285156,-42.54603958129883
1.277,4.120440483093262,-8.6033935546875,2.2947168350219727,0.0036651913542300463,-0.016493361443281174,-0.006261368282139301,-54.048526763916016,46.21455764770508,-42.999122619628906
1.284,4.070191383361816,-8.687142372131348,2.334198474884033,0.021074850112199783,-0.0328340083360672,-0.0019853119738399982,-53.66851806640625,45.805320739746094,-43.56913375854492
1.294,4.034298896789551,-8.766105651855469,2.403590202331543,0.035735614597797394,-0.04245513305068016,-0.0010690141934901476,-53.58082580566406,46.170711517333984,-43.52528381347656
1.304,3.94815731048584,-8.775676727294922,2.444268226623535,0.03741549327969551,-0.03375030308961868,-0.0044287727214396,-53.88775634765625,46.346099853515625,-43.7445182800293
