time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,78.10843658447266,-18.04270362854004,12.832921028137207,1.4655436277389526,3.86370587348938,2.797856092453003,-40.5,-2.700000047683716,-3.9000000953674316
0.003,77.68705749511719,-9.155426979064941,12.564770698547363,-8.260336875915527,9.192955017089844,5.728943347930908,-40.650001525878906,-2.8500001430511475,-4.950000286102295
0.011,77.45721435546875,-9.155426979064941,12.143390655517578,-2.6646246910095215,8.660030364990234,1.4655436277389526,-40.650001525878906,-2.8500001430511475,-4.950000286102295
0.021,77.38059997558594,-8.96389102935791,12.832921028137207,-3.86370587348938,2.9310872554779053,-6.128636837005615,-40.650001525878906,-2.8500001430511475,-4.950000286102295
0.031,77.95520782470703,-8.580819129943848,13.48414421081543,5.8621745109558105,0.9326186776161194,10.392036437988281,-40.20000076293945,-1.350000023841858,-3.450000047683716
0.041,77.45721435546875,-8.427590370178223,12.871228218078613,0.2664624750614166,2.6646246910095215,-1.1990811824798584,-40.20000076293945,-2.4000000953674316,-4.200000286102295
0.06,78.29997253417969,-9.040505409240723,11.645397186279297,-1.3323123455047607,8.260336875915527,-1.1990811824798584,-40.05000305175781,-3.450000047683716,-3.6000001430511475
0.064,76.76768493652344,-8.580819129943848,12.947842597961426,0.39969372749328613,6.261868000030518,-3.0643184185028076,-39.150001525878906,-4.050000190734863,-4.5
0.071,77.84028625488281,-7.661445617675781,12.334927558898926,7.06125545501709,-3.197549819946289,2.531393527984619,-39.150001525878906,-4.050000190734863,-4.5
0.081,76.38461303710938,-9.117119789123535,12.986149787902832,3.0643184185028076,7.327718257904053,-3.197549819946289,-41.55000305175781,-2.700000047683716,-3.6000001430511475
0.091,76.76768493652344,-10.036493301391602,12.832921028137207,7.9938740730285645,7.194486618041992,-7.72741174697876,-40.650001525878906,-4.050000190734863,-4.200000286102295
0.101,78.60643005371094,-9.921571731567383,11.72201156616211,14.255742073059082,-5.329249382019043,3.7304747104644775,-39.900001525878906,-2.1000001430511475,-4.200000286102295
0.12,78.07012939453125,-7.010222434997559,11.492168426513672,15.188361167907715,-6.395099639892578,6.794793128967285,-39.30000305175781,-2.25,-4.350000381469727
0.124,76.69107055664062,-7.354987621307373,12.105083465576172,9.059723854064941,-2.531393527984619,13.056661605834961,-39.30000305175781,-2.25,-4.350000381469727
0.131,77.763671875,-9.002198219299316,12.143390655517578,6.661561965942383,-5.462480545043945,6.661561965942383,-40.95000076293945,-3.1500000953674316,-3.450000047683716
0.141,76.95922088623047,-8.044517517089844,14.939818382263184,3.9969370365142822,-6.395099639892578,16.65390396118164,-40.95000076293945,-2.1000001430511475,-3.750000238418579
0.151,78.64473724365234,-8.389283180236816,13.522451400756836,-0.5329249501228333,-4.929555892944336,6.395099639892578,-39.45000076293945,-4.050000190734863,-3.750000238418579
0.161,77.8019790649414,-9.84495735168457,13.445837020874023,-6.661561965942383,-5.595712184906006,9.592649459838867,-38.70000076293945,-2.8500001430511475,-4.200000286102295
0.18,76.95922088623047,-10.72602367401123,13.982137680053711,-3.197549819946289,-12.25727367401123,28.511484146118164,-38.70000076293945,-2.8500001430511475,-4.200000286102295
0.184,76.07815551757812,-11.60708999633789,13.10107135772705,-10.258805274963379,-12.124042510986328,30.509952545166016,-40.20000076293945,-4.200000286102295,-4.350000381469727
0.191,76.84429931640625,-10.189722061157227,12.60307788848877,-16.387441635131836,-2.531393527984619,11.457886695861816,-40.20000076293945,-2.8500001430511475,-3.750000238418579
0.201,76.84429931640625,-10.342951774597168,11.683704376220703,-10.92496109008789,-5.995405673980713,22.915773391723633,-40.95000076293945,-3.1500000953674316,-4.5
0.211,76.5761489868164,-7.6997528076171875,10.917559623718262,-11.857580184936523,-6.395099639892578,25.447166442871094,-40.80000305175781,-2.700000047683716,-4.650000095367432
0.221,77.57213592529297,-7.1251444816589355,11.990161895751953,-13.722817420959473,6.5283308029174805,15.188361167907715,-41.400001525878906,-4.350000381469727,-4.5
0.241,76.84429931640625,-7.240066051483154,10.879252433776855,-9.992342948913574,-0.39969372749328613,17.186830520629883,-41.400001525878906,-4.350000381469727,-4.5
0.244,75.84831237792969,-10.917559623718262,9.576807022094727,-2.9310872554779053,0.9326186776161194,13.456355094909668,-39.45000076293945,-4.800000190734863,-5.700000286102295
0.251,76.42292022705078,-12.717999458312988,8.96389102935791,2.9310872554779053,-0.7993874549865723,19.98468589782715,-39.45000076293945,-4.800000190734863,-5.700000286102295
0.261,76.72937774658203,-12.756306648254395,9.730035781860352,-1.7320060729980469,11.857580184936523,18.2526798248291,-39.75,-3.0,-4.650000095367432
0.271,76.84429931640625,-10.457873344421387,10.72602367401123,2.531393527984619,1.7320060729980469,20.650842666625977,-39.30000305175781,-4.5,-4.650000095367432
0.281,77.34229278564453,-10.496180534362793,10.5344877243042,4.529861927032471,6.5283308029174805,29.977027893066406,-39.30000305175781,-4.5,-4.650000095367432
0.3,76.69107055664062,-10.955866813659668,10.228029251098633,0.9326186776161194,3.9969370365142822,27.84532928466797,-39.30000305175781,-4.200000286102295,-5.400000095367432
0.304,76.34630584716797,-10.342951774597168,10.572794914245605,2.6646246910095215,11.990811347961426,24.11485481262207,-42.150001525878906,-4.800000190734863,-4.5
0.311,76.38461303710938,-12.756306648254395,13.560758590698242,5.595712184906006,7.460949420928955,23.315465927124023,-42.150001525878906,-4.800000190734863,-4.5
0.321,77.1890640258789,-12.832921028137207,11.377246856689453,-3.0643184185028076,19.052066802978516,17.053598403930664,-41.25,-4.200000286102295,-3.9000000953674316
0.331,77.30398559570312,-12.832921028137207,11.070788383483887,-6.261868000030518,15.721285820007324,19.718223571777344,-41.25,-4.200000286102295,-3.9000000953674316
0.341,75.42693328857422,-10.228029251098633,11.798625946044922,7.860642910003662,8.793261528015137,20.517610549926758,-41.25,-4.200000286102295,-3.9000000953674316
0.36,75.9632339477539,-10.189722061157227,12.373234748840332,15.321592330932617,9.326186180114746,29.7105655670166,-41.70000076293945,-5.850000381469727,-6.300000190734863
0.364,77.38059997558594,-9.998186111450195,11.91354751586914,18.652372360229492,17.986217498779297,14.788667678833008,-40.05000305175781,-4.5,-4.350000381469727
