step_times
1.1316490173339844
1.901336431503296
2.583303213119507
3.2792344093322754
3.9597041606903076
4.655199289321899
5.337317228317261
5.997376441955566
6.713372468948364
7.485158920288086
8.161120653152466
8.837328910827637
9.563934564590454
10.219256401062012
10.925347566604614
11.561279296875
12.217403888702393
12.867334842681885
13.593232154846191
14.25510859489441
14.929316997528076
15.565054893493652
16.221306562423706
17.069489240646362
17.715312480926514
18.355380296707153
19.08148741722107
19.728148221969604
20.38345956802368
21.013495206832886
21.673453330993652
22.26938271522522
22.949368238449097
23.575554847717285
24.211548805236816
24.88810968399048
25.553287506103516
26.197585582733154
26.883359909057617
27.611519813537598
28.27143430709839
28.87139058113098
29.513488054275513
30.179282903671265
30.916236400604248
31.526649951934814
32.17137813568115
32.79561161994934
33.411598205566406
34.077863454818726
34.6973180770874
35.287546157836914
35.96972680091858
36.67169213294983
37.321388483047485
37.91747260093689
38.511478662490845
39.158090114593506
39.78764796257019
40.38760280609131
41.03956055641174
41.69962549209595
42.34569430351257
42.98183989524841
43.605626344680786
44.2056040763855
44.90164351463318
45.46776032447815
46.10363006591797
46.81372404098511
47.45972466468811
48.12968111038208
48.67961502075195
49.315696239471436
50.08158755302429
50.743529319763184
51.47576355934143
52.07970643043518
52.71558380126953
53.34549880027771
54.02158451080322
54.58185172080994
55.30394387245178
55.923869609832764
56.5276243686676
57.11793065071106
57.813863039016724
58.44567346572876
59.1259241104126
59.80768847465515
60.49382424354553
61.15373516082764
61.76387596130371
62.4457151889801
63.18564581871033
63.8019061088562
64.43180727958679
65.11781787872314
65.7378203868866
66.39394640922546
