time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,79.33426666259766,-2.9879636764526367,-4.6734819412231445,-8.39356803894043,3.86370587348938,6.395099639892578,-33.0,-25.80000114440918,1.8000000715255737
0.004,79.44918823242188,-4.32871675491333,-11.568782806396484,-12.923430442810059,5.728943347930908,5.995405673980713,-33.0,-25.80000114440918,2.1000001430511475
0.011,77.84028625488281,-4.558559894561768,-10.72602367401123,-15.588054656982422,5.995405673980713,-3.0643184185028076,-31.950000762939453,-24.450000762939453,2.700000047683716
0.021,79.29595947265625,-3.332728862762451,-9.84495735168457,-8.660030364990234,-1.9984685182571411,10.258805274963379,-31.80000114440918,-24.750001907348633,2.1000001430511475
0.031,78.56812286376953,-3.485957622528076,-8.504204750061035,-5.462480545043945,1.9984685182571411,14.388973236083984,-31.950000762939453,-26.400001525878906,1.6500000953674316
0.041,77.26567840576172,-3.6774938106536865,-8.734047889709473,-11.591117858886719,6.9280242919921875,2.9310872554779053,-31.950000762939453,-26.400001525878906,1.6500000953674316
0.051,77.1507568359375,-2.6431987285614014,-9.346963882446289,-5.329249382019043,0.39969372749328613,15.721285820007324,-33.0,-25.500001907348633,1.8000000715255737
0.069,76.03984832763672,-1.647210717201233,-9.921571731567383,-7.9938740730285645,16.920366287231445,18.519142150878906,-32.55000305175781,-27.450000762939453,2.1000001430511475
0.073,76.34630584716797,-0.038307227194309235,-11.070788383483887,-0.39969372749328613,14.255742073059082,19.584991455078125,-32.55000305175781,-27.450000762939453,2.1000001430511475
0.081,76.15476989746094,-0.4213795065879822,-11.492168426513672,-6.661561965942383,18.385910034179688,19.98468589782715,-32.25,-25.80000114440918,1.8000000715255737
0.091,77.30398559570312,-0.1149216815829277,-11.262324333190918,-3.86370587348938,25.313934326171875,26.113323211669922,-32.55000305175781,-25.500001907348633,2.8500001430511475
0.101,77.49552154541016,-2.4133553504943848,-10.764330863952637,-1.1990811824798584,20.38437843322754,14.522205352783203,-32.55000305175781,-25.500001907348633,2.8500001430511475
0.12,77.53382873535156,-2.873042106628418,-10.687716484069824,5.062787055969238,21.84992218017578,29.444103240966797,-31.80000114440918,-25.500001907348633,3.3000001907348633
0.124,78.9511947631836,-4.8267107009887695,-11.492168426513672,14.788667678833008,13.189892768859863,30.509952545166016,-31.80000114440918,-25.80000114440918,3.3000001907348633
0.131,78.56812286376953,-5.171475887298584,-10.457873344421387,7.72741174697876,12.923430442810059,27.578866958618164,-31.200000762939453,-25.650001525878906,4.200000286102295
0.141,76.88260650634766,-4.750096321105957,-10.074800491333008,-1.7320060729980469,15.588054656982422,29.977027893066406,-31.500001907348633,-27.450000762939453,3.3000001907348633
0.151,78.4148941040039,-4.290409564971924,-10.457873344421387,-8.660030364990234,14.522205352783203,25.18070411682129,-31.500001907348633,-27.450000762939453,3.3000001907348633
0.161,76.88260650634766,-5.363011837005615,-9.998186111450195,-1.7320060729980469,12.124042510986328,37.57120895385742,-31.950000762939453,-26.850000381469727,2.25
0.18,78.10843658447266,-4.941632270812988,-10.611102104187012,-10.92496109008789,6.661561965942383,36.372127532958984,-31.80000114440918,-25.80000114440918,1.8000000715255737
0.184,78.60643005371094,-3.5625722408294678,-10.994174003601074,-6.5283308029174805,20.91730499267578,37.83767318725586,-30.900001525878906,-26.850000381469727,3.750000238418579
0.191,77.91690063476562,-1.6089035272598267,-10.342951774597168,-2.131699800491333,6.794793128967285,41.035221099853516,-33.0,-27.750001907348633,1.0500000715255737
0.201,78.52981567382812,-0.3064578175544739,-10.496180534362793,0.0,1.1990811824798584,26.513015747070312,-33.0,-27.750001907348633,1.0500000715255737
0.211,79.5641098022461,-0.5363011956214905,-8.65743350982666,-1.8652373552322388,15.987748146057129,53.95865249633789,-33.0,-27.000001907348633,3.3000001907348633
0.221,79.5641098022461,-0.9193734526634216,-10.036493301391602,-2.531393527984619,15.45482349395752,45.16539001464844,-31.05000114440918,-27.450000762939453,2.5500001907348633
0.241,79.98548889160156,-1.3407529592514038,-10.113107681274414,10.92496109008789,9.326186180114746,59.82082748413086,-32.55000305175781,-28.200000762939453,1.8000000715255737
0.244,79.94718170166016,-2.6431987285614014,-9.423578262329102,6.128636837005615,22.382848739624023,56.62327575683594,-31.500001907348633,-29.250001907348633,2.1000001430511475
0.251,79.67903137207031,-5.018246650695801,-9.078812599182129,11.457886695861816,19.98468589782715,55.02450180053711,-31.650001525878906,-27.900001525878906,4.200000286102295
0.261,81.82423400878906,-5.5545477867126465,-7.814674377441406,8.260336875915527,10.392036437988281,73.0107192993164,-31.650001525878906,-27.900001525878906,4.200000286102295
0.271,84.85050964355469,-6.435614109039307,-6.205770969390869,0.9326186776161194,15.987748146057129,77.80704498291016,-32.70000076293945,-29.100000381469727,2.700000047683716
0.281,86.38279724121094,-5.975927352905273,1.6089035272598267,-23.581928253173828,-0.9326186776161194,92.06278228759766,-31.200000762939453,-27.900001525878906,3.0
0.3,85.5400390625,-7.1251444816589355,5.324704647064209,-25.313934326171875,-35.839202880859375,102.72128295898438,-31.05000114440918,-29.700000762939453,1.8000000715255737
0.304,81.55608367919922,-9.193734169006348,-1.7621324062347412,-14.788667678833008,-35.972434997558594,88.33231353759766,-31.80000114440918,-28.500001907348633,2.1000001430511475
0.311,76.42292022705078,-14.901511192321777,-14.824896812438965,-16.12097930908203,-32.108726501464844,84.06890869140625,-31.80000114440918,-28.500001907348633,2.1000001430511475
0.321,73.20510864257812,-17.161638259887695,-17.73624610900879,-17.986217498779297,-13.856048583984375,80.60489654541016,-30.750001907348633,-31.200000762939453,1.350000023841858
0.331,73.43495178222656,-19.919757843017578,-17.50640296936035,-23.04900360107422,-17.32006072998047,78.3399658203125,-30.750001907348633,-30.450000762939453,3.6000001430511475
0.341,75.42693328857422,-18.23423957824707,-14.595053672790527,-24.51454734802246,-11.058192253112793,80.20520782470703,-31.05000114440918,-32.400001525878906,2.1000001430511475
0.36,80.44517517089844,-15.591041564941406,-12.449849128723145,-24.914241790771484,-9.992342948913574,85.66768646240234,-31.500001907348633,-32.400001525878906,2.5500001907348633
0.364,82.0923843383789,-14.173673629760742,-10.649409294128418,-9.592649459838867,-28.77794647216797,103.65390014648438,-31.500001907348633,-32.400001525878906,2.5500001907348633
0.371,80.90486145019531,-12.564770698547363,-8.427590370178223,-14.388973236083984,-31.176109313964844,103.7871322631836,-29.55000114440918,-31.200000762939453,0.6000000238418579
0.381,80.44517517089844,-12.986149787902832,-9.232041358947754,-13.722817420959473,-21.716691970825195,91.13016510009766,-27.750001907348633,-31.200000762939453,2.1000001430511475
0.391,76.537841796875,-13.943830490112305,-11.798625946044922,-10.258805274963379,-27.978559494018555,107.25114440917969,-30.750001907348633,-31.200000762939453,1.350000023841858
0.401,74.89063262939453,-15.85919189453125,-14.480132102966309,-6.661561965942383,-22.382848739624023,101.2557373046875,-30.150001525878906,-33.45000076293945,0.45000001788139343
0.42,73.77971649169922,-16.970102310180664,-15.629348754882812,-7.194486618041992,-10.92496109008789,93.12863159179688,-30.30000114440918,-32.85000228881836,2.1000001430511475
0.424,72.93695831298828,-16.35718536376953,-15.361198425292969,-14.655436515808105,-8.526799201965332,94.0612564086914,-30.000001907348633,-34.80000305175781,0.6000000238418579
0.431,73.89463806152344,-14.250288963317871,-14.786589622497559,-13.056661605834961,-4.130168437957764,90.99693298339844,-30.000001907348633,-34.80000305175781,0.6000000238418579
0.441,74.3160171508789,-12.986149787902832,-12.60307788848877,-9.592649459838867,0.5329249501228333,96.32618713378906,-28.650001525878906,-34.95000076293945,1.9500000476837158
0.451,78.10843658447266,-10.304644584655762,-11.492168426513672,-21.84992218017578,11.591117858886719,92.06278228759766,-28.05000114440918,-35.85000228881836,0.30000001192092896
0.461,81.32624053955078,-7.240066051483154,-8.848969459533691,-17.053598403930664,9.326186180114746,99.52373504638672,-27.900001525878906,-33.45000076293945,1.2000000476837158
0.48,85.11865997314453,-7.5848307609558105,-6.129156112670898,-14.255742073059082,0.2664624750614166,125.63705444335938,-28.200000762939453,-36.900001525878906,0.9000000357627869
0.484,83.7396011352539,-10.879252433776855,-14.709975242614746,-8.926492691040039,1.3323123455047607,123.2388916015625,-28.200000762939453,-35.70000076293945,0.15000000596046448
0.491,82.4371566772461,-13.21599292755127,-15.514427185058594,-6.395099639892578,2.2649309635162354,138.96017456054688,-28.200000762939453,-35.70000076293945,0.15000000596046448
0.501,79.41088104248047,-15.744270324707031,-18.732234954833984,1.0658499002456665,0.1332312375307083,161.6094970703125,-27.150001525878906,-37.20000076293945,0.9000000357627869
0.511,76.19307708740234,-18.157625198364258,-17.697938919067383,1.1990811824798584,-4.929555892944336,170.93568420410156,-27.150001525878906,-37.95000076293945,0.45000001788139343
0.53,74.92893981933594,-18.464082717895508,-14.901511192321777,4.663093090057373,4.263399600982666,171.3353729248047,-27.150001525878906,-37.95000076293945,0.45000001788139343
0.534,75.23539733886719,-18.808849334716797,-12.22000503540039,17.852985382080078,-4.130168437957764,183.99234008789062,-27.150001525878906,-37.20000076293945,0.15000000596046448
0.541,78.60643005371094,-20.11129379272461,-7.6997528076171875,13.323123931884766,-12.923430442810059,187.3231201171875,-27.150001525878906,-37.20000076293945,0.15000000596046448
0.551,77.99351501464844,-20.072986602783203,-9.921571731567383,23.581928253173828,-16.12097930908203,186.12403869628906,-27.000001907348633,-37.80000305175781,0.30000001192092896
0.561,75.58016204833984,-21.337125778198242,-15.437812805175781,21.45022964477539,7.327718257904053,188.52220153808594,-25.200000762939453,-39.900001525878906,-0.45000001788139343
0.571,73.81802368164062,-22.83110809326172,-16.395492553710938,15.854516983032227,3.7304747104644775,183.1929473876953,-24.750001907348633,-38.55000305175781,-0.30000001192092896
0.59,75.46524047851562,-26.278757095336914,-18.272546768188477,17.453292846679688,11.324655532836914,184.39202880859375,-24.750001907348633,-38.55000305175781,-0.30000001192092896
0.595,78.18505096435547,-27.313053131103516,-16.318878173828125,9.992342948913574,11.591117858886719,182.39356994628906,-23.400001525878906,-41.85000228881836,0.15000000596046448
0.601,83.54806518554688,-24.89969825744629,-12.986149787902832,1.7320060729980469,6.5283308029174805,186.65696716308594,-23.400001525878906,-41.85000228881836,0.15000000596046448
0.611,86.34449005126953,-22.639572143554688,-9.155426979064941,2.797856092453003,-22.51607894897461,197.9816131591797,-21.75,-42.900001525878906,0.0
0.621,85.42511749267578,-21.45204734802246,-7.814674377441406,4.663093090057373,-43.96630859375,206.1087188720703,-21.75,-42.900001525878906,0.0
0.631,81.55608367919922,-22.946029663085938,-14.786589622497559,-0.39969372749328613,-40.76875686645508,209.57273864746094,-21.75,-42.900001525878906,0.0
0.651,75.84831237792969,-28.155811309814453,-18.962078094482422,18.385910034179688,-47.297088623046875,219.0321502685547,-21.450000762939453,-43.80000305175781,0.45000001788139343
0.654,71.213134765625,-30.68408966064453,-17.92778205871582,14.255742073059082,-42.101070404052734,213.16998291015625,-20.400001525878906,-44.55000305175781,-0.15000000596046448
0.661,69.18285369873047,-34.66804122924805,-15.820884704589844,7.460949420928955,-43.69984436035156,219.83154296875,-21.450000762939453,-45.0,-0.45000001788139343
0.671,69.4126968383789,-38.99675750732422,-13.828908920288086,9.992342948913574,-53.95865249633789,234.62020874023438,-21.450000762939453,-45.0,-0.45000001788139343
0.681,68.99131774902344,-40.682273864746094,-12.105083465576172,5.728943347930908,-63.151607513427734,238.6171417236328,-19.200000762939453,-46.20000076293945,-2.25
0.691,69.29777526855469,-41.48672866821289,-13.752294540405273,-14.655436515808105,-63.28483963012695,233.82081604003906,-18.75,-46.650001525878906,-1.8000000715255737
0.71,71.2514419555664,-41.065345764160156,-9.27034854888916,-17.586523056030273,-69.01377868652344,248.60948181152344,-16.80000114440918,-46.650001525878906,-1.8000000715255737
0.714,68.7997817993164,-38.000770568847656,-15.322891235351562,-15.188361167907715,-65.68299865722656,257.4027404785156,-16.950000762939453,-47.70000076293945,-3.450000047683716
