time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-0.214202036668708,-0.14153124901558692,9.879931600684587,0.08570923699706652,0.020603502756298585,0.08427737777965542,19.993238504672526,41.75403606009044,30.536170676378536
0.02,-0.03254533204312482,-0.05718133408740164,9.65853519272782,0.022920854482710758,0.03364286781993456,0.0062252279740173935,19.955646912690856,41.49168838939663,30.44109963273281
0.04,-0.024217899845661462,-0.05888253572551932,9.826136328809062,0.04798403748425569,-0.024896080679042837,-0.018368136394594836,20.089491553936845,41.93312990686239,30.532327260176917
0.06,0.20647124279858747,-0.1461097858002053,9.696193059178622,-0.018528717445653944,0.02112358916982898,-0.028933705338992793,20.313593508936567,41.76184793664689,30.498856137398548
0.08,-0.04846665261898776,0.007341958017809645,9.714340382224721,-0.002314213829568525,-0.23091873019616307,-0.04778152656830499,20.22744575266744,41.56675437557465,30.819333785182597
0.1,-0.2235723890922876,0.3412484577523357,9.202364324389096,-0.04828304219823095,-0.06755599369873709,-0.01088014596872806,20.1895150759378,41.40521541688471,30.57051557277847
0.12,-0.4672160690092615,0.5768153493044861,8.055389919319103,-0.09913054345855667,0.03873461441361397,0.02355605101614319,19.743172315766024,41.888936654588875,30.53350474420368
0.14,-0.7656828934702086,0.6773863457302561,7.250153201339539,-0.21739254717657724,0.1797440786531398,0.03594230465794151,20.23083058166514,42.25369271966692,30.498357927983633
0.16,-0.7021204922745878,0.8506182138814491,8.633857896820743,-0.3197248380400737,0.214576449552445,0.043590735088222,20.5014679405577,41.598738606822664,30.716282673214213
0.18,-0.8587832967644887,0.7543842688309005,9.535374935521256,-0.29727546574360725,0.2556919165324755,0.18784126584715902,19.617692446614768,41.83656749134852,30.700461512637986
0.2,-0.9289888452656911,0.27068508884477904,9.755552887952515,-0.49818614037416376,0.3255488697161612,0.04504822754668685,20.35302791537993,42.026941780762584,30.522021521842348
0.22,-1.117301195660295,-0.0887680240468627,10.200190416820252,-0.47126725607232994,0.20532100804946055,0.1040383642070164,20.214983735016034,41.57954656783689,30.362677434168482
