time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,3.425325632095337,-9.110671997070312,-2.0410776138305664,0.11087203770875931,-0.004734205547720194,-0.07422012835741043,-31.45279312133789,49.75153350830078,-16.23794174194336
0.01,3.4755747318267822,-9.103493690490723,-2.0685951709747314,0.07467827200889587,-0.017867807298898697,-0.06185010448098183,-31.05817222595215,50.350772857666016,-16.617948532104492
0.02,3.486342430114746,-9.115457534790039,-1.9824535846710205,0.04535674676299095,-0.04260785132646561,-0.04260785132646561,-31.56971549987793,49.95615005493164,-16.676410675048828
0.03,3.390629768371582,-9.109475135803223,-1.920240044593811,0.010842857882380486,-0.024129178375005722,-0.010690141469240189,-31.175094604492188,50.07307434082031,-16.997953414916992
0.05,2.940778970718384,-8.768498420715332,-2.3748762607574463,-0.04444044828414917,0.01664607785642147,0.0036651913542300463,-31.55510139465332,50.146156311035156,-16.778718948364258
0.053,2.932404041290283,-8.679964065551758,-2.3880369663238525,-0.02428189292550087,0.01863138936460018,-0.022449297830462456,-31.145864486694336,49.91230773925781,-16.676410675048828
0.06,2.994617462158203,-8.560322761535645,-2.3605194091796875,0.00015271631127689034,0.0177150908857584,-0.05711590126156807,-30.795087814331055,49.89768981933594,-16.778718948364258
0.07,3.5198421478271484,-8.519644737243652,-2.344965934753418,0.05574145168066025,-0.0027488935738801956,-0.07284567505121231,-31.482023239135742,49.70768737792969,-16.398714065551758
0.08,3.7220354080200195,-8.737391471862793,-2.2671992778778076,0.10323622077703476,-0.0007635815418325365,-0.05100724473595619,-31.4674072265625,49.473838806152344,-16.720256805419922
0.09,3.867997646331787,-8.874979019165039,-2.2851455211639404,0.13209959864616394,-0.02580905519425869,-0.02580905519425869,-31.306636810302734,50.02922821044922,-16.515640258789062
0.104,3.810570001602173,-8.95992374420166,-2.170289993286133,0.17241671681404114,-0.09529497474431992,-0.028405234217643738,-31.55510139465332,49.7223014831543,-16.106401443481445
0.11,3.8333017826080322,-9.030512809753418,-2.0279171466827393,0.17272214591503143,-0.13790282607078552,-0.036041051149368286,-31.379714965820312,50.07307434082031,-16.96872329711914
0.12,4.015156269073486,-9.236295700073242,-1.7730815410614014,0.14782939851284027,-0.21135936677455902,-0.03222314268350601,-30.83893585205078,50.07307434082031,-16.296403884887695
0.13,4.074976921081543,-9.357131958007812,-1.691725492477417,0.10293079167604446,-0.30772337317466736,-0.023365594446659088,-31.49663734436035,49.780765533447266,-17.480268478393555
