step_times
1.310948371887207
2.1331734657287598
2.9192163944244385
3.6049811840057373
4.361264228820801
5.119006872177124
5.825031518936157
6.51500129699707
7.227000951766968
7.907291889190674
8.623018980026245
9.36525559425354
10.041024684906006
10.793297529220581
11.489366292953491
12.15918755531311
12.85126519203186
13.61801028251648
14.323248147964478
15.115442037582397
15.94734001159668
16.699238777160645
17.339264631271362
18.031224250793457
18.727339506149292
19.43338656425476
20.135385036468506
20.811124086380005
21.46740984916687
22.157309532165527
22.859309196472168
23.52532982826233
24.215177536010742
24.895479917526245
25.613510608673096
26.293501377105713
27.04543900489807
27.81149911880493
28.51737070083618
29.263575553894043
29.949554681777954
30.707520961761475
31.463515996932983
32.1593017578125
32.85553312301636
33.56754541397095
34.24754571914673
34.98354482650757
35.66961097717285
36.34156942367554
37.061527729034424
37.72353768348694
38.47357177734375
39.185624837875366
39.89160680770874
40.63358187675476
41.29370641708374
42.131556272506714
42.86769962310791
43.65970158576965
44.415560245513916
45.08768916130066
45.783611536026
46.48368954658508
47.20943522453308
47.98764371871948
48.69367432594299
49.38971734046936
50.04971432685852
50.78571534156799
51.48797607421875
52.21762824058533
52.9797306060791
53.71167302131653
54.43379068374634
55.2237012386322
55.94583439826965
56.64794874191284
57.36372494697571
58.07377552986145
58.82171368598938
59.627716064453125
60.3195526599884
61.09988045692444
61.83782196044922
62.64982581138611
63.375959634780884
64.06589555740356
64.80402755737305
