time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,3.7160534858703613,-8.616554260253906,2.7732813358306885,0.025961771607398987,-0.019547687843441963,0.0022907445672899485,-22.405729293823242,49.25460433959961,-67.4364242553711
0.009,3.723231792449951,-8.676374435424805,2.770888566970825,0.03420845419168472,-0.04337143152952194,0.00427605677396059,-22.990352630615234,49.53229904174805,-68.25489044189453
0.019,3.803391456604004,-8.71226692199707,2.737389087677002,0.04520402476191521,-0.06108652427792549,0.007024950347840786,-23.136510848999023,49.283836364746094,-67.04180145263672
0.029,3.8261232376098633,-8.766105651855469,2.7625136375427246,0.054367005825042725,-0.0659734457731247,0.009621127508580685,-22.75650405883789,49.69307327270508,-67.3487319946289
0.039,3.823730707168579,-8.799604415893555,2.794816732406616,0.05406157299876213,-0.0630718320608139,0.005497787147760391,-22.508039474487305,49.37152862548828,-67.46565246582031
0.059,3.744767427444458,-8.687142372131348,2.7972095012664795,0.04108068719506264,-0.04352414980530739,-0.006108652334660292,-22.917274475097656,49.035369873046875,-67.5971908569336
0.063,3.6777684688568115,-8.534001350402832,2.764906644821167,0.015577062964439392,0.0039706239476799965,-0.025503622367978096,-22.405729293823242,49.795379638671875,-67.87489318847656
0.069,3.6610186100006104,-8.513663291931152,2.723031997680664,0.006261368282139301,0.012522736564278603,-0.029626963660120964,-22.902660369873047,49.31306457519531,-67.46565246582031
0.079,3.7052857875823975,-8.58664321899414,2.699103832244873,0.0,0.016493361443281174,-0.03252857178449631,-22.537269592285156,49.42999267578125,-67.5094985961914
0.089,3.702892780303955,-8.652446746826172,2.691925287246704,0.015118913725018501,0.001527163083665073,-0.026419920846819878,-22.66880989074707,49.15229415893555,-67.24642181396484
0.1,3.6741790771484375,-8.73499870300293,2.7553350925445557,0.025045473128557205,-0.014966198243200779,-0.01710422709584236,-22.522653579711914,49.210758209228516,-68.12335968017578
0.119,3.6741790771484375,-8.784051895141602,2.796013355255127,0.03329215571284294,-0.018936822190880775,-0.01038470957428217,-22.771120071411133,49.590763092041016,-68.40104675292969
0.123,3.6287152767181396,-8.72782039642334,2.8043882846832275,0.03436116874217987,-0.007941247895359993,-0.006261368282139301,-22.72727394104004,49.50307083129883,-67.23180389404297
0.129,3.603590726852417,-8.681159973144531,2.796013355255127,0.031154125928878784,-0.007941247895359993,-0.010079275816679,-22.698041915893555,49.89768981933594,-67.52411651611328
0.139,3.61435866355896,-8.653642654418945,2.78165602684021,0.022143863141536713,-0.00931569468230009,-0.01664607785642147,-22.537269592285156,49.6784553527832,-68.10873413085938
0.149,3.638286828994751,-8.665606498718262,2.7493531703948975,0.02122756652534008,-0.01191187184303999,-0.01817324012517929,-22.610347747802734,49.283836364746094,-68.35720825195312
0.159,3.6370902061462402,-8.701499938964844,2.7182462215423584,0.024129178375005722,-0.018020525574684143,-0.018020525574684143,-22.054954528808594,49.73691940307617,-68.62028503417969
0.179,3.6191442012786865,-8.7505521774292,2.7385854721069336,0.03145955875515938,-0.01618792861700058,-0.01618792861700058,-22.332651138305664,49.50307083129883,-67.45103454589844
0.183,3.6430721282958984,-8.816354751586914,2.7972095012664795,0.027947084978222847,-0.018020525574684143,-0.014813481830060482,-22.712656021118164,49.44460678100586,-68.69336700439453
0.189,3.597608804702759,-8.793622970581055,2.779263496398926,0.02321287989616394,-0.01313360221683979,-0.01542434748262167,-22.82958221435547,49.4007568359375,-68.56182098388672
0.199,3.445664644241333,-8.699106216430664,2.78165602684021,0.01817324012517929,0.0050396379083395,-0.016340645030140877,-22.493423461914062,49.576148986816406,-67.65565490722656
0.209,3.43489670753479,-8.681159973144531,2.83669114112854,0.003817907767370343,0.024434609338641167,-0.020158551633358,-22.683425903320312,49.34230041503906,-67.37796020507812
0.219,3.455235719680786,-8.675178527832031,2.83669114112854,-0.011301006190478802,0.03344487026333809,-0.023976460099220276,-22.595731735229492,49.4007568359375,-67.65565490722656
0.239,3.5054850578308105,-8.678768157958984,2.80558443069458,-0.013286319561302662,0.03527746722102165,-0.02626720443367958,-22.274188995361328,49.41537857055664,-67.58258056640625
0.242,3.5808589458465576,-8.707481384277344,2.8342983722686768,-0.0018325956771150231,0.029168814420700073,-0.016493361443281174,-22.288803100585938,49.80999755859375,-67.69950103759766
0.249,3.6323046684265137,-8.6967134475708,2.864208459854126,0.003817907767370343,0.026572639122605324,-0.013591751456260681,-22.508039474487305,49.605377197265625,-67.74334716796875
0.259,3.672982692718506,-8.71944522857666,2.8630123138427734,0.014202617108821869,0.022449297830462456,-0.00855211354792118,-22.508039474487305,49.42999267578125,-67.69950103759766
