time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-1.3734800815582275,-9.707681655883789,1.345962643623352,0.0074830991216003895,-0.007177666295319796,-0.0074830991216003895,-32.65127182006836,51.76848602294922,-35.19438934326172
0.01,-1.4213366508483887,-9.67537784576416,1.3567304611206055,0.005650503095239401,-0.004886921960860491,-0.008704829961061478,-32.75358200073242,51.4615592956543,-35.12131118774414
0.02,-1.3986047506332397,-9.623931884765625,1.3866406679153442,0.005803219974040985,0.0003054326225537807,-0.010079275816679,-32.88512420654297,51.3592529296875,-35.2674674987793
0.04,-1.3758729696273804,-9.687341690063477,1.3423734903335571,0.0039706239476799965,-0.0004581489192787558,-0.010079275816679,-32.59280776977539,51.169246673583984,-35.0043830871582
0.043,-1.3112667798995972,-9.657431602478027,1.377069354057312,0.0039706239476799965,-0.0027488935738801956,-0.007941247895359993,-32.5489616394043,51.1400146484375,-35.282081604003906
0.05,-1.31365966796875,-9.651450157165527,1.399801254272461,0.004123340360820293,-0.0027488935738801956,-0.006108652334660292,-32.51972961425781,51.11078643798828,-34.87284469604492
0.06,-1.3734800815582275,-9.68255615234375,1.34476637840271,0.0032070425804704428,-0.0050396379083395,-0.006872233934700489,-32.47588348388672,51.4615592956543,-35.179771423339844
0.07,-1.3639088869094849,-9.66939640045166,1.3567304611206055,0.0050396379083395,0.0029016099870204926,-0.0064140851609408855,-32.417423248291016,51.24232864379883,-34.59514617919922
0.08,-1.3651052713394165,-9.66102123260498,1.3387842178344727,0.0029016099870204926,-0.003054326167330146,-0.006872233934700489,-32.373573303222656,51.75387191772461,-34.87284469604492
0.1,-1.415354609489441,-9.66819953918457,1.3160523176193237,0.003817907767370343,-0.0004581489192787558,-0.00931569468230009,-32.76819610595703,51.286170959472656,-34.975154876708984
0.104,-1.3375877141952515,-9.68494987487793,1.332802176475525,0.005955935921519995,0.003054326167330146,-0.01191187184303999,-32.417423248291016,51.81233215332031,-35.296695709228516
0.11,-1.3196415901184082,-9.665806770324707,1.3351950645446777,0.0074830991216003895,-0.001527163083665073,-0.011759155429899693,-32.25665283203125,51.81233215332031,-34.916690826416016
0.12,-1.3794622421264648,-9.651450157165527,1.3543375730514526,0.006719517521560192,-0.00427605677396059,-0.011453723534941673,-32.87050247192383,51.54925537109375,-35.23823165893555
0.13,-1.4105688333511353,-9.66102123260498,1.3555339574813843,0.006872233934700489,0.0003054326225537807,-0.013286319561302662,-32.5051155090332,51.27155685424805,-34.9459228515625
0.14,-1.3890334367752075,-9.68255615234375,1.325623631477356,0.006108652334660292,0.0039706239476799965,-0.012675453908741474,-32.70973205566406,51.84156799316406,-35.22361755371094
0.161,-1.3160523176193237,-9.69212818145752,1.4009976387023926,0.006261368282139301,0.005803219974040985,-0.01313360221683979,-32.08126449584961,51.52002716064453,-34.726688385009766
0.164,-1.3962119817733765,-9.667003631591797,1.392622709274292,0.0064140851609408855,0.0029016099870204926,-0.0138971833512187,-32.53434753417969,51.49079132080078,-35.296695709228516
