time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,84.16098022460938,-24.631547927856445,14.173673629760742,-3.597243309020996,6.395099639892578,-8.39356803894043,-37.80000305175781,-5.400000095367432,-9.15000057220459
0.01,76.99752807617188,-13.062764167785645,8.96389102935791,-4.263399600982666,6.9280242919921875,-10.392036437988281,-37.20000076293945,-5.850000381469727,-7.500000476837158
0.02,77.1507568359375,-13.599065780639648,9.806650161743164,0.1332312375307083,-8.260336875915527,1.9984685182571411,-36.30000305175781,-6.450000286102295,-7.650000095367432
0.04,76.88260650634766,-12.871228218078613,9.500192642211914,0.39969372749328613,1.4655436277389526,-5.728943347930908,-36.30000305175781,-6.450000286102295,-7.650000095367432
0.043,76.34630584716797,-12.066776275634766,8.887276649475098,-4.663093090057373,6.128636837005615,-10.658498764038086,-36.30000305175781,-5.400000095367432,-7.650000095367432
0.05,77.45721435546875,-12.449849128723145,9.921571731567383,-4.929555892944336,1.3323123455047607,-6.794793128967285,-38.400001525878906,-6.750000476837158,-7.500000476837158
0.06,76.69107055664062,-12.564770698547363,9.193734169006348,0.0,0.7993874549865723,-3.597243309020996,-36.150001525878906,-5.850000381469727,-8.550000190734863
0.07,77.45721435546875,-12.832921028137207,9.615114212036133,-4.663093090057373,-0.39969372749328613,0.7993874549865723,-36.45000076293945,-5.850000381469727,-8.25
0.08,77.53382873535156,-12.756306648254395,9.883264541625977,-4.263399600982666,1.3323123455047607,-12.25727367401123,-36.45000076293945,-5.850000381469727,-8.25
0.1,76.30799865722656,-13.177685737609863,9.078812599182129,-1.8652373552322388,-1.8652373552322388,3.3307809829711914,-36.30000305175781,-5.700000286102295,-7.650000095367432
0.104,77.1124496459961,-12.947842597961426,9.308655738830566,-7.194486618041992,1.5987749099731445,-5.595712184906006,-37.650001525878906,-5.550000190734863,-9.300000190734863
0.11,77.34229278564453,-11.951854705810547,8.504204750061035,-5.462480545043945,2.6646246910095215,-11.591117858886719,-37.20000076293945,-5.550000190734863,-9.300000190734863
0.12,76.76768493652344,-12.871228218078613,9.27034854888916,1.4655436277389526,-1.9984685182571411,2.131699800491333,-36.45000076293945,-5.850000381469727,-9.300000190734863
0.13,76.65276336669922,-13.10107135772705,9.27034854888916,1.7320060729980469,-1.5987749099731445,-3.0643184185028076,-36.45000076293945,-5.850000381469727,-9.300000190734863
0.14,77.03583526611328,-12.641385078430176,8.96389102935791,-5.995405673980713,6.9280242919921875,-9.326186180114746,-37.20000076293945,-4.050000190734863,-8.550000190734863
0.161,76.537841796875,-12.02846908569336,9.806650161743164,-2.6646246910095215,4.263399600982666,-7.194486618041992,-37.5,-6.900000095367432,-7.950000286102295
0.164,78.56812286376953,-12.066776275634766,9.691728591918945,-5.8621745109558105,6.128636837005615,-12.390504837036133,-36.75,-5.400000095367432,-8.40000057220459
0.17,77.38059997558594,-13.445837020874023,9.423578262329102,4.396630764007568,-2.131699800491333,-3.7304747104644775,-36.75,-5.400000095367432,-8.40000057220459
0.18,78.18505096435547,-12.986149787902832,8.35097599029541,-8.926492691040039,1.5987749099731445,-9.059723854064941,-36.75,-5.400000095367432,-8.40000057220459
0.19,75.69508361816406,-11.836933135986328,9.959878921508789,-4.396630764007568,3.7304747104644775,-8.526799201965332,-36.900001525878906,-6.300000190734863,-7.050000190734863
0.2,77.07414245605469,-11.875240325927734,10.189722061157227,-8.127105712890625,4.529861927032471,-6.395099639892578,-36.900001525878906,-5.550000190734863,-8.550000190734863
0.219,78.03182220458984,-11.875240325927734,9.232041358947754,-3.9969370365142822,5.8621745109558105,-6.9280242919921875,-36.900001525878906,-5.850000381469727,-8.25
0.223,77.57213592529297,-13.024456977844238,9.883264541625977,-7.327718257904053,5.062787055969238,-7.594180583953857,-36.30000305175781,-5.700000286102295,-8.40000057220459
0.23,76.07815551757812,-11.683704376220703,8.925583839416504,-0.9326186776161194,-9.326186180114746,-0.2664624750614166,-36.30000305175781,-5.700000286102295,-8.40000057220459
0.24,77.1890640258789,-12.60307788848877,9.193734169006348,2.131699800491333,0.6661561727523804,-4.263399600982666,-36.75,-5.400000095367432,-7.950000286102295
0.25,76.92091369628906,-12.29662036895752,9.155426979064941,1.9984685182571411,-1.8652373552322388,2.398162364959717,-36.150001525878906,-5.850000381469727,-8.550000190734863
0.26,77.68705749511719,-12.717999458312988,8.580819129943848,3.3307809829711914,-8.926492691040039,0.9326186776161194,-35.25,-4.950000286102295,-8.700000762939453
0.279,77.61044311523438,-13.48414421081543,9.346963882446289,-1.5987749099731445,-6.261868000030518,-1.5987749099731445,-37.80000305175781,-6.150000095367432,-8.40000057220459
0.283,76.34630584716797,-12.334927558898926,8.08282470703125,0.9326186776161194,-1.5987749099731445,0.7993874549865723,-37.05000305175781,-5.700000286102295,-9.15000057220459
0.29,78.4148941040039,-10.381258964538574,9.53849983215332,0.2664624750614166,2.398162364959717,3.197549819946289,-37.05000305175781,-5.700000286102295,-9.15000057220459
0.3,77.61044311523438,-12.105083465576172,10.036493301391602,1.9984685182571411,-5.8621745109558105,1.8652373552322388,-36.45000076293945,-5.100000381469727,-8.25
0.31,76.69107055664062,-14.518439292907715,9.040505409240723,1.0658499002456665,-5.196018218994141,-4.396630764007568,-37.05000305175781,-5.700000286102295,-8.40000057220459
0.32,76.34630584716797,-13.330915451049805,7.967903137207031,-3.86370587348938,6.395099639892578,-6.395099639892578,-36.0,-6.450000286102295,-9.15000057220459
0.339,77.68705749511719,-12.48815631866455,8.619126319885254,-2.9310872554779053,-3.86370587348938,3.0643184185028076,-36.900001525878906,-7.050000190734863,-7.800000190734863
0.342,76.61445617675781,-11.836933135986328,7.661445617675781,3.0643184185028076,-2.398162364959717,-4.663093090057373,-35.70000076293945,-6.300000190734863,-7.800000190734863
0.35,76.84429931640625,-13.522451400756836,8.427590370178223,-2.2649309635162354,4.130168437957764,-1.3323123455047607,-35.70000076293945,-6.300000190734863,-7.800000190734863
0.36,77.34229278564453,-13.522451400756836,9.155426979064941,-1.5987749099731445,6.128636837005615,-6.395099639892578,-37.80000305175781,-5.700000286102295,-8.40000057220459
0.37,77.1890640258789,-11.60708999633789,9.461885452270508,-4.130168437957764,2.797856092453003,-11.457886695861816,-38.70000076293945,-5.100000381469727,-7.800000190734863
0.38,77.1124496459961,-12.449849128723145,9.385271072387695,-1.1990811824798584,-0.6661561727523804,-0.7993874549865723,-36.75,-4.950000286102295,-7.350000381469727
0.401,77.1890640258789,-13.48414421081543,8.35097599029541,-0.9326186776161194,3.197549819946289,-12.25727367401123,-36.75,-4.950000286102295,-7.350000381469727
0.405,76.84429931640625,-13.522451400756836,9.308655738830566,-1.0658499002456665,-1.1990811824798584,-3.7304747104644775,-38.25,-5.700000286102295,-6.600000381469727
0.41,77.38059997558594,-12.947842597961426,9.959878921508789,-5.8621745109558105,5.329249382019043,-4.529861927032471,-38.25,-5.700000286102295,-6.600000381469727
0.42,77.45721435546875,-12.641385078430176,8.35097599029541,-7.327718257904053,4.929555892944336,-6.128636837005615,-36.0,-7.200000286102295,-8.700000762939453
0.43,76.80599212646484,-11.951854705810547,9.53849983215332,-0.5329249501228333,5.329249382019043,-3.597243309020996,-36.75,-4.5,-9.450000762939453
0.44,77.87859344482422,-11.760318756103516,9.921571731567383,-3.86370587348938,4.663093090057373,-3.0643184185028076,-36.75,-4.5,-9.450000762939453
0.459,76.30799865722656,-11.262324333190918,10.113107681274414,6.5283308029174805,-1.1990811824798584,-3.197549819946289,-37.20000076293945,-7.050000190734863,-7.050000190734863
0.462,77.34229278564453,-11.568782806396484,8.121131896972656,-1.3323123455047607,6.794793128967285,4.929555892944336,-36.900001525878906,-5.850000381469727,-9.300000190734863
0.47,76.95922088623047,-11.836933135986328,10.036493301391602,2.9310872554779053,0.7993874549865723,6.661561965942383,-37.05000305175781,-5.700000286102295,-7.350000381469727
0.48,78.3765869140625,-11.990161895751953,9.615114212036133,5.196018218994141,-1.1990811824798584,-0.9326186776161194,-37.05000305175781,-5.700000286102295,-7.350000381469727
