time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,77.38059997558594,-1.6089035272598267,-10.036493301391602,-4.663093090057373,0.6661561727523804,-1.4655436277389526,-34.95000076293945,-18.30000114440918,-23.25
0.01,77.22737121582031,0.689530074596405,-12.066776275634766,-5.196018218994141,-4.529861927032471,11.191424369812012,-34.95000076293945,-18.75,-25.500001907348633
0.02,78.3382797241211,1.0342950820922852,-11.875240325927734,-7.9938740730285645,7.06125545501709,0.2664624750614166,-34.650001525878906,-19.05000114440918,-23.25
0.03,78.26166534423828,1.6089035272598267,-11.72201156616211,-7.460949420928955,6.128636837005615,-4.130168437957764,-34.650001525878906,-19.05000114440918,-23.25
0.04,77.07414245605469,3.5242648124694824,-11.951854705810547,1.1990811824798584,-3.3307809829711914,-0.39969372749328613,-33.0,-18.900001525878906,-24.600000381469727
0.06,77.41890716552734,2.451662540435791,-12.105083465576172,-7.460949420928955,-1.5987749099731445,-3.4640121459960938,-34.650001525878906,-18.75,-25.200000762939453
0.063,76.537841796875,1.8387469053268433,-13.10107135772705,2.531393527984619,2.398162364959717,13.056661605834961,-35.70000076293945,-19.05000114440918,-24.450000762939453
0.07,77.49552154541016,1.0342950820922852,-12.29662036895752,5.329249382019043,1.5987749099731445,11.724349021911621,-36.0,-19.650001525878906,-24.900001525878906
0.08,78.45320129394531,1.4173674583435059,-11.875240325927734,1.0658499002456665,-1.7320060729980469,9.192955017089844,-36.0,-19.650001525878906,-24.900001525878906
0.09,77.84028625488281,0.8427590131759644,-11.530475616455078,-6.128636837005615,5.728943347930908,-2.531393527984619,-34.5,-18.450000762939453,-24.150001525878906
0.1,77.84028625488281,-0.3064578175544739,-12.02846908569336,-5.595712184906006,3.197549819946289,-2.131699800491333,-35.70000076293945,-18.75,-23.700000762939453
0.12,77.99351501464844,0.8427590131759644,-11.492168426513672,-6.395099639892578,4.796324729919434,9.992342948913574,-34.80000305175781,-19.200000762939453,-23.850000381469727
0.123,79.33426666259766,0.5746083855628967,-11.951854705810547,-10.125574111938477,2.6646246910095215,-4.396630764007568,-34.80000305175781,-19.200000762939453,-23.850000381469727
0.13,78.29997253417969,0.38307225704193115,-11.377246856689453,-10.525267601013184,7.594180583953857,-8.127105712890625,-34.80000305175781,-19.200000762939453,-23.850000381469727
0.14,78.45320129394531,0.9576807022094727,-11.377246856689453,-6.9280242919921875,-2.2649309635162354,2.9310872554779053,-34.80000305175781,-19.200000762939453,-24.150001525878906
0.15,77.57213592529297,1.6089035272598267,-12.143390655517578,3.0643184185028076,-3.597243309020996,3.7304747104644775,-34.05000305175781,-20.100000381469727,-24.150001525878906
0.16,77.7253646850586,2.8347349166870117,-12.449849128723145,-5.595712184906006,1.7320060729980469,-0.5329249501228333,-34.80000305175781,-20.100000381469727,-24.150001525878906
0.179,76.34630584716797,2.9496564865112305,-13.024456977844238,-1.7320060729980469,6.661561965942383,-3.4640121459960938,-34.80000305175781,-20.100000381469727,-24.150001525878906
0.183,75.23539733886719,1.7621324062347412,-13.292608261108398,0.1332312375307083,7.9938740730285645,-9.326186180114746,-35.25,-20.100000381469727,-24.600000381469727
0.19,77.30398559570312,1.9153614044189453,-13.905523300170898,1.0658499002456665,6.9280242919921875,-1.0658499002456665,-34.20000076293945,-20.25,-23.25
0.2,77.64875030517578,0.4596867263317108,-12.449849128723145,8.926492691040039,-1.1990811824798584,5.062787055969238,-34.80000305175781,-19.200000762939453,-25.350000381469727
0.21,78.10843658447266,-0.8427590131759644,-11.683704376220703,-0.5329249501228333,4.796324729919434,3.597243309020996,-33.75,-17.700000762939453,-22.80000114440918
0.22,77.41890716552734,-1.1875240802764893,-11.60708999633789,0.2664624750614166,1.8652373552322388,5.8621745109558105,-33.75,-17.700000762939453,-22.80000114440918
0.24,78.52981567382812,-1.8387469053268433,-10.955866813659668,-7.06125545501709,6.9280242919921875,-3.9969370365142822,-34.5,-19.200000762939453,-23.850000381469727
0.244,77.45721435546875,-1.4939818382263184,-11.990161895751953,-3.86370587348938,-0.2664624750614166,3.597243309020996,-35.25,-19.200000762939453,-24.150001525878906
0.25,77.763671875,0.15322890877723694,-11.377246856689453,-6.261868000030518,-1.8652373552322388,3.4640121459960938,-33.150001525878906,-19.05000114440918,-25.200000762939453
0.26,77.30398559570312,0.19153612852096558,-11.60708999633789,-14.12251091003418,-1.3323123455047607,-7.327718257904053,-33.30000305175781,-19.650001525878906,-23.55000114440918
0.27,77.26567840576172,1.3407529592514038,-11.72201156616211,-15.055130004882812,2.9310872554779053,-3.9969370365142822,-33.30000305175781,-19.650001525878906,-23.55000114440918
0.28,77.1507568359375,2.873042106628418,-11.72201156616211,-2.6646246910095215,-3.0643184185028076,3.9969370365142822,-35.400001525878906,-18.30000114440918,-22.5
0.299,77.99351501464844,3.4093432426452637,-11.60708999633789,-0.1332312375307083,-2.9310872554779053,1.5987749099731445,-34.95000076293945,-19.5,-22.5
0.304,76.69107055664062,2.451662540435791,-11.951854705810547,-5.462480545043945,7.327718257904053,-3.7304747104644775,-34.20000076293945,-19.05000114440918,-22.950000762939453
