time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,1.6175479888916016,-9.238687515258789,-2.985046148300171,0.08796459436416626,0.09697485715150833,0.04413501173257828,-49.210758209228516,41.43525314331055,-26.278865814208984
0.01,1.7084753513336182,-9.237491607666016,-3.07716965675354,0.1007927656173706,0.07635815441608429,0.04993823170661926,-48.596900939941406,40.79216766357422,-26.673486709594727
0.03,1.5864413976669312,-9.330811500549316,-2.9527430534362793,0.0910189226269722,-0.018478674814105034,0.06612616032361984,-48.845367431640625,40.967552185058594,-26.454252243041992
0.033,1.5086746215820312,-9.378667831420898,-3.0077779293060303,0.080634206533432,-0.028099801391363144,0.0754418596625328,-48.494590759277344,40.80678176879883,-26.454252243041992
0.04,1.3112667798995972,-9.360721588134766,-2.884547472000122,0.0682641938328743,-0.04306599870324135,0.07971791177988052,-48.39228439331055,41.2452507019043,-27.667348861694336
0.05,1.3375877141952515,-9.245866775512695,-2.8558335304260254,0.03985895588994026,-0.0555887334048748,0.04948008432984352,-49.06460189819336,41.449867248535156,-26.512714385986328
0.06,1.3651052713394165,-9.144170761108398,-2.9790639877319336,0.027488935738801956,-0.055436018854379654,0.040622539818286896,-48.9184455871582,41.78602600097656,-26.454252243041992
0.07,1.3782658576965332,-9.113064765930176,-3.071187734603882,0.03039054572582245,-0.02580905519425869,0.03833179175853729,-48.494590759277344,41.3037109375,-27.038877487182617
0.09,1.325623631477356,-9.10708236694336,-3.150151014328003,0.03390302136540413,0.021532999351620674,0.02367102913558483,-48.14381790161133,41.698333740234375,-27.24349594116211
0.093,1.380658507347107,-9.013762474060059,-3.1405797004699707,0.04046982154250145,0.04337143152952194,0.02367102913558483,-48.114585876464844,41.318328857421875,-27.05349349975586
0.1,1.330409288406372,-9.072386741638184,-3.0975089073181152,0.04871650040149689,0.08292495459318161,0.038637224584817886,-48.39228439331055,41.37678909301758,-25.694242477416992
0.11,1.322034478187561,-9.192028045654297,-3.1334011554718018,0.049785517156124115,0.10461067408323288,0.03833179175853729,-48.87459945678711,41.65448760986328,-26.89272117614746
0.12,1.5361920595169067,-9.158528327941895,-3.201596736907959,0.0529925599694252,0.1014036312699318,0.031154125928878784,-48.74305725097656,42.10757064819336,-26.86349105834961
0.13,1.5421741008758545,-9.126225471496582,-3.2099714279174805,0.06108652427792549,0.07483098655939102,0.036041051149368286,-48.52382278442383,41.91756820678711,-26.805028915405273
0.149,1.5254243612289429,-9.244669914245605,-3.1657042503356934,0.07498370856046677,0.027183502912521362,0.03039054572582245,-48.684593200683594,41.85910415649414,-27.05349349975586
0.153,1.561316728591919,-9.261420249938965,-3.1992037296295166,0.07299839705228806,0.017409659922122955,0.030695976689457893,-48.39228439331055,41.37678909301758,-27.491960525512695
0.16,1.5517455339431763,-9.299705505371094,-3.2374887466430664,0.07696902006864548,-0.005345070734620094,0.03451388329267502,-48.18766403198242,41.712947845458984,-26.805028915405273
0.17,1.5457634925842285,-9.354740142822266,-3.183650493621826,0.07024950534105301,-0.042760565876960754,0.032681290060281754,-48.33382034301758,41.53756332397461,-26.702720642089844
0.18,1.5074782371520996,-9.340383529663086,-3.13938307762146,0.05910121276974678,-0.0861319974064827,0.029474247246980667,-48.494590759277344,41.508331298828125,-27.345806121826172
0.19,1.290927767753601,-9.406185150146484,-3.0340988636016846,0.05406157299876213,-0.08460482954978943,0.041691552847623825,-48.39228439331055,41.77141189575195,-26.52733039855957
0.3,1.0097711086273193,-9.305686950683594,-2.723031997680664,-0.0064140851609408855,-0.06230825185775757,0.13026700913906097,-48.085357666015625,41.639869689941406,-26.629642486572266
0.32,0.6520441174507141,-9.206384658813477,-2.723031997680664,-0.011759155429899693,-0.035735614597797394,0.13271047174930573,-47.82227325439453,40.85062789916992,-26.805028915405273
0.323,0.5862414836883545,-9.103493690490723,-2.885744094848633,-0.0064140851609408855,0.06230825185775757,0.11820242553949356,-47.427650451660156,42.049110412597656,-27.06810760498047
0.33,0.7525426745414734,-9.10110092163086,-2.908475875854492,0.0088575454428792,0.1088867262005806,0.12782354652881622,-47.89535140991211,41.727561950683594,-26.79041290283203
0.34,0.8614161610603333,-9.116654396057129,-2.8079774379730225,0.03298672288656235,0.13729196786880493,0.13377948105335236,-47.836891174316406,42.049110412597656,-26.98041534423828
0.35,0.882951557636261,-9.104689598083496,-2.7553350925445557,0.04993823170661926,0.1543961763381958,0.14034628868103027,-48.17304992675781,41.2452507019043,-25.913476943969727
0.36,0.8937192559242249,-9.109475135803223,-2.7290141582489014,0.06719517707824707,0.161268413066864,0.14645493030548096,-48.056121826171875,41.85910415649414,-27.4481143951416
0.379,0.9858428835868835,-9.199206352233887,-2.7840490341186523,0.07910704612731934,0.16249015927314758,0.15515977144241333,-47.99766159057617,41.946800231933594,-26.731950759887695
0.383,1.0241280794143677,-9.29491901397705,-2.713460922241211,0.0835358202457428,0.10644327104091644,0.16523903608322144,-48.36305236816406,42.063724517822266,-26.68810272216797
0.39,1.1258230209350586,-9.43489933013916,-2.5196421146392822,0.0734565407037735,0.07651086896657944,0.17776179313659668,-48.041507720947266,41.77141189575195,-27.24349594116211
0.401,1.0660024881362915,-9.497113227844238,-2.414357900619507,0.04871650040149689,0.022602012380957603,0.21471913158893585,-48.026893615722656,42.282955169677734,-27.62350082397461
0.41,0.8135596513748169,-9.395418167114258,-2.413161516189575,0.020922133699059486,-0.01618792861700058,0.24633140861988068,-47.67612075805664,42.16603469848633,-27.433500289916992
0.42,0.6257230639457703,-9.119047164916992,-2.502892255783081,-0.003817907767370343,-0.012675453908741474,0.275347501039505,-47.851505279541016,42.3414192199707,-26.805028915405273
0.44,0.5168496966362,-8.811569213867188,-2.7014968395233154,0.004581489134579897,0.04566217586398125,0.3260492980480194,-47.354576110839844,42.253726959228516,-26.746564865112305
0.444,0.4462614059448242,-8.474181175231934,-2.9108684062957764,0.06261368840932846,0.13316862285137177,0.38469237089157104,-47.354576110839844,42.54603958129883,-27.491960525512695
0.45,0.5359922647476196,-8.394021987915039,-2.9252257347106934,0.10552696883678436,0.1941024363040924,0.41523563861846924,-47.76381301879883,42.692195892333984,-26.907337188720703
0.46,0.794417142868042,-8.437091827392578,-2.946760892868042,0.16142113506793976,0.22739459574222565,0.446389764547348,-47.2230339050293,42.35603332519531,-27.842735290527344
0.47,1.0899306535720825,-8.577072143554688,-2.9012973308563232,0.19639316201210022,0.21899518370628357,0.4686863422393799,-47.16456985473633,42.35603332519531,-27.55042266845703
0.48,1.3112667798995972,-8.677571296691895,-2.9216363430023193,0.22098049521446228,0.1820378452539444,0.494189977645874,-47.67612075805664,42.867584228515625,-28.091201782226562
0.499,1.3794622421264648,-8.807979583740234,-2.906083106994629,0.242513507604599,0.10506881773471832,0.5256495475769043,-47.33995819091797,42.896812438964844,-28.52967071533203
0.504,1.4117653369903564,-9.20997428894043,-2.5088744163513184,0.21700987219810486,-0.016493361443281174,0.5387831330299377,-46.78456497192383,43.3645133972168,-28.69044303894043
0.51,1.345962643623352,-9.327221870422363,-2.5986053943634033,0.1872301995754242,-0.07788532227277756,0.5335907936096191,-46.49225616455078,43.04296875,-28.500438690185547
0.52,1.683350682258606,-9.272187232971191,-2.880958318710327,0.14446963369846344,-0.11682797223329544,0.5311473608016968,-46.21455764770508,42.85296630859375,-28.661209106445312
0.53,1.9118653535842896,-8.937192916870117,-3.0664021968841553,0.1440114825963974,-0.1817324161529541,0.5789475440979004,-46.126861572265625,43.189125061035156,-28.295820236206055
0.54,1.3890334367752075,-8.682356834411621,-3.056830644607544,0.1316414624452591,-0.2347249537706375,0.6275113224983215,-46.112247467041016,43.61297607421875,-28.588130950927734
0.56,1.2430713176727295,-8.240880966186523,-2.9479572772979736,0.1408044397830963,-0.21105393767356873,0.6322454810142517,-45.717628479003906,43.67144012451172,-28.018123626708984
0.564,1.4847464561462402,-8.01954460144043,-2.9108684062957764,0.1667662113904953,-0.15821409225463867,0.6701191663742065,-45.118385314941406,44.051448822021484,-28.295820236206055
0.57,1.467996597290039,-7.859225749969482,-2.9587249755859375,0.19135352969169617,-0.10751228034496307,0.7089090943336487,-45.235313415527344,44.3437614440918,-27.784273147583008
0.58,1.452443242073059,-7.651050090789795,-3.0317063331604004,0.23151792585849762,-0.019089538604021072,0.7565565705299377,-45.03069305419922,44.19760513305664,-28.04735565185547
0.59,1.8293129205703735,-7.487142086029053,-3.181257724761963,0.2996293902397156,0.09789115190505981,0.8017606139183044,-44.70914840698242,44.72376251220703,-28.208127975463867
0.601,2.482553482055664,-7.721638202667236,-3.2925240993499756,0.3614795207977295,0.17058412730693817,0.8518515229225159,-44.636070251464844,45.57147216796875,-28.222742080688477
0.619,2.840280294418335,-7.998009204864502,-3.6083762645721436,0.41172316670417786,0.2018909603357315,0.9082038998603821,-43.978370666503906,44.66530227661133,-28.515052795410156
0.623,3.3822548389434814,-8.572286605834961,-3.6335010528564453,0.45173484086990356,0.17211127281188965,0.9511171579360962,-44.22683334350586,45.32300567626953,-28.61736488342285
0.63,3.5736804008483887,-8.988637924194336,-3.7435710430145264,0.4231768846511841,0.1371392458677292,0.9640980362892151,-43.30604934692383,44.928382873535156,-29.333528518676758
0.64,4.0666022300720215,-9.486345291137695,-3.954139232635498,0.3289509117603302,0.023365594446659088,0.9350818991661072,-43.496055603027344,45.717628479003906,-29.742765426635742
0.65,4.669593334197998,-10.145567893981934,-3.9314074516296387,0.22510384023189545,-0.10934487730264664,0.9130908250808716,-43.04296875,45.86378479003906,-29.508914947509766
0.66,4.750949382781982,-10.534400939941406,-3.87876558303833,0.11972958594560623,-0.23380866646766663,0.8874344229698181,-42.516807556152344,46.03916931152344,-29.333528518676758
0.679,4.579862117767334,-10.882556915283203,-3.8775689601898193,0.013286319561302662,-0.2779436707496643,0.8565858006477356,-41.6252555847168,46.346099853515625,-29.231218338012695
0.683,4.6061835289001465,-11.113465309143066,-4.061816215515137,-0.08888089656829834,-0.23716843128204346,0.7828238010406494,-41.756797790527344,46.375328063964844,-29.201988220214844
0.69,4.928018093109131,-11.282157897949219,-4.163511276245117,-0.14752395451068878,-0.1869247555732727,0.6937901973724365,-41.55217742919922,46.287635803222656,-29.37737464904785
0.701,5.436492443084717,-11.26062297821045,-4.439882278442383,-0.19349156320095062,-0.16691893339157104,0.6006332635879517,-41.2014045715332,46.682254791259766,-29.333528518676758
0.71,5.7200422286987305,-10.966304779052734,-4.60020112991333,-0.22342397272586823,-0.20830504596233368,0.45005494356155396,-40.762935638427734,46.1414794921875,-29.216602325439453
0.72,5.9916276931762695,-10.76291561126709,-4.750949382781982,-0.24144448339939117,-0.2695443034172058,0.24465152621269226,-40.41215896606445,46.27302169799805,-29.87430763244629
0.74,6.14716100692749,-10.642078399658203,-4.709074974060059,-0.27320948243141174,-0.37827828526496887,0.02977968007326126,-40.339080810546875,46.57994842529297,-28.763521194458008
0.744,5.880361557006836,-10.486544609069824,-4.401597023010254,-0.32879823446273804,-0.5572617650032043,-0.3228422701358795,-40.339080810546875,46.27302169799805,-28.13504981994629
0.75,5.407778739929199,-10.402796745300293,-4.135993957519531,-0.36560285091400146,-0.6133086681365967,-0.4963279962539673,-40.80678176879883,46.19994354248047,-28.456592559814453
0.76,4.8466620445251465,-10.313065528869629,-4.18863582611084,-0.436157763004303,-0.5690209865570068,-0.7283040285110474,-40.762935638427734,45.96609115600586,-27.930429458618164
0.77,4.808376789093018,-10.26760196685791,-4.2616167068481445,-0.47769662737846375,-0.5158756971359253,-0.9647089242935181,-40.894474029541016,45.83454895019531,-27.491960525512695
