step_times
1.188286542892456
2.0864341259002686
2.924083948135376
3.7202112674713135
4.432229280471802
5.032268524169922
5.764137029647827
6.444265842437744
7.21010422706604
7.8661277294158936
8.552190780639648
9.197994709014893
9.837995290756226
10.534173727035522
11.260295391082764
11.96199631690979
12.738063097000122
13.410273551940918
14.04642629623413
14.712455749511719
15.444365501403809
16.084222555160522
16.720438241958618
17.380277395248413
18.01044201850891
18.646320819854736
