time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,2.1990039348602295,-8.270791053771973,-4.406383037567139,0.029932396486401558,-0.01542434748262167,0.12079859524965286,-22.595731735229492,45.8199348449707,-10.976323127746582
0.003,2.2133607864379883,-8.34018325805664,-4.302295207977295,0.04489859566092491,-0.007024950347840786,0.12461650371551514,-22.288803100585938,45.995323181152344,-11.151710510253906
0.011,2.062613010406494,-8.322237014770508,-4.2006001472473145,0.07223481684923172,0.029016099870204926,0.13515393435955048,-22.522653579711914,45.4837760925293,-10.260157585144043
0.021,1.9154545068740845,-8.209774017333984,-4.339384078979492,0.12828169763088226,0.08216137439012527,0.13118331134319305,-22.318035125732422,45.14761734008789,-11.370944023132324
0.031,2.021935224533081,-8.380861282348633,-3.9661033153533936,0.17669276893138885,0.128434419631958,0.1085812970995903,-22.244956970214844,45.86378479003906,-11.312481880187988
0.041,2.0578272342681885,-8.524430274963379,-4.107280254364014,0.18738290667533875,0.1895209401845932,0.08979719132184982,-22.230342864990234,45.761470794677734,-11.502485275268555
0.062,2.4335005283355713,-8.645268440246582,-4.013959884643555,0.2002110779285431,0.17791450023651123,0.05650503188371658,-22.084184646606445,45.84916687011719,-11.56094741821289
0.065,2.915654182434082,-8.651249885559082,-3.9493536949157715,0.18967366218566895,0.08292495459318161,0.06215553730726242,-22.274188995361328,45.67377853393555,-12.23326587677002
0.071,2.9204399585723877,-8.695516586303711,-3.920639753341675,0.16890422999858856,0.0354301817715168,0.07406741380691528,-22.683425903320312,45.542240142822266,-11.940953254699707
0.081,2.8929224014282227,-8.557929992675781,-4.183850288391113,0.15241087973117828,-0.04703662171959877,0.13057243824005127,-22.37649917602539,45.732242584228516,-11.6047945022583
0.091,2.5663022994995117,-8.551947593688965,-4.253242015838623,0.15317445993423462,-0.11636982858181,0.1514945775270462,-22.66880989074707,46.22917175292969,-11.9847993850708
0.101,2.4335005283355713,-8.39282512664795,-4.376472473144531,0.16768251359462738,-0.16722436249256134,0.14844025671482086,-22.274188995361328,46.185325622558594,-11.970184326171875
0.12,2.2396819591522217,-8.2695951461792,-4.299902439117432,0.19868391752243042,-0.17409659922122955,0.161268413066864,-22.347267150878906,46.19994354248047,-11.546331405639648
0.124,2.0027923583984375,-8.322237014770508,-4.035495281219482,0.2356412708759308,-0.15546520054340363,0.17379117012023926,-21.952646255493164,45.995323181152344,-12.116340637207031
0.131,1.8281164169311523,-8.423932075500488,-3.988835334777832,0.23839014768600464,-0.11468994617462158,0.17699819803237915,-22.11341667175293,45.70301055908203,-11.180940628051758
0.141,1.636690616607666,-8.420342445373535,-4.059423446655273,0.2496911585330963,-0.04214970022439957,0.17470745742321014,-21.19263458251953,46.287635803222656,-10.523239135742188
0.151,1.5409777164459229,-8.324629783630371,-4.106083393096924,0.26282477378845215,0.08078692108392715,0.18295413255691528,-21.455713272094727,46.00994110107422,-10.932476043701172
0.161,1.4715858697891235,-8.214560508728027,-4.041477203369141,0.29504790902137756,0.20387627184391022,0.17562375962734222,-21.353404998779297,46.62379455566406,-11.166325569152832
0.18,1.7312071323394775,-8.504091262817383,-3.750749349594116,0.31031954288482666,0.3257438838481903,0.1774563491344452,-21.236480712890625,46.872257232666016,-11.765565872192383
0.184,2.1272192001342773,-8.817551612854004,-3.7698919773101807,0.2762638032436371,0.4453207552433014,0.20173825323581696,-21.29494285583496,46.76995086669922,-12.715579986572266
0.191,2.4634108543395996,-8.924031257629395,-3.862015724182129,0.25106561183929443,0.44089198112487793,0.19456057250499725,-21.26571273803711,46.65302658081055,-12.803274154663086
0.201,3.022134780883789,-8.963513374328613,-4.143172264099121,0.19822576642036438,0.4086688458919525,0.21594086289405823,-21.251096725463867,46.57994842529297,-12.42326831817627
0.211,3.2961132526397705,-8.764909744262695,-4.31306266784668,0.17928895354270935,0.30146196484565735,0.2382374405860901,-21.57263946533203,47.1791877746582,-11.444022178649902
0.221,3.1824538707733154,-8.714659690856934,-4.097708702087402,0.17302757501602173,0.18646661937236786,0.2565633952617645,-21.426483154296875,47.00379943847656,-11.736333847045898
0.24,2.8079774379730225,-8.629714965820312,-4.061816215515137,0.15836679935455322,0.09162978827953339,0.27122417092323303,-21.514177322387695,47.9391975402832,-12.803274154663086
0.244,2.210968017578125,-8.423932075500488,-4.043870449066162,0.1742493212223053,0.031154125928878784,0.2506074607372284,-20.92955207824707,47.69073486328125,-12.335575103759766
0.251,2.0267207622528076,-8.310272216796875,-4.073780536651611,0.19792033731937408,0.05665775015950203,0.2428189367055893,-20.2718505859375,47.427650451660156,-12.043262481689453
0.261,1.8484554290771484,-8.282755851745605,-3.909872055053711,0.25335633754730225,0.14676035940647125,0.2402227520942688,-20.768781661987305,47.63227081298828,-12.394037246704102
0.271,1.628315806388855,-8.49332332611084,-3.620340585708618,0.28619036078453064,0.2898555397987366,0.25442537665367126,-21.119556427001953,47.500728607177734,-12.949429512023926
0.281,1.6666009426116943,-8.645268440246582,-3.565305471420288,0.2961169183254242,0.41752639412879944,0.25702154636383057,-20.783395767211914,47.74919891357422,-12.291727066040039
0.3,1.6378871202468872,-8.687142372131348,-3.445664644241333,0.2964223325252533,0.6644686460494995,0.32910364866256714,-21.236480712890625,47.07687759399414,-12.788658142089844
0.303,1.7742778062820435,-8.778069496154785,-3.576073169708252,0.3023782968521118,0.7168503403663635,0.33628129959106445,-21.57263946533203,47.71996307373047,-12.759428024291992
0.311,1.8939191102981567,-8.855835914611816,-3.957728624343872,0.3017674386501312,0.7698429226875305,0.33292156457901,-21.499561309814453,48.20227813720703,-13.183279037475586
0.321,2.0578272342681885,-8.934799194335938,-3.88594388961792,0.24129176139831543,0.7796167731285095,0.2779436707496643,-22.09880256652832,48.07073974609375,-12.306343078613281
0.331,2.8941190242767334,-9.157332420349121,-4.229313850402832,0.13607022166252136,0.6395758986473083,0.14324790239334106,-21.48494529724121,47.9391975402832,-12.964046478271484
0.341,4.780859470367432,-9.243474006652832,-4.323830604553223,0.06261368840932846,0.26969701051712036,-0.02474004216492176,-21.748027801513672,48.085357666015625,-12.61327075958252
0.362,5.68773889541626,-9.10708236694336,-3.8021950721740723,0.08720101416110992,-0.08460482954978943,0.04688390716910362,-21.353404998779297,47.79304122924805,-12.803274154663086
0.365,3.0245277881622314,-9.339186668395996,-3.504288673400879,0.014508049935102463,-0.2932153046131134,0.25442537665367126,-21.616485595703125,48.01227569580078,-12.759428024291992
