time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.511,70.0256118774414,15.399505615234375,-33.557132720947266,-29.84379768371582,-0.7993874549865723,-19.718223571777344,-28.500001907348633,-15.450000762939453,-25.650001525878906
0.521,67.15257263183594,16.242263793945312,-33.71036148071289,-14.388973236083984,1.9984685182571411,-18.519142150878906,-28.05000114440918,-15.000000953674316,-27.150001525878906
0.54,66.4630355834961,18.04270362854004,-33.71036148071289,6.9280242919921875,10.525267601013184,-14.788667678833008,-28.500001907348633,-15.450000762939453,-26.400001525878906
0.543,65.08397674560547,15.935806274414062,-37.694313049316406,5.196018218994141,32.5084228515625,-21.983154296875,-28.950000762939453,-15.600000381469727,-26.250001907348633
0.551,62.479087829589844,14.441824913024902,-36.27694320678711,3.7304747104644775,44.49923324584961,0.2664624750614166,-28.950000762939453,-15.600000381469727,-26.250001907348633
0.561,63.62830352783203,14.863204002380371,-32.178070068359375,-13.323123931884766,49.42878723144531,26.379785537719727,-28.950000762939453,-15.600000381469727,-26.250001907348633
0.571,66.38642120361328,13.369222640991211,-28.883649826049805,-23.715160369873047,49.29555892944336,26.246553421020508,-28.650001525878906,-15.15000057220459,-25.500001907348633
0.581,68.37840270996094,14.173673629760742,-30.837318420410156,-4.130168437957764,55.82388687133789,21.45022964477539,-30.30000114440918,-16.200000762939453,-25.650001525878906
0.601,68.1485595703125,20.685903549194336,-28.92195701599121,12.390504837036133,39.70290756225586,59.4211311340332,-29.400001525878906,-15.600000381469727,-25.500001907348633
0.605,70.0256118774414,9.806650161743164,-30.68408966064453,23.182235717773438,40.635528564453125,53.69218826293945,-29.700000762939453,-14.40000057220459,-25.500001907348633
0.611,69.4126968383789,8.236053466796875,-28.309040069580078,25.846860885620117,33.4410400390625,48.362937927246094,-29.700000762939453,-14.40000057220459,-25.500001907348633
0.621,70.6002197265625,7.5848307609558105,-27.389667510986328,25.580398559570312,22.382848739624023,47.430320739746094,-29.700000762939453,-14.40000057220459,-25.500001907348633
0.631,69.75746154785156,9.998186111450195,-30.186094284057617,14.255742073059082,21.050535202026367,67.28177642822266,-30.450000762939453,-16.350000381469727,-25.80000114440918
0.641,68.49332427978516,9.423578262329102,-32.75267791748047,-11.990811347961426,33.04134750366211,52.626338958740234,-29.400001525878906,-15.600000381469727,-25.500001907348633
0.66,66.73119354248047,9.768342971801758,-33.7486686706543,-39.569679260253906,40.23583221435547,35.03981399536133,-30.450000762939453,-16.80000114440918,-24.750001907348633
0.664,66.23319244384766,11.951854705810547,-34.591426849365234,-51.560489654541016,49.42878723144531,44.63246536254883,-29.55000114440918,-17.400001525878906,-25.350000381469727
0.671,65.35212707519531,16.127342224121094,-35.395877838134766,-43.03369140625,48.09647750854492,56.889739990234375,-29.55000114440918,-17.400001525878906,-25.350000381469727
0.681,65.2755126953125,21.0689754486084,-36.35355758666992,-28.911178588867188,55.95711898803711,41.168453216552734,-31.500001907348633,-17.400001525878906,-25.650001525878906
0.691,63.36015319824219,26.240449905395508,-35.89387130737305,0.5329249501228333,61.68606185913086,50.4946403503418,-31.500001907348633,-17.700000762939453,-23.100000381469727
0.701,63.092002868652344,25.129541397094727,-36.50678634643555,13.056661605834961,68.4808578491211,64.21745300292969,-30.000001907348633,-17.400001525878906,-24.600000381469727
0.72,62.555702209472656,20.83913230895996,-36.39186477661133,24.914241790771484,79.80551147460938,55.95711898803711,-31.80000114440918,-16.950000762939453,-24.600000381469727
0.724,61.023414611816406,24.095245361328125,-35.35757064819336,57.55589294433594,68.88054656982422,48.362937927246094,-31.80000114440918,-16.950000762939453,-24.600000381469727
0.731,61.06172180175781,23.673866271972656,-34.20835494995117,73.67687225341797,71.14547729492188,49.56201934814453,-31.80000114440918,-16.950000762939453,-24.600000381469727
0.741,61.138336181640625,24.746469497680664,-32.369606018066406,71.01225280761719,63.018375396728516,39.83613967895508,-31.80000114440918,-18.900001525878906,-23.55000114440918
0.751,60.29557418823242,22.103269577026367,-28.423961639404297,72.0781021118164,55.15773391723633,20.650842666625977,-31.200000762939453,-19.80000114440918,-23.700000762939453
0.761,60.33388137817383,17.468095779418945,-26.815059661865234,81.00459289550781,32.108726501464844,7.460949420928955,-31.500001907348633,-19.650001525878906,-21.600000381469727
0.78,59.146358489990234,21.490354537963867,-28.61549949645996,77.27411651611328,20.91730499267578,5.462480545043945,-31.500001907348633,-19.650001525878906,-21.600000381469727
0.783,57.57576370239258,31.335311889648438,-36.430171966552734,69.14701080322266,22.649311065673828,-0.5329249501228333,-31.950000762939453,-17.850000381469727,-23.25
0.791,58.61005783081055,33.51882553100586,-38.920143127441406,73.81010437011719,22.116384506225586,3.3307809829711914,-30.750001907348633,-21.600000381469727,-21.30000114440918
0.801,58.38021469116211,35.395877838134766,-40.260894775390625,86.20060729980469,19.98468589782715,19.45176124572754,-32.55000305175781,-21.150001525878906,-21.600000381469727
0.811,60.946800231933594,35.97048568725586,-41.25688552856445,84.73506927490234,26.64624786376953,17.053598403930664,-31.80000114440918,-21.150001525878906,-23.850000381469727
0.821,64.7009048461914,38.000770568847656,-41.71657180786133,94.86064147949219,28.77794647216797,23.715160369873047,-31.80000114440918,-21.150001525878906,-23.850000381469727
0.839,68.49332427978516,40.33750915527344,-41.639957427978516,72.87748718261719,14.655436515808105,29.044410705566406,-31.650001525878906,-21.0,-22.200000762939453
0.842,78.3765869140625,33.71036148071289,-40.567352294921875,72.0781021118164,10.125574111938477,31.042879104614258,-32.400001525878906,-22.5,-22.5
0.851,78.60643005371094,31.7183837890625,-40.03105163574219,34.10719680786133,5.462480545043945,16.25421142578125,-32.70000076293945,-21.450000762939453,-21.75
0.861,81.21131896972656,28.309040069580078,-41.25688552856445,-9.192955017089844,-9.592649459838867,4.130168437957764,-31.500001907348633,-23.55000114440918,-20.55000114440918
0.871,82.89684295654297,29.22841453552246,-40.22258758544922,-47.297088623046875,-31.309341430664062,-8.926492691040039,-31.500001907348633,-22.80000114440918,-22.80000114440918
0.881,85.23358154296875,35.54910659790039,-40.64396667480469,-92.19601440429688,-35.17304611206055,-26.113323211669922,-31.500001907348633,-22.80000114440918,-22.80000114440918
