step_times
1.0728862285614014
1.7630469799041748
2.363023281097412
2.998746395111084
3.6160380840301514
4.258830308914185
4.865015268325806
5.455071926116943
6.100725173950195
6.74663782119751
7.446944713592529
8.05298662185669
8.729143142700195
9.332909345626831
10.008939743041992
10.61499834060669
11.251104831695557
11.840951919555664
12.461100816726685
13.06208872795105
13.650980710983276
14.241159439086914
14.877050399780273
15.476985931396484
16.173128128051758
16.89517831802368
