time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,3.5916268825531006,-8.758926391601562,2.548356056213379,-0.015118913725018501,0.026419920846819878,-0.02321287989616394,-52.309268951416016,47.41303634643555,-41.873722076416016
0.01,3.631108045578003,-8.776873588562012,2.5603203773498535,-0.01863138936460018,0.022143863141536713,-0.019547687843441963,-52.294654846191406,47.13534164428711,-43.072200775146484
0.02,3.702892780303955,-8.798408508300781,2.513659954071045,-0.02076941914856434,0.007941247895359993,-0.01237002108246088,-52.1192626953125,46.59456253051758,-41.53756332397461
0.03,3.69930362701416,-8.791230201721191,2.4717857837677,-0.0138971833512187,-0.0018325956771150231,-0.0018325956771150231,-52.13387680053711,47.1207275390625,-41.37678909301758
0.04,3.693321704864502,-8.797212600708008,2.510071039199829,-0.0088575454428792,-0.0032070425804704428,0.006108652334660292,-52.309268951416016,46.8430290222168,-41.9029541015625
0.06,3.7950165271759033,-8.761320114135742,2.557927370071411,-0.03130684420466423,0.022143863141536713,0.0074830991216003895,-52.294654846191406,46.76995086669922,-41.99064636230469
0.064,3.820141077041626,-8.756534576416016,2.5567307472229004,-0.03695734962821007,0.029474247246980667,0.003817907767370343,-51.900028228759766,47.01841354370117,-41.698333740234375
0.07,3.9014973640441895,-8.695516586303711,2.537588357925415,-0.043676864355802536,0.0377209298312664,0.0006108652451075613,-52.543113708496094,46.82841491699219,-41.82987594604492
0.08,3.950549840927124,-8.615358352661133,2.493321180343628,-0.04657847434282303,0.04703662171959877,-0.005955935921519995,-52.309268951416016,46.755332946777344,-41.82987594604492
0.09,3.961317777633667,-8.539983749389648,2.44785737991333,-0.035582900047302246,0.052381694316864014,-0.012828170321881771,-52.63081359863281,47.61765670776367,-42.35603332519531
0.1,4.000799655914307,-8.48614501953125,2.4562323093414307,-0.02428189292550087,0.04581489413976669,-0.018020525574684143,-52.80619812011719,46.95995330810547,-41.55217742919922
0.116,4.006781578063965,-8.61775016784668,2.427518606185913,-0.0050396379083395,0.012064589187502861,-0.014355332590639591,-52.03157043457031,46.95995330810547,-41.698333740234375
0.12,3.964907169342041,-8.654839515686035,2.4263219833374023,0.001527163083665073,0.007941247895359993,-0.011301006190478802,-52.36772918701172,47.237648010253906,-42.049110412597656
0.13,3.8943188190460205,-8.663214683532715,2.4777677059173584,0.006566801108419895,0.006719517521560192,-0.00427605677396059,-52.55773162841797,47.237648010253906,-41.59602355957031
0.14,3.844069242477417,-8.659625053405762,2.5112671852111816,-0.001527163083665073,0.00809396430850029,-0.0009162978385575116,-52.0608024597168,47.03303146362305,-41.9029541015625
0.15,3.7878382205963135,-8.694320678710938,2.499303102493286,-0.011759155429899693,0.01114829070866108,-0.0009162978385575116,-52.47003936767578,47.36919021606445,-41.099090576171875
0.16,3.8189449310302734,-8.709874153137207,2.513659954071045,-0.014355332590639591,0.01725694164633751,0.004123340360820293,-52.0608024597168,46.916107177734375,-41.6252555847168
0.18,3.915853977203369,-8.740981101989746,2.496910333633423,-0.013744467869400978,0.012675453908741474,0.00427605677396059,-52.63081359863281,47.13534164428711,-41.34756088256836
0.183,3.913461446762085,-8.718249320983887,2.486142635345459,-0.012522736564278603,0.0138971833512187,0.003512475173920393,-52.35311508178711,47.237648010253906,-41.25986862182617
0.19,3.94815731048584,-8.670392990112305,2.5016961097717285,-0.004734205547720194,0.016340645030140877,0.001679879380390048,-51.63694763183594,47.09149169921875,-41.27448272705078
0.2,3.9900314807891846,-8.630910873413086,2.475374937057495,0.0027488935738801956,0.01924225501716137,0.0009162978385575116,-51.98772430419922,47.310726165771484,-41.084476470947266
0.21,3.998406410217285,-8.58784008026123,2.4502503871917725,0.009010262787342072,0.02229658141732216,-0.008704829961061478,-52.090030670166016,47.1207275390625,-41.78602600097656
0.22,3.9972100257873535,-8.6033935546875,2.4538395404815674,0.01237002108246088,0.01970040239393711,-0.013744467869400978,-52.42618942260742,46.755332946777344,-41.449867248535156
0.236,3.8943188190460205,-8.657232284545898,2.4179470539093018,0.010690141469240189,0.008246680721640587,-0.012980885803699493,-52.0608024597168,47.529964447021484,-41.82987594604492
0.24,3.9014973640441895,-8.694320678710938,2.431107759475708,0.010079275816679,0.0006108652451075613,-0.011453723534941673,-52.16311264038086,47.04764938354492,-41.756797790527344
0.25,3.8775689601898193,-8.739784240722656,2.4610180854797363,0.007177666295319796,-0.01313360221683979,-0.005650503095239401,-52.47003936767578,47.310726165771484,-41.85910415649414
0.26,3.8907296657562256,-8.767301559448242,2.4598214626312256,0.003054326167330146,-0.020463986322283745,-0.0003054326225537807,-52.543113708496094,47.01841354370117,-41.698333740234375
0.27,3.978067398071289,-8.74337387084961,2.420340061187744,-0.0006108652451075613,-0.02229658141732216,0.0007635815418325365,-52.002342224121094,47.26688003540039,-41.21601867675781
0.28,4.022334575653076,-8.736194610595703,2.3820548057556152,-0.0006108652451075613,-0.023365594446659088,0.0,-52.23618698120117,47.13534164428711,-41.3037109375
0.299,3.902693510055542,-8.688338279724121,2.379662036895752,0.0013744467869400978,-0.03481931984424591,-0.001679879380390048,-52.85004425048828,47.89535140991211,-41.888336181640625
0.303,3.8847475051879883,-8.687142372131348,2.39401912689209,0.002138028386980295,-0.029626963660120964,-0.004123340360820293,-52.908504486083984,47.25226593017578,-41.756797790527344
0.31,3.8560335636138916,-8.663214683532715,2.434696912765503,-0.0012217304902151227,-0.020158551633358,-0.009468411095440388,-52.83543014526367,47.19380569458008,-41.91756820678711
0.32,3.755535125732422,-8.654839515686035,2.499303102493286,-0.016340645030140877,-0.0073303827084600925,-0.016035212203860283,-52.703887939453125,46.872257232666016,-41.727561950683594
0.33,3.7567315101623535,-8.652446746826172,2.458625316619873,-0.02932153083384037,0.006108652334660292,-0.021380282938480377,-52.77696990966797,47.41303634643555,-42.063724517822266
0.34,3.7495527267456055,-8.694320678710938,2.4777677059173584,-0.03176499158143997,0.008246680721640587,-0.022143863141536713,-52.952354431152344,46.901493072509766,-42.10757064819336
0.353,3.724428415298462,-8.678768157958984,2.47896409034729,-0.025656340643763542,-0.0088575454428792,-0.011301006190478802,-52.952354431152344,47.296112060546875,-41.873722076416016
0.36,3.675375461578369,-8.659625053405762,2.489731788635254,-0.015118913725018501,-0.014966198243200779,-0.0003054326225537807,-53.0985107421875,47.07687759399414,-42.10757064819336
0.37,3.6538400650024414,-8.650053024291992,2.533998966217041,-0.0022907445672899485,-0.02382374368607998,0.010690141469240189,-52.83543014526367,47.20841979980469,-41.80064392089844
