step_times
1.1591439247131348
1.7091302871704102
2.2351248264312744
2.7649381160736084
3.2331228256225586
3.73911452293396
4.233039855957031
4.757143974304199
5.301148176193237
5.74720573425293
6.251203298568726
6.76107382774353
7.317211627960205
7.8511435985565186
8.391291856765747
8.933331727981567
9.532833099365234
10.083133697509766
10.659176588058472
11.19312334060669
11.747206449508667
12.289133548736572
12.869304418563843
13.405375957489014
13.924998044967651
14.495309829711914
15.00530481338501
15.49517035484314
16.013426065444946
16.549211263656616
17.11936664581299
17.64335584640503
18.189316034317017
18.759340047836304
19.369203329086304
19.883361101150513
20.46338963508606
21.02936029434204
21.583397388458252
22.133285522460938
22.677273511886597
23.21738862991333
23.749377965927124
24.26929545402527
24.88975739479065
25.4634907245636
25.96748661994934
26.543411254882812
27.08730983734131
27.597466468811035
28.16733479499817
28.783472061157227
29.327451705932617
29.867456674575806
30.37145447731018
30.9473717212677
31.51552128791809
32.09140062332153
32.539623737335205
33.119518518447876
33.64956974983215
34.18939709663391
34.72938299179077
35.28344774246216
35.80956983566284
36.36944007873535
36.9834303855896
37.47762680053711
38.07758355140686
38.647454023361206
39.20756244659424
39.747488021850586
40.23755359649658
40.821579456329346
41.37360715866089
41.88360905647278
42.45358753204346
42.95359516143799
43.50757431983948
44.10359048843384
44.61359739303589
45.12960171699524
45.66366410255432
46.203651905059814
46.7316312789917
47.291545391082764
47.87172293663025
48.44777488708496
48.987568616867065
49.547661781311035
50.05566215515137
50.56579542160034
51.07956099510193
51.62961554527283
52.139702558517456
52.65971827507019
53.18760848045349
53.75376844406128
54.297762632369995
54.88375425338745
55.47376489639282
56.037741899490356
56.663787841796875
57.187692642211914
57.737786293029785
58.28776836395264
58.79781484603882
59.31247329711914
59.87585735321045
60.451873779296875
60.9518563747406
61.55182218551636
62.071837425231934
62.595731258392334
63.131754636764526
63.71192502975464
64.24993133544922
64.80988645553589
65.39989852905273
65.9916775226593
66.6058440208435
67.16189360618591
67.72190952301025
68.26987648010254
68.84000730514526
