time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0003116130828857422,0.1484405,-0.04788403,-9.955091,-0.01572129,0.01758652,-0.01465544,-12.45,-23.25,-24.45
0.8151211738586426,2.590526,-0.2011129,-10.27591,-0.5609035,1.704827,-0.9227595,-19.05,-25.05,-15.45
1.5811138153076172,8.044518,-4.759673,-4.936844,0.3402726,-0.5835528,2.95427,-22.5,-45.6,10.65
2.3489584922790527,1.833959,-8.221688,-5.942409,0.01598775,1.248377,-2.333678,-8.400001,-57.3,8.55
3.1157946586608887,9.842564,0.1005565,-1.654393,-0.1068515,-0.4127504,2.329948,-22.5,-21.9,36.3
3.887352228164673,1.891419,-8.401254,-2.30801,0.05142726,0.3781103,-2.841023,-7.5,-55.2,23.1
4.652987241744995,9.102755,-1.843535,-1.742979,0.1806616,0.1958499,2.899645,-16.5,22.8,27.15
5.419838190078735,5.449203,-6.873753,-1.347936,-0.04556509,-0.2685942,-0.856144,-19.65,-44.55,27.0
6.187672138214111,8.935161,2.142811,-1.264138,0.5510444,-0.6901378,-1.804217,-7.65,31.5,19.2
6.955828905105591,6.976704,-6.560112,0.308852,-0.7935253,0.3858377,2.117844,-13.8,-49.5,28.95
7.729048728942871,11.33176,-0.842759,-2.20506,0.7218469,-1.115412,-3.47547,-14.4,20.55,28.05
8.49916696548462,5.877765,-5.820304,-1.204283,0.09832466,-0.07860642,-0.3858377,-14.25,-49.05,27.15
9.51675295829773,7.371747,-0.8810662,-1.752556,-0.05382542,0.05169372,-0.2049097,-9.3,30.15,18.75
10.284498691558838,5.935226,-5.2026,-1.61848,0.07034609,-0.0106585,-0.6536325,-15.45,-50.85,22.95
11.052704811096191,6.438008,0.1173159,-2.154782,-0.5942113,-0.3509311,-0.4732374,-6.15,30.6,21.15
11.835497379302979,5.530606,-5.662287,-1.235408,0.3240184,-0.02264931,-0.8148423,-15.9,-46.2,29.25
12.605382680892944,5.530606,0.7876924,-2.480393,-0.6363124,-0.04503216,0.2030444,-3.0,31.65,25.35
13.280315160751343,6.924031,-4.144363,-0.6464345,0.5987411,-0.2038438,-1.148986,-19.5,-39.3,33.0
14.124063730239868,7.826645,0.7134721,-0.6727707,-0.8710659,-0.1353629,2.402159,-15.75,21.6,30.9
14.892752647399902,9.466674,-3.620033,0.2585738,0.4497887,-0.3525299,-2.461314,-24.45,-29.55,34.65
15.661725521087646,10.19451,-0.4860229,-0.308852,-0.7197152,-0.006128636,3.531427,-22.95,12.15,32.85
16.428664445877075,8.92319,-5.95438,0.5722142,1.787963,-0.6720184,-2.365121,-25.5,-30.15,31.5
17.452772617340088,9.136273,-6.339846,-0.213084,-0.358925,0.8444196,1.39653,-16.95,-41.85,32.85
18.221970081329346,7.254431,0.1125275,-2.135628,-0.5161378,0.1116478,1.676049,-10.95,26.85,22.95
19.24338698387146,7.685388,-5.360618,-0.2753332,0.9893752,-0.6624257,-1.554276,-20.7,-36.45,32.1
20.014400482177734,10.25437,-0.1101333,-1.280898,-1.50498,0.2376845,2.78853,-19.65,18.75,29.85
20.781081914901733,8.360553,-5.602432,0.902614,1.742132,-0.7770046,-1.738668,-22.65,-32.55,32.85
21.54807758331299,9.844957,-1.278504,-1.47004,-0.9315528,0.6384441,2.420545,-22.5,16.95,27.15
22.31649947166443,7.987057,-5.252879,-0.4237737,1.134597,-0.9272894,-1.58785,-22.8,-35.55,31.95
23.084593534469604,9.483433,-0.7445967,-1.197101,-1.060787,0.5326585,2.499152,-21.45,18.3,28.05
23.856098413467407,7.817069,-6.227319,0.002394202,1.159378,-1.099424,-1.449023,-22.5,-34.8,32.7
24.624921321868896,10.20888,-1.302446,-1.283292,-1.834061,-0.03677182,1.726943,-24.9,7.05,32.1
