time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-1.4237295389175415,-9.635896682739258,1.7216358184814453,0.021380282938480377,-0.020463986322283745,0.01664607785642147,-35.61824035644531,53.34697341918945,-39.16983413696289
0.01,-1.380658507347107,-9.609575271606445,1.6630116701126099,0.02519819140434265,-0.021074850112199783,0.01313360221683979,-35.296695709228516,53.01081466674805,-39.038291931152344
0.02,-1.4213366508483887,-9.614360809326172,1.5828521251678467,0.030543262138962746,-0.03497203439474106,0.010690141469240189,-35.25284957885742,53.113128662109375,-38.45366668701172
0.03,-1.0360921621322632,-9.987641334533691,1.9501503705978394,0.038026362657547,-0.14187344908714294,-0.033597588539123535,-35.45746612548828,53.215431213378906,-39.19906234741211
0.04,0.20937196910381317,-10.792826652526855,2.0123636722564697,0.018478674814105034,-0.5561928153038025,-0.1576032191514969,-35.472084045410156,53.05466079711914,-38.234432220458984
0.06,-0.5276173949241638,-8.878567695617676,1.113858938217163,0.057421330362558365,-0.5775730609893799,-0.11163561791181564,-35.39900588989258,52.55773162841797,-39.389068603515625
0.064,-3.2518458366394043,-8.800801277160645,1.6390833854675293,0.0029016099870204926,-0.3153591752052307,0.026419920846819878,-35.63285446166992,53.28851318359375,-39.140602111816406
0.07,-2.909672260284424,-9.517451286315918,1.9441683292388916,-0.00427605677396059,-0.1310305893421173,0.0354301817715168,-35.7059326171875,52.55773162841797,-39.62291717529297
0.08,-1.4811570644378662,-9.925427436828613,1.9764714241027832,-0.016951510682702065,-0.005803219974040985,0.05711590126156807,-35.41362380981445,52.952354431152344,-38.468284606933594
0.09,-1.1210373640060425,-9.687341690063477,1.8245272636413574,-0.02275473065674305,0.0004581489192787558,0.080634206533432,-35.545162200927734,53.25928497314453,-38.62905502319336
0.101,-1.3435698747634888,-9.597611427307129,1.6498512029647827,-0.025503622367978096,0.009010262787342072,0.09758572280406952,-35.44285202026367,53.01081466674805,-38.950599670410156
0.119,-1.246660590171814,-9.89432144165039,1.6630116701126099,-0.04993823170661926,-0.00931569468230009,0.10949759185314178,-35.369773864746094,52.893890380859375,-39.53522491455078
0.123,-1.2562319040298462,-9.848857879638672,1.5158531665802002,-0.05497787147760391,-0.023365594446659088,0.12079859524965286,-34.44898986816406,53.0985107421875,-38.950599670410156
0.13,-1.5493526458740234,-9.677770614624023,1.3316056728363037,-0.05910121276974678,-0.050854530185461044,0.1794416606426239,-35.2674674987793,52.908504486083984,-39.16983413696289
0.14,-1.397408366203308,-9.404989242553711,1.6354942321777344,-0.04993823170661926,-0.012522736564278603,0.2002110779285431,-35.13592529296875,52.937740325927734,-39.389068603515625
0.15,-0.8566304445266724,-9.476773262023926,1.8305093050003052,-0.03680463135242462,0.011301006190478802,0.20372354984283447,-34.551300048828125,53.215431213378906,-38.64366912841797
0.16,-0.8841480016708374,-9.680163383483887,1.6007983684539795,-0.03375030308961868,-0.03955352306365967,0.21532998979091644,-34.81438064575195,53.30312728881836,-39.447532653808594
0.179,-1.4201401472091675,-9.609575271606445,1.499103307723999,-0.01924225501716137,-0.11316278576850891,0.2275473028421402,-34.2443733215332,52.8792724609375,-38.54136276245117
0.183,-1.9848462343215942,-9.531808853149414,1.5517455339431763,-0.019089538604021072,-0.09651671350002289,0.22372940182685852,-34.229759216308594,52.908504486083984,-39.08213806152344
0.19,-1.8855441808700562,-9.555736541748047,1.6235301494598389,-0.010231993161141872,-0.06719517707824707,0.22189679741859436,-34.185909271240234,53.449283599853516,-39.564453125
0.201,-1.6043875217437744,-9.614360809326172,1.7216358184814453,0.001679879380390048,-0.03039054572582245,0.20952677726745605,-34.33206558227539,53.23004913330078,-38.38058853149414
0.21,-1.416550874710083,-9.509077072143555,1.6067804098129272,0.015118913725018501,-0.02580905519425869,0.20555615425109863,-33.9666748046875,53.58082580566406,-38.32212829589844
0.22,-1.8352948427200317,-9.580862045288086,1.3950154781341553,0.012217304669320583,-0.028099801391363144,0.21700987219810486,-33.367435455322266,53.244667053222656,-38.68751907348633
0.24,-1.3112667798995972,-9.492326736450195,1.5984054803848267,0.0354301817715168,0.034666601568460464,0.22342397272586823,-33.820518493652344,53.50774383544922,-38.33674621582031
0.243,-1.1198409795761108,-9.565308570861816,1.6307085752487183,0.03680463135242462,0.034666601568460464,0.23029619455337524,-33.71821212768555,53.332359313964844,-38.585208892822266
0.25,-1.042074203491211,-9.602396965026855,1.55413818359375,0.03588833287358284,0.0138971833512187,0.2396118938922882,-33.87898254394531,53.36158752441406,-38.658287048339844
0.26,-1.0289136171340942,-9.458827018737793,1.6630116701126099,0.0555887334048748,-0.02474004216492176,0.23854286968708038,-33.45513153076172,53.244667053222656,-38.92136764526367
0.27,-1.574477195739746,-9.56650447845459,1.5864413976669312,0.059406641870737076,-0.08888089656829834,0.26083946228027344,-33.352821350097656,53.36158752441406,-38.30751037597656
0.28,-1.8113667964935303,-9.505488395690918,1.3519446849822998,0.06994406878948212,-0.1498146951198578,0.2597704529762268,-32.70973205566406,53.59543991088867,-38.43905258178711
0.3,-2.537588357925415,-9.572486877441406,1.3519446849822998,0.07651086896657944,-0.12889257073402405,0.29077184200286865,-32.417423248291016,52.952354431152344,-39.023677825927734
0.304,-1.9262220859527588,-9.280562400817871,1.6893328428268433,0.08414668589830399,-0.10720684379339218,0.29275718331336975,-32.34434509277344,53.215431213378906,-38.848289489746094
0.31,-1.1808578968048096,-9.340383529663086,1.9058831930160522,0.08811730891466141,-0.11041389405727386,0.293826162815094,-32.607425689697266,53.71236038208008,-39.228294372558594
0.32,-0.8338987231254578,-9.454041481018066,1.624726414680481,0.09376781433820724,-0.1771509051322937,0.31093040108680725,-32.402809143066406,53.56621170043945,-38.90675354003906
0.33,-1.361515998840332,-9.446863174438477,1.4428720474243164,0.10674870014190674,-0.2770273983478546,0.3367394804954529,-32.38819122314453,54.22391128540039,-39.16983413696289
0.34,-2.1822540760040283,-9.408578872680664,1.3890334367752075,0.12263119220733643,-0.28939738869667053,0.34437528252601624,-31.730487823486328,53.23004913330078,-39.47676086425781
0.36,-1.2562319040298462,-9.671788215637207,2.045863151550293,0.11514809727668762,-0.26404649019241333,0.3575088679790497,-31.81818199157715,53.37620544433594,-39.24291229248047
0.364,-1.026520848274231,-9.584450721740723,2.115255117416382,0.11133018881082535,-0.27229318022727966,0.3576616048812866,-31.540485382080078,53.522361755371094,-39.65214920043945
0.37,-0.623330295085907,-9.256633758544922,2.282752752304077,0.1189659982919693,-0.3335324227809906,0.36529740691185,-31.862030029296875,53.434669494628906,-38.7459831237793
0.38,-1.3782658576965332,-9.571290016174316,2.3772692680358887,0.10262536257505417,-0.37827828526496887,0.4008803069591522,-31.20432472229004,52.937740325927734,-38.570594787597656
0.39,-2.258824348449707,-9.558130264282227,2.407179594039917,0.09025533497333527,-0.3280346393585205,0.39706239104270935,-31.379714965820312,53.4200553894043,-38.87752151489258
0.401,-2.218146562576294,-9.518648147583008,1.3507484197616577,0.06719517707824707,-0.27550020813941956,0.3868303894996643,-30.63431739807129,53.025428771972656,-39.140602111816406
0.415,0.2823530435562134,-9.696913719177246,2.678764820098877,0.06123923882842064,-0.21639901399612427,0.3848450779914856,-30.56123924255371,53.17158508300781,-39.54983901977539
0.421,0.2715853750705719,-9.718448638916016,3.9242289066314697,0.03252857178449631,-0.20097467303276062,0.3856086730957031,-30.590471267700195,53.17158508300781,-38.93598175048828
0.43,-0.8338987231254578,-9.322437286376953,2.2085752487182617,-0.0019853119738399982,-0.30405816435813904,0.41233402490615845,-30.064308166503906,53.72698211669922,-37.86904525756836
0.44,-2.0003998279571533,-9.275776863098145,2.7038893699645996,-0.020158551633358,-0.2945897579193115,0.40424004197120667,-29.830459594726562,53.5369758605957,-39.228294372558594
0.45,-2.6261227130889893,-9.306883811950684,2.317448616027832,-0.001679879380390048,-0.346818745136261,0.40851613879203796,-29.552762985229492,53.814674377441406,-38.585208892822266
0.46,-3.032902479171753,-9.45763111114502,1.820937991142273,-0.007941247895359993,-0.48426342010498047,0.3856086730957031,-29.581993103027344,53.522361755371094,-38.395206451416016
0.479,-4.249652862548828,-9.203991889953613,1.3363914489746094,0.0007635815418325365,-0.5085453391075134,0.35262197256088257,-28.515052795410156,53.88775634765625,-37.91289138793945
0.483,-4.18863582611084,-9.320043563842773,1.4416755437850952,0.0029016099870204926,-0.4069889783859253,0.3280346393585205,-28.52967071533203,53.7562141418457,-38.789825439453125
0.49,-3.620340585708618,-9.765109062194824,1.6019947528839111,0.0004581489192787558,-0.26145032048225403,0.29336804151535034,-28.26658821105957,53.741600036621094,-38.4828987121582
0.501,-2.713460922241211,-9.499505043029785,2.066202163696289,0.009010262787342072,-0.16050483286380768,0.26404649019241333,-28.61736488342285,53.113128662109375,-38.775211334228516
0.51,-2.7254250049591064,-9.290133476257324,2.076970100402832,0.006566801108419895,-0.17638733983039856,0.2353358417749405,-28.456592559814453,54.16544723510742,-39.345218658447266
