time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,78.3382797241211,-31.182083129882812,25.129541397094727,-4.929555892944336,5.8621745109558105,-4.396630764007568,-39.150001525878906,-4.050000190734863,-4.200000286102295
0.01,77.1890640258789,-13.062764167785645,12.947842597961426,0.2664624750614166,11.724349021911621,13.856048583984375,-38.70000076293945,-3.6000001430511475,-6.0
0.02,76.15476989746094,-13.330915451049805,11.760318756103516,0.6661561727523804,7.06125545501709,0.0,-39.45000076293945,-3.1500000953674316,-2.700000047683716
0.03,76.4995346069336,-12.48815631866455,12.066776275634766,24.781009674072266,3.9969370365142822,-0.5329249501228333,-39.45000076293945,-3.1500000953674316,-3.450000047683716
0.04,81.441162109375,-13.522451400756836,14.97812557220459,78.07350158691406,-3.4640121459960938,-19.85145378112793,-39.45000076293945,-3.1500000953674316,-3.450000047683716
0.06,85.5400390625,-0.3447650372982025,11.683704376220703,65.949462890625,0.5329249501228333,-14.788667678833008,-39.45000076293945,-4.050000190734863,-3.750000238418579
0.064,66.76950073242188,-10.381258964538574,9.883264541625977,35.57273864746094,-1.4655436277389526,9.326186180114746,-39.30000305175781,-3.450000047683716,-4.650000095367432
0.07,72.59219360351562,-23.21417999267578,13.254301071166992,12.790199279785156,-1.0658499002456665,7.860642910003662,-39.30000305175781,-2.700000047683716,-5.100000381469727
0.08,77.41890716552734,-19.574993133544922,15.476119995117188,-2.131699800491333,2.797856092453003,1.8652373552322388,-39.30000305175781,-2.700000047683716,-5.100000381469727
0.09,79.21934509277344,-11.91354751586914,14.595053672790527,-10.125574111938477,0.2664624750614166,6.794793128967285,-39.30000305175781,-3.0,-3.6000001430511475
0.101,77.22737121582031,-10.228029251098633,12.679692268371582,-4.663093090057373,-0.39969372749328613,5.8621745109558105,-37.95000076293945,-5.100000381469727,-3.450000047683716
0.119,75.9249267578125,-12.871228218078613,11.875240325927734,-4.663093090057373,-0.5329249501228333,11.724349021911621,-39.75,-4.5,-4.350000381469727
0.123,78.29997253417969,-12.258312225341797,10.649409294128418,8.926492691040039,-11.857580184936523,17.719755172729492,-39.0,-3.0,-5.400000095367432
0.13,77.7253646850586,-11.798625946044922,8.427590370178223,6.794793128967285,-5.595712184906006,27.045940399169922,-39.0,-3.0,-5.400000095367432
0.14,75.42693328857422,-14.824896812438965,9.730035781860352,-0.1332312375307083,-10.392036437988281,28.111791610717773,-40.20000076293945,-4.050000190734863,-4.5
0.15,75.69508361816406,-10.764330863952637,12.181697845458984,-4.929555892944336,1.4655436277389526,24.914241790771484,-40.05000305175781,-4.200000286102295,-5.100000381469727
0.16,75.77169799804688,-9.653421401977539,12.373234748840332,3.86370587348938,-1.5987749099731445,22.915773391723633,-39.75,-4.200000286102295,-4.650000095367432
0.179,76.95922088623047,-10.457873344421387,10.802638053894043,17.986217498779297,-1.1990811824798584,30.24349021911621,-38.70000076293945,-4.050000190734863,-6.0
0.183,75.46524047851562,-14.786589622497559,11.109095573425293,14.655436515808105,-3.0643184185028076,31.176109313964844,-38.70000076293945,-4.050000190734863,-6.0
0.19,74.81401824951172,-16.970102310180664,11.30063247680664,-1.3323123455047607,9.859111785888672,21.316997528076172,-38.400001525878906,-5.100000381469727,-4.950000286102295
0.201,76.80599212646484,-15.974113464355469,11.60708999633789,-1.4655436277389526,5.329249382019043,18.2526798248291,-39.150001525878906,-4.800000190734863,-5.25
0.21,76.84429931640625,-12.832921028137207,12.373234748840332,3.197549819946289,-1.5987749099731445,36.238895416259766,-38.70000076293945,-5.100000381469727,-4.200000286102295
0.22,76.15476989746094,-13.177685737609863,12.02846908569336,-1.9984685182571411,5.462480545043945,19.718223571777344,-39.30000305175781,-5.400000095367432,-4.350000381469727
0.24,75.73339080810547,-17.046716690063477,10.41956615447998,-4.796324729919434,4.529861927032471,20.91730499267578,-39.30000305175781,-5.400000095367432,-4.350000381469727
0.243,76.92091369628906,-11.377246856689453,11.951854705810547,-2.797856092453003,-1.7320060729980469,34.906585693359375,-39.45000076293945,-3.6000001430511475,-4.5
0.25,77.1124496459961,-10.074800491333008,11.1474027633667,-9.459418296813965,6.9280242919921875,29.977027893066406,-39.45000076293945,-4.800000190734863,-6.0
0.26,75.9632339477539,-10.228029251098633,10.572794914245605,-1.0658499002456665,14.522205352783203,28.24502182006836,-39.75,-6.450000286102295,-4.650000095367432
0.27,73.85633087158203,-10.304644584655762,12.22000503540039,11.724349021911621,3.86370587348938,38.50382614135742,-39.30000305175781,-4.950000286102295,-3.6000001430511475
0.28,75.81000518798828,-15.629348754882812,9.959878921508789,15.721285820007324,8.660030364990234,33.57427215576172,-39.30000305175781,-4.950000286102295,-3.6000001430511475
0.3,75.50354766845703,-18.272546768188477,9.27034854888916,15.854516983032227,10.125574111938477,32.5084228515625,-40.05000305175781,-5.700000286102295,-4.650000095367432
0.304,75.50354766845703,-21.528661727905273,8.96389102935791,13.58958625793457,8.660030364990234,40.502296447753906,-39.0,-5.700000286102295,-4.650000095367432
0.31,73.74140930175781,-13.522451400756836,13.407529830932617,16.520673751831055,7.460949420928955,34.24042892456055,-40.05000305175781,-6.150000095367432,-5.850000381469727
0.32,75.00555419921875,-10.15141487121582,13.177685737609863,27.84532928466797,9.459418296813965,49.56201934814453,-38.70000076293945,-5.550000190734863,-5.25
0.33,74.85232543945312,-10.15141487121582,12.411541938781738,32.77488327026367,18.119447708129883,37.57120895385742,-39.45000076293945,-6.750000476837158,-4.5
0.34,75.69508361816406,-14.939818382263184,9.653421401977539,35.705970764160156,10.92496109008789,39.83613967895508,-39.45000076293945,-6.750000476837158,-4.5
0.36,75.54185485839844,-19.958065032958984,9.002198219299316,30.37672233581543,8.793261528015137,48.09647750854492,-39.75,-8.100000381469727,-4.350000381469727
0.364,76.19307708740234,-11.30063247680664,14.595053672790527,32.64165496826172,18.119447708129883,37.70444107055664,-39.75,-8.100000381469727,-4.350000381469727
0.37,74.04786682128906,-8.695740699768066,15.514427185058594,37.4379768371582,21.983154296875,43.43338394165039,-39.45000076293945,-7.050000190734863,-4.950000286102295
0.38,74.04786682128906,-8.006210327148438,16.47210693359375,50.62786865234375,7.460949420928955,49.56201934814453,-39.45000076293945,-7.800000190734863,-4.950000286102295
0.39,76.30799865722656,-14.480132102966309,16.970102310180664,34.373661041259766,14.255742073059082,47.297088623046875,-39.45000076293945,-7.800000190734863,-4.950000286102295
0.401,75.38862609863281,-18.923770904541016,16.625335693359375,34.773353576660156,6.128636837005615,49.02909469604492,-41.25,-8.100000381469727,-4.650000095367432
0.415,76.69107055664062,-17.046716690063477,6.933608055114746,29.977027893066406,5.462480545043945,53.29249572753906,-39.45000076293945,-7.500000476837158,-3.750000238418579
0.421,76.38461303710938,2.2601263523101807,26.048913955688477,27.978559494018555,-3.3307809829711914,46.231239318847656,-39.45000076293945,-8.25,-4.200000286102295
0.43,76.5761489868164,-4.098873138427734,29.611486434936523,34.773353576660156,9.192955017089844,45.16539001464844,-40.20000076293945,-8.700000762939453,-5.25
0.44,74.43093872070312,-12.22000503540039,18.88546371459961,32.108726501464844,-0.6661561727523804,43.83307647705078,-40.20000076293945,-8.700000762939453,-5.25
0.45,73.43495178222656,-18.655620574951172,18.4257755279541,42.500762939453125,-3.197549819946289,52.226646423339844,-39.75,-9.15000057220459,-4.350000381469727
0.46,73.6264877319336,-25.39769172668457,16.625335693359375,64.88361358642578,1.1990811824798584,45.831546783447266,-40.5,-10.350000381469727,-4.650000095367432
0.479,75.77169799804688,-29.84132957458496,12.60307788848877,60.62021255493164,-1.7320060729980469,43.30015182495117,-38.70000076293945,-10.200000762939453,-4.5
0.483,74.3160171508789,-33.365596771240234,10.113107681274414,48.49617004394531,-3.597243309020996,38.50382614135742,-38.70000076293945,-10.200000762939453,-4.5
0.49,76.38461303710938,-31.22039031982422,11.760318756103516,33.84073257446289,0.39969372749328613,37.03828430175781,-38.70000076293945,-10.200000762939453,-4.5
0.501,78.91288757324219,-26.01060676574707,12.105083465576172,14.255742073059082,-2.131699800491333,36.372127532958984,-39.150001525878906,-10.200000762939453,-5.25
