step_times
0.7581713199615479
1.4384212493896484
2.0080230236053467
2.488194465637207
3.022465944290161
3.4863851070404053
4.0421974658966064
4.55024790763855
5.0902581214904785
5.600245475769043
6.1540069580078125
6.6238977909088135
7.143917083740234
7.658192873001099
8.222235202789307
8.762301921844482
9.24191951751709
9.832255601882935
10.408155918121338
11.022223472595215
11.59810495376587
12.082321643829346
12.612228393554688
13.106168746948242
13.63625168800354
14.176394701004028
14.746269226074219
15.260125160217285
15.738244533538818
16.305514574050903
16.864466905593872
17.394383430480957
17.878477096557617
18.44832968711853
19.0123507976532
19.608351945877075
20.17832612991333
20.752402544021606
21.22245216369629
21.736492156982422
22.256382942199707
22.7504460811615
23.255075693130493
23.808400869369507
24.388497591018677
24.924603700637817
25.41240167617798
25.9063880443573
26.40651512145996
26.9864342212677
27.546139240264893
28.1062650680542
28.65640878677368
29.206465482711792
29.71644163131714
30.246540546417236
30.750450134277344
31.320223093032837
31.92248558998108
32.416794776916504
32.96662902832031
33.56050086021423
34.00042748451233
34.55439209938049
35.15058875083923
35.634727478027344
36.16847801208496
36.76065683364868
37.238638162612915
37.80445194244385
38.30233073234558
38.77664804458618
39.27071523666382
39.87658476829529
40.38654565811157
40.89426279067993
41.3905987739563
41.92857360839844
42.438658475875854
42.968644857406616
43.5123348236084
44.02236723899841
44.55259847640991
45.08263397216797
45.59056639671326
46.16072750091553
46.72651982307434
47.290687561035156
47.84668231010437
48.38075590133667
48.88091158866882
49.41475534439087
49.91846060752869
50.49469184875488
51.06878352165222
51.60260486602783
52.138652324676514
52.69876194000244
53.26863503456116
53.758801221847534
54.24269771575928
54.84271597862244
55.37673020362854
55.88669157028198
56.41659212112427
56.950857162475586
57.474692583084106
58.024927377700806
58.590965032577515
59.104838848114014
59.645201683044434
60.184767723083496
60.67908501625061
61.19295334815979
61.75280570983887
62.34675574302673
62.86282420158386
63.50288391113281
64.03278851509094
64.56286120414734
65.09120845794678
65.69086623191833
