time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,3.655036449432373,-8.971887588500977,2.0243277549743652,-0.022143863141536713,-0.014966198243200779,-0.005345070734620094,-21.587255477905273,49.31306457519531,-44.548377990722656
0.01,3.561716318130493,-8.943174362182617,2.0231313705444336,-0.0024434609804302454,-0.0024434609804302454,-0.017867807298898697,-21.704179763793945,49.32768249511719,-44.48991394042969
0.02,3.452842950820923,-8.97787094116211,2.066202163696289,0.003817907767370343,0.018325956538319588,-0.02367102913558483,-21.134170532226562,49.50307083129883,-44.38760757446289
0.03,3.2925240993499756,-8.974281311035156,2.0554347038269043,-0.0018325956771150231,0.04718933627009392,-0.030543262138962746,-21.38263702392578,48.93306350708008,-44.97222900390625
0.04,3.28773832321167,-8.943174362182617,1.9968103170394897,-0.00809396430850029,0.07299839705228806,-0.027947084978222847,-21.338788986206055,49.2984504699707,-41.55217742919922
0.059,3.2781667709350586,-8.96112060546875,1.9489539861679077,-0.009773843921720982,0.07727444916963577,-0.020463986322283745,-21.411867141723633,49.42999267578125,-45.118385314941406
0.063,3.2793633937835693,-9.004191398620605,1.9214365482330322,-0.010995574295520782,0.06505714356899261,-0.003359758760780096,-21.353404998779297,49.166908264160156,-45.52762222290039
0.07,3.321237564086914,-9.016155242919922,1.932204246520996,-0.01664607785642147,0.05696318298578262,0.005345070734620094,-21.338788986206055,48.94767761230469,-45.366851806640625
0.08,3.4301111698150635,-9.001798629760742,1.9489539861679077,-0.021380282938480377,0.041233401745557785,0.016493361443281174,-21.09032440185547,48.669979095458984,-44.7822265625
0.09,3.4875388145446777,-8.98385238647461,1.9645073413848877,-0.02367102913558483,0.025656340643763542,0.021838432177901268,-21.631101608276367,48.55305480957031,-44.84069061279297
0.1,3.4923245906829834,-8.96949577331543,2.011167287826538,-0.019853120669722557,0.019089538604021072,0.02382374368607998,-21.82110595703125,48.94767761230469,-44.97222900390625
0.12,3.5198421478271484,-8.9850492477417,1.9992032051086426,-0.012217304669320583,0.020463986322283745,0.01924225501716137,-21.48494529724121,49.035369873046875,-45.39608383178711
0.123,3.544966459274292,-8.994619369506836,1.9453648328781128,0.003512475173920393,0.023976460099220276,0.00931569468230009,-21.441099166870117,48.90382766723633,-45.26454162597656
0.13,3.5844480991363525,-9.013762474060059,1.935793399810791,0.0088575454428792,0.021532999351620674,0.0027488935738801956,-21.441099166870117,48.9622917175293,-44.606842041015625
0.14,3.5497522354125977,-9.016155242919922,1.9142580032348633,0.008704829961061478,0.016035212203860283,-0.007788531482219696,-21.54340934753418,48.684593200683594,-44.79684066772461
0.15,3.4779675006866455,-8.96231746673584,1.8987046480178833,0.003054326167330146,0.025961771607398987,-0.012675453908741474,-21.528793334960938,49.166908264160156,-45.0599250793457
0.16,3.504288673400879,-8.940781593322754,1.8951154947280884,-0.003359758760780096,0.03848451003432274,-0.016798794269561768,-21.908798217773438,49.225372314453125,-44.29991149902344
0.17,3.5294132232666016,-8.910871505737305,1.8903299570083618,-0.016340645030140877,0.04612032324075699,-0.016493361443281174,-22.04033851623535,49.283836364746094,-44.46068572998047
0.182,3.504288673400879,-8.928817749023438,1.9178473949432373,-0.03329215571284294,0.055894169956445694,-0.0177150908857584,-22.157264709472656,49.605377197265625,-44.928382873535156
0.19,3.46600341796875,-8.989834785461426,1.9477574825286865,-0.04337143152952194,0.06123923882842064,-0.01924225501716137,-21.587255477905273,49.07921600341797,-45.206077575683594
0.2,3.462414264678955,-9.017352104187012,1.9704893827438354,-0.04520402476191521,0.058490343391895294,-0.020005837082862854,-22.054954528808594,48.75767135620117,-45.366851806640625
0.21,3.4025938510894775,-9.014959335327148,2.0123636722564697,-0.04306599870324135,0.04886921867728233,-0.01572977937757969,-21.64571762084961,48.83074951171875,-43.89067459106445
0.22,3.3475589752197266,-8.9910306930542,2.008774518966675,-0.0277943667024374,0.03176499158143997,-0.005955935921519995,-21.19263458251953,49.15229415893555,-45.01607894897461
0.239,3.3547372817993164,-8.896513938903809,2.0003998279571533,-0.010995574295520782,0.006261368282139301,0.005650503095239401,-21.411867141723633,49.035369873046875,-44.65068435668945
0.243,3.469592809677124,-8.974281311035156,1.9226329326629639,0.012980885803699493,-0.038026362657547,0.022907447069883347,-21.178016662597656,49.210758209228516,-44.65068435668945
0.25,3.521038293838501,-9.036494255065918,1.9334007501602173,0.030543262138962746,-0.05772676318883896,0.028405234217643738,-21.441099166870117,48.9622917175293,-45.03069305419922
0.26,3.5054850578308105,-9.067601203918457,1.97407865524292,0.04612032324075699,-0.051312681287527084,0.030695976689457893,-21.309558868408203,48.78690719604492,-44.48991394042969
0.27,3.4636106491088867,-9.030512809753418,2.063809394836426,0.036041051149368286,-0.019394971430301666,0.020158551633358,-21.338788986206055,49.035369873046875,-45.001461029052734
0.28,3.5030922889709473,-8.906085968017578,1.9812570810317993,0.020922133699059486,0.0006108652451075613,0.007635815534740686,-21.338788986206055,49.049983978271484,-44.577606201171875
0.29,3.5569305419921875,-8.912067413330078,1.9190436601638794,0.015882495790719986,0.010231993161141872,-0.0029016099870204926,-21.82110595703125,49.283836364746094,-43.91990661621094
0.303,3.5270204544067383,-8.944371223449707,1.9118653535842896,0.013286319561302662,0.024129178375005722,-0.01237002108246088,-21.01724624633789,48.976905822753906,-44.88453674316406
0.31,3.4851462841033936,-8.956335067749023,1.9238293170928955,0.010231993161141872,0.034666601568460464,-0.014355332590639591,-20.681087493896484,48.99152374267578,-45.03069305419922
0.32,3.438485860824585,-8.96829891204834,1.8699908256530762,0.0050396379083395,0.039095375686883926,-0.020463986322283745,-20.98801612854004,48.56766891479492,-44.577606201171875
0.33,3.3858439922332764,-8.999405860900879,1.84965181350708,0.011453723534941673,0.03527746722102165,-0.021532999351620674,-20.564163208007812,48.43613052368164,-44.986846923828125
0.34,3.3379874229431152,-9.000602722167969,1.852044701576233,0.010995574295520782,0.025961771607398987,-0.01572977937757969,-21.587255477905273,48.78690719604492,-44.48991394042969
0.36,3.3475589752197266,-8.97787094116211,1.8604196310043335,0.005345070734620094,0.0006108652451075613,-0.010842857882380486,-21.66033363342285,49.020755767822266,-44.50453186035156
0.363,3.3882367610931396,-8.9910306930542,1.8664016723632812,-0.0024434609804302454,-0.032070424407720566,-0.0012217304902151227,-21.48494529724121,48.99152374267578,-44.24144744873047
0.37,3.40378999710083,-8.987441062927246,1.8999011516571045,-0.004734205547720194,-0.04092797264456749,0.0009162978385575116,-21.20724868774414,48.77228546142578,-44.31452941894531
0.38,3.438485860824585,-8.909674644470215,1.887937068939209,-0.0013744467869400978,-0.04612032324075699,0.0010690141934901476,-21.324174880981445,49.049983978271484,-44.928382873535156
0.39,3.4683964252471924,-8.920442581176758,1.887937068939209,0.004734205547720194,-0.06200282275676727,-0.001679879380390048,-21.19263458251953,49.26921844482422,-44.86991882324219
0.4,3.4959137439727783,-8.963513374328613,1.9106688499450684,0.012675453908741474,-0.07773260027170181,-0.010079275816679,-21.061092376708984,49.15229415893555,-44.928382873535156
0.42,3.517449140548706,-8.992227554321289,1.8855441808700562,0.023518310859799385,-0.08949175477027893,-0.020311269909143448,-21.587255477905273,49.25460433959961,-44.86991882324219
0.424,3.493520736694336,-8.98265552520752,1.7802599668502808,0.04489859566092491,-0.11285734921693802,-0.036193765699863434,-21.82110595703125,49.093833923339844,-44.358375549316406
0.43,3.455235719680786,-8.96949577331543,1.7455641031265259,0.058490343391895294,-0.11850785464048386,-0.04260785132646561,-21.748027801513672,48.78690719604492,-44.97222900390625
0.44,3.342773199081421,-8.925228118896484,1.643869161605835,0.07284567505121231,-0.1134682148694992,-0.05100724473595619,-21.499561309814453,49.15229415893555,-44.86991882324219
0.45,3.401397228240967,-9.028119087219238,1.6187443733215332,0.08017606288194656,-0.10125090926885605,-0.05772676318883896,-21.587255477905273,48.88921356201172,-45.191463470458984
0.46,3.4911282062530518,-9.227920532226562,1.5972089767456055,0.08246680349111557,-0.09239336103200912,-0.07299839705228806,-21.01724624633789,48.655364990234375,-45.4837760925293
0.48,3.4815566539764404,-9.315258026123047,1.6043875217437744,0.07422012835741043,-0.08445211499929428,-0.08399397134780884,-21.338788986206055,48.479976654052734,-45.60070037841797
