time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.26,-1.3004990816116333,-9.711270332336426,-0.6951149702072144,0.01160643994808197,-0.008246680721640587,0.009621127508580685,-7.702425956726074,48.56766891479492,-43.27682113647461
0.27,-1.3543375730514526,-9.7124662399292,-0.7058826684951782,0.012064589187502861,-0.013439035043120384,0.005345070734620094,-7.556270122528076,48.75767135620117,-43.978370666503906
0.288,-1.3938192129135132,-9.7064847946167,-0.6999006271362305,0.014660765416920185,-0.016798794269561768,-0.0009162978385575116,-7.015492916107178,48.90382766723633,-42.96989059448242
0.292,-1.4919248819351196,-9.745965957641602,-0.7106683254241943,0.01237002108246088,-0.016798794269561768,-0.006261368282139301,-7.965507507324219,48.976905822753906,-43.67144012451172
0.3,-1.5086746215820312,-9.744770050048828,-0.7118647694587708,0.010690141469240189,-0.011759155429899693,-0.010537425056099892,-7.863198280334473,48.99152374267578,-43.71529006958008
0.31,-1.499103307723999,-9.753144264221191,-0.7381857633590698,0.006872233934700489,-0.0003054326225537807,-0.013439035043120384,-7.527039051055908,48.69921112060547,-43.437591552734375
0.32,-1.4895319938659668,-9.713663101196289,-0.7621140480041504,0.0018325956771150231,0.012828170321881771,-0.015118913725018501,-7.629348278045654,49.795379638671875,-44.051448822021484
0.33,-1.4201401472091675,-9.631111145019531,-0.7525426745414734,0.0022907445672899485,0.01863138936460018,-0.013439035043120384,-7.468576908111572,49.049983978271484,-43.91990661621094
0.349,-1.3794622421264648,-9.609575271606445,-0.7752745151519775,0.004734205547720194,0.017409659922122955,-0.010231993161141872,-8.067816734313965,49.10844802856445,-43.58374786376953
0.353,-1.361515998840332,-9.592824935913086,-0.7286145091056824,0.011453723534941673,0.008246680721640587,-0.004581489134579897,-7.877813339233398,49.50307083129883,-43.072200775146484
0.36,-1.3148560523986816,-9.58923625946045,-0.7034898400306702,0.01542434748262167,0.0022907445672899485,-0.005497787147760391,-7.8485822677612305,49.19614028930664,-43.08681869506836
0.37,-1.3351950645446777,-9.605986595153809,-0.6915256977081299,0.017409659922122955,-0.0025961773935705423,-0.005650503095239401,-8.184741020202637,48.56766891479492,-43.96375274658203
0.38,-1.3746765851974487,-9.704092025756836,-0.6711867451667786,0.020311269909143448,-0.00931569468230009,-0.006872233934700489,-8.31628131866455,48.669979095458984,-43.56913375854492
0.39,-1.4189437627792358,-9.730413436889648,-0.6891329288482666,0.016951510682702065,-0.012675453908741474,-0.00855211354792118,-7.629348278045654,48.655364990234375,-43.61297607421875
0.409,-1.4297115802764893,-9.765109062194824,-0.6903292536735535,0.014508049935102463,-0.01191187184303999,-0.009926560334861279,-7.8339667320251465,48.465362548828125,-44.09529113769531
