time,voltage,current,percentage
8.976,4.0,0.5,80.0
8.986,4.0,0.5,80.0
8.996,4.0,0.5,80.0
9.006,4.0,0.5,80.0
9.025,4.0,0.5,80.0
9.029,4.0,0.5,80.0
9.036,4.0,0.5,80.0
9.046,4.0,0.5,80.0
9.056,4.0,0.5,80.0
9.066,4.0,0.5,80.0
9.086,4.0,0.5,80.0
9.089,4.0,0.5,80.0
9.096,4.0,0.5,80.0
9.106,4.0,0.5,80.0
9.116,4.0,0.5,80.0
9.126,4.0,0.5,80.0
9.146,4.0,0.5,80.0
9.15,4.0,0.5,80.0
9.156,4.0,0.5,80.0
9.166,4.0,0.5,80.0
9.176,4.0,0.5,80.0
9.186,4.0,0.5,80.0
9.205,4.0,0.5,80.0
9.209,4.0,0.5,80.0
9.216,4.0,0.5,80.0
9.226,4.0,0.5,80.0
9.236,4.0,0.5,80.0
9.246,4.0,0.5,80.0
9.266,4.0,0.5,80.0
9.269,4.0,0.5,80.0
9.276,4.0,0.5,80.0
9.286,4.0,0.5,80.0
9.296,4.0,0.5,80.0
9.306,4.0,0.5,80.0
9.325,4.0,0.5,80.0
9.329,4.0,0.5,80.0
9.336,4.0,0.5,80.0
9.346,4.0,0.5,80.0
9.356,4.0,0.5,80.0
9.366,4.0,0.5,80.0
9.381,4.0,0.5,80.0
9.386,4.0,0.5,80.0
9.396,4.0,0.5,80.0
9.406,4.0,0.5,80.0
9.416,4.0,0.5,80.0
9.426,4.0,0.5,80.0
9.442,4.0,0.5,80.0
9.446,4.0,0.5,80.0
9.456,4.0,0.5,80.0
9.466,4.0,0.5,80.0
9.476,4.0,0.5,80.0
9.496,4.0,0.5,80.0
9.499,4.0,0.5,80.0
9.506,4.0,0.5,80.0
9.516,4.0,0.5,80.0
9.526,4.0,0.5,80.0
9.536,4.0,0.5,80.0
9.556,4.0,0.5,80.0
9.559,4.0,0.5,80.0
9.566,4.0,0.5,80.0
9.576,4.0,0.5,80.0
9.586,4.0,0.5,80.0
9.596,4.0,0.5,80.0
9.615,4.0,0.5,80.0
9.619,4.0,0.5,80.0
9.626,4.0,0.5,80.0
9.636,4.0,0.5,80.0
9.646,4.0,0.5,80.0
9.656,4.0,0.5,80.0
9.676,4.0,0.5,80.0
9.679,4.0,0.5,80.0
9.686,4.0,0.5,80.0
9.696,4.0,0.5,80.0
9.706,4.0,0.5,80.0
9.716,4.0,0.5,80.0
9.736,4.0,0.5,80.0
9.739,4.0,0.5,80.0
9.746,4.0,0.5,80.0
9.756,4.0,0.5,80.0
9.766,4.0,0.5,80.0
9.776,4.0,0.5,80.0
9.795,4.0,0.5,80.0
9.799,4.0,0.5,80.0
9.806,4.0,0.5,80.0
9.816,4.0,0.5,80.0
9.826,4.0,0.5,80.0
9.836,4.0,0.5,80.0
9.855,4.0,0.5,80.0
9.858,4.0,0.5,80.0
9.866,4.0,0.5,80.0
9.876,4.0,0.5,80.0
9.886,4.0,0.5,80.0
9.896,4.0,0.5,80.0
9.915,4.0,0.5,80.0
9.919,4.0,0.5,80.0
9.926,4.0,0.5,80.0
9.936,4.0,0.5,80.0
9.946,4.0,0.5,80.0
9.964,4.0,0.5,80.0
9.968,4.0,0.5,80.0
9.976,4.0,0.5,80.0
9.986,4.0,0.5,80.0
9.996,4.0,0.5,80.0
10.006,4.0,0.5,80.0
10.025,4.0,0.5,80.0
10.029,4.0,0.5,80.0
10.036,4.0,0.5,80.0
10.046,4.0,0.5,80.0
10.056,4.0,0.5,80.0
10.066,4.0,0.5,80.0
10.086,4.0,0.5,80.0
10.089,4.0,0.5,80.0
10.096,4.0,0.5,80.0
10.106,4.0,0.5,80.0
10.116,4.0,0.5,80.0
10.126,4.0,0.5,80.0
10.145,4.0,0.5,80.0
10.15,4.0,0.5,80.0
10.156,4.0,0.5,80.0
10.166,4.0,0.5,80.0
10.176,4.0,0.5,80.0
10.186,4.0,0.5,80.0
10.206,4.0,0.5,80.0
10.209,4.0,0.5,80.0
10.216,4.0,0.5,80.0
10.226,4.0,0.5,80.0
10.236,4.0,0.5,80.0
10.246,4.0,0.5,80.0
10.265,4.0,0.5,80.0
10.269,4.0,0.5,80.0
10.276,4.0,0.5,80.0
10.286,4.0,0.5,80.0
10.296,4.0,0.5,80.0
10.306,4.0,0.5,80.0
10.325,4.0,0.5,80.0
10.329,4.0,0.5,80.0
10.336,4.0,0.5,80.0
10.346,4.0,0.5,80.0
10.356,4.0,0.5,80.0
10.366,4.0,0.5,80.0
10.385,4.0,0.5,80.0
10.389,4.0,0.5,80.0
10.396,4.0,0.5,80.0
10.406,4.0,0.5,80.0
10.416,4.0,0.5,80.0
10.426,4.0,0.5,80.0
10.446,4.0,0.5,80.0
10.45,4.0,0.5,80.0
10.456,4.0,0.5,80.0
10.466,4.0,0.5,80.0
10.476,4.0,0.5,80.0
10.494,4.0,0.5,80.0
10.499,4.0,0.5,80.0
10.506,4.0,0.5,80.0
10.516,4.0,0.5,80.0
10.526,4.0,0.5,80.0
10.536,4.0,0.5,80.0
10.556,4.0,0.5,80.0
10.559,4.0,0.5,80.0
10.566,4.0,0.5,80.0
10.576,4.0,0.5,80.0
10.586,4.0,0.5,80.0
10.596,4.0,0.5,80.0
10.616,4.0,0.5,80.0
10.62,4.0,0.5,80.0
10.626,4.0,0.5,80.0
10.636,4.0,0.5,80.0
10.646,4.0,0.5,80.0
10.656,4.0,0.5,80.0
10.676,4.0,0.5,80.0
10.679,4.0,0.5,80.0
10.686,4.0,0.5,80.0
10.696,4.0,0.5,80.0
10.706,4.0,0.5,80.0
10.716,4.0,0.5,80.0
10.735,4.0,0.5,80.0
10.739,4.0,0.5,80.0
10.746,4.0,0.5,80.0
10.756,4.0,0.5,80.0
10.766,4.0,0.5,80.0
10.776,4.0,0.5,80.0
10.795,4.0,0.5,80.0
10.799,4.0,0.5,80.0
10.806,4.0,0.5,80.0
10.816,4.0,0.5,80.0
10.826,4.0,0.5,80.0
10.836,4.0,0.5,80.0
10.852,4.0,0.5,80.0
10.856,4.0,0.5,80.0
10.866,4.0,0.5,80.0
10.876,4.0,0.5,80.0
10.886,4.0,0.5,80.0
10.896,4.0,0.5,80.0
10.912,4.0,0.5,80.0
10.916,4.0,0.5,80.0
10.926,4.0,0.5,80.0
10.936,4.0,0.5,80.0
10.946,4.0,0.5,80.0
10.965,4.0,0.5,80.0
10.969,4.0,0.5,80.0
10.976,4.0,0.5,80.0
10.986,4.0,0.5,80.0
10.996,4.0,0.5,80.0
11.006,4.0,0.5,80.0
11.016,4.0,0.5,80.0
11.028,4.0,0.5,80.0
11.036,4.0,0.5,80.0
11.046,4.0,0.5,80.0
11.056,4.0,0.5,80.0
11.066,4.0,0.5,80.0
11.086,4.0,0.5,80.0
11.089,4.0,0.5,80.0
11.096,4.0,0.5,80.0
11.106,4.0,0.5,80.0
11.116,4.0,0.5,80.0
11.126,4.0,0.5,80.0
11.145,4.0,0.5,80.0
11.15,4.0,0.5,80.0
11.156,4.0,0.5,80.0
11.166,4.0,0.5,80.0
11.176,4.0,0.5,80.0
11.186,4.0,0.5,80.0
11.206,4.0,0.5,80.0
11.209,4.0,0.5,80.0
11.216,4.0,0.5,80.0
11.226,4.0,0.5,80.0
11.236,4.0,0.5,80.0
11.246,4.0,0.5,80.0
11.266,4.0,0.5,80.0
11.269,4.0,0.5,80.0
11.276,4.0,0.5,80.0
11.286,4.0,0.5,80.0
11.296,4.0,0.5,80.0
11.306,4.0,0.5,80.0
11.326,4.0,0.5,80.0
11.329,4.0,0.5,80.0
11.336,4.0,0.5,80.0
11.346,4.0,0.5,80.0
11.356,4.0,0.5,80.0
11.366,4.0,0.5,80.0
11.385,4.0,0.5,80.0
11.388,4.0,0.5,80.0
11.396,4.0,0.5,80.0
11.406,4.0,0.5,80.0
11.416,4.0,0.5,80.0
11.426,4.0,0.5,80.0
11.445,4.0,0.5,80.0
11.449,4.0,0.5,80.0
11.456,4.0,0.5,80.0
11.466,4.0,0.5,80.0
11.476,4.0,0.5,80.0
11.486,4.0,0.5,80.0
11.501,4.0,0.5,80.0
11.506,4.0,0.5,80.0
11.516,4.0,0.5,80.0
11.526,4.0,0.5,80.0
11.536,4.0,0.5,80.0
11.555,4.0,0.5,80.0
11.559,4.0,0.5,80.0
11.566,4.0,0.5,80.0
11.576,4.0,0.5,80.0
11.586,4.0,0.5,80.0
11.596,4.0,0.5,80.0
11.615,4.0,0.5,80.0
11.619,4.0,0.5,80.0
11.626,4.0,0.5,80.0
11.636,4.0,0.5,80.0
11.646,4.0,0.5,80.0
11.656,4.0,0.5,80.0
11.676,4.0,0.5,80.0
11.68,4.0,0.5,80.0
11.686,4.0,0.5,80.0
11.696,4.0,0.5,80.0
11.706,4.0,0.5,80.0
11.716,4.0,0.5,80.0
11.736,4.0,0.5,80.0
11.739,4.0,0.5,80.0
11.746,4.0,0.5,80.0
11.756,4.0,0.5,80.0
11.766,4.0,0.5,80.0
11.776,4.0,0.5,80.0
11.795,4.0,0.5,80.0
11.798,4.0,0.5,80.0
11.806,4.0,0.5,80.0
11.816,4.0,0.5,80.0
11.826,4.0,0.5,80.0
11.836,4.0,0.5,80.0
11.856,4.0,0.5,80.0
11.859,4.0,0.5,80.0
11.866,4.0,0.5,80.0
11.876,4.0,0.5,80.0
11.886,4.0,0.5,80.0
11.896,4.0,0.5,80.0
11.915,4.0,0.5,80.0
11.919,4.0,0.5,80.0
11.926,4.0,0.5,80.0
11.936,4.0,0.5,80.0
11.946,4.0,0.5,80.0
11.956,4.0,0.5,80.0
11.968,4.0,0.5,80.0
11.976,4.0,0.5,80.0
11.986,4.0,0.5,80.0
11.996,4.0,0.5,80.0
12.006,4.0,0.5,80.0
12.016,4.0,0.5,80.0
12.028,4.0,0.5,80.0
12.036,4.0,0.5,80.0
12.046,4.0,0.5,80.0
12.056,4.0,0.5,80.0
12.066,4.0,0.5,80.0
12.085,4.0,0.5,80.0
12.089,4.0,0.5,80.0
12.096,4.0,0.5,80.0
12.106,4.0,0.5,80.0
12.116,4.0,0.5,80.0
12.126,4.0,0.5,80.0
12.145,4.0,0.5,80.0
12.15,4.0,0.5,80.0
12.156,4.0,0.5,80.0
12.166,4.0,0.5,80.0
12.176,4.0,0.5,80.0
12.186,4.0,0.5,80.0
12.205,4.0,0.5,80.0
12.209,4.0,0.5,80.0
12.216,4.0,0.5,80.0
12.226,4.0,0.5,80.0
12.236,4.0,0.5,80.0
12.246,4.0,0.5,80.0
12.265,4.0,0.5,80.0
12.268,4.0,0.5,80.0
12.276,4.0,0.5,80.0
12.286,4.0,0.5,80.0
12.296,4.0,0.5,80.0
12.306,4.0,0.5,80.0
12.325,4.0,0.5,80.0
12.329,4.0,0.5,80.0
12.336,4.0,0.5,80.0
12.346,4.0,0.5,80.0
12.356,4.0,0.5,80.0
12.366,4.0,0.5,80.0
12.385,4.0,0.5,80.0
12.389,4.0,0.5,80.0
12.396,4.0,0.5,80.0
12.406,4.0,0.5,80.0
12.416,4.0,0.5,80.0
12.426,4.0,0.5,80.0
12.446,4.0,0.5,80.0
12.45,4.0,0.5,80.0
12.456,4.0,0.5,80.0
12.466,4.0,0.5,80.0
12.476,4.0,0.5,80.0
12.486,4.0,0.5,80.0
12.505,4.0,0.5,80.0
12.508,4.0,0.5,80.0
12.516,4.0,0.5,80.0
12.526,4.0,0.5,80.0
12.536,4.0,0.5,80.0
12.555,4.0,0.5,80.0
12.559,4.0,0.5,80.0
12.566,4.0,0.5,80.0
12.576,4.0,0.5,80.0
12.586,4.0,0.5,80.0
12.596,4.0,0.5,80.0
12.615,4.0,0.5,80.0
12.619,4.0,0.5,80.0
12.626,4.0,0.5,80.0
12.636,4.0,0.5,80.0
12.646,4.0,0.5,80.0
12.656,4.0,0.5,80.0
12.676,4.0,0.5,80.0
12.679,4.0,0.5,80.0
12.686,4.0,0.5,80.0
12.696,4.0,0.5,80.0
12.706,4.0,0.5,80.0
12.716,4.0,0.5,80.0
12.736,4.0,0.5,80.0
12.739,4.0,0.5,80.0
12.746,4.0,0.5,80.0
12.756,4.0,0.5,80.0
12.766,4.0,0.5,80.0
12.776,4.0,0.5,80.0
12.796,4.0,0.5,80.0
12.799,4.0,0.5,80.0
12.806,4.0,0.5,80.0
12.816,4.0,0.5,80.0
12.826,4.0,0.5,80.0
12.836,4.0,0.5,80.0
12.855,4.0,0.5,80.0
12.858,4.0,0.5,80.0
12.866,4.0,0.5,80.0
12.876,4.0,0.5,80.0
12.886,4.0,0.5,80.0
12.896,4.0,0.5,80.0
12.915,4.0,0.5,80.0
12.919,4.0,0.5,80.0
12.926,4.0,0.5,80.0
12.936,4.0,0.5,80.0
12.946,4.0,0.5,80.0
12.956,4.0,0.5,80.0
12.975,4.0,0.5,80.0
12.978,4.0,0.5,80.0
12.986,4.0,0.5,80.0
12.996,4.0,0.5,80.0
13.006,4.0,0.5,80.0
13.016,4.0,0.5,80.0
13.035,4.0,0.5,80.0
13.039,4.0,0.5,80.0
13.046,4.0,0.5,80.0
13.056,4.0,0.5,80.0
13.066,4.0,0.5,80.0
13.085,4.0,0.5,80.0
13.089,4.0,0.5,80.0
13.096,4.0,0.5,80.0
13.106,4.0,0.5,80.0
13.116,4.0,0.5,80.0
13.126,4.0,0.5,80.0
13.144,4.0,0.5,80.0
13.149,4.0,0.5,80.0
13.156,4.0,0.5,80.0
13.166,4.0,0.5,80.0
13.176,4.0,0.5,80.0
13.186,4.0,0.5,80.0
13.206,4.0,0.5,80.0
13.209,4.0,0.5,80.0
13.216,4.0,0.5,80.0
13.226,4.0,0.5,80.0
13.236,4.0,0.5,80.0
13.246,4.0,0.5,80.0
13.265,4.0,0.5,80.0
13.269,4.0,0.5,80.0
13.276,4.0,0.5,80.0
13.286,4.0,0.5,80.0
13.296,4.0,0.5,80.0
13.306,4.0,0.5,80.0
13.326,4.0,0.5,80.0
13.33,4.0,0.5,80.0
13.342,4.0,0.5,80.0
13.346,4.0,0.5,80.0
13.356,4.0,0.5,80.0
13.366,4.0,0.5,80.0
13.376,4.0,0.5,80.0
13.395,4.0,0.5,80.0
13.399,4.0,0.5,80.0
13.406,4.0,0.5,80.0
13.416,4.0,0.5,80.0
13.426,4.0,0.5,80.0
13.436,4.0,0.5,80.0
13.455,4.0,0.5,80.0
13.459,4.0,0.5,80.0
13.466,4.0,0.5,80.0
13.476,4.0,0.5,80.0
13.486,4.0,0.5,80.0
13.496,4.0,0.5,80.0
13.515,4.0,0.5,80.0
13.519,4.0,0.5,80.0
13.526,4.0,0.5,80.0
13.536,4.0,0.5,80.0
13.546,4.0,0.5,80.0
13.556,4.0,0.5,80.0
13.575,4.0,0.5,80.0
13.578,4.0,0.5,80.0
13.586,4.0,0.5,80.0
13.596,4.0,0.5,80.0
13.606,4.0,0.5,80.0
13.616,4.0,0.5,80.0
13.635,4.0,0.5,80.0
13.638,4.0,0.5,80.0
13.646,4.0,0.5,80.0
13.656,4.0,0.5,80.0
13.666,4.0,0.5,80.0
13.676,4.0,0.5,80.0
13.696,4.0,0.5,80.0
13.7,4.0,0.5,80.0
13.706,4.0,0.5,80.0
13.716,4.0,0.5,80.0
13.726,4.0,0.5,80.0
13.736,4.0,0.5,80.0
13.749,4.0,0.5,80.0
13.756,4.0,0.5,80.0
13.766,4.0,0.5,80.0
13.776,4.0,0.5,80.0
13.786,4.0,0.5,80.0
13.796,4.0,0.5,80.0
13.808,4.0,0.5,80.0
13.816,4.0,0.5,80.0
13.826,4.0,0.5,80.0
13.836,4.0,0.5,80.0
13.846,4.0,0.5,80.0
13.866,4.0,0.5,80.0
13.869,4.0,0.5,80.0
13.876,4.0,0.5,80.0
13.886,4.0,0.5,80.0
13.896,4.0,0.5,80.0
13.906,4.0,0.5,80.0
13.925,4.0,0.5,80.0
13.929,4.0,0.5,80.0
13.936,4.0,0.5,80.0
