time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,78.29997253417969,3.3710360527038574,-11.836933135986328,-9.059723854064941,4.529861927032471,-1.7320060729980469,-33.30000305175781,-18.150001525878906,-23.850000381469727
0.009,78.18505096435547,2.145204782485962,-12.258312225341797,-4.796324729919434,5.196018218994141,-4.796324729919434,-34.20000076293945,-17.100000381469727,-24.750001907348633
0.019,77.45721435546875,2.2601263523101807,-11.91354751586914,4.529861927032471,-3.597243309020996,5.8621745109558105,-33.0,-17.700000762939453,-24.150001525878906
0.029,78.56812286376953,1.9536685943603516,-12.258312225341797,0.5329249501228333,-0.7993874549865723,11.857580184936523,-33.45000076293945,-18.75,-24.0
0.039,77.8019790649414,3.064578056335449,-11.798625946044922,0.5329249501228333,4.796324729919434,-2.9310872554779053,-33.45000076293945,-18.75,-24.0
0.049,77.07414245605469,1.37906014919281,-11.760318756103516,1.9984685182571411,3.3307809829711914,2.398162364959717,-34.20000076293945,-18.30000114440918,-22.950000762939453
0.069,77.03583526611328,1.1109095811843872,-12.449849128723145,7.460949420928955,-1.9984685182571411,7.860642910003662,-33.900001525878906,-18.75,-22.950000762939453
0.073,77.45721435546875,0.1149216815829277,-10.72602367401123,6.395099639892578,-5.062787055969238,0.2664624750614166,-32.25,-16.950000762939453,-23.100000381469727
0.079,77.84028625488281,-2.030282974243164,-11.875240325927734,1.4655436277389526,3.597243309020996,-1.4655436277389526,-32.25,-16.950000762939453,-23.100000381469727
0.089,77.95520782470703,-0.2298433631658554,-11.41555404663086,1.1990811824798584,4.929555892944336,2.6646246910095215,-32.25,-16.950000762939453,-23.100000381469727
0.099,78.03182220458984,-0.7661445140838623,-10.879252433776855,-6.395099639892578,0.39969372749328613,-2.398162364959717,-33.75,-17.400001525878906,-23.100000381469727
0.11,78.3382797241211,-0.9959878921508789,-11.070788383483887,-7.06125545501709,2.9310872554779053,-7.327718257904053,-33.900001525878906,-18.75,-25.200000762939453
0.129,77.1507568359375,-1.4173674583435059,-10.994174003601074,-4.529861927032471,-3.197549819946289,-10.258805274963379,-33.75,-18.900001525878906,-24.150001525878906
0.132,78.49150848388672,0.0,-11.070788383483887,-14.788667678833008,-2.131699800491333,-11.591117858886719,-33.0,-18.150001525878906,-23.55000114440918
0.139,77.26567840576172,2.2601263523101807,-11.377246856689453,-15.321592330932617,0.2664624750614166,-9.72588062286377,-33.0,-18.150001525878906,-23.55000114440918
0.149,77.64875030517578,2.6815059185028076,-12.22000503540039,-9.192955017089844,3.3307809829711914,-6.9280242919921875,-31.80000114440918,-17.700000762939453,-23.850000381469727
0.159,77.45721435546875,3.485957622528076,-11.951854705810547,-1.1990811824798584,-0.9326186776161194,1.3323123455047607,-33.45000076293945,-17.100000381469727,-25.200000762939453
0.169,78.4148941040039,3.6391866207122803,-12.717999458312988,2.9310872554779053,-4.663093090057373,3.3307809829711914,-33.75,-17.700000762939453,-23.55000114440918
