time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,85.80818939208984,10.342951774597168,-39.149986267089844,-16.65390396118164,-1.8652373552322388,10.125574111938477,-21.900001525878906,8.700000762939453,-12.300000190734863
0.004,74.89063262939453,6.282385349273682,-25.359384536743164,-24.248085021972656,12.523736000061035,6.128636837005615,-23.700000762939453,9.450000762939453,-10.050000190734863
0.01,74.08617401123047,5.592854976654053,-25.51261329650879,-32.64165496826172,14.655436515808105,0.6661561727523804,-23.700000762939453,9.450000762939453,-10.050000190734863
0.02,74.2394027709961,4.903325080871582,-23.405715942382812,-29.84379768371582,11.457886695861816,-4.130168437957764,-21.900001525878906,8.700000762939453,-11.850000381469727
0.03,75.04386138916016,6.550535678863525,-25.51261329650879,-31.44257164001465,7.9938740730285645,9.326186180114746,-21.900001525878906,8.700000762939453,-11.850000381469727
0.04,74.92893981933594,5.477933406829834,-25.359384536743164,-34.64012145996094,18.519142150878906,6.794793128967285,-24.30000114440918,8.100000381469727,-12.450000762939453
0.05,72.86034393310547,5.746084213256836,-24.44001007080078,-36.5053596496582,17.453292846679688,5.595712184906006,-22.5,8.40000057220459,-12.450000762939453
0.07,73.54987335205078,5.056553840637207,-23.175872802734375,-18.519142150878906,14.12251091003418,2.6646246910095215,-24.150001525878906,7.050000190734863,-11.550000190734863
0.073,77.45721435546875,5.5545477867126465,-23.865402221679688,-6.5283308029174805,8.526799201965332,1.7320060729980469,-23.55000114440918,8.850000381469727,-10.200000762939453
0.08,77.38059997558594,5.937620162963867,-23.405715942382812,0.0,8.660030364990234,-9.192955017089844,-23.55000114440918,8.850000381469727,-10.200000762939453
0.091,77.22737121582031,6.588842868804932,-23.175872802734375,4.929555892944336,6.794793128967285,2.2649309635162354,-23.55000114440918,8.850000381469727,-10.200000762939453
0.1,78.87458038330078,5.822698593139648,-22.869415283203125,6.395099639892578,-0.39969372749328613,-0.5329249501228333,-23.55000114440918,10.350000381469727,-11.700000762939453
0.11,80.48348236083984,2.75812029838562,-23.02264404296875,-2.2649309635162354,3.597243309020996,-6.661561965942383,-22.950000762939453,9.0,-10.800000190734863
0.13,78.03182220458984,1.8387469053268433,-24.24847412109375,-3.597243309020996,6.9280242919921875,-0.1332312375307083,-23.700000762939453,9.75,-10.800000190734863
0.133,76.26969146728516,4.290409564971924,-24.325088500976562,4.796324729919434,1.4655436277389526,4.529861927032471,-23.700000762939453,9.75,-10.800000190734863
0.14,76.30799865722656,2.4899697303771973,-25.28277015686035,-3.7304747104644775,13.056661605834961,-0.7993874549865723,-23.700000762939453,9.75,-10.800000190734863
0.15,75.50354766845703,1.8770540952682495,-23.63555908203125,-3.0643184185028076,9.459418296813965,7.06125545501709,-22.950000762939453,8.25,-11.550000190734863
0.16,75.38862609863281,0.727837324142456,-24.13355255126953,3.7304747104644775,2.2649309635162354,0.5329249501228333,-24.30000114440918,8.850000381469727,-11.700000762939453
0.17,75.9249267578125,1.1109095811843872,-25.28277015686035,9.859111785888672,6.794793128967285,9.459418296813965,-23.25,8.40000057220459,-11.40000057220459
0.19,75.84831237792969,-0.38307225704193115,-25.933992385864258,1.4655436277389526,7.327718257904053,9.992342948913574,-24.450000762939453,9.0,-11.550000190734863
0.194,75.15878295898438,-8.236053466796875,-23.788787841796875,0.6661561727523804,10.92496109008789,4.396630764007568,-24.450000762939453,9.0,-11.550000190734863
0.2,76.07815551757812,-8.65743350982666,-24.516624450683594,-2.531393527984619,6.9280242919921875,6.9280242919921875,-24.450000762939453,9.0,-11.550000190734863
0.21,73.97125244140625,-10.457873344421387,-21.98834800720215,-24.11485481262207,10.92496109008789,7.194486618041992,-24.750001907348633,10.350000381469727,-10.65000057220459
0.22,73.0135726928711,-11.683704376220703,-23.099258422851562,-40.502296447753906,16.920366287231445,21.983154296875,-25.05000114440918,8.850000381469727,-10.65000057220459
0.23,69.91069030761719,-12.564770698547363,-23.02264404296875,-53.95865249633789,18.91883659362793,36.905052185058594,-22.200000762939453,8.25,-11.850000381469727
0.246,66.5013427734375,-13.828908920288086,-22.60126495361328,-78.20673370361328,35.03981399536133,52.093414306640625,-22.200000762939453,8.25,-11.850000381469727
0.251,66.27149963378906,-12.717999458312988,-22.48634147644043,-86.46707153320312,38.50382614135742,57.55589294433594,-25.200000762939453,8.25,-10.350000381469727
0.261,65.62027740478516,-12.48815631866455,-21.222204208374023,-79.53904724121094,42.36753463745117,73.14395141601562,-23.55000114440918,9.15000057220459,-11.40000057220459
0.27,68.64655303955078,-11.453861236572266,-20.83913230895996,-80.20520782470703,34.10719680786133,62.75191116333008,-24.0,8.100000381469727,-9.15000057220459
0.28,71.63451385498047,-9.040505409240723,-19.728221893310547,-77.00765228271484,40.23583221435547,89.66461944580078,-23.700000762939453,7.500000476837158,-10.350000381469727
0.3,73.43495178222656,-6.01423454284668,-20.609289169311523,-63.81776428222656,41.701377868652344,101.9218978881836,-23.700000762939453,7.500000476837158,-10.350000381469727
0.304,74.20109558105469,-4.443638324737549,-22.7161865234375,-40.76875686645508,38.90352249145508,101.65543365478516,-24.30000114440918,8.100000381469727,-9.15000057220459
0.311,72.86034393310547,-2.3367409706115723,-25.28277015686035,-18.78560447692871,32.90811538696289,114.97856140136719,-24.900001525878906,7.500000476837158,-8.550000190734863
0.32,73.24341583251953,-0.9193734526634216,-26.96828842163086,-4.263399600982666,34.773353576660156,113.11331939697266,-24.750001907348633,7.650000095367432,-8.40000057220459
