time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,0.7597211599349976,-9.394221305847168,-2.829512596130371,0.03298672288656235,0.09941831976175308,0.03344487026333809,-47.427650451660156,43.34989929199219,-27.681964874267578
0.004,0.8853443264961243,-9.272187232971191,-2.874976396560669,0.057879481464624405,0.1690569519996643,0.06582073122262955,-47.486114501953125,43.17451095581055,-27.63811683654785
0.01,0.760917603969574,-9.320043563842773,-2.7553350925445557,0.06551529467105865,0.19807305932044983,0.06780604273080826,-47.851505279541016,43.01374053955078,-26.936567306518555
0.02,0.94037926197052,-9.3248291015625,-2.8761725425720215,0.07513642311096191,0.23594669997692108,0.04917465150356293,-47.61765670776367,42.896812438964844,-27.52119255065918
0.03,0.9439685344696045,-9.327221870422363,-2.8175485134124756,0.09056076407432556,0.25335633754730225,0.06505714356899261,-47.25226593017578,43.51066970825195,-27.652734756469727
0.04,0.8434699773788452,-9.19442081451416,-2.7876384258270264,0.10751228034496307,0.2522873282432556,0.056810468435287476,-47.69073486328125,43.48143768310547,-27.915815353393555
0.05,0.9272187352180481,-9.150154113769531,-2.6943180561065674,0.12767083942890167,0.2532036304473877,0.03787364438176155,-47.70534896850586,43.86144256591797,-27.63811683654785
0.07,1.1449655294418335,-9.481559753417969,-2.6452653408050537,0.10522153228521347,0.10247264802455902,-0.021991148591041565,-47.529964447021484,43.15989685058594,-27.433500289916992
0.073,1.168893814086914,-9.580862045288086,-2.6488544940948486,0.09926559776067734,0.08048149198293686,-0.02626720443367958,-47.70534896850586,43.627593994140625,-28.500438690185547
0.08,1.1676974296569824,-9.644271850585938,-2.675175428390503,0.07925976812839508,0.005345070734620094,-0.04337143152952194,-47.32534408569336,43.83221435546875,-28.412744522094727
0.091,0.9750751852989197,-9.80817985534668,-2.583051919937134,0.0503963828086853,-0.06291911751031876,-0.039706241339445114,-47.1207275390625,43.40835952758789,-28.69044303894043
0.1,0.5575276613235474,-9.975677490234375,-2.5698914527893066,0.024892758578062057,-0.04077525436878204,0.003359758760780096,-47.79304122924805,43.27682113647461,-27.871967315673828
0.11,0.4773681163787842,-9.779465675354004,-2.68953275680542,0.007788531482219696,-0.02229658141732216,-0.003512475173920393,-47.544578552246094,43.58374786376953,-28.383514404296875
0.13,0.5910272002220154,-9.495916366577148,-2.794816732406616,0.025961771607398987,-0.013286319561302662,0.015271631069481373,-47.36919021606445,43.466819763183594,-27.886581420898438
0.133,0.6017948985099792,-9.486345291137695,-2.7900309562683105,0.0328340083360672,-0.0025961773935705423,0.02825251594185829,-47.70534896850586,43.61297607421875,-27.988893508911133
0.14,0.5635097026824951,-9.503094673156738,-2.7912275791168213,0.039706241339445114,-0.004886921960860491,0.042302414774894714,-47.296112060546875,43.14527893066406,-28.193510055541992
0.15,0.41515469551086426,-9.431309700012207,-2.7014968395233154,0.04108068719506264,-0.01664607785642147,0.0455094613134861,-47.39842224121094,43.10143280029297,-28.851213455200195
0.16,0.39122650027275085,-9.406185150146484,-2.8043882846832275,0.04108068719506264,-0.033597588539123535,0.04871650040149689,-47.20841979980469,43.72990417480469,-28.851213455200195
0.17,0.25244277715682983,-9.507880210876465,-2.9491539001464844,0.04856378585100174,-0.05009094625711441,0.07116580009460449,-47.32534408569336,43.33528137207031,-28.28120231628418
0.19,-0.6927221417427063,-9.437292098999023,-2.7876384258270264,0.05726861581206322,-0.07406741380691528,0.07360926270484924,-47.67612075805664,43.75913619995117,-28.1496639251709
0.194,-0.9332008361816406,-9.387042999267578,-2.7003002166748047,0.05513058975338936,-0.053908854722976685,0.06704245507717133,-47.74919891357422,43.11604690551758,-28.091201782226562
0.2,-1.1042876243591309,-9.330811500549316,-2.609373092651367,0.05314527824521065,0.003512475173920393,0.07223481684923172,-46.98918533325195,43.3206672668457,-27.886581420898438
0.21,-1.435693621635437,-9.096315383911133,-2.5292134284973145,0.0630718320608139,0.1287398487329483,0.10873401165008545,-46.78456497192383,43.262203216552734,-27.41888427734375
0.22,-1.5134602785110474,-8.768498420715332,-2.5806589126586914,0.09162978827953339,0.27488934993743896,0.18585574626922607,-47.09149169921875,43.11604690551758,-28.61736488342285
0.23,-1.5649060010910034,-8.425127983093262,-2.537588357925415,0.1333213448524475,0.3988949954509735,0.2719877362251282,-47.26688003540039,43.58374786376953,-28.500438690185547
0.246,-1.5134602785110474,-8.23011302947998,-2.445464611053467,0.22770002484321594,0.5951354503631592,0.4332561492919922,-47.237648010253906,43.84682846069336,-28.924291610717773
0.251,-1.412961721420288,-8.26839828491211,-2.444268226623535,0.2557998299598694,0.640034019947052,0.479834645986557,-47.1207275390625,43.40835952758789,-29.15814208984375
0.261,-1.1904292106628418,-8.513663291931152,-2.337787628173828,0.30146196484565735,0.6751587986946106,0.5630649924278259,-47.00379943847656,43.466819763183594,-30.035078048706055
0.27,-0.8865407705307007,-8.935996055603027,-2.2025930881500244,0.30726519227027893,0.665232241153717,0.6259841322898865,-46.726104736328125,44.548377990722656,-29.7281494140625
0.28,-0.5048855543136597,-9.184849739074707,-2.403590202331543,0.30146196484565735,0.6209444999694824,0.7124215364456177,-46.98918533325195,43.7006721496582,-28.89505958557129
0.3,-0.3768695592880249,-9.237491607666016,-2.5052852630615234,0.2854267954826355,0.5325217843055725,0.7866417169570923,-46.81379699707031,44.358375549316406,-29.757381439208984
0.304,0.09451649338006973,-9.122635841369629,-2.8223342895507812,0.26343563199043274,0.31612274050712585,0.8426886200904846,-46.302249908447266,44.811458587646484,-30.42970085144043
0.311,0.2620140612125397,-9.096315383911133,-2.9754748344421387,0.26710081100463867,0.19578230381011963,0.887739896774292,-46.112247467041016,44.577606201171875,-30.605087280273438
0.32,0.15194423496723175,-9.18604564666748,-2.8151557445526123,0.27320948243141174,0.02672535367310047,0.9425650835037231,-46.03916931152344,44.53376388549805,-31.18971061706543
0.33,-0.06939185410737991,-9.316454887390137,-2.6213371753692627,0.25915956497192383,-0.10094548016786575,0.9821186065673828,-45.68839645385742,45.3814697265625,-30.6489315032959
0.34,-0.31106695532798767,-9.353543281555176,-2.458625316619873,0.23380866646766663,-0.18127425014972687,1.0102183818817139,-45.118385314941406,44.928382873535156,-30.707395553588867
0.359,-0.42711883783340454,-9.257830619812012,-2.4849462509155273,0.1953241527080536,-0.22815817594528198,1.0276280641555786,-45.14761734008789,45.4399299621582,-30.73662757873535
0.363,-0.3361915946006775,-9.083154678344727,-2.66560435295105,0.18875734508037567,-0.21670444309711456,1.0558805465698242,-44.32914352416992,45.556854248046875,-30.53200912475586
0.371,-0.23330020904541016,-9.011369705200195,-2.754138708114624,0.19349156320095062,-0.19853119552135468,1.0633636713027954,-43.72990417480469,45.62993240356445,-30.605087280273438
0.381,-0.11964112520217896,-8.908477783203125,-2.8594231605529785,0.20647244155406952,-0.1693623811006546,1.0771081447601318,-43.057586669921875,45.35223388671875,-30.488161087036133
0.39,0.12203395366668701,-8.943174362182617,-2.8067808151245117,0.22281308472156525,-0.13377948105335236,1.0807733535766602,-42.823734283447266,45.98070526123047,-30.795087814331055
0.4,0.4378865361213684,-8.921639442443848,-2.737389087677002,0.22708913683891296,-0.10781770944595337,1.0757336616516113,-42.64834976196289,46.19994354248047,-31.730487823486328
0.42,0.8063812255859375,-8.733802795410156,-2.779263496398926,0.23411409556865692,-0.11667525768280029,1.0687086582183838,-42.19526290893555,46.726104736328125,-31.072786331176758
0.424,1.3483555316925049,-8.578269004821777,-2.915654182434082,0.26572638750076294,-0.14782939851284027,1.0493137836456299,-41.43525314331055,46.550716400146484,-30.89739990234375
0.431,1.1928220987319946,-8.699106216430664,-2.691925287246704,0.2868012487888336,-0.1921171098947525,1.06351637840271,-40.952938079833984,46.69687271118164,-31.292020797729492
0.44,0.7668996453285217,-9.104689598083496,-2.6249263286590576,0.26404649019241333,-0.11026117950677872,1.0584768056869507,-40.309852600097656,46.916107177734375,-31.072786331176758
0.45,1.3555339574813843,-9.456435203552246,-2.8175485134124756,0.2532036304473877,-0.03481931984424591,0.9938777089118958,-40.134464263916016,47.63227081298828,-30.824321746826172
0.46,1.4859428405761719,-9.77587604522705,-2.5387847423553467,0.2050980031490326,-0.01710422709584236,0.971428394317627,-39.73984146118164,46.8430290222168,-31.10201644897461
0.48,1.4452649354934692,-9.810572624206543,-2.748156785964966,0.15057827532291412,0.051770828664302826,0.9279043078422546,-39.213680267333984,47.296112060546875,-30.663549423217773
0.484,1.798206090927124,-10.131211280822754,-2.7553350925445557,0.12797626852989197,0.15470163524150848,0.8804094791412354,-39.27214050292969,47.427650451660156,-31.891260147094727
0.491,2.029113531112671,-10.418349266052246,-2.8067808151245117,0.10445795953273773,0.2171625941991806,0.8678867816925049,-39.155216217041016,47.544578552246094,-31.584331512451172
0.5,2.5746772289276123,-10.922039031982422,-2.8582265377044678,0.07238753139972687,0.2742784917354584,0.8515461683273315,-38.4828987121582,47.70534896850586,-31.59894561767578
0.51,3.2925240993499756,-11.400602340698242,-3.0352954864501953,0.03252857178449631,0.28496861457824707,0.8417722582817078,-38.08827590942383,47.95381546020508,-31.584331512451172
0.52,4.05703067779541,-11.655439376831055,-2.9826531410217285,0.021991148591041565,0.24495695531368256,0.8370380997657776,-38.33674621582031,47.44226837158203,-31.45279312133789
0.54,4.084547996520996,-11.522637367248535,-2.95393967628479,-0.0138971833512187,0.1742493212223053,0.7841982841491699,-38.32212829589844,47.95381546020508,-32.052032470703125
0.544,4.334598064422607,-11.029715538024902,-3.377469062805176,-0.07192938029766083,0.08536841720342636,0.5589417219161987,-37.37211227416992,48.041507720947266,-30.91201400756836
0.551,4.634897232055664,-10.887343406677246,-3.449253797531128,-0.08567384630441666,0.06261368840932846,0.4781547486782074,-37.75211715698242,48.5822868347168,-31.75971794128418
0.56,4.89571475982666,-10.680363655090332,-3.7902309894561768,-0.09346237778663635,0.010079275816679,0.27519479393959045,-36.919029235839844,47.9391975402832,-31.64279556274414
0.57,4.935196399688721,-10.691131591796875,-3.9050865173339844,-0.09346237778663635,-0.02672535367310047,0.14095714688301086,-37.19672393798828,48.289974212646484,-31.175094604492188
0.58,4.286741733551025,-10.906484603881836,-3.500699520111084,-0.08964447677135468,0.027183502912521362,0.03848451003432274,-37.26980209350586,47.851505279541016,-31.75971794128418
0.599,4.201796531677246,-11.041679382324219,-3.2004001140594482,-0.146913081407547,0.11026117950677872,-0.34865131974220276,-37.51826858520508,48.39228439331055,-31.905874252319336
0.603,4.828715801239014,-10.986644744873047,-3.2207393646240234,-0.16569718718528748,0.09269880503416061,-0.43860122561454773,-37.284420013427734,48.23151397705078,-31.379714965820312
0.61,4.947160720825195,-10.943573951721191,-3.269791841506958,-0.19822576642036438,0.05772676318883896,-0.5642867684364319,-37.78135299682617,48.479976654052734,-31.277402877807617
0.62,4.974678039550781,-10.78564739227295,-3.187239646911621,-0.23365594446659088,-0.0036651913542300463,-0.7489207983016968,-37.56211853027344,47.99766159057617,-31.175094604492188
0.63,5.015356063842773,-10.608579635620117,-3.2578277587890625,-0.2632829248905182,-0.078343465924263,-0.9570730924606323,-38.1467399597168,48.31920623779297,-31.18971061706543
0.64,5.014159679412842,-10.358529090881348,-3.314059257507324,-0.293826162815094,-0.16493360698223114,-1.1522445678710938,-38.4244384765625,47.69073486328125,-30.765857696533203
0.66,4.951946258544922,-10.1874418258667,-3.373879909515381,-0.31581732630729675,-0.25702154636383057,-1.344361662864685,-39.389068603515625,46.901493072509766,-31.59894561767578
0.664,4.639682769775391,-10.15753173828125,-3.2829525470733643,-0.35384368896484375,-0.4121812880039215,-1.6116153001785278,-39.63753128051758,47.26688003540039,-31.262788772583008
0.67,4.368097305297852,-10.236495018005371,-3.348755121231079,-0.3727805018424988,-0.4665483236312866,-1.7340936660766602,-39.973690032958984,47.60304260253906,-31.11663246154785
0.68,3.9876389503479004,-10.374082565307617,-3.4121649265289307,-0.3897320032119751,-0.5032002329826355,-1.867720365524292,-41.04063034057617,46.872257232666016,-30.6489315032959
