step_times
0.9956812858581543
1.641685962677002
2.3018386363983154
2.8476898670196533
3.4516725540161133
4.021510124206543
4.607793807983398
5.197659254074097
5.847532272338867
6.367618560791016
7.0176568031311035
7.553712844848633
8.189834594726562
8.769588708877563
9.359609127044678
9.999640941619873
10.645774602890015
11.249583721160889
11.885791540145874
12.555604219436646
13.188446521759033
13.74182415008545
14.361605644226074
14.91181755065918
15.551719188690186
16.153908491134644
16.79770851135254
17.38369846343994
18.0199716091156
18.603789806365967
19.23026943206787
19.799886226654053
20.44971776008606
21.076018810272217
21.74175786972046
22.37177562713623
23.01202082633972
23.707889318466187
24.307828187942505
24.919726610183716
25.58998394012451
26.15397882461548
26.81601858139038
27.34984564781189
27.995774507522583
28.569852828979492
29.22185969352722
29.836034774780273
30.447813987731934
31.057795524597168
31.70828151702881
32.323899030685425
32.95386981964111
33.70629906654358
34.30004668235779
35.01605224609375
35.647907733917236
36.33808875083923
36.871891498565674
37.51392102241516
38.12412643432617
38.69815516471863
39.34996318817139
39.98397994041443
40.65574932098389
41.240057945251465
41.84612774848938
42.48210430145264
43.10618805885315
43.761852979660034
44.378252267837524
45.01800847053528
45.638192653656006
46.25402808189392
46.884247064590454
47.480194091796875
48.13009762763977
48.77606701850891
49.39623308181763
49.97666049003601
50.566139221191406
51.162137508392334
51.762420892715454
52.342291831970215
52.951820373535156
53.61385250091553
54.198309898376465
54.84423327445984
55.51003050804138
56.14404344558716
56.73599576950073
57.38620162010193
57.99633026123047
58.63606929779053
59.23211336135864
59.8221800327301
60.43228483200073
61.07226896286011
61.69814085960388
62.30414581298828
62.94814109802246
63.65040302276611
64.28621864318848
64.84639620780945
