step_times
1.2706449031829834
1.7910187244415283
2.2549009323120117
2.666940450668335
3.1870715618133545
3.6368603706359863
4.1351470947265625
4.605801343917847
5.058939218521118
5.512970209121704
5.9669249057769775
6.576874494552612
7.09696888923645
7.611236810684204
8.094979286193848
8.489444017410278
8.907038927078247
9.340936183929443
9.745051145553589
10.198960304260254
10.601014375686646
11.021103382110596
11.43892788887024
11.833033561706543
12.257102966308594
12.675125122070312
13.122831106185913
13.566901922225952
13.991067171096802
14.451034545898438
14.883093118667603
15.28699016571045
15.684905767440796
16.065401077270508
16.518927335739136
16.93705439567566
17.33121609687805
17.73297882080078
18.147024869918823
18.544962644577026
18.999125957489014
19.39300513267517
19.821195125579834
20.255059242248535
20.665236473083496
21.11303997039795
21.546931743621826
21.987247943878174
22.38907504081726
22.813098669052124
23.24336338043213
23.677335500717163
24.065064191818237
24.4938702583313
24.937458038330078
25.390891313552856
25.89098286628723
26.315232753753662
26.72290539741516
27.167394399642944
27.601362943649292
28.02926468849182
28.477043390274048
28.861137866973877
29.345284700393677
29.749022245407104
30.177215099334717
30.59111475944519
31.009247303009033
31.443110466003418
31.907082080841064
32.29113149642944
32.735281467437744
33.21920585632324
33.637309312820435
34.05148887634277
34.49507975578308
34.92929291725159
35.403501987457275
35.81149125099182
36.281439781188965
36.65541744232178
37.08925127983093
37.48705720901489
37.91569924354553
38.36524486541748
38.79332661628723
39.2212860584259
39.64107298851013
40.03943586349487
40.46321725845337
40.907222032547
41.33541965484619
41.76937961578369
42.207517862319946
42.61134052276611
43.03543996810913
43.44377017021179
43.87718963623047
44.311381340026855
44.771289348602295
45.23934841156006
45.723393201828
46.13758373260498
46.551324129104614
47.005066871643066
47.44347071647644
47.8734016418457
48.311503410339355
48.70591640472412
49.10968041419983
49.53331422805786
49.91144299507141
50.345428705215454
50.76340985298157
51.181577920913696
51.625404834747314
52.099496841430664
52.53039741516113
52.96723747253418
53.44146752357483
53.84558844566345
54.27397108078003
54.68747401237488
55.1315655708313
55.46952676773071
55.907771587371826
56.337538719177246
56.75547456741333
57.245524644851685
57.689687967300415
58.143603801727295
58.597392559051514
59.02937150001526
59.46949219703674
59.897629499435425
60.371577739715576
60.79560422897339
61.21964693069458
61.64719843864441
62.08137035369873
62.51569366455078
62.98538780212402
63.43952202796936
63.877525329589844
64.31151795387268
64.7295413017273
65.14738965034485
