step_times
0.9281384944915771
1.7244977951049805
2.4003782272338867
3.0463218688964844
3.7220637798309326
4.332339286804199
4.968431711196899
5.5884904861450195
6.214470148086548
6.880255222320557
7.530460834503174
8.15032958984375
8.842323064804077
9.482545852661133
10.102353811264038
10.704612255096436
11.334367513656616
11.944491386413574
12.540565013885498
13.186370372772217
13.81263542175293
14.442590236663818
15.064319610595703
15.736320734024048
16.512326955795288
