time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,72.97526550292969,4.6734819412231445,-28.500577926635742,9.326186180114746,-3.7304747104644775,-6.128636837005615,-20.55000114440918,7.650000095367432,-17.55000114440918
0.004,71.7877426147461,6.665457725524902,-27.696125030517578,7.327718257904053,-3.0643184185028076,-6.9280242919921875,-20.25,8.100000381469727,-17.55000114440918
0.011,72.32404327392578,5.822698593139648,-29.917943954467773,-4.663093090057373,-1.0658499002456665,-7.9938740730285645,-20.25,8.100000381469727,-17.55000114440918
0.021,73.0901870727539,7.1251444816589355,-30.26270866394043,-1.8652373552322388,-2.398162364959717,-5.728943347930908,-20.700000762939453,8.25,-16.350000381469727
0.031,71.74943542480469,7.661445617675781,-28.92195701599121,1.3323123455047607,-0.9326186776161194,-7.327718257904053,-20.25,6.900000095367432,-15.750000953674316
0.041,73.0901870727539,6.742072105407715,-29.611486434936523,-7.9938740730285645,7.72741174697876,-9.992342948913574,-20.700000762939453,7.800000190734863,-16.650001525878906
0.06,71.67282104492188,7.1251444816589355,-28.998571395874023,1.7320060729980469,7.06125545501709,-1.8652373552322388,-20.55000114440918,7.200000286102295,-16.80000114440918
0.064,72.01758575439453,7.201758861541748,-28.768728256225586,-2.797856092453003,11.457886695861816,-4.796324729919434,-21.75,8.100000381469727,-16.80000114440918
0.071,73.77971649169922,6.358999729156494,-27.542896270751953,-3.597243309020996,9.859111785888672,-11.324655532836914,-21.75,8.100000381469727,-16.80000114440918
0.081,72.86034393310547,6.627150535583496,-28.692113876342773,-2.9310872554779053,3.0643184185028076,-6.794793128967285,-21.75,7.650000095367432,-15.750000953674316
0.091,72.59219360351562,7.201758861541748,-28.232425689697266,-9.059723854064941,4.663093090057373,-14.788667678833008,-20.55000114440918,8.100000381469727,-17.25
0.101,73.28172302246094,6.703764915466309,-28.19411849975586,-7.594180583953857,5.995405673980713,-6.5283308029174805,-20.25,7.650000095367432,-15.750000953674316
0.121,73.0901870727539,7.201758861541748,-27.351360321044922,-1.4655436277389526,-10.658498764038086,-0.2664624750614166,-20.25,7.650000095367432,-15.750000953674316
0.124,72.05589294433594,7.623138427734375,-29.15180015563965,-4.263399600982666,-6.395099639892578,0.6661561727523804,-20.25,7.650000095367432,-18.0
0.131,71.97927856445312,8.08282470703125,-29.95625114440918,-7.06125545501709,-2.531393527984619,3.4640121459960938,-19.950000762939453,6.750000476837158,-14.100000381469727
0.141,71.51959228515625,8.197746276855469,-30.26270866394043,-7.860642910003662,5.329249382019043,-1.1990811824798584,-19.950000762939453,7.500000476837158,-17.100000381469727
0.151,73.58818054199219,7.048529624938965,-28.423961639404297,-0.6661561727523804,5.595712184906006,1.8652373552322388,-19.5,8.40000057220459,-15.750000953674316
0.161,72.59219360351562,8.236053466796875,-29.573179244995117,4.130168437957764,-2.2649309635162354,2.9310872554779053,-19.5,8.40000057220459,-15.750000953674316
0.181,72.28573608398438,7.4316020011901855,-28.500577926635742,-0.7993874549865723,5.995405673980713,-1.3323123455047607,-20.55000114440918,6.900000095367432,-15.000000953674316
0.184,72.4772720336914,7.623138427734375,-28.232425689697266,5.462480545043945,4.663093090057373,-8.127105712890625,-19.650001525878906,6.750000476837158,-16.350000381469727
0.191,72.05589294433594,7.967903137207031,-29.113492965698242,7.594180583953857,1.8652373552322388,5.329249382019043,-19.80000114440918,8.100000381469727,-15.000000953674316
0.201,73.28172302246094,7.6997528076171875,-29.22841453552246,7.9938740730285645,-4.529861927032471,8.39356803894043,-19.5,6.900000095367432,-15.750000953674316
0.211,72.20912170410156,6.703764915466309,-27.389667510986328,3.3307809829711914,-2.531393527984619,4.663093090057373,-19.5,6.900000095367432,-15.750000953674316
0.221,73.0135726928711,6.512228488922119,-28.19411849975586,-6.794793128967285,5.8621745109558105,-1.5987749099731445,-19.80000114440918,6.450000286102295,-17.55000114440918
0.241,72.78372955322266,7.163451671600342,-28.768728256225586,-7.860642910003662,6.794793128967285,4.663093090057373,-21.0,7.650000095367432,-16.80000114440918
0.244,73.0901870727539,7.4316020011901855,-28.53888511657715,-6.128636837005615,0.1332312375307083,8.526799201965332,-21.150001525878906,7.800000190734863,-16.350000381469727
0.251,74.58417510986328,7.4316020011901855,-28.347347259521484,-4.130168437957764,-5.995405673980713,3.86370587348938,-19.950000762939453,7.800000190734863,-16.650001525878906
0.261,73.51156616210938,8.159439086914062,-27.734432220458984,2.797856092453003,-0.7993874549865723,1.3323123455047607,-21.0,8.40000057220459,-15.750000953674316
0.271,71.67282104492188,9.27034854888916,-29.266721725463867,1.7320060729980469,1.1990811824798584,-3.9969370365142822,-21.0,8.40000057220459,-15.750000953674316
0.281,72.32404327392578,9.883264541625977,-29.266721725463867,4.263399600982666,9.992342948913574,-2.2649309635162354,-20.700000762939453,8.25,-16.350000381469727
0.301,74.04786682128906,9.117119789123535,-27.964275360107422,9.72588062286377,-3.9969370365142822,-3.197549819946289,-22.05000114440918,8.40000057220459,-17.55000114440918
0.304,73.32003021240234,7.967903137207031,-28.577192306518555,11.324655532836914,-4.396630764007568,-0.9326186776161194,-19.80000114440918,7.650000095367432,-15.750000953674316
0.311,71.32805633544922,7.1251444816589355,-29.688100814819336,1.0658499002456665,4.929555892944336,-1.8652373552322388,-21.0,6.900000095367432,-15.750000953674316
